,Iteration,Time,Fitness,Temperature,max_iters
141,141,0.008272800000014513,1012.0,2,5000
142,142,0.008324200000004112,1012.0,2,5000
143,143,0.008369299999998248,1012.0,2,5000
144,144,0.008413500000017393,1012.0,2,5000
145,145,0.008458700000005592,1012.0,2,5000
146,146,0.008503900000022213,1012.0,2,5000
147,147,0.008548700000005738,1012.0,2,5000
148,148,0.008592700000008335,1012.0,2,5000
149,149,0.00864060000000677,1012.0,2,5000
150,150,0.008686000000011518,1012.0,2,5000
151,151,0.008730800000023464,1012.0,2,5000
152,152,0.0087753000000248,1012.0,2,5000
153,153,0.008819000000016786,1012.0,2,5000
154,154,0.008864700000003722,1012.0,2,5000
155,155,0.008909900000020343,1012.0,2,5000
156,156,0.008955200000002606,1012.0,2,5000
157,157,0.009000400000019226,1012.0,2,5000
158,158,0.009045700000001489,1012.0,2,5000
159,159,0.009090000000014697,1012.0,2,5000
160,160,0.009135400000019445,1012.0,2,5000
161,161,0.009179600000010169,1012.0,2,5000
162,162,0.009225000000014916,1012.0,2,5000
163,163,0.009270700000001852,1012.0,2,5000
164,164,0.00932149999999865,1012.0,2,5000
165,165,0.009368000000023358,1012.0,2,5000
166,166,0.009414200000009032,1012.0,2,5000
167,167,0.00945990000002439,1012.0,2,5000
168,168,0.009506600000008802,1012.0,2,5000
169,169,0.00955260000000635,1012.0,2,5000
170,170,0.009598800000020447,1012.0,2,5000
171,171,0.009665900000015881,1010.0,2,5000
172,172,0.009712300000018104,1010.0,2,5000
173,173,0.009758200000021588,1010.0,2,5000
174,174,0.00980570000001535,1010.0,2,5000
175,175,0.009852100000017572,1010.0,2,5000
176,176,0.009898800000001984,1010.0,2,5000
177,177,0.00994500000001608,1010.0,2,5000
178,178,0.009991200000001754,1010.0,2,5000
179,179,0.01003740000001585,1010.0,2,5000
180,180,0.010083400000013398,1010.0,2,5000
181,181,0.010130000000003747,1010.0,2,5000
182,182,0.010175900000007232,1010.0,2,5000
183,183,0.010222700000014129,1010.0,2,5000
184,184,0.010269500000021026,1010.0,2,5000
185,185,0.010326900000023898,1010.0,2,5000
186,186,0.010378900000006297,1010.0,2,5000
187,187,0.010426899999998795,1010.0,2,5000
188,188,0.010474900000019716,1010.0,2,5000
189,189,0.01052250000000754,1010.0,2,5000
190,190,0.010570100000023785,1010.0,2,5000
191,191,0.010617300000006935,1010.0,2,5000
192,192,0.010664100000013832,1010.0,2,5000
193,193,0.010712300000022879,1010.0,2,5000
194,194,0.010759700000022576,1010.0,2,5000
195,195,0.010806600000023536,1010.0,2,5000
196,196,0.010854500000021972,1010.0,2,5000
197,197,0.010902600000008533,1010.0,2,5000
198,198,0.010950600000001032,1010.0,2,5000
199,199,0.010998900000004141,1010.0,2,5000
200,200,0.011047100000013188,1010.0,2,5000
201,201,0.011095500000010361,1010.0,2,5000
202,202,0.011145300000009684,1010.0,2,5000
203,203,0.011192700000009381,1010.0,2,5000
204,204,0.011241200000000617,1010.0,2,5000
205,205,0.011289500000003727,1010.0,2,5000
206,206,0.01134270000000015,1010.0,2,5000
207,207,0.011391300000013871,1010.0,2,5000
208,208,0.011439800000005107,1010.0,2,5000
209,209,0.011508400000025176,1009.0,2,5000
210,210,0.011556900000016412,1009.0,2,5000
211,211,0.011605800000012323,1009.0,2,5000
212,212,0.011655799999999772,1009.0,2,5000
213,213,0.011704500000007556,1009.0,2,5000
214,214,0.01175400000002469,1009.0,2,5000
215,215,0.011803000000014663,1009.0,2,5000
216,216,0.01185180000001651,1009.0,2,5000
217,217,0.01190040000000181,1009.0,2,5000
218,218,0.011948900000021467,1009.0,2,5000
219,219,0.011997900000011441,1009.0,2,5000
220,220,0.012047100000017963,1009.0,2,5000
221,221,0.012096300000024485,1009.0,2,5000
222,222,0.012146600000022545,1009.0,2,5000
223,223,0.012196400000021868,1009.0,2,5000
224,224,0.01224620000002119,1009.0,2,5000
225,225,0.012295800000003965,1009.0,2,5000
226,226,0.012372700000014447,1011.0,2,5000
227,227,0.012423000000012507,1011.0,2,5000
228,228,0.012472900000005893,1011.0,2,5000
229,229,0.012523600000008628,1011.0,2,5000
230,230,0.01257340000000795,1011.0,2,5000
231,231,0.012623900000022559,1011.0,2,5000
232,232,0.012674300000014682,1011.0,2,5000
233,233,0.012724900000023354,1011.0,2,5000
234,234,0.012776400000007015,1011.0,2,5000
235,235,0.01282650000001695,1011.0,2,5000
236,236,0.01287680000001501,1011.0,2,5000
237,237,0.012927200000007133,1011.0,2,5000
238,238,0.012977500000005193,1011.0,2,5000
239,239,0.013028200000007928,1011.0,2,5000
240,240,0.013079000000004726,1011.0,2,5000
241,241,0.013129900000024008,1011.0,2,5000
242,242,0.013180700000020806,1011.0,2,5000
243,243,0.013231300000001056,1011.0,2,5000
244,244,0.013283700000016552,1011.0,2,5000
245,245,0.013339000000001988,1011.0,2,5000
246,246,0.013390400000020009,1011.0,2,5000
247,247,0.013441800000009607,1011.0,2,5000
248,248,0.013492800000022953,1011.0,2,5000
249,249,0.013544200000012552,1011.0,2,5000
250,250,0.013594900000015286,1011.0,2,5000
251,251,0.013646300000004885,1011.0,2,5000
252,252,0.013697700000022905,1011.0,2,5000
253,253,0.013748100000015029,1011.0,2,5000
254,254,0.013799700000021176,1011.0,2,5000
255,255,0.013851400000021385,1011.0,2,5000
256,256,0.013902700000016921,1011.0,2,5000
257,257,0.013954600000005257,1011.0,2,5000
258,258,0.01400639999999953,1011.0,2,5000
259,259,0.01405780000001755,1011.0,2,5000
260,260,0.01410979999999995,1011.0,2,5000
261,261,0.014162100000021383,1011.0,2,5000
262,262,0.014213900000015656,1011.0,2,5000
263,263,0.014265800000003992,1011.0,2,5000
264,264,0.014321300000005976,1011.0,2,5000
265,265,0.014373900000009598,1011.0,2,5000
266,266,0.014425600000009808,1011.0,2,5000
267,267,0.014478100000019367,1011.0,2,5000
268,268,0.01452990000001364,1011.0,2,5000
269,269,0.014584300000024086,1011.0,2,5000
270,270,0.014638000000019247,1011.0,2,5000
271,271,0.014691600000020344,1011.0,2,5000
272,272,0.014745700000020179,1011.0,2,5000
273,273,0.014797700000002578,1011.0,2,5000
274,274,0.014851000000021486,1011.0,2,5000
275,275,0.01490510000002132,1011.0,2,5000
276,276,0.014958400000011807,1011.0,2,5000
277,277,7.039999999847169e-05,708.0,3,5000
278,278,0.009998499999994692,744.0,3,5000
279,279,0.010143199999987473,750.0,3,5000
280,280,0.010246599999987893,750.0,3,5000
281,281,0.010346899999973402,750.0,3,5000
282,282,0.010506699999979219,768.0,3,5000
283,283,0.01060019999999895,768.0,3,5000
284,284,0.010759999999976344,776.0,3,5000
285,285,0.010878499999989799,805.0,3,5000
286,286,0.010968299999973397,805.0,3,5000
287,287,0.011054899999976442,805.0,3,5000
288,288,0.011137399999995523,805.0,3,5000
289,289,0.011256399999979294,837.0,3,5000
290,290,0.0113740999999834,872.0,3,5000
291,291,0.011454399999990983,872.0,3,5000
292,292,0.011537299999986317,872.0,3,5000
293,293,0.011656799999997247,872.0,3,5000
294,294,0.01177269999999453,874.0,3,5000
295,295,0.011854499999998325,874.0,3,5000
296,296,0.01194339999997851,874.0,3,5000
297,297,0.012042199999996228,874.0,3,5000
298,298,0.01220809999998096,874.0,3,5000
299,299,0.012329299999976229,895.0,3,5000
300,300,0.012430899999998246,895.0,3,5000
301,301,0.012576699999982566,895.0,3,5000
302,302,0.01275789999999688,912.0,3,5000
303,303,0.012879299999980276,912.0,3,5000
304,304,0.012997699999999668,912.0,3,5000
305,305,0.013095799999973678,912.0,3,5000
306,306,0.01319609999998761,912.0,3,5000
307,307,0.013316399999979467,912.0,3,5000
308,308,0.013531399999976657,940.0,3,5000
309,309,0.013649399999991374,940.0,3,5000
310,310,0.013775999999978694,984.0,3,5000
311,311,0.013887599999975464,984.0,3,5000
312,312,0.014040699999981143,984.0,3,5000
313,313,0.014136999999976751,984.0,3,5000
314,314,0.014252299999981233,984.0,3,5000
315,315,0.01433359999998629,984.0,3,5000
316,316,0.014444199999985585,987.0,3,5000
317,317,0.01452599999998938,987.0,3,5000
318,318,0.014607399999988502,987.0,3,5000
319,319,0.01475819999998862,1007.0,3,5000
320,320,0.014837499999998727,1007.0,3,5000
321,321,0.014981499999976222,1012.0,3,5000
322,322,0.015089599999981829,1012.0,3,5000
323,323,0.015170099999977538,1012.0,3,5000
324,324,0.015251999999975396,1012.0,3,5000
325,325,0.01532949999997868,1012.0,3,5000
326,326,0.015405399999991687,1012.0,3,5000
327,327,0.01548489999998992,1012.0,3,5000
328,328,0.015563899999989417,1012.0,3,5000
329,329,0.015642700000000787,1012.0,3,5000
330,330,0.015718599999985372,1012.0,3,5000
331,331,0.015801199999998516,1012.0,3,5000
332,332,0.01588129999998955,1012.0,3,5000
333,333,0.01596999999998161,1012.0,3,5000
334,334,0.016052399999978206,1012.0,3,5000
335,335,0.01613559999998415,1012.0,3,5000
336,336,0.016219899999981635,1012.0,3,5000
337,337,0.016302899999999454,1012.0,3,5000
338,338,0.016369599999990214,1012.0,3,5000
339,339,0.016418599999980188,1012.0,3,5000
340,340,0.016465099999976474,1012.0,3,5000
341,341,0.016509700000000294,1012.0,3,5000
342,342,0.01655599999998003,1012.0,3,5000
343,343,0.016600399999987303,1012.0,3,5000
344,344,0.01664639999998485,1012.0,3,5000
345,345,0.016692199999994273,1012.0,3,5000
346,346,0.01675879999999097,1009.0,3,5000
347,347,0.016804999999976644,1009.0,3,5000
348,348,0.016850699999992003,1009.0,3,5000
349,349,0.016896299999984876,1009.0,3,5000
350,350,0.016943099999991773,1009.0,3,5000
351,351,0.016996899999980997,1009.0,3,5000
352,352,0.01704419999998663,1009.0,3,5000
353,353,0.017111199999988003,1007.0,3,5000
354,354,0.01715779999997835,1007.0,3,5000
355,355,0.01722269999999071,1019.0,3,5000
356,356,0.01726899999999887,1019.0,3,5000
357,357,0.017315499999995154,1019.0,3,5000
358,358,0.017362399999996114,1019.0,3,5000
359,359,0.01740859999998179,1019.0,3,5000
360,360,0.017455099999978074,1019.0,3,5000
361,361,0.01750159999997436,1019.0,3,5000
362,362,0.01754849999997532,1019.0,3,5000
363,363,0.017595799999980954,1019.0,3,5000
364,364,0.017642499999993788,1019.0,3,5000
365,365,0.017690099999981612,1019.0,3,5000
366,366,0.01773809999997411,1019.0,3,5000
367,367,0.017784499999976333,1019.0,3,5000
368,368,0.017831799999981968,1019.0,3,5000
369,369,0.017878899999999476,1019.0,3,5000
370,370,0.017925999999988562,1019.0,3,5000
371,371,0.01797879999998031,1019.0,3,5000
372,372,0.01802729999999997,1019.0,3,5000
373,373,0.018074999999981856,1019.0,3,5000
374,374,0.018122199999993427,1019.0,3,5000
375,375,0.01816919999998845,1019.0,3,5000
376,376,0.01821689999999876,1019.0,3,5000
377,377,0.018264499999986583,1019.0,3,5000
378,378,0.018311199999999417,1019.0,3,5000
379,379,0.01835929999998598,1019.0,3,5000
380,380,0.018406999999996287,1019.0,3,5000
381,381,0.018454199999979437,1019.0,3,5000
382,382,0.018502200000000357,1019.0,3,5000
383,383,0.018551500000000942,1019.0,3,5000
384,384,0.018602199999975255,1019.0,3,5000
385,385,0.01865089999998304,1019.0,3,5000
386,386,0.0186983999999768,1019.0,3,5000
387,387,0.018747099999984584,1019.0,3,5000
388,388,0.018796199999997043,1019.0,3,5000
389,389,0.018844899999976406,1019.0,3,5000
390,390,0.018893399999996063,1019.0,3,5000
391,391,0.018941599999976688,1019.0,3,5000
392,392,0.019129999999989877,1018.0,3,5000
393,393,0.019311299999998255,1018.0,3,5000
394,394,0.019411399999995638,1018.0,3,5000
395,395,0.019507999999973435,1018.0,3,5000
396,396,0.0196583999999973,1018.0,3,5000
397,397,0.019797899999986157,1018.0,3,5000
398,398,0.019911499999977877,1018.0,3,5000
399,399,0.020108299999975543,1018.0,3,5000
400,400,0.020224499999983436,1018.0,3,5000
401,401,0.02027429999998276,1018.0,3,5000
402,402,0.02032349999998928,1018.0,3,5000
403,403,0.020435799999972915,1018.0,3,5000
404,404,0.020531499999975722,1018.0,3,5000
405,405,0.020664299999992863,1018.0,3,5000
406,406,0.020716799999974,1018.0,3,5000
407,407,0.02076759999999922,1018.0,3,5000
408,408,0.020818099999985407,1018.0,3,5000
409,409,0.020885299999974904,1020.0,3,5000
410,410,0.02093539999998484,1020.0,3,5000
411,411,0.020991299999991497,1020.0,3,5000
412,412,0.021042599999987033,1020.0,3,5000
413,413,0.021092399999986355,1020.0,3,5000
414,414,0.021142900000000964,1020.0,3,5000
415,415,0.02119369999999776,1020.0,3,5000
416,416,0.021244999999993297,1020.0,3,5000
417,417,0.021296399999982896,1020.0,3,5000
418,418,0.02134739999999624,1020.0,3,5000
419,419,0.021398599999997714,1020.0,3,5000
420,420,0.021449199999977964,1020.0,3,5000
421,421,0.02149999999997476,1020.0,3,5000
422,422,0.02155079999999998,1020.0,3,5000
423,423,0.021601699999990842,1020.0,3,5000
424,424,0.021652599999981703,1020.0,3,5000
425,425,0.021703799999983175,1020.0,3,5000
426,426,0.021757199999996146,1020.0,3,5000
427,427,0.021808599999985745,1020.0,3,5000
428,428,0.021859699999993154,1020.0,3,5000
429,429,0.021911399999993364,1020.0,3,5000
430,430,0.021971399999983987,1020.0,3,5000
431,431,0.022032699999982697,1020.0,3,5000
432,432,0.022085099999998192,1020.0,3,5000
433,433,0.022136899999992465,1020.0,3,5000
434,434,0.022190499999993563,1020.0,3,5000
435,435,0.022243699999989985,1020.0,3,5000
436,436,0.02229609999997706,1020.0,3,5000
437,437,0.022348599999986618,1020.0,3,5000
438,438,0.022401699999988978,1020.0,3,5000
439,439,0.0224542999999926,1020.0,3,5000
440,440,0.02250659999998561,1020.0,3,5000
441,441,0.02255889999997862,1020.0,3,5000
442,442,0.022610499999984768,1020.0,3,5000
443,443,0.022663499999993064,1020.0,3,5000
444,444,0.02271569999999201,1020.0,3,5000
445,445,0.022768099999979086,1020.0,3,5000
446,446,0.02282019999998397,1020.0,3,5000
447,447,0.022872799999987592,1020.0,3,5000
448,448,0.02292529999999715,1020.0,3,5000
449,449,0.022983599999975013,1020.0,3,5000
450,450,0.023037599999980785,1020.0,3,5000
451,451,0.02309259999998403,1020.0,3,5000
452,452,0.023146699999983866,1020.0,3,5000
453,453,0.0232001999999909,1020.0,3,5000
454,454,0.023253399999987323,1020.0,3,5000
455,455,0.02330759999998122,1020.0,3,5000
456,456,0.023360599999989518,1020.0,3,5000
457,457,0.02341439999997874,1020.0,3,5000
458,458,0.023468399999984513,1020.0,3,5000
459,459,0.02352199999998561,1020.0,3,5000
460,460,7.009999998786043e-05,708.0,4,5000
461,461,0.008021700000000465,744.0,4,5000
462,462,0.008088299999997162,750.0,4,5000
463,463,0.008137399999981199,750.0,4,5000
464,464,0.008181699999994407,750.0,4,5000
465,465,0.008241599999990967,768.0,4,5000
466,466,0.008284399999979541,768.0,4,5000
467,467,0.008343599999989237,776.0,4,5000
468,468,0.008402399999994259,805.0,4,5000
469,469,0.008444799999978159,805.0,4,5000
470,470,0.00848719999999048,805.0,4,5000
471,471,0.00852929999999219,805.0,4,5000
472,472,0.008588099999997212,837.0,4,5000
473,473,0.008646999999996297,872.0,4,5000
474,474,0.008689299999986133,872.0,4,5000
475,475,0.008731499999981907,872.0,4,5000
476,476,0.00878299999999399,872.0,4,5000
477,477,0.00884289999999055,874.0,4,5000
478,478,0.008885599999985061,874.0,4,5000
479,479,0.008928099999991446,874.0,4,5000
480,480,0.00897059999999783,874.0,4,5000
481,481,0.009012799999993604,874.0,4,5000
482,482,0.009072499999973616,895.0,4,5000
483,483,0.009115699999995286,895.0,4,5000
484,484,0.009158899999988535,895.0,4,5000
485,485,0.009218799999985094,912.0,4,5000
486,486,0.009262199999994891,912.0,4,5000
487,487,0.00930539999998814,912.0,4,5000
488,488,0.009348799999997937,912.0,4,5000
489,489,0.009391699999980574,912.0,4,5000
490,490,0.009434699999985696,912.0,4,5000
491,491,0.009494199999977582,940.0,4,5000
492,492,0.009536900000000514,940.0,4,5000
493,493,0.0095969999999852,984.0,4,5000
494,494,0.009639799999973775,984.0,4,5000
495,495,0.00968259999999077,984.0,4,5000
496,496,0.00972579999998402,984.0,4,5000
497,497,0.009775999999988016,984.0,4,5000
498,498,0.009820099999984677,984.0,4,5000
499,499,0.009881299999989324,987.0,4,5000
500,500,0.00992610000000127,987.0,4,5000
501,501,0.009970599999974183,987.0,4,5000
502,502,0.010031900000001315,1007.0,4,5000
503,503,0.010076199999986102,1007.0,4,5000
504,504,0.010137399999990748,1012.0,4,5000
505,505,0.010181699999975535,1012.0,4,5000
506,506,0.010224899999997206,1012.0,4,5000
507,507,0.010268999999993866,1012.0,4,5000
508,508,0.010312099999993052,1012.0,4,5000
509,509,0.010354799999987563,1012.0,4,5000
510,510,0.010398999999978287,1012.0,4,5000
511,511,0.010442999999980884,1012.0,4,5000
512,512,0.01048720000000003,1012.0,4,5000
513,513,0.01052959999998393,1012.0,4,5000
514,514,0.010574299999973391,1012.0,4,5000
515,515,0.010618999999991274,1012.0,4,5000
516,516,0.010663599999986673,1012.0,4,5000
517,517,0.010707099999990533,1012.0,4,5000
518,518,0.010756299999997054,1012.0,4,5000
519,519,0.010802499999982729,1012.0,4,5000
520,520,0.010847999999981539,1012.0,4,5000
521,521,0.010894199999995635,1012.0,4,5000
522,522,0.010940199999993183,1012.0,4,5000
523,523,0.01098559999999793,1012.0,4,5000
524,524,0.011029099999973369,1012.0,4,5000
525,525,0.011074399999984053,1012.0,4,5000
526,526,0.011118499999980713,1012.0,4,5000
527,527,0.011165099999999484,1012.0,4,5000
528,528,0.011210899999980484,1012.0,4,5000
529,529,0.01127689999998438,1009.0,4,5000
530,530,0.011322599999999738,1009.0,4,5000
531,531,0.011368499999974802,1009.0,4,5000
532,532,0.011414500000000771,1009.0,4,5000
533,533,0.011460799999980509,1009.0,4,5000
534,534,0.011506699999983994,1009.0,4,5000
535,535,0.011552499999993415,1009.0,4,5000
536,536,0.011618499999997312,1007.0,4,5000
537,537,0.01166509999998766,1007.0,4,5000
538,538,0.011727600000000393,1019.0,4,5000
539,539,0.011779999999987467,1019.0,4,5000
540,540,0.011826499999983753,1019.0,4,5000
541,541,0.011872799999991912,1019.0,4,5000
542,542,0.011919100000000071,1019.0,4,5000
543,543,0.011965299999985746,1019.0,4,5000
544,544,0.012011299999983294,1019.0,4,5000
545,545,0.012057699999985516,1019.0,4,5000
546,546,0.012104099999987739,1019.0,4,5000
547,547,0.012150399999995898,1019.0,4,5000
548,548,0.012195499999990034,1019.0,4,5000
549,549,0.012242699999973183,1019.0,4,5000
550,550,0.012288299999994479,1019.0,4,5000
551,551,0.012335199999995439,1019.0,4,5000
552,552,0.012381799999985788,1019.0,4,5000
553,553,0.012428899999974874,1019.0,4,5000
554,554,0.012474599999990232,1019.0,4,5000
555,555,0.012521499999991192,1019.0,4,5000
556,556,0.012568499999986216,1019.0,4,5000
557,557,0.012615499999981239,1019.0,4,5000
558,558,0.012661199999996597,1019.0,4,5000
559,559,0.01270849999997381,1019.0,4,5000
560,560,0.012761499999982107,1019.0,4,5000
561,561,0.012808299999989003,1019.0,4,5000
562,562,0.012855999999999312,1019.0,4,5000
563,563,0.0129036999999812,1019.0,4,5000
564,564,0.012951299999997445,1019.0,4,5000
565,565,0.012998799999991206,1019.0,4,5000
566,566,0.013047099999994316,1019.0,4,5000
567,567,0.013095399999997426,1019.0,4,5000
568,568,0.013143199999973376,1019.0,4,5000
569,569,0.01319159999999897,1019.0,4,5000
570,570,0.01324019999998427,1019.0,4,5000
571,571,0.013288199999976769,1019.0,4,5000
572,572,0.013336099999975204,1019.0,4,5000
573,573,0.01338399999997364,1019.0,4,5000
574,574,0.013432199999982686,1019.0,4,5000
575,575,0.013501499999989619,1018.0,4,5000
576,576,0.013549899999986792,1018.0,4,5000
577,577,0.013599099999993314,1018.0,4,5000
578,578,0.013648099999983287,1018.0,4,5000
579,579,0.013695999999981723,1018.0,4,5000
580,580,0.013751199999973096,1018.0,4,5000
581,581,0.013802299999980505,1018.0,4,5000
582,582,0.013852199999973891,1018.0,4,5000
583,583,0.013901799999985087,1018.0,4,5000
584,584,0.013951399999996283,1018.0,4,5000
585,585,0.013999999999981583,1018.0,4,5000
586,586,0.014049599999992779,1018.0,4,5000
587,587,0.014099599999980228,1018.0,4,5000
588,588,0.014149199999991424,1018.0,4,5000
589,589,0.014198699999980136,1018.0,4,5000
590,590,0.01424879999999007,1018.0,4,5000
591,591,0.014298400000001266,1018.0,4,5000
592,592,0.0143654999999967,1020.0,4,5000
593,593,0.014415599999978213,1020.0,4,5000
594,594,0.01446439999998006,1020.0,4,5000
595,595,0.014514599999984057,1020.0,4,5000
596,596,0.014563999999978705,1020.0,4,5000
597,597,0.014614499999993313,1020.0,4,5000
598,598,0.014664799999991374,1020.0,4,5000
599,599,0.014716599999985647,1020.0,4,5000
600,600,0.014783799999975145,1020.0,4,5000
601,601,0.014837399999976242,1020.0,4,5000
602,602,0.014888499999983651,1020.0,4,5000
603,603,0.01493959999999106,1020.0,4,5000
604,604,0.014990799999992532,1020.0,4,5000
605,605,0.015041699999983393,1020.0,4,5000
606,606,0.015092399999986128,1020.0,4,5000
607,607,0.015143199999982926,1020.0,4,5000
608,608,0.015194399999984398,1020.0,4,5000
609,609,0.015246699999977409,1020.0,4,5000
610,610,0.015298199999989492,1020.0,4,5000
611,611,0.015349899999989702,1020.0,4,5000
