,Iteration,Time,Fitness,Restarts,max_iters,current_restart
119,119,0.018211899999997172,0.0,50,5000,1
120,120,0.01823249999999632,1.0,50,5000,1
121,121,0.018257800000000657,1.0,50,5000,1
122,122,0.018278999999999712,1.0,50,5000,1
123,123,0.01829970000000003,1.0,50,5000,1
124,124,0.01832009999999684,1.0,50,5000,1
125,125,0.018340299999998422,1.0,50,5000,1
126,126,0.01836070000000234,1.0,50,5000,1
127,127,0.01838289999999887,1.0,50,5000,1
128,128,0.018403999999996756,1.0,50,5000,1
129,129,0.018425700000001655,1.0,50,5000,1
130,130,0.018447600000001785,1.0,50,5000,1
131,131,0.01846919999999841,1.0,50,5000,1
132,132,0.01849070000000097,1.0,50,5000,1
133,133,0.018512199999996426,1.0,50,5000,1
134,134,0.01853359999999782,2.0,50,5000,1
135,135,0.018558900000002154,2.0,50,5000,1
136,136,0.018581099999998685,2.0,50,5000,1
137,137,0.018603399999996384,2.0,50,5000,1
138,138,0.018625399999997683,2.0,50,5000,1
139,139,0.01864739999999898,2.0,50,5000,1
140,140,0.018669199999997943,2.0,50,5000,1
141,141,0.018690899999995736,2.0,50,5000,1
142,142,0.018712700000001803,2.0,50,5000,1
143,143,0.018734799999997165,2.0,50,5000,1
144,144,0.0187570000000008,2.0,50,5000,1
145,145,0.018779099999996163,2.0,50,5000,1
146,146,0.018801500000002136,2.0,50,5000,1
147,147,0.01883099999999871,2.0,50,5000,1
148,148,0.01885560000000197,2.0,50,5000,1
149,149,0.01887920000000065,2.0,50,5000,1
150,150,0.018901999999997088,2.0,50,5000,1
151,151,0.018924999999995862,2.0,50,5000,1
152,152,0.018947199999999498,2.0,50,5000,1
153,153,0.018969699999999534,2.0,50,5000,1
154,154,0.018992400000001908,2.0,50,5000,1
155,155,0.01901579999999825,2.0,50,5000,1
156,156,0.019038299999998287,2.0,50,5000,1
157,157,0.019060899999999492,2.0,50,5000,1
158,158,0.01908369999999593,2.0,50,5000,1
159,159,0.01910679999999587,2.0,50,5000,1
160,160,0.019129599999999414,2.0,50,5000,1
161,161,0.019152599999998188,2.0,50,5000,1
162,162,0.019175499999995793,2.0,50,5000,1
163,163,0.019198599999995736,2.0,50,5000,1
164,164,0.01922169999999568,2.0,50,5000,1
165,165,0.019244700000001558,2.0,50,5000,1
166,166,0.019267700000000332,2.0,50,5000,1
167,167,0.01929150000000135,2.0,50,5000,1
168,168,0.019314899999997692,2.0,50,5000,1
169,169,0.019338900000001047,2.0,50,5000,1
170,170,0.01936239999999856,2.0,50,5000,1
171,171,0.01938570000000084,2.0,50,5000,1
172,172,0.01940909999999718,2.0,50,5000,1
173,173,0.019432299999998293,2.0,50,5000,1
174,174,0.01945609999999931,3.0,50,5000,1
175,175,0.019483999999998503,3.0,50,5000,1
176,176,0.019508299999998258,3.0,50,5000,1
177,177,0.019532399999995675,3.0,50,5000,1
178,178,0.019555699999997955,3.0,50,5000,1
179,179,0.01957970000000131,3.0,50,5000,1
180,180,0.019603899999999896,3.0,50,5000,1
181,181,0.019627999999997314,3.0,50,5000,1
182,182,0.0196518999999995,3.0,50,5000,1
183,183,0.01967589999999575,3.0,50,5000,1
184,184,0.019700399999997842,3.0,50,5000,1
185,185,0.01972459999999643,3.0,50,5000,1
186,186,0.01974880000000212,3.0,50,5000,1
187,187,0.019773399999998276,3.0,50,5000,1
188,188,0.01979819999999677,3.0,50,5000,1
189,189,0.01982749999999811,3.0,50,5000,1
190,190,0.019854099999996322,3.0,50,5000,1
191,191,0.01987890000000192,3.0,50,5000,1
192,192,0.019903700000000413,3.0,50,5000,1
193,193,0.019928899999996474,3.0,50,5000,1
194,194,0.019953999999998473,3.0,50,5000,1
195,195,0.01997910000000047,3.0,50,5000,1
196,196,0.020004000000000133,3.0,50,5000,1
197,197,0.020028799999998625,3.0,50,5000,1
198,198,0.020053400000001886,3.0,50,5000,1
199,199,0.020077899999996873,3.0,50,5000,1
200,200,0.020103800000001115,3.0,50,5000,1
201,201,0.020128999999997177,3.0,50,5000,1
202,202,0.020154999999995482,3.0,50,5000,1
203,203,0.02018149999999963,3.0,50,5000,1
204,204,0.020207200000001535,3.0,50,5000,1
205,205,0.020232399999997597,3.0,50,5000,1
206,206,0.020257700000001932,3.0,50,5000,1
207,207,0.020282999999999163,3.0,50,5000,1
208,208,0.020308399999997562,3.0,50,5000,1
209,209,0.020334300000001804,3.0,50,5000,1
210,210,0.02035980000000137,3.0,50,5000,1
211,211,0.02038660000000192,3.0,50,5000,1
212,212,0.020412600000000225,3.0,50,5000,1
213,213,0.02043849999999736,3.0,50,5000,1
214,214,0.02046399999999693,3.0,50,5000,1
215,215,0.020489800000000002,3.0,50,5000,1
216,216,0.02051569999999714,3.0,50,5000,1
217,217,0.02054189999999778,3.0,50,5000,1
218,218,0.020568499999995993,3.0,50,5000,1
219,219,0.020594899999998972,3.0,50,5000,1
220,220,0.020620899999997278,3.0,50,5000,1
221,221,0.02064699999999675,3.0,50,5000,1
222,222,0.020673000000002162,3.0,50,5000,1
223,223,0.020699399999998036,3.0,50,5000,1
224,224,0.02072559999999868,3.0,50,5000,1
225,225,0.020752000000001658,0.0,50,5000,2
226,226,0.02735619999999983,0.0,50,5000,2
227,227,0.03301479999999657,0.0,50,5000,2
228,228,0.03304920000000067,0.0,50,5000,2
229,229,0.033078099999997335,0.0,50,5000,2
230,230,0.03310539999999662,0.0,50,5000,2
231,231,0.03313229999999834,0.0,50,5000,2
232,232,0.03315969999999879,0.0,50,5000,2
233,233,0.033186299999997004,3.0,50,5000,2
234,234,0.033214000000000965,3.0,50,5000,2
235,235,0.0332460999999995,3.0,50,5000,2
236,236,0.03327439999999626,3.0,50,5000,2
237,237,0.033301999999999055,3.0,50,5000,2
238,238,0.03332939999999951,3.0,50,5000,2
239,239,0.03335649999999646,3.0,50,5000,2
240,240,0.03338360000000051,3.0,50,5000,2
241,241,0.03341059999999629,3.0,50,5000,2
242,242,0.03343759999999918,3.0,50,5000,2
243,243,0.03346520000000197,3.0,50,5000,2
244,244,0.033492899999998826,3.0,50,5000,2
245,245,0.03352059999999568,3.0,50,5000,2
246,246,0.033548199999998474,3.0,50,5000,2
247,247,0.03357559999999893,3.0,50,5000,2
248,248,0.033602899999998215,3.0,50,5000,2
249,249,0.03363050000000101,3.0,50,5000,2
250,250,0.03365819999999786,3.0,50,5000,2
251,251,0.03368559999999832,3.0,50,5000,2
252,252,0.03371320000000111,3.0,50,5000,2
253,253,0.033740799999996796,3.0,50,5000,2
254,254,0.033768600000001925,3.0,50,5000,2
255,255,0.03379629999999878,3.0,50,5000,2
256,256,0.033834699999999884,3.0,50,5000,2
257,257,0.03387130000000127,3.0,50,5000,2
258,258,0.03390059999999551,3.0,50,5000,2
259,259,0.033929199999995774,3.0,50,5000,2
260,260,0.033958599999998285,3.0,50,5000,2
261,261,0.033988000000000795,3.0,50,5000,2
262,262,0.03401749999999737,3.0,50,5000,2
263,263,0.03404809999999969,3.0,50,5000,2
264,264,0.034077400000001035,3.0,50,5000,2
265,265,0.0341062999999977,3.0,50,5000,2
266,266,0.034135200000001475,3.0,50,5000,2
267,267,0.03416380000000174,3.0,50,5000,2
268,268,0.03419259999999724,3.0,50,5000,2
269,269,0.03422119999999751,3.0,50,5000,2
270,270,0.034251300000001095,3.0,50,5000,2
271,271,0.03428019999999776,3.0,50,5000,2
272,272,0.03430970000000144,3.0,50,5000,2
273,273,0.034338900000001615,3.0,50,5000,2
274,274,0.03436800000000062,3.0,50,5000,2
275,275,0.03439689999999729,3.0,50,5000,2
276,276,0.034426500000002136,3.0,50,5000,2
277,277,0.034456300000002216,3.0,50,5000,2
278,278,0.03448600000000113,3.0,50,5000,2
279,279,0.03451539999999653,3.0,50,5000,2
280,280,0.03454419999999914,3.0,50,5000,2
281,281,0.03457379999999688,3.0,50,5000,2
282,282,0.03460340000000173,3.0,50,5000,2
283,283,0.03463250000000073,3.0,50,5000,2
284,284,0.03466189999999614,0.0,50,5000,3
285,285,0.034691500000000985,0.0,50,5000,3
286,286,0.040797900000001164,0.0,50,5000,3
287,287,0.0468340999999981,0.0,50,5000,3
288,288,0.04687679999999972,0.0,50,5000,3
289,289,0.046910199999999236,0.0,50,5000,3
290,290,0.046942099999995435,0.0,50,5000,3
291,291,0.046972900000000095,0.0,50,5000,3
292,292,0.047003099999997744,0.0,50,5000,3
293,293,0.04703320000000133,3.0,50,5000,3
294,294,0.04706339999999898,3.0,50,5000,3
295,295,0.047093799999998964,3.0,50,5000,3
296,296,0.047129599999998106,3.0,50,5000,3
297,297,0.04716129999999907,3.0,50,5000,3
298,298,0.04719199999999546,3.0,50,5000,3
299,299,0.047222399999995446,3.0,50,5000,3
300,300,0.04725270000000137,3.0,50,5000,3
301,301,0.04728269999999668,3.0,50,5000,3
302,302,0.047313299999999,3.0,50,5000,3
303,303,0.04734369999999899,3.0,50,5000,3
304,304,0.047374099999998975,3.0,50,5000,3
305,305,0.04740449999999896,3.0,50,5000,3
306,306,0.047435000000000116,3.0,50,5000,3
307,307,0.04746589999999884,3.0,50,5000,3
308,308,0.04749739999999747,3.0,50,5000,3
309,309,0.0475285999999997,3.0,50,5000,3
310,310,0.047561099999995804,3.0,50,5000,3
311,311,0.047592099999995696,3.0,50,5000,3
312,312,0.047623299999997926,3.0,50,5000,3
313,313,0.04765539999999646,3.0,50,5000,3
314,314,0.0476869000000022,3.0,50,5000,3
315,315,0.04771809999999732,3.0,50,5000,3
316,316,0.04774950000000189,3.0,50,5000,3
317,317,0.047781499999999255,3.0,50,5000,3
318,318,0.0478141999999977,4.0,50,5000,3
319,319,0.04785249999999763,4.0,50,5000,3
320,320,0.04788409999999743,4.0,50,5000,3
321,321,0.04792059999999765,4.0,50,5000,3
322,322,0.04795440000000184,4.0,50,5000,3
323,323,0.04800149999999803,4.0,50,5000,3
324,324,0.04803439999999881,4.0,50,5000,3
325,325,0.04806860000000057,4.0,50,5000,3
326,326,0.04810189999999892,4.0,50,5000,3
327,327,0.048135500000000775,4.0,50,5000,3
328,328,0.048168400000001554,4.0,50,5000,3
329,329,0.04820079999999649,4.0,50,5000,3
330,330,0.04823389999999961,4.0,50,5000,3
331,331,0.04826669999999922,4.0,50,5000,3
332,332,0.048299199999995324,4.0,50,5000,3
333,333,0.04833250000000078,4.0,50,5000,3
334,334,0.048366199999996695,4.0,50,5000,3
335,335,0.04839959999999621,4.0,50,5000,3
336,336,0.048432900000001666,4.0,50,5000,3
337,337,0.04846579999999534,4.0,50,5000,3
338,338,0.04849889999999846,4.0,50,5000,3
339,339,0.04853179999999924,4.0,50,5000,3
340,340,0.048564800000001185,4.0,50,5000,3
341,341,0.04859809999999953,4.0,50,5000,3
342,342,0.04863199999999779,4.0,50,5000,3
343,343,0.048665399999997305,4.0,50,5000,3
344,344,0.0486994999999979,4.0,50,5000,3
345,345,0.04873409999999723,4.0,50,5000,3
346,346,0.048767499999996744,4.0,50,5000,3
347,347,0.048801699999998505,4.0,50,5000,3
348,348,0.04884090000000185,4.0,50,5000,3
349,349,0.04887680000000216,4.0,50,5000,3
350,350,0.04891169999999789,4.0,50,5000,3
351,351,0.048946199999996054,4.0,50,5000,3
352,352,0.04898019999999548,4.0,50,5000,3
353,353,0.04901410000000084,4.0,50,5000,3
354,354,0.049061799999996936,4.0,50,5000,3
355,355,0.049096399999996265,4.0,50,5000,3
356,356,0.04913080000000036,4.0,50,5000,3
357,357,0.04916449999999628,4.0,50,5000,3
358,358,0.049198499999995704,4.0,50,5000,3
359,359,0.0492331999999962,4.0,50,5000,3
360,360,0.0492678999999967,4.0,50,5000,3
361,361,0.0493023000000008,4.0,50,5000,3
362,362,0.04933649999999545,4.0,50,5000,3
363,363,0.04937079999999838,4.0,50,5000,3
364,364,0.04940469999999664,4.0,50,5000,3
365,365,0.04943839999999966,4.0,50,5000,3
366,366,0.04947289999999782,4.0,50,5000,3
367,367,0.04950730000000192,4.0,50,5000,3
368,368,0.049541499999996574,4.0,50,5000,3
369,369,0.049575400000001935,1.0,50,5000,4
370,370,0.04960919999999902,1.0,50,5000,4
371,371,0.049644100000001856,1.0,50,5000,4
372,372,0.05652119999999883,1.0,50,5000,4
373,373,0.06322649999999896,1.0,50,5000,4
374,374,0.06327139999999787,1.0,50,5000,4
375,375,0.06331109999999995,1.0,50,5000,4
376,376,0.06334909999999638,1.0,50,5000,4
377,377,0.06338670000000235,1.0,50,5000,4
378,378,0.06342420000000004,1.0,50,5000,4
379,379,0.06346070000000026,1.0,50,5000,4
380,380,0.06349769999999921,1.0,50,5000,4
381,381,0.06353469999999817,1.0,50,5000,4
382,382,0.0635721000000018,1.0,50,5000,4
383,383,0.06360889999999841,1.0,50,5000,4
384,384,0.06364570000000214,1.0,50,5000,4
385,385,0.06368220000000235,1.0,50,5000,4
386,386,0.06371839999999906,1.0,50,5000,4
387,387,0.06375479999999811,1.0,50,5000,4
388,388,0.06379119999999716,1.0,50,5000,4
389,389,0.06383129999999682,1.0,50,5000,4
390,390,0.06387000000000143,1.0,50,5000,4
391,391,0.06390749999999912,1.0,50,5000,4
392,392,0.06394489999999564,1.0,50,5000,4
393,393,0.06398229999999927,1.0,50,5000,4
394,394,0.0640193999999994,1.0,50,5000,4
395,395,0.06405679999999592,1.0,50,5000,4
396,396,0.06409419999999955,1.0,50,5000,4
397,397,0.06413140000000084,1.0,50,5000,4
398,398,0.06416910000000087,1.0,50,5000,4
399,399,0.06420669999999973,1.0,50,5000,4
400,400,0.06424450000000093,1.0,50,5000,4
401,401,0.06428230000000212,1.0,50,5000,4
402,402,0.06432039999999972,1.0,50,5000,4
403,403,0.06435880000000083,1.0,50,5000,4
404,404,0.06439749999999833,1.0,50,5000,4
405,405,0.0644356999999971,1.0,50,5000,4
406,406,0.06447599999999909,1.0,50,5000,4
407,407,0.06451380000000029,1.0,50,5000,4
408,408,0.06455169999999555,1.0,50,5000,4
409,409,0.06458969999999908,1.0,50,5000,4
410,410,0.06462979999999874,1.0,50,5000,4
411,411,0.06466819999999984,1.0,50,5000,4
412,412,0.06470639999999861,1.0,50,5000,4
413,413,0.06474509999999611,1.0,50,5000,4
414,414,0.06478339999999605,1.0,50,5000,4
415,415,0.06482369999999804,1.0,50,5000,4
416,416,0.06486309999999662,1.0,50,5000,4
417,417,0.0649018999999953,1.0,50,5000,4
418,418,0.06494080000000224,1.0,50,5000,4
419,419,0.06498009999999965,2.0,50,5000,5
420,420,0.06501920000000183,2.0,50,5000,5
421,421,0.0650580000000005,2.0,50,5000,5
422,422,0.06509729999999792,2.0,50,5000,5
423,423,0.07242360000000048,2.0,50,5000,5
424,424,0.07952689999999762,2.0,50,5000,5
425,425,0.07957689999999928,2.0,50,5000,5
426,426,0.07962020000000081,2.0,50,5000,5
427,427,0.07966199999999901,2.0,50,5000,5
428,428,0.07970369999999605,2.0,50,5000,5
429,429,0.07974589999999893,2.0,50,5000,5
430,430,0.07978829999999704,2.0,50,5000,5
431,431,0.07983480000000043,2.0,50,5000,5
432,432,0.07987849999999952,2.0,50,5000,5
433,433,0.07992060000000123,2.0,50,5000,5
434,434,0.07996269999999583,2.0,50,5000,5
435,435,0.08000450000000114,2.0,50,5000,5
436,436,0.08004619999999818,2.0,50,5000,5
437,437,0.08008790000000232,2.0,50,5000,5
438,438,0.08012920000000179,2.0,50,5000,5
439,439,0.0801715999999999,2.0,50,5000,5
440,440,0.08021399999999801,2.0,50,5000,5
441,441,0.08025599999999855,2.0,50,5000,5
442,442,0.08029799999999909,2.0,50,5000,5
443,443,0.08033989999999847,2.0,50,5000,5
444,444,0.08038090000000153,2.0,50,5000,5
445,445,0.08042290000000207,2.0,50,5000,5
446,446,0.08046519999999902,2.0,50,5000,5
447,447,0.0805074000000019,2.0,50,5000,5
448,448,0.08054959999999767,2.0,50,5000,5
449,449,0.08059269999999685,2.0,50,5000,5
450,450,0.08063489999999973,2.0,50,5000,5
451,451,0.0806767999999991,2.0,50,5000,5
452,452,0.08071939999999955,2.0,50,5000,5
453,453,0.0807614000000001,2.0,50,5000,5
454,454,0.08080340000000064,2.0,50,5000,5
455,455,0.08084759999999847,2.0,50,5000,5
456,456,0.08088989999999541,2.0,50,5000,5
457,457,0.08093199999999712,2.0,50,5000,5
458,458,0.08097399999999766,2.0,50,5000,5
459,459,0.08101609999999937,2.0,50,5000,5
460,460,0.08105929999999972,2.0,50,5000,5
461,461,0.08110239999999891,2.0,50,5000,5
462,462,0.08114570000000043,2.0,50,5000,5
463,463,0.08119149999999564,2.0,50,5000,5
464,464,0.08123369999999852,2.0,50,5000,5
465,465,0.08127689999999888,2.0,50,5000,5
466,466,0.08131999999999806,2.0,50,5000,5
467,467,0.08136239999999617,2.0,50,5000,5
468,468,0.0814062999999976,2.0,50,5000,5
469,469,0.08144959999999912,0.0,50,5000,6
470,470,0.08149300000000181,0.0,50,5000,6
471,471,0.08153649999999857,0.0,50,5000,6
472,472,0.08158009999999649,0.0,50,5000,6
473,473,0.08162370000000152,0.0,50,5000,6
474,474,0.08871380000000073,0.0,50,5000,6
475,475,0.0954167999999953,0.0,50,5000,6
476,476,0.09546449999999851,0.0,50,5000,6
477,477,0.0955079000000012,0.0,50,5000,6
478,478,0.0955490999999995,0.0,50,5000,6
479,479,0.09558979999999906,0.0,50,5000,6
480,480,0.09563070000000096,0.0,50,5000,6
481,481,0.09567099999999584,0.0,50,5000,6
482,482,0.0957110999999955,0.0,50,5000,6
483,483,0.09575159999999983,0.0,50,5000,6
484,484,0.09579209999999705,0.0,50,5000,6
485,485,0.09583849999999927,0.0,50,5000,6
486,486,0.09588029999999748,0.0,50,5000,6
487,487,0.09591969999999606,0.0,50,5000,6
488,488,0.09595929999999697,0.0,50,5000,6
489,489,0.09599970000000013,0.0,50,5000,6
490,490,0.09603969999999862,0.0,50,5000,6
491,491,0.09608000000000061,0.0,50,5000,6
492,492,0.09612080000000134,0.0,50,5000,6
493,493,0.0961615000000009,0.0,50,5000,6
494,494,0.0962026999999992,0.0,50,5000,6
495,495,0.0962436000000011,0.0,50,5000,6
496,496,0.09628449999999589,0.0,50,5000,6
497,497,0.09632489999999905,0.0,50,5000,6
498,498,0.09636549999999744,0.0,50,5000,6
499,499,0.09640549999999593,0.0,50,5000,6
500,500,0.09644519999999801,2.0,50,5000,6
501,501,0.09648529999999766,2.0,50,5000,6
502,502,0.09652659999999713,2.0,50,5000,6
503,503,0.09656689999999912,2.0,50,5000,6
504,504,0.09660780000000102,3.0,50,5000,6
505,505,0.09664869999999581,3.0,50,5000,6
506,506,0.0966951999999992,3.0,50,5000,6
507,507,0.09673749999999615,3.0,50,5000,6
508,508,0.09677939999999552,3.0,50,5000,6
509,509,0.09682490000000143,3.0,50,5000,6
510,510,0.09687129999999655,3.0,50,5000,6
511,511,0.0969142000000005,3.0,50,5000,6
512,512,0.09695690000000212,3.0,50,5000,6
513,513,0.09699870000000033,3.0,50,5000,6
514,514,0.0970411999999996,3.0,50,5000,6
515,515,0.09708349999999655,3.0,50,5000,6
516,516,0.09712569999999943,3.0,50,5000,6
517,517,0.09716639999999899,3.0,50,5000,6
518,518,0.09720790000000079,3.0,50,5000,6
519,519,0.09724899999999792,3.0,50,5000,6
520,520,0.0972908999999973,3.0,50,5000,6
521,521,0.09733399999999648,3.0,50,5000,6
522,522,0.0973764000000017,3.0,50,5000,6
523,523,0.09741809999999873,3.0,50,5000,6
524,524,0.09746030000000161,3.0,50,5000,6
525,525,0.09750280000000089,3.0,50,5000,6
526,526,0.09754559999999657,3.0,50,5000,6
527,527,0.09759030000000024,3.0,50,5000,6
528,528,0.09763269999999835,3.0,50,5000,6
529,529,0.09767449999999656,3.0,50,5000,6
530,530,0.09771609999999953,3.0,50,5000,6
531,531,0.09775839999999647,3.0,50,5000,6
532,532,0.09780059999999935,3.0,50,5000,6
533,533,0.09785159999999848,3.0,50,5000,6
534,534,0.0978968000000009,4.0,50,5000,6
535,535,0.09794029999999765,4.0,50,5000,6
536,536,0.09798359999999917,4.0,50,5000,6
537,537,0.09802669999999836,4.0,50,5000,6
538,538,0.09806950000000114,4.0,50,5000,6
539,539,0.09811260000000033,4.0,50,5000,6
540,540,0.09816190000000091,4.0,50,5000,6
541,541,0.09820700000000215,4.0,50,5000,6
542,542,0.09825190000000106,4.0,50,5000,6
543,543,0.09829659999999762,4.0,50,5000,6
544,544,0.09834120000000013,4.0,50,5000,6
545,545,0.09838579999999553,4.0,50,5000,6
546,546,0.09843099999999794,4.0,50,5000,6
547,547,0.09847630000000152,4.0,50,5000,6
548,548,0.09852139999999565,4.0,50,5000,6
549,549,0.09856649999999689,4.0,50,5000,6
550,550,0.0986119999999957,4.0,50,5000,6
551,551,0.09865620000000064,4.0,50,5000,6
552,552,0.09870079999999604,4.0,50,5000,6
553,553,0.09874560000000088,4.0,50,5000,6
554,554,0.09879079999999618,4.0,50,5000,6
555,555,0.0988402999999991,4.0,50,5000,6
556,556,0.09888720000000006,4.0,50,5000,6
557,557,0.09893209999999897,4.0,50,5000,6
558,558,0.09897720000000021,4.0,50,5000,6
559,559,0.09902209999999911,4.0,50,5000,6
560,560,0.09906850000000134,4.0,50,5000,6
561,561,0.09911429999999655,4.0,50,5000,6
562,562,0.09916040000000237,4.0,50,5000,6
563,563,0.09920679999999749,4.0,50,5000,6
564,564,0.09925280000000214,4.0,50,5000,6
565,565,0.09929739999999754,4.0,50,5000,6
566,566,0.09934140000000014,4.0,50,5000,6
567,567,0.0993860999999967,4.0,50,5000,6
568,568,0.0994303999999957,4.0,50,5000,6
569,569,0.09947509999999937,4.0,50,5000,6
570,570,0.09952020000000061,4.0,50,5000,6
571,571,0.09956509999999952,4.0,50,5000,6
572,572,0.09960989999999725,4.0,50,5000,6
573,573,0.09965489999999733,4.0,50,5000,6
574,574,0.0996998999999974,4.0,50,5000,6
575,575,0.09974489999999747,4.0,50,5000,6
576,576,0.09978989999999754,4.0,50,5000,6
577,577,0.09983880000000056,4.0,50,5000,6
578,578,0.09988529999999685,4.0,50,5000,6
579,579,0.0999315999999979,4.0,50,5000,6
