,Iteration,Time,Fitness,Restarts,max_iters,current_restart
77,77,0.007972500000001048,0.0,30,5000,0
78,78,0.008005300000000659,0.0,30,5000,0
79,79,0.008038299999999055,0.0,30,5000,0
80,80,0.00807630000000259,0.0,30,5000,0
81,81,0.008110300000002013,0.0,30,5000,0
82,82,0.008143300000000409,0.0,30,5000,0
83,83,0.008176300000002357,0.0,30,5000,0
84,84,0.008209199999999583,0.0,30,5000,0
85,85,0.008242800000001438,0.0,30,5000,0
86,86,0.00827600000000217,0.0,30,5000,0
87,87,0.008309300000000519,0.0,30,5000,0
88,88,0.008342300000002467,0.0,30,5000,0
89,89,0.008377400000000534,0.0,30,5000,0
90,90,0.008410600000001267,0.0,30,5000,0
91,91,0.008444100000001953,0.0,30,5000,0
92,92,0.008477200000001517,0.0,30,5000,0
93,93,0.008510600000001034,0.0,30,5000,0
94,94,0.008573800000000631,0.0,30,5000,0
95,95,0.008621900000001403,0.0,30,5000,0
96,96,0.008655600000000874,0.0,30,5000,0
97,97,0.008689199999999175,0.0,30,5000,0
98,98,0.008722500000001077,0.0,30,5000,0
99,99,0.008756000000001762,0.0,30,5000,0
100,100,0.008789700000001233,0.0,30,5000,0
101,101,0.008823700000000656,0.0,30,5000,0
102,102,0.008857400000000126,0.0,30,5000,0
103,103,0.00889100000000198,0.0,30,5000,0
104,104,0.008924799999999067,0.0,30,5000,0
105,105,0.008958800000002043,0.0,30,5000,0
106,106,0.008992500000001513,0.0,30,5000,0
107,107,0.009028300000000655,0.0,30,5000,0
108,108,0.009066499999999422,0.0,30,5000,0
109,109,0.00910260000000207,0.0,30,5000,0
110,110,0.009137900000002475,0.0,30,5000,0
111,111,0.009172500000001804,0.0,30,5000,0
112,112,0.00920680000000118,0.0,30,5000,0
113,113,0.009241100000000557,0.0,30,5000,0
114,114,0.009275600000002271,0.0,30,5000,0
115,115,0.009310400000000385,0.0,30,5000,0
116,116,0.009344999999999715,0.0,30,5000,0
117,117,0.009379600000002597,0.0,30,5000,0
118,118,0.009414100000000758,0.0,30,5000,0
119,119,0.009448500000001303,0.0,30,5000,0
120,120,0.009482600000001895,0.0,30,5000,0
121,121,0.009516900000001272,0.0,30,5000,0
122,122,0.009551500000000601,0.0,30,5000,0
123,123,0.00958609999999993,0.0,30,5000,0
124,124,0.009620800000000429,0.0,30,5000,0
125,125,0.009655500000000927,0.0,30,5000,0
126,126,0.016718100000002067,0.0,30,5000,1
127,127,0.022856100000002044,0.0,30,5000,1
128,128,0.02290230000000193,0.0,30,5000,1
129,129,0.02296839999999989,0.0,30,5000,1
130,130,0.023024599999999396,0.0,30,5000,1
131,131,0.023083400000000864,0.0,30,5000,1
132,132,0.023121899999999584,0.0,30,5000,1
133,133,0.0231583999999998,140.0,30,5000,1
134,134,0.023219199999999773,140.0,30,5000,1
135,135,0.023258999999999475,140.0,30,5000,1
136,136,0.023296200000000766,140.0,30,5000,1
137,137,0.023335100000000608,140.0,30,5000,1
138,138,0.02337220000000073,140.0,30,5000,1
139,139,0.02341120000000174,140.0,30,5000,1
140,140,0.023448000000001912,140.0,30,5000,1
141,141,0.023485499999999604,140.0,30,5000,1
142,142,0.02352340000000197,140.0,30,5000,1
143,143,0.02356320000000167,140.0,30,5000,1
144,144,0.023600800000000532,140.0,30,5000,1
145,145,0.02363820000000061,140.0,30,5000,1
146,146,0.023677400000000404,140.0,30,5000,1
147,147,0.023714999999999264,140.0,30,5000,1
148,148,0.023754000000000275,140.0,30,5000,1
149,149,0.023792600000000164,140.0,30,5000,1
150,150,0.02383220000000108,140.0,30,5000,1
151,151,0.02387120000000209,140.0,30,5000,1
152,152,0.023908500000001,140.0,30,5000,1
153,153,0.02394570000000229,140.0,30,5000,1
154,154,0.023982600000000076,140.0,30,5000,1
155,155,0.024020300000000105,140.0,30,5000,1
156,156,0.02405770000000018,140.0,30,5000,1
157,157,0.024101800000000395,140.0,30,5000,1
158,158,0.024141200000002527,140.0,30,5000,1
159,159,0.02418090000000106,140.0,30,5000,1
160,160,0.024218400000002305,140.0,30,5000,1
161,161,0.024256499999999903,140.0,30,5000,1
162,162,0.024295000000002176,140.0,30,5000,1
163,163,0.024333600000002065,140.0,30,5000,1
164,164,0.02437139999999971,140.0,30,5000,1
165,165,0.024409800000000814,140.0,30,5000,1
166,166,0.0244497999999993,140.0,30,5000,1
167,167,0.02449060000000003,140.0,30,5000,1
168,168,0.02452860000000001,140.0,30,5000,1
169,169,0.02456730000000107,140.0,30,5000,1
170,170,0.024605900000000958,140.0,30,5000,1
171,171,0.024644900000001968,140.0,30,5000,1
172,172,0.024685300000001575,140.0,30,5000,1
173,173,0.024724200000001417,140.0,30,5000,1
174,174,0.024762700000000137,140.0,30,5000,1
175,175,0.024801400000001195,140.0,30,5000,1
176,176,0.024839500000002346,140.0,30,5000,1
177,177,0.024877100000001207,140.0,30,5000,1
178,178,0.024917000000002076,140.0,30,5000,1
179,179,0.02495760000000047,140.0,30,5000,1
180,180,0.02499609999999919,140.0,30,5000,1
181,181,0.025036700000001133,140.0,30,5000,1
182,182,0.025082499999999897,140.0,30,5000,1
183,183,0.025122800000001888,140.0,30,5000,1
184,184,0.02516350000000145,140.0,30,5000,1
185,185,0.025205299999999653,140.0,30,5000,1
186,186,0.025245099999999354,140.0,30,5000,1
187,187,0.02528700000000228,140.0,30,5000,1
188,188,0.025326700000000812,140.0,30,5000,1
189,189,0.025366900000001635,140.0,30,5000,1
190,190,0.025406400000001383,140.0,30,5000,1
191,191,0.025448000000000803,140.0,30,5000,1
192,192,0.025489700000001392,140.0,30,5000,1
193,193,0.025532000000001887,140.0,30,5000,1
194,194,0.025572300000000325,140.0,30,5000,1
195,195,0.025612699999999933,140.0,30,5000,1
196,196,0.025652600000000803,140.0,30,5000,1
197,197,0.025692700000000457,140.0,30,5000,1
198,198,0.025732500000000158,140.0,30,5000,1
199,199,0.025772599999999812,140.0,30,5000,1
200,200,0.02581440000000157,140.0,30,5000,1
201,201,0.025854600000002392,140.0,30,5000,1
202,202,0.025895600000001906,140.0,30,5000,1
203,203,0.025936300000001467,140.0,30,5000,1
204,204,0.025976100000001168,140.0,30,5000,1
205,205,0.02601800000000054,140.0,30,5000,1
206,206,0.026058600000002485,140.0,30,5000,1
207,207,0.026136100000002216,140.0,30,5000,1
208,208,0.0261919000000006,140.0,30,5000,1
209,209,0.026232100000001424,140.0,30,5000,1
210,210,0.026273200000002106,140.0,30,5000,1
211,211,0.026314400000000404,140.0,30,5000,1
212,212,0.02635500000000235,140.0,30,5000,1
213,213,0.026417900000001993,140.0,30,5000,1
214,214,0.026494500000001864,140.0,30,5000,1
215,215,0.026552699999999874,140.0,30,5000,1
216,216,0.02659530000000032,140.0,30,5000,1
217,217,0.02663610000000105,140.0,30,5000,1
218,218,0.02667639999999949,140.0,30,5000,1
219,219,0.026716799999999097,140.0,30,5000,1
220,220,0.026757299999999873,140.0,30,5000,1
221,221,0.026797999999999433,140.0,30,5000,1
222,222,0.026838300000001425,140.0,30,5000,1
223,223,0.026878700000001032,140.0,30,5000,1
224,224,0.026919299999999424,140.0,30,5000,1
225,225,0.02696249999999978,140.0,30,5000,1
226,226,0.027004000000001582,140.0,30,5000,1
227,227,0.02704570000000217,140.0,30,5000,1
228,228,0.027150300000002403,140.0,30,5000,1
229,229,0.02728670000000122,140.0,30,5000,1
230,230,0.027368700000000246,140.0,30,5000,1
231,231,0.027463199999999688,140.0,30,5000,1
232,232,0.02753320000000059,140.0,30,5000,1
233,233,0.027646600000000632,140.0,30,5000,1
234,234,0.02774220000000227,140.0,30,5000,1
235,235,0.02779340000000019,140.0,30,5000,1
236,236,0.027855600000002312,140.0,30,5000,1
237,237,0.027913600000001537,140.0,30,5000,1
238,238,0.0279562999999996,140.0,30,5000,1
239,239,0.028001200000002058,140.0,30,5000,1
240,240,0.028044400000002412,140.0,30,5000,1
241,241,0.028093699999999444,140.0,30,5000,1
242,242,0.028137000000000967,140.0,30,5000,1
243,243,0.028180100000000152,140.0,30,5000,1
244,244,0.02822229999999948,140.0,30,5000,1
245,245,0.028264899999999926,140.0,30,5000,1
246,246,0.028307500000000374,140.0,30,5000,1
247,247,0.028350899999999513,140.0,30,5000,1
248,248,0.02839360000000113,140.0,30,5000,1
249,249,0.028437700000001342,140.0,30,5000,1
250,250,0.02848030000000179,140.0,30,5000,1
251,251,0.028523100000001023,140.0,30,5000,1
252,252,0.02856570000000147,140.0,30,5000,1
253,253,0.028654400000000635,140.0,30,5000,1
254,254,0.02869800000000211,140.0,30,5000,1
255,255,0.028743200000000968,140.0,30,5000,1
256,256,0.028788099999999872,140.0,30,5000,1
257,257,0.028832600000001207,140.0,30,5000,1
258,258,0.02887760000000128,140.0,30,5000,1
259,259,0.028921199999999203,132.0,30,5000,2
260,260,0.036580799999999414,132.0,30,5000,2
261,261,0.04345999999999961,132.0,30,5000,2
262,262,0.04351649999999907,132.0,30,5000,2
263,263,0.04356870000000157,132.0,30,5000,2
264,264,0.04361650000000239,132.0,30,5000,2
265,265,0.04366420000000204,138.0,30,5000,2
266,266,0.04371400000000136,138.0,30,5000,2
267,267,0.0437839000000011,138.0,30,5000,2
268,268,0.0438319000000007,138.0,30,5000,2
269,269,0.04387919999999923,138.0,30,5000,2
270,270,0.043927599999999956,138.0,30,5000,2
271,271,0.043974500000000916,138.0,30,5000,2
272,272,0.04402440000000141,138.0,30,5000,2
273,273,0.04408030000000096,138.0,30,5000,2
274,274,0.04414000000000229,138.0,30,5000,2
275,275,0.04418839999999946,138.0,30,5000,2
276,276,0.0442366000000014,138.0,30,5000,2
277,277,0.04428490000000096,138.0,30,5000,2
278,278,0.04433309999999935,138.0,30,5000,2
279,279,0.0443825000000011,138.0,30,5000,2
280,280,0.04443069999999949,138.0,30,5000,2
281,281,0.04447880000000026,138.0,30,5000,2
282,282,0.04452630000000113,138.0,30,5000,2
283,283,0.04457370000000083,138.0,30,5000,2
284,284,0.04462120000000169,138.0,30,5000,2
285,285,0.044671000000001015,138.0,30,5000,2
286,286,0.044718800000001835,138.0,30,5000,2
287,287,0.04476640000000032,139.0,30,5000,2
288,288,0.04481439999999992,139.0,30,5000,2
289,289,0.0448851000000019,139.0,30,5000,2
290,290,0.044936100000001034,139.0,30,5000,2
291,291,0.044984599999999375,139.0,30,5000,2
292,292,0.04503530000000211,139.0,30,5000,2
293,293,0.04509069999999937,139.0,30,5000,2
294,294,0.04514350000000178,139.0,30,5000,2
295,295,0.045194900000002036,139.0,30,5000,2
296,296,0.045247899999999674,139.0,30,5000,2
297,297,0.045297000000001475,139.0,30,5000,2
298,298,0.04534609999999972,139.0,30,5000,2
299,299,0.04539620000000255,139.0,30,5000,2
300,300,0.04544519999999963,139.0,30,5000,2
301,301,0.04549480000000017,139.0,30,5000,2
302,302,0.04554390000000197,139.0,30,5000,2
303,303,0.04559449999999998,139.0,30,5000,2
304,304,0.04564420000000169,139.0,30,5000,2
305,305,0.04569580000000073,139.0,30,5000,2
306,306,0.045747300000002156,139.0,30,5000,2
307,307,0.04579659999999919,139.0,30,5000,2
308,308,0.04584820000000178,139.0,30,5000,2
309,309,0.0458974000000012,139.0,30,5000,2
310,310,0.045950500000000005,139.0,30,5000,2
311,311,0.04600170000000148,139.0,30,5000,2
312,312,0.046051300000002016,139.0,30,5000,2
313,313,0.04617550000000037,139.0,30,5000,2
314,314,0.04633310000000179,139.0,30,5000,2
315,315,0.04647819999999925,139.0,30,5000,2
316,316,0.046556000000002484,139.0,30,5000,2
317,317,0.046610199999999935,139.0,30,5000,2
318,318,0.04666119999999907,139.0,30,5000,2
319,319,0.046711800000000636,139.0,30,5000,2
320,320,0.046763999999999584,139.0,30,5000,2
321,321,0.0468162999999997,139.0,30,5000,2
322,322,0.04686730000000239,139.0,30,5000,2
323,323,0.04691970000000012,139.0,30,5000,2
324,324,0.04697180000000145,139.0,30,5000,2
325,325,0.047022000000001896,139.0,30,5000,2
326,326,0.04708349999999939,139.0,30,5000,2
327,327,0.04713650000000058,139.0,30,5000,2
328,328,0.047189299999999434,139.0,30,5000,2
329,329,0.047241500000001935,139.0,30,5000,2
330,330,0.04729209999999995,139.0,30,5000,2
331,331,0.047342700000001514,139.0,30,5000,2
332,332,0.04739530000000158,139.0,30,5000,2
333,333,0.04747950000000145,139.0,30,5000,2
334,334,0.04754660000000044,139.0,30,5000,2
335,335,0.04759909999999934,139.0,30,5000,2
336,336,0.04765169999999941,139.0,30,5000,2
337,337,0.04770290000000088,139.0,30,5000,2
338,338,0.0477538000000024,139.0,30,5000,2
339,339,0.04780540000000144,139.0,30,5000,2
340,340,0.047860000000000014,139.0,30,5000,2
341,341,0.047912900000000036,139.0,30,5000,2
342,342,0.04796400000000034,139.0,30,5000,2
343,343,0.048014600000001906,139.0,30,5000,2
344,344,0.04807480000000197,139.0,30,5000,2
345,345,0.0481303000000004,139.0,30,5000,2
346,346,0.04818159999999949,139.0,30,5000,2
347,347,0.04823350000000204,139.0,30,5000,2
348,348,0.0482855000000022,139.0,30,5000,2
349,349,0.048337899999999934,139.0,30,5000,2
350,350,0.0483916000000022,139.0,30,5000,2
351,351,0.048443400000000025,139.0,30,5000,2
352,352,0.04850809999999939,139.0,30,5000,2
353,353,0.04855900000000091,139.0,30,5000,2
354,354,0.04860820000000032,139.0,30,5000,2
355,355,0.04865790000000203,139.0,30,5000,2
356,356,0.04870650000000154,139.0,30,5000,2
357,357,0.0487567999999996,139.0,30,5000,2
358,358,0.04880670000000009,139.0,30,5000,2
359,359,0.04885450000000091,139.0,30,5000,2
360,360,0.04890209999999939,139.0,30,5000,2
361,361,0.0489504000000025,139.0,30,5000,2
362,362,0.04900070000000056,139.0,30,5000,2
363,363,0.04904910000000129,139.0,30,5000,2
364,364,0.04910380000000103,139.0,30,5000,2
365,365,0.049153100000001615,139.0,30,5000,2
366,366,0.04920140000000117,139.0,30,5000,2
367,367,0.049249899999999514,139.0,30,5000,2
368,368,0.04929819999999907,139.0,30,5000,2
369,369,0.049349800000001665,139.0,30,5000,2
370,370,0.04939960000000099,139.0,30,5000,2
371,371,0.0494482000000005,139.0,30,5000,2
372,372,0.04949940000000197,139.0,30,5000,2
373,373,0.0495484000000026,139.0,30,5000,2
374,374,0.04959700000000211,139.0,30,5000,2
375,375,0.0496465999999991,139.0,30,5000,2
376,376,0.049696199999999635,139.0,30,5000,2
377,377,0.049747500000002276,139.0,30,5000,2
378,378,0.04979860000000258,139.0,30,5000,2
379,379,0.04984789999999961,139.0,30,5000,2
380,380,0.049896900000000244,139.0,30,5000,2
381,381,0.049946000000002044,139.0,30,5000,2
382,382,0.04999490000000151,139.0,30,5000,2
383,383,0.05004560000000069,139.0,30,5000,2
384,384,0.050099599999999356,139.0,30,5000,2
385,385,0.05015120000000195,139.0,30,5000,2
386,386,0.05020060000000015,139.0,30,5000,2
387,387,0.05025099999999938,139.0,30,5000,2
388,388,0.05030100000000104,139.0,30,5000,2
389,389,0.05035210000000134,139.0,30,5000,2
390,390,0.05040340000000043,139.0,30,5000,2
391,391,0.05045310000000214,139.0,30,5000,2
392,392,0.05050250000000034,139.0,30,5000,2
393,393,0.05055430000000172,139.0,30,5000,2
394,394,0.050603900000002255,139.0,30,5000,2
395,395,0.05065280000000172,139.0,30,5000,2
396,396,0.05070180000000235,139.0,30,5000,2
397,397,0.050751900000001626,139.0,30,5000,2
398,398,0.05080159999999978,139.0,30,5000,2
399,399,0.05085370000000111,139.0,30,5000,2
400,400,0.050903900000001556,139.0,30,5000,2
401,401,0.050954300000000785,139.0,30,5000,2
402,402,0.05100490000000235,139.0,30,5000,2
403,403,0.051055900000001486,139.0,30,5000,2
404,404,0.05111310000000202,139.0,30,5000,2
405,405,0.05116440000000111,139.0,30,5000,2
406,406,0.05121869999999973,139.0,30,5000,2
407,407,0.051270600000002275,139.0,30,5000,2
408,408,0.05132170000000258,139.0,30,5000,2
409,409,0.051372700000001714,139.0,30,5000,2
410,410,0.05142310000000094,139.0,30,5000,2
411,411,0.051473800000000125,139.0,30,5000,2
412,412,0.05152400000000057,139.0,30,5000,2
413,413,0.05157450000000097,0.0,30,5000,3
414,414,0.051624900000000196,0.0,30,5000,3
415,415,0.059493100000000965,0.0,30,5000,3
416,416,0.06793960000000254,0.0,30,5000,3
417,417,0.06800920000000232,0.0,30,5000,3
418,418,0.06807919999999967,0.0,30,5000,3
419,419,0.06814230000000165,0.0,30,5000,3
420,420,0.06820240000000055,0.0,30,5000,3
421,421,0.06826129999999964,0.0,30,5000,3
422,422,0.06833070000000063,0.0,30,5000,3
423,423,0.06839070000000191,0.0,30,5000,3
424,424,0.06846240000000137,0.0,30,5000,3
425,425,0.06851540000000256,0.0,30,5000,3
426,426,0.06856850000000136,0.0,30,5000,3
427,427,0.06862190000000012,0.0,30,5000,3
428,428,0.06867400000000146,0.0,30,5000,3
429,429,0.06872639999999919,0.0,30,5000,3
430,430,0.0687786999999993,0.0,30,5000,3
431,431,0.06883200000000045,0.0,30,5000,3
432,432,0.06888580000000033,0.0,30,5000,3
433,433,0.06893919999999909,0.0,30,5000,3
434,434,0.06899190000000033,0.0,30,5000,3
435,435,0.06904529999999909,0.0,30,5000,3
436,436,0.0691051999999992,0.0,30,5000,3
437,437,0.06915899999999908,0.0,30,5000,3
438,438,0.06921290000000013,0.0,30,5000,3
439,439,0.06926630000000245,0.0,30,5000,3
440,440,0.0693191000000013,0.0,30,5000,3
441,441,0.06937240000000244,0.0,30,5000,3
442,442,0.06942540000000008,0.0,30,5000,3
443,443,0.06947910000000235,0.0,30,5000,3
444,444,0.06953220000000115,0.0,30,5000,3
445,445,0.06958700000000206,0.0,30,5000,3
446,446,0.06964190000000059,0.0,30,5000,3
447,447,0.06969649999999916,0.0,30,5000,3
448,448,0.06975130000000007,0.0,30,5000,3
449,449,0.0698059000000022,0.0,30,5000,3
450,450,0.06986060000000194,0.0,30,5000,3
451,451,0.06991560000000163,0.0,30,5000,3
452,452,0.0699702000000002,0.0,30,5000,3
453,453,0.07002400000000009,0.0,30,5000,3
454,454,0.07008539999999996,0.0,30,5000,3
455,455,0.07014979999999937,0.0,30,5000,3
456,456,0.07020530000000136,0.0,30,5000,3
457,457,0.07026030000000105,0.0,30,5000,3
458,458,0.0703150000000008,0.0,30,5000,3
459,459,0.07037030000000044,0.0,30,5000,3
460,460,0.0704248000000014,0.0,30,5000,3
461,461,0.07047980000000109,0.0,30,5000,3
462,462,0.07053490000000195,0.0,30,5000,3
463,463,0.07059170000000137,0.0,30,5000,3
464,464,0.07064740000000214,0.0,30,5000,3
465,465,0.07070200000000071,0.0,30,5000,3
466,466,0.07075790000000026,0.0,30,5000,3
467,467,0.0708126,0.0,30,5000,3
468,468,0.07086729999999974,0.0,30,5000,3
469,469,0.07092169999999953,0.0,30,5000,3
470,470,0.07097620000000049,0.0,30,5000,3
471,471,0.07103110000000257,0.0,30,5000,3
472,472,0.07109290000000001,0.0,30,5000,3
473,473,0.07114909999999952,0.0,30,5000,3
474,474,0.07120480000000029,0.0,30,5000,3
475,475,0.07126039999999989,0.0,30,5000,3
476,476,0.07131650000000178,0.0,30,5000,3
477,477,0.07137170000000026,0.0,30,5000,3
478,478,0.07142720000000224,0.0,30,5000,3
479,479,0.07148250000000189,0.0,30,5000,3
480,480,0.07153800000000032,0.0,30,5000,3
481,481,0.0715929000000024,0.0,30,5000,3
482,482,0.07164810000000088,0.0,30,5000,3
483,483,0.07170310000000057,0.0,30,5000,3
484,484,0.07175790000000148,0.0,30,5000,3
485,485,0.07181339999999992,0.0,30,5000,3
486,486,0.07186860000000195,0.0,30,5000,3
487,487,0.0719239000000016,0.0,30,5000,3
488,488,0.07197990000000232,0.0,30,5000,3
489,489,0.07203499999999963,0.0,30,5000,3
490,490,0.07209660000000184,0.0,30,5000,3
491,491,0.07215340000000126,0.0,30,5000,3
492,492,0.07220940000000198,0.0,30,5000,3
493,493,0.0722650999999992,0.0,30,5000,3
494,494,0.07232070000000235,0.0,30,5000,3
495,495,0.07237729999999942,0.0,30,5000,3
496,496,0.07243370000000127,0.0,30,5000,3
497,497,0.07248970000000199,0.0,30,5000,3
498,498,0.07254550000000037,0.0,30,5000,3
499,499,0.07260120000000114,0.0,30,5000,3
500,500,0.07265729999999948,0.0,30,5000,3
501,501,0.07271310000000142,0.0,30,5000,3
502,502,0.07276910000000214,0.0,30,5000,3
503,503,0.0728256000000016,0.0,30,5000,3
504,504,0.07288280000000213,0.0,30,5000,3
505,505,0.07293960000000155,0.0,30,5000,3
506,506,0.07299560000000227,0.0,30,5000,3
507,507,0.07305150000000182,0.0,30,5000,3
508,508,0.07311340000000044,0.0,30,5000,3
509,509,0.07317120000000088,0.0,30,5000,3
510,510,0.07322819999999908,0.0,30,5000,3
511,511,0.07328509999999966,0.0,30,5000,3
512,512,0.0733415000000015,0.0,30,5000,3
513,513,0.0733978999999998,0.0,30,5000,3
514,514,0.0734704999999991,0.0,30,5000,3
515,515,0.073526600000001,0.0,30,5000,3
516,516,0.07358170000000186,0.0,30,5000,3
517,517,0.07363850000000127,0.0,30,5000,3
518,518,0.07369429999999966,0.0,30,5000,3
519,519,0.0737501000000016,0.0,30,5000,3
520,520,0.07380520000000246,0.0,30,5000,3
521,521,0.07386080000000206,0.0,30,5000,3
522,522,0.07391739999999913,0.0,30,5000,3
523,523,0.07397320000000107,0.0,30,5000,3
524,524,0.07402970000000053,0.0,30,5000,3
525,525,0.0740905000000005,0.0,30,5000,3
526,526,0.07414819999999978,0.0,30,5000,3
527,527,0.07420600000000022,0.0,30,5000,3
528,528,0.07426170000000099,0.0,30,5000,3
529,529,0.07431860000000157,0.0,30,5000,3
530,530,0.07437660000000079,0.0,30,5000,3
531,531,0.07443330000000259,0.0,30,5000,3
532,532,0.07448910000000097,0.0,30,5000,3
533,533,0.07454590000000039,0.0,30,5000,3
534,534,0.07460220000000106,0.0,30,5000,3
535,535,0.07465859999999935,0.0,30,5000,3
536,536,0.07471549999999993,0.0,30,5000,3
537,537,0.07477250000000168,0.0,30,5000,3
538,538,0.07482900000000114,0.0,30,5000,4
539,539,0.07488560000000177,0.0,30,5000,4
540,540,0.07494270000000114,0.0,30,5000,4
541,541,0.08378540000000001,0.0,30,5000,4
542,542,0.0916251999999993,0.0,30,5000,4
543,543,0.09169190000000071,0.0,30,5000,4
544,544,0.09175370000000171,0.0,30,5000,4
545,545,0.09181429999999935,0.0,30,5000,4
546,546,0.09187350000000194,0.0,30,5000,4
547,547,0.09193270000000098,0.0,30,5000,4
548,548,0.09199090000000254,0.0,30,5000,4
549,549,0.0920488000000006,0.0,30,5000,4
550,550,0.09211490000000211,0.0,30,5000,4
551,551,0.0921730000000025,0.0,30,5000,4
552,552,0.0922306000000006,0.0,30,5000,4
553,553,0.09228889999999978,0.0,30,5000,4
554,554,0.09234720000000252,0.0,30,5000,4
555,555,0.09240510000000057,0.0,30,5000,4
556,556,0.09246290000000101,0.0,30,5000,4
557,557,0.09252110000000258,0.0,30,5000,4
558,558,0.09258099999999914,0.0,30,5000,4
559,559,0.09264010000000056,0.0,30,5000,4
560,560,0.0926985000000009,0.0,30,5000,4
561,561,0.09275650000000013,0.0,30,5000,4
562,562,0.09281430000000057,0.0,30,5000,4
563,563,0.09287180000000106,0.0,30,5000,4
564,564,0.09292920000000038,0.0,30,5000,4
565,565,0.09298710000000199,0.0,30,5000,4
566,566,0.09304480000000126,0.0,30,5000,4
567,567,0.09316970000000069,0.0,30,5000,4
568,568,0.09332799999999963,0.0,30,5000,4
569,569,0.0933881999999997,0.0,30,5000,4
570,570,0.09344790000000103,0.0,30,5000,4
571,571,0.09350710000000007,0.0,30,5000,4
572,572,0.09356590000000153,0.0,30,5000,4
573,573,0.0936255000000017,0.0,30,5000,4
574,574,0.09368399999999966,0.0,30,5000,4
575,575,0.09374310000000108,0.0,30,5000,4
576,576,0.09380260000000007,0.0,30,5000,4
577,577,0.09386270000000252,0.0,30,5000,4
578,578,0.09392259999999908,0.0,30,5000,4
579,579,0.09398279999999914,0.0,30,5000,4
