,Iteration,Time,Fitness,Restarts,max_iters,current_restart
580,580,0.10219849999998587,0.0,30,5000,4
581,581,0.10226399999999103,0.0,30,5000,4
582,582,0.10233049999999366,0.0,30,5000,4
583,583,0.10239529999998354,0.0,30,5000,4
584,584,0.10246129999998743,0.0,30,5000,4
585,585,0.10252679999999259,0.0,30,5000,4
586,586,0.10259299999998461,0.0,30,5000,4
587,587,0.10265899999998851,0.0,30,5000,4
588,588,0.10272470000001022,0.0,30,5000,4
589,589,0.10279669999999896,0.0,30,5000,4
590,590,0.10286529999999061,0.0,30,5000,4
591,591,0.10293210000000386,0.0,30,5000,4
592,592,0.10299820000000182,0.0,30,5000,4
593,593,0.10306409999998323,0.0,30,5000,4
594,594,0.10313059999998586,0.0,30,5000,4
595,595,0.1031968000000063,0.0,30,5000,4
596,596,0.10326299999999833,0.0,30,5000,4
597,597,0.10332890000000816,0.0,30,5000,4
598,598,0.10339519999999425,0.0,30,5000,4
599,599,0.10346289999998248,0.0,30,5000,4
600,600,0.1035425000000032,0.0,30,5000,4
601,601,0.10364450000000147,0.0,30,5000,4
602,602,0.10374199999998268,0.0,30,5000,4
603,603,0.10381300000000238,0.0,30,5000,4
604,604,0.10387939999998252,0.0,30,5000,4
605,605,0.1039451999999983,0.0,30,5000,4
606,606,0.10401120000000219,0.0,30,5000,4
607,607,0.1040764999999908,0.0,30,5000,4
608,608,0.10414230000000657,0.0,30,5000,4
609,609,0.10420779999998331,0.0,30,5000,4
610,610,0.1042731999999944,0.0,30,5000,4
611,611,0.10433849999998301,0.0,30,5000,4
612,612,0.1044035999999835,0.0,30,5000,4
613,613,0.10446859999998992,0.0,30,5000,4
614,614,0.10453390000000695,0.0,30,5000,4
615,615,0.10459950000000617,0.0,30,5000,4
616,616,0.10466479999999478,0.0,30,5000,4
617,617,0.10473070000000462,0.0,30,5000,4
618,618,0.10480029999999374,0.0,30,5000,4
619,619,0.10486829999999259,0.0,30,5000,4
620,620,0.1049346000000071,0.0,30,5000,4
621,621,0.10500099999998724,0.0,30,5000,4
622,622,0.10506879999999796,0.0,30,5000,4
623,623,0.10513489999999592,0.0,30,5000,4
624,624,0.10520069999998327,0.0,30,5000,4
625,625,0.10526690000000372,0.0,30,5000,4
626,626,0.10533369999998854,0.0,30,5000,5
627,627,0.1054460000000006,0.0,30,5000,5
628,628,0.1055135000000007,0.0,30,5000,5
629,629,0.10557929999998805,0.0,30,5000,5
630,630,0.11652670000000853,0.0,30,5000,5
631,631,0.12656809999998586,0.0,30,5000,5
632,632,0.12664709999998536,0.0,30,5000,5
633,633,0.1267167000000029,0.0,30,5000,5
634,634,0.12678769999999417,0.0,30,5000,5
635,635,0.12685679999998456,0.0,30,5000,5
636,636,0.12692509999999402,0.0,30,5000,5
637,637,0.12699349999999754,0.0,30,5000,5
638,638,0.1270610999999917,0.0,30,5000,5
639,639,0.12712890000000243,0.0,30,5000,5
640,640,0.12719640000000254,0.0,30,5000,5
641,641,0.1272630999999933,0.0,30,5000,5
642,642,0.12733019999998874,0.0,30,5000,5
643,643,0.12739690000000792,0.0,30,5000,5
644,644,0.12746359999999868,0.0,30,5000,5
645,645,0.12753090000001066,0.0,30,5000,5
646,646,0.12759710000000268,0.0,30,5000,5
647,647,0.12766500000000747,0.0,30,5000,5
648,648,0.12773219999999696,0.0,30,5000,5
649,649,0.12780499999999506,0.0,30,5000,5
650,650,0.12787449999999012,0.0,30,5000,5
651,651,0.1279414999999915,0.0,30,5000,5
652,652,0.12800830000000474,0.0,30,5000,5
653,653,0.12807580000000485,0.0,30,5000,5
654,654,0.12814299999999434,0.0,30,5000,5
655,655,0.1282109999999932,0.0,30,5000,5
656,656,0.12827899999999204,0.0,30,5000,5
657,657,0.12834609999998747,0.0,30,5000,5
658,658,0.12841299999999478,0.0,30,5000,5
659,659,0.12847959999999148,0.0,30,5000,5
660,660,0.1285474000000022,0.0,30,5000,5
661,661,0.12861449999999763,0.0,30,5000,5
662,662,0.128681499999999,0.0,30,5000,5
663,663,0.12874930000000973,0.0,30,5000,5
664,664,0.1288208999999938,0.0,30,5000,5
665,665,0.12888920000000326,0.0,30,5000,5
666,666,0.12895770000000084,0.0,30,5000,5
667,667,0.12902579999999375,0.0,30,5000,5
668,668,0.129094699999996,0.0,30,5000,5
669,669,0.12916279999998892,0.0,30,5000,5
670,670,0.12923029999998903,0.0,30,5000,5
671,671,0.1292978999999832,0.0,30,5000,5
672,672,0.12936579999998798,0.0,30,5000,5
673,673,0.12943379999998683,0.0,30,5000,5
674,674,0.12950219999999035,0.0,30,5000,5
675,675,0.12957000000000107,0.0,30,5000,5
676,676,0.1296376999999893,0.0,30,5000,5
677,677,0.12970569999998816,0.0,30,5000,5
678,678,0.12977539999999976,0.0,30,5000,5
679,679,0.12984430000000202,0.0,30,5000,5
680,680,0.12991499999998268,0.0,30,5000,5
681,681,0.1299835000000087,0.0,30,5000,5
682,682,0.1300521999999944,0.0,30,5000,5
683,683,0.1301204000000098,0.0,30,5000,5
684,684,0.13018890000000738,0.0,30,5000,5
685,685,0.13025799999999776,0.0,30,5000,5
686,686,0.13032709999998815,0.0,30,5000,5
687,687,0.13039609999998447,0.0,30,5000,5
688,688,0.13046510000000922,0.0,30,5000,5
689,689,0.1305353999999852,0.0,30,5000,5
690,690,0.13060500000000275,0.0,30,5000,5
691,691,0.13067440000000374,0.0,30,5000,5
692,692,0.13074319999998352,0.0,30,5000,5
693,693,0.13081470000000195,0.0,30,5000,5
694,694,0.1308847999999898,0.0,30,5000,5
695,695,0.13095509999999422,0.0,30,5000,5
696,696,0.1310248999999999,0.0,30,5000,5
697,697,0.13109420000000682,0.0,30,5000,5
698,698,0.13116399999998407,0.0,30,5000,5
699,699,0.1312340000000063,0.0,30,5000,5
700,700,0.1313034000000073,0.0,30,5000,5
701,701,0.13137290000000235,0.0,30,5000,5
702,702,0.13144249999999147,0.0,30,5000,5
703,703,0.13151289999998994,0.0,30,5000,5
704,704,0.131582399999985,0.0,30,5000,5
705,705,0.13165190000000848,0.0,30,5000,5
706,706,0.13172130000000948,0.0,30,5000,5
707,707,0.13184409999999502,0.0,30,5000,5
708,708,0.13196510000000217,0.0,30,5000,5
709,709,0.1320364999999981,0.0,30,5000,5
710,710,0.13212959999998475,0.0,30,5000,5
711,711,0.1322607999999832,0.0,30,5000,5
712,712,0.132356499999986,0.0,30,5000,5
713,713,0.13244230000000812,0.0,30,5000,5
714,714,0.13251209999998537,0.0,30,5000,5
715,715,0.13258239999998978,0.0,30,5000,5
716,716,0.13265260000000012,0.0,30,5000,5
717,717,0.1327222999999833,0.0,30,5000,5
718,718,0.13279560000000856,0.0,30,5000,5
719,719,0.1328675999999973,0.0,30,5000,5
720,720,0.13293780000000766,0.0,30,5000,5
721,721,0.13300839999999425,0.0,30,5000,5
722,722,0.1330788999999868,0.0,30,5000,5
723,723,0.13314900000000307,0.0,30,5000,5
724,724,0.13321930000000748,0.0,30,5000,5
725,725,0.13328959999998347,0.0,30,5000,5
726,726,0.13336000000001036,0.0,30,5000,5
727,727,0.13343000000000416,0.0,30,5000,5
728,728,0.1335004999999967,0.0,30,5000,5
729,729,0.13357059999998455,0.0,30,5000,5
730,730,0.13364129999999363,0.0,30,5000,5
731,731,0.13371279999998364,0.0,30,5000,5
732,732,0.13378660000000764,0.0,30,5000,5
733,733,0.13385809999999765,0.0,30,5000,5
734,734,0.13392809999999145,0.0,30,5000,5
735,735,0.13399849999998992,0.0,30,5000,5
736,736,0.13406910000000494,0.0,30,5000,5
737,737,0.13414099999999962,0.0,30,5000,5
738,738,0.1342119999999909,0.0,30,5000,5
739,739,0.1342836000000034,0.0,30,5000,5
740,740,0.13435409999999592,0.0,30,5000,5
741,741,0.1344250999999872,0.0,30,5000,5
742,742,0.1344953999999916,0.0,30,5000,5
743,743,0.13456629999998881,0.0,30,5000,5
744,744,0.13463780000000725,0.0,30,5000,5
745,745,0.13471160000000282,0.0,30,5000,5
746,746,0.13478670000000648,0.0,30,5000,5
747,747,0.13485919999999396,0.0,30,5000,5
748,748,0.13493090000000052,0.0,30,5000,5
749,749,0.13500479999999015,0.0,30,5000,5
750,750,0.1350764999999967,0.0,30,5000,5
751,751,0.13514860000000795,0.0,30,5000,6
752,752,0.13521979999998734,0.0,30,5000,6
753,753,0.13529170000001045,0.0,30,5000,6
754,754,0.1353636999999992,0.0,30,5000,6
755,755,0.13543619999998668,0.0,30,5000,6
756,756,0.14733569999998508,0.0,30,5000,6
757,757,0.15721329999999512,0.0,30,5000,6
758,758,0.15730149999998844,0.0,30,5000,6
759,759,0.15737980000000107,0.0,30,5000,6
760,760,0.1574572000000103,0.0,30,5000,6
761,761,0.1575326999999902,0.0,30,5000,6
762,762,0.15760689999999045,0.0,30,5000,6
763,763,0.15768130000000724,0.0,30,5000,6
764,764,0.15775529999999094,0.0,30,5000,6
765,765,0.15784080000000245,0.0,30,5000,6
766,766,0.1579159000000061,0.0,30,5000,6
767,767,0.15799069999999915,0.0,30,5000,6
768,768,0.15806390000000192,0.0,30,5000,6
769,769,0.1581376999999975,0.0,30,5000,6
770,770,0.15821099999999433,0.0,30,5000,6
771,771,0.15828489999998396,0.0,30,5000,6
772,772,0.15836229999999318,0.0,30,5000,6
773,773,0.15843619999998282,0.0,30,5000,6
774,774,0.1585105999999996,0.0,30,5000,6
775,775,0.15858420000000706,0.0,30,5000,6
776,776,0.1586584000000073,0.0,30,5000,6
777,777,0.15882220000000302,0.0,30,5000,6
778,778,0.1589061999999899,0.0,30,5000,6
779,779,0.1589806000000067,0.0,30,5000,6
780,780,0.159054900000001,0.0,30,5000,6
781,781,0.15912900000000718,0.0,30,5000,6
782,782,0.15920339999999555,0.0,30,5000,6
783,783,0.1592772999999852,0.0,30,5000,6
784,784,0.15935079999999857,0.0,30,5000,6
785,785,0.15942509999999288,0.0,30,5000,6
786,786,0.159499100000005,0.0,30,5000,6
787,787,0.1595730999999887,0.0,30,5000,6
788,788,0.15964890000000764,0.0,30,5000,6
789,789,0.15972279999999728,0.0,30,5000,6
790,790,0.15980350000000954,0.0,30,5000,6
791,791,0.159881299999995,0.0,30,5000,6
792,792,0.15995739999999614,0.0,30,5000,6
793,793,0.1600330999999926,0.0,30,5000,6
794,794,0.1601075000000094,0.0,30,5000,6
795,795,0.16018289999999524,0.0,30,5000,6
796,796,0.1602574000000061,0.0,30,5000,6
797,797,0.1603317000000004,0.0,30,5000,6
798,798,0.16040649999999346,0.0,30,5000,6
799,799,0.1604812999999865,0.0,30,5000,6
800,800,0.16055579999999736,0.0,30,5000,6
801,801,0.16063109999998915,0.0,30,5000,6
802,802,0.16070609999999874,0.0,30,5000,6
803,803,0.16078690000000506,0.0,30,5000,6
804,804,0.16086400000000367,0.0,30,5000,6
805,805,0.1609397999999942,0.0,30,5000,6
806,806,0.16101589999999533,0.0,30,5000,6
807,807,0.16109209999999052,0.0,30,5000,6
808,808,0.1611680999999976,0.0,30,5000,6
809,809,0.16124450000000934,0.0,30,5000,6
810,810,0.1613200999999833,0.0,30,5000,6
811,811,0.16139519999998697,0.0,30,5000,6
812,812,0.16147089999998343,0.0,30,5000,6
813,813,0.16154620000000364,0.0,30,5000,6
814,814,0.16162169999998355,0.0,30,5000,6
815,815,0.16169740000000843,0.0,30,5000,6
816,816,0.1618064999999831,0.0,30,5000,6
817,817,0.16188850000000343,0.0,30,5000,6
818,818,0.16196589999998423,0.0,30,5000,6
819,819,0.16204239999999004,0.0,30,5000,6
820,820,0.16211939999999458,0.0,30,5000,6
821,821,0.1622639999999933,0.0,30,5000,6
822,822,0.16235520000000747,0.0,30,5000,6
823,823,0.1624319000000014,0.0,30,5000,6
824,824,0.16250850000000128,0.0,30,5000,6
825,825,0.16258510000000115,0.0,30,5000,6
826,826,0.16266170000000102,0.0,30,5000,6
827,827,0.16273799999999028,0.0,30,5000,6
828,828,0.16282169999999496,0.0,30,5000,6
829,829,0.16290069999999446,0.0,30,5000,6
830,830,0.16297810000000368,0.0,30,5000,6
831,831,0.16305570000000102,0.0,30,5000,6
832,832,0.16313279999999963,0.0,30,5000,6
833,833,0.16320930000000544,0.0,30,5000,6
834,834,0.16328630000001,0.0,30,5000,6
835,835,0.16336309999999798,0.0,30,5000,6
836,836,0.1634405000000072,0.0,30,5000,6
837,837,0.16351649999998585,0.0,30,5000,6
838,838,0.16359359999998446,0.0,30,5000,6
839,839,0.16367080000000556,0.0,30,5000,6
840,840,0.16374830000000884,0.0,30,5000,6
841,841,0.1638300999999842,0.0,30,5000,6
842,842,0.16390839999999685,0.0,30,5000,6
843,843,0.1639854000000014,0.0,30,5000,6
844,844,0.1640634000000034,0.0,30,5000,6
845,845,0.16414190000000417,0.0,30,5000,6
846,846,0.16422059999999306,0.0,30,5000,6
847,847,0.16429740000000947,0.0,30,5000,6
848,848,0.16437500000000682,0.0,30,5000,6
849,849,0.16445319999999697,0.0,30,5000,6
850,850,0.16453010000000745,0.0,30,5000,6
851,851,0.16460760000001073,0.0,30,5000,6
852,852,0.16468609999998307,0.0,30,5000,6
853,853,0.16476389999999697,0.0,30,5000,6
854,854,0.16484800000000632,0.0,30,5000,6
855,855,0.1649263999999846,0.0,30,5000,6
856,856,0.16500489999998535,0.0,30,5000,6
857,857,0.16508289999998738,0.0,30,5000,6
858,858,0.16515989999999192,0.0,30,5000,6
859,859,0.1652370999999846,0.0,30,5000,6
860,860,0.16531459999998788,0.0,30,5000,6
861,861,0.16539249999999583,0.0,30,5000,6
862,862,0.16547009999999318,0.0,30,5000,6
863,863,0.16554919999998674,0.0,30,5000,6
864,864,0.16562830000000872,0.0,30,5000,6
865,865,0.16570730000000822,0.0,30,5000,6
866,866,0.1657925000000091,0.0,30,5000,6
867,867,0.16587909999998374,0.0,30,5000,6
868,868,0.16595839999999384,0.0,30,5000,6
869,869,0.16603789999999208,0.0,30,5000,6
870,870,0.16611629999999877,0.0,30,5000,6
871,871,0.16619470000000547,0.0,30,5000,6
872,872,0.16627349999998842,0.0,30,5000,6
873,873,0.16635270000000446,0.0,30,5000,6
874,874,0.16643270000000143,0.0,30,5000,6
875,875,0.16651469999999335,0.0,30,5000,6
876,876,0.1665945000000022,0.0,30,5000,7
877,877,0.1666740999999945,0.0,30,5000,7
878,878,0.16675349999999867,0.0,30,5000,7
879,879,0.1668412999999873,0.0,30,5000,7
880,880,0.1669221999999877,0.0,30,5000,7
881,881,0.16700389999999743,0.0,30,5000,7
882,882,0.17876449999999977,0.0,30,5000,7
883,883,0.18858059999999455,0.0,30,5000,7
884,884,0.1886711999999875,0.0,30,5000,7
885,885,0.18875499999998624,0.0,30,5000,7
886,886,0.1889056999999923,0.0,30,5000,7
887,887,0.18906820000000835,0.0,30,5000,7
888,888,0.18914899999998624,0.0,30,5000,7
889,889,0.18923019999999724,0.0,30,5000,7
890,890,0.18931100000000356,0.0,30,5000,7
891,891,0.18939149999999927,0.0,30,5000,7
892,892,0.18947209999998904,0.0,30,5000,7
893,893,0.18958979999999315,0.0,30,5000,7
894,894,0.18966929999999138,0.0,30,5000,7
895,895,0.18974910000000023,0.0,30,5000,7
896,896,0.18984219999998686,0.0,30,5000,7
897,897,0.18992520000000468,0.0,30,5000,7
898,898,0.19000589999998851,0.0,30,5000,7
899,899,0.19008639999998422,0.0,30,5000,7
900,900,0.1901666999999918,0.0,30,5000,7
901,901,0.19024780000000874,0.0,30,5000,7
902,902,0.19032920000000786,0.0,30,5000,7
903,903,0.19040979999999763,0.0,30,5000,7
904,904,0.19048989999998867,0.0,30,5000,7
905,905,0.19057179999998652,0.0,30,5000,7
906,906,0.19065509999998653,0.0,30,5000,7
907,907,0.19073649999998565,0.0,30,5000,7
908,908,0.1908256000000108,0.0,30,5000,7
909,909,0.19090819999999553,0.0,30,5000,7
910,910,0.19098959999999465,0.0,30,5000,7
911,911,0.19107099999999377,0.0,30,5000,7
912,912,0.19115249999998696,0.0,30,5000,7
913,913,0.19123460000000136,0.0,30,5000,7
914,914,0.19131569999998987,0.0,30,5000,7
915,915,0.19139699999999493,0.0,30,5000,7
916,916,0.19147929999999747,0.0,30,5000,7
917,917,0.1915630999999962,0.0,30,5000,7
918,918,0.1916454999999928,0.0,30,5000,7
919,919,0.19172839999998814,0.0,30,5000,7
920,920,0.19184119999999893,0.0,30,5000,7
921,921,0.19192780000000198,0.0,30,5000,7
922,922,0.19201060000000325,0.0,30,5000,7
923,923,0.19209319999998797,0.0,30,5000,7
924,924,0.1922044000000085,0.0,30,5000,7
925,925,0.19235050000000342,0.0,30,5000,7
926,926,0.19243240000000128,0.0,30,5000,7
927,927,0.19251520000000255,0.0,30,5000,7
928,928,0.19259689999998386,0.0,30,5000,7
929,929,0.192679499999997,0.0,30,5000,7
930,930,0.192761599999983,0.0,30,5000,7
931,931,0.1928529999999853,0.0,30,5000,7
932,932,0.1929360000000031,0.0,30,5000,7
933,933,0.19301889999999844,0.0,30,5000,7
934,934,0.19309979999999882,0.0,30,5000,7
935,935,0.19318179999999074,0.0,30,5000,7
936,936,0.19326409999999328,0.0,30,5000,7
937,937,0.1933477000000039,0.0,30,5000,7
938,938,0.19342969999999582,0.0,30,5000,7
939,939,0.1935119000000043,0.0,30,5000,7
940,940,0.19359420000000682,0.0,30,5000,7
941,941,0.19367669999999748,0.0,30,5000,7
942,942,0.1937586999999894,0.0,30,5000,7
943,943,0.1938472999999874,0.0,30,5000,7
944,944,0.193929699999984,0.0,30,5000,7
945,945,0.19401249999998527,0.0,30,5000,7
946,946,0.19409519999999247,0.0,30,5000,7
947,947,0.1941780999999878,0.0,30,5000,7
948,948,0.19426039999999034,0.0,30,5000,7
949,949,0.19434240000001068,0.0,30,5000,7
950,950,0.19442519999998353,0.0,30,5000,7
951,951,0.19450779999999668,0.0,30,5000,7
952,952,0.1945900999999992,0.0,30,5000,7
953,953,0.19467269999998393,0.0,30,5000,7
954,954,0.19475539999999114,0.0,30,5000,7
955,955,0.19485370000001012,0.0,30,5000,7
956,956,0.194939799999986,0.0,30,5000,7
957,957,0.19502330000000256,0.0,30,5000,7
958,958,0.1951073999999835,0.0,30,5000,7
959,959,0.1951906999999835,0.0,30,5000,7
960,960,0.195274100000006,0.0,30,5000,7
961,961,0.19535830000000942,0.0,30,5000,7
962,962,0.19544199999998568,0.0,30,5000,7
963,963,0.1955255999999963,0.0,30,5000,7
964,964,0.19560820000000945,0.0,30,5000,7
965,965,0.19569110000000478,0.0,30,5000,7
966,966,0.1957796000000087,0.0,30,5000,7
967,967,0.1958650999999918,0.0,30,5000,7
968,968,0.19594879999999648,0.0,30,5000,7
969,969,0.1960335999999927,0.0,30,5000,7
970,970,0.19611710000000926,0.0,30,5000,7
971,971,0.19620109999999613,0.0,30,5000,7
972,972,0.19628570000000423,0.0,30,5000,7
973,973,0.1963702999999839,0.0,30,5000,7
974,974,0.1964554999999848,0.0,30,5000,7
975,975,0.1965400999999929,0.0,30,5000,7
976,976,0.19662510000000566,0.0,30,5000,7
977,977,0.1967091999999866,0.0,30,5000,7
978,978,0.19679800000000114,0.0,30,5000,7
979,979,0.1968838999999889,0.0,30,5000,7
980,980,0.196968499999997,0.0,30,5000,7
981,981,0.1970529999999826,0.0,30,5000,7
982,982,0.19713840000000005,0.0,30,5000,7
983,983,0.1972231000000022,0.0,30,5000,7
984,984,0.1973079999999925,0.0,30,5000,7
985,985,0.19739309999999932,0.0,30,5000,7
986,986,0.19747699999999213,0.0,30,5000,7
987,987,0.19756089999998494,0.0,30,5000,7
988,988,0.1976446999999837,0.0,30,5000,7
989,989,0.19772929999999178,0.0,30,5000,7
990,990,0.19781900000000974,0.0,30,5000,7
991,991,0.19790839999998866,0.0,30,5000,7
992,992,0.19799330000000737,0.0,30,5000,7
993,993,0.19807850000000826,0.0,30,5000,7
994,994,0.19816309999998794,0.0,30,5000,7
995,995,0.19824819999999477,0.0,30,5000,7
996,996,0.19833309999998505,0.0,30,5000,7
997,997,0.1984177999999872,0.0,30,5000,7
998,998,0.19850360000000933,0.0,30,5000,7
999,999,0.198588199999989,0.0,30,5000,7
1000,1000,0.19867289999999116,0.0,30,5000,7
1001,1001,0.19875759999999332,0.0,30,5000,8
1002,1002,0.19884780000001,0.0,30,5000,8
1003,1003,0.19893350000000964,0.0,30,5000,8
1004,1004,0.19901970000000802,0.0,30,5000,8
1005,1005,0.1991051999999911,0.0,30,5000,8
1006,1006,0.19919049999998606,0.0,30,5000,8
1007,1007,0.19927770000001033,0.0,30,5000,8
1008,1008,0.21130429999999478,0.0,30,5000,8
1009,1009,0.22325989999998797,0.0,30,5000,8
1010,1010,0.22344870000000583,0.0,30,5000,8
1011,1011,0.22358399999998824,0.0,30,5000,8
1012,1012,0.22367349999998964,0.0,30,5000,8
1013,1013,0.22381999999998925,0.0,30,5000,8
1014,1014,0.22397530000000643,0.0,30,5000,8
1015,1015,0.22412890000001084,0.0,30,5000,8
1016,1016,0.22426400000000513,0.0,30,5000,8
1017,1017,0.22435260000000312,0.0,30,5000,8
1018,1018,0.2244399999999871,0.0,30,5000,8
1019,1019,0.22452719999998294,0.0,30,5000,8
1020,1020,0.22461359999999786,0.0,30,5000,8
1021,1021,0.22470060000000558,0.0,30,5000,8
1022,1022,0.2247906999999998,0.0,30,5000,8
1023,1023,0.2248796000000084,0.0,30,5000,8
1024,1024,0.22496720000000892,0.0,30,5000,8
1025,1025,0.2250543000000107,0.0,30,5000,8
1026,1026,0.22514269999999215,0.0,30,5000,8
1027,1027,0.22523089999998547,0.0,30,5000,8
1028,1028,0.2253438999999844,0.0,30,5000,8
1029,1029,0.22552459999999996,0.0,30,5000,8
1030,1030,0.2256136999999967,0.0,30,5000,8
1031,1031,0.2257009999999866,0.0,30,5000,8
1032,1032,0.22579079999999863,0.0,30,5000,8
1033,1033,0.22587959999998475,0.0,30,5000,8
1034,1034,0.2259683999999993,0.0,30,5000,8
1035,1035,0.2260556999999892,0.0,30,5000,8
1036,1036,0.22614169999999945,0.0,30,5000,8
1037,1037,0.2262283000000025,0.0,30,5000,8
1038,1038,0.22631509999999366,0.0,30,5000,8
1039,1039,0.22640219999999545,0.0,30,5000,8
1040,1040,0.22648870000000443,0.0,30,5000,8
1041,1041,0.2265758000000062,0.0,30,5000,8
1042,1042,0.22666530000000762,0.0,30,5000,8
1043,1043,0.2267549000000031,0.0,30,5000,8
1044,1044,0.226847499999991,0.0,30,5000,8
1045,1045,0.2269356999999843,0.0,30,5000,8
1046,1046,0.22702300000000264,0.0,30,5000,8
1047,1047,0.2271113999999841,0.0,30,5000,8
1048,1048,0.2272000000000105,0.0,30,5000,8
1049,1049,0.22728779999999915,0.0,30,5000,8
1050,1050,0.22737570000001028,0.0,30,5000,8
1051,1051,0.22746290000000613,0.0,30,5000,8
1052,1052,0.2275508999999829,0.0,30,5000,8
1053,1053,0.2276391999999987,0.0,30,5000,8
1054,1054,0.22772799999998483,0.0,30,5000,8
1055,1055,0.22781849999998371,0.0,30,5000,8
1056,1056,0.227907799999997,0.0,30,5000,8
1057,1057,0.22799689999999373,0.0,30,5000,8
1058,1058,0.22808570000000827,0.0,30,5000,8
1059,1059,0.2281739000000016,0.0,30,5000,8
1060,1060,0.2282624999999996,0.0,30,5000,8
1061,1061,0.22835159999999632,0.0,30,5000,8
1062,1062,0.22844039999998245,0.0,30,5000,8
1063,1063,0.22852839999998764,0.0,30,5000,8
1064,1064,0.2286167999999975,0.0,30,5000,8
1065,1065,0.22870499999999083,0.0,30,5000,8
1066,1066,0.22879559999998378,0.0,30,5000,8
1067,1067,0.2288862999999992,0.0,30,5000,8
1068,1068,0.2289762000000053,0.0,30,5000,8
1069,1069,0.22906470000000922,0.0,30,5000,8
1070,1070,0.22915439999999876,0.0,30,5000,8
1071,1071,0.2293200000000013,0.0,30,5000,8
1072,1072,0.22943169999999213,0.0,30,5000,8
1073,1073,0.22952159999999822,0.0,30,5000,8
1074,1074,0.2296106000000009,0.0,30,5000,8
1075,1075,0.22969989999998575,0.0,30,5000,8
1076,1076,0.22979100000000585,0.0,30,5000,8
1077,1077,0.22988110000000006,0.0,30,5000,8
1078,1078,0.2299707999999896,0.0,30,5000,8
1079,1079,0.2300593999999876,0.0,30,5000,8
1080,1080,0.2301505000000077,0.0,30,5000,8
1081,1081,0.2302402999999913,0.0,30,5000,8
1082,1082,0.23032969999999864,0.0,30,5000,8
1083,1083,0.23041950000001066,0.0,30,5000,8
1084,1084,0.2305095000000108,0.0,30,5000,8
1085,1085,0.230598399999991,0.0,30,5000,8
1086,1086,0.23068839999999113,0.0,30,5000,8
1087,1087,0.23078060000000278,0.0,30,5000,8
1088,1088,0.23087079999999105,0.0,30,5000,8
1089,1089,0.23096010000000433,0.0,30,5000,8
1090,1090,0.23104989999998793,0.0,30,5000,8
1091,1091,0.23113960000000588,0.0,30,5000,8
1092,1092,0.23122979999999416,0.0,30,5000,8
1093,1093,0.23131929999999556,0.0,30,5000,8
1094,1094,0.23140939999998977,0.0,30,5000,8
1095,1095,0.23149970000000053,0.0,30,5000,8
1096,1096,0.2315901999999994,0.0,30,5000,8
1097,1097,0.2316812999999911,0.0,30,5000,8
1098,1098,0.23177350000000274,0.0,30,5000,8
1099,1099,0.23191599999998402,0.0,30,5000,8
1100,1100,0.2320075000000088,0.0,30,5000,8
1101,1101,0.23216600000000653,0.0,30,5000,8
1102,1102,0.23229330000000914,0.0,30,5000,8
1103,1103,0.23245839999998452,0.0,30,5000,8
1104,1104,0.23255340000000047,0.0,30,5000,8
1105,1105,0.23264330000000655,0.0,30,5000,8
1106,1106,0.23273369999998295,0.0,30,5000,8
1107,1107,0.23282599999998865,0.0,30,5000,8
1108,1108,0.23291739999999095,0.0,30,5000,8
1109,1109,0.2330077000000017,0.0,30,5000,8
1110,1110,0.23313699999999926,0.0,30,5000,8
1111,1111,0.23322730000001002,0.0,30,5000,8
1112,1112,0.2333184000000017,0.0,30,5000,8
1113,1113,0.23340859999998997,0.0,30,5000,8
1114,1114,0.23353349999999296,0.0,30,5000,8
1115,1115,0.23362950000000637,0.0,30,5000,8
1116,1116,0.23372219999998833,0.0,30,5000,8
1117,1117,0.23386869999998794,0.0,30,5000,8
1118,1118,0.2340490999999929,0.0,30,5000,8
1119,1119,0.23419359999999756,0.0,30,5000,8
1120,1120,0.23436870000000454,0.0,30,5000,8
1121,1121,0.23449819999999022,0.0,30,5000,8
1122,1122,0.23470900000000938,0.0,30,5000,8
1123,1123,0.23493389999998726,0.0,30,5000,8
1124,1124,0.23508449999999925,0.0,30,5000,8
1125,1125,0.23527899999999136,0.0,30,5000,8
1126,1126,0.23546759999999267,0.0,30,5000,9
1127,1127,0.23559969999999453,0.0,30,5000,9
1128,1128,0.23577810000000454,0.0,30,5000,9
1129,1129,0.2360631999999896,0.0,30,5000,9
1130,1130,0.23632699999998863,0.0,30,5000,9
1131,1131,0.2365773999999874,0.0,30,5000,9
1132,1132,0.2367588999999839,0.0,30,5000,9
1133,1133,0.23704720000000634,0.0,30,5000,9
1134,1134,0.24989600000000678,0.0,30,5000,9
1135,1135,0.2617947999999899,0.0,30,5000,9
1136,1136,0.261940299999992,0.0,30,5000,9
1137,1137,0.2621159999999918,0.0,30,5000,9
1138,1138,0.26233759999999506,0.0,30,5000,9
1139,1139,0.2624567999999954,0.0,30,5000,9
1140,1140,0.2625639000000035,0.0,30,5000,9
1141,1141,0.26265509999998926,0.0,30,5000,9
1142,1142,0.26274680000000217,0.0,30,5000,9
1143,1143,0.2628422999999884,0.0,30,5000,9
1144,1144,0.26293519999998693,0.0,30,5000,9
1145,1145,0.2630264000000011,0.0,30,5000,9
1146,1146,0.263142600000009,0.0,30,5000,9
1147,1147,0.26326169999998683,0.0,30,5000,9
1148,1148,0.2633543999999972,0.0,30,5000,9
1149,1149,0.2634469999999851,0.0,30,5000,9
