,Iteration,Time,Fitness,Restarts,max_iters,current_restart
168,168,0.18155949999999876,0.0,100,5000,16
169,169,0.18160190000000043,0.0,100,5000,16
170,170,0.18164279999999877,0.0,100,5000,16
171,171,0.1816835999999995,0.0,100,5000,17
172,172,0.18172429999999906,0.0,100,5000,17
173,173,0.18176499999999862,0.0,100,5000,17
174,174,0.18180740000000029,0.0,100,5000,17
175,175,0.18184829999999863,0.0,100,5000,17
176,176,0.1872462999999982,0.0,100,5000,17
177,177,0.1931352000000004,0.0,100,5000,17
178,178,0.19324470000000105,0.0,100,5000,17
179,179,0.19332879999999975,0.0,100,5000,17
180,180,0.1933739999999986,0.0,100,5000,17
181,181,0.19343160000000026,0.0,100,5000,18
182,182,0.1934749999999994,0.0,100,5000,18
183,183,0.19355840000000057,0.0,100,5000,18
184,184,0.1936183999999983,0.0,100,5000,18
185,185,0.19366159999999866,0.0,100,5000,18
186,186,0.19370500000000135,0.0,100,5000,18
187,187,0.2002695999999986,0.0,100,5000,18
188,188,0.20681709999999853,0.0,100,5000,18
189,189,0.2068835,0.0,100,5000,18
190,190,0.20694500000000104,0.0,100,5000,18
191,191,0.2069909999999986,0.0,100,5000,19
192,192,0.20703579999999988,0.0,100,5000,19
193,193,0.20708069999999879,0.0,100,5000,19
194,194,0.20712449999999905,0.0,100,5000,19
195,195,0.2071795999999999,0.0,100,5000,19
196,196,0.207271200000001,0.0,100,5000,19
197,197,0.20731629999999868,0.0,100,5000,19
198,198,0.21330449999999956,0.0,100,5000,19
199,199,0.21910970000000063,0.0,100,5000,19
200,200,0.2191611999999985,0.0,100,5000,19
201,201,0.21921259999999876,0.0,100,5000,20
202,202,0.21925919999999977,0.0,100,5000,20
203,203,0.21930359999999993,0.0,100,5000,20
204,204,0.21934770000000015,0.0,100,5000,20
205,205,0.21939109999999928,0.0,100,5000,20
206,206,0.21943389999999852,0.0,100,5000,20
207,207,0.21947709999999887,0.0,100,5000,20
208,208,0.21952010000000044,0.0,100,5000,20
209,209,0.22562560000000076,0.0,100,5000,20
210,210,0.23123920000000098,0.0,100,5000,20
211,211,0.2312933000000008,0.0,100,5000,21
212,212,0.23134199999999794,0.0,100,5000,21
213,213,0.23138799999999904,0.0,100,5000,21
214,214,0.2314337000000002,0.0,100,5000,21
215,215,0.23147880000000143,0.0,100,5000,21
216,216,0.23152340000000038,0.0,100,5000,21
217,217,0.23156769999999938,0.0,100,5000,21
218,218,0.2316116000000008,0.0,100,5000,21
219,219,0.23165519999999873,0.0,100,5000,21
220,220,0.23707200000000128,0.0,100,5000,21
221,221,0.24310279999999906,0.0,100,5000,22
222,222,0.24315929999999852,0.0,100,5000,22
223,223,0.24321349999999953,0.0,100,5000,22
224,224,0.243261099999998,0.0,100,5000,22
225,225,0.24330829999999892,0.0,100,5000,22
226,226,0.24335530000000105,0.0,100,5000,22
227,227,0.24340109999999981,0.0,100,5000,22
228,228,0.2434466999999998,0.0,100,5000,22
229,229,0.24349229999999977,0.0,100,5000,22
230,230,0.2435381999999997,0.0,100,5000,22
231,231,0.2490446999999989,0.0,100,5000,23
232,232,0.25511390000000134,0.0,100,5000,23
233,233,0.2551696999999997,0.0,100,5000,23
234,234,0.25522009999999895,0.0,100,5000,23
235,235,0.25526749999999865,0.0,100,5000,23
236,236,0.25531469999999956,0.0,100,5000,23
237,237,0.25537089999999907,0.0,100,5000,23
238,238,0.2554186999999999,0.0,100,5000,23
239,239,0.2554648999999998,0.0,100,5000,23
240,240,0.2555113999999996,0.0,100,5000,23
241,241,0.2555577999999983,0.0,100,5000,24
242,242,0.2614270999999988,0.0,100,5000,24
243,243,0.2671677999999993,0.0,100,5000,24
244,244,0.26722290000000015,0.0,100,5000,24
245,245,0.2672726999999995,0.0,100,5000,24
246,246,0.267319999999998,0.0,100,5000,24
247,247,0.26736680000000135,0.0,100,5000,24
248,248,0.2674188999999991,0.0,100,5000,24
249,249,0.26746550000000013,0.0,100,5000,24
250,250,0.2675112000000013,0.0,100,5000,24
251,251,0.26755740000000117,0.0,100,5000,25
252,252,0.26760360000000105,0.0,100,5000,25
253,253,0.27353079999999963,0.0,100,5000,25
254,254,0.2792023999999991,0.0,100,5000,25
255,255,0.2792585999999986,0.0,100,5000,25
256,256,0.2793089000000002,0.0,100,5000,25
257,257,0.27935799999999844,0.0,100,5000,25
258,258,0.27941089999999846,0.0,100,5000,25
259,259,0.2794598999999991,0.0,100,5000,25
260,260,0.27950750000000113,0.0,100,5000,25
261,261,0.27955499999999844,0.0,100,5000,26
262,262,0.2796024999999993,0.0,100,5000,26
263,263,0.2796497000000002,0.0,100,5000,26
264,264,0.2853743999999985,0.0,100,5000,26
265,265,0.29144150000000124,0.0,100,5000,26
266,266,0.29149789999999953,0.0,100,5000,26
267,267,0.29154889999999867,0.0,100,5000,26
268,268,0.2915971999999982,0.0,100,5000,26
269,269,0.29164540000000017,0.0,100,5000,26
270,270,0.29169489999999954,0.0,100,5000,26
271,271,0.291742499999998,0.0,100,5000,27
272,272,0.29179010000000005,0.0,100,5000,27
273,273,0.29183709999999863,0.0,100,5000,27
274,274,0.29188410000000076,0.0,100,5000,27
275,275,0.2975555000000014,0.0,100,5000,27
276,276,0.30327959999999976,0.0,100,5000,27
277,277,0.3033381000000013,0.0,100,5000,27
278,278,0.3033949000000007,0.0,100,5000,27
279,279,0.3034448999999988,0.0,100,5000,27
280,280,0.30349439999999817,0.0,100,5000,27
281,281,0.30354349999999997,0.0,100,5000,28
282,282,0.3035911999999996,0.0,100,5000,28
283,283,0.3036391999999992,0.0,100,5000,28
284,284,0.30368689999999887,0.0,100,5000,28
285,285,0.3037348999999985,0.0,100,5000,28
286,286,0.3095591000000013,0.0,100,5000,28
287,287,0.3156655999999991,0.0,100,5000,28
288,288,0.31572069999999997,0.0,100,5000,28
289,289,0.31576949999999826,0.0,100,5000,28
290,290,0.3158163999999992,0.0,100,5000,28
291,291,0.3158630000000002,0.0,100,5000,29
292,292,0.31590960000000123,0.0,100,5000,29
293,293,0.31595529999999883,0.0,100,5000,29
294,294,0.31600129999999993,0.0,100,5000,29
295,295,0.31604719999999986,0.0,100,5000,29
296,296,0.31609470000000073,0.0,100,5000,29
297,297,0.3220586999999995,0.0,100,5000,29
298,298,0.3276167000000001,0.0,100,5000,29
299,299,0.32767240000000086,0.0,100,5000,29
300,300,0.327722099999999,0.0,100,5000,29
301,301,0.32777090000000086,0.0,100,5000,30
302,302,0.327819599999998,0.0,100,5000,30
303,303,0.3278675,0.0,100,5000,30
304,304,0.32791449999999855,0.0,100,5000,30
305,305,0.32796189999999825,0.0,100,5000,30
306,306,0.328008999999998,0.0,100,5000,30
307,307,0.32805589999999896,0.0,100,5000,30
308,308,0.3338466999999987,0.0,100,5000,30
309,309,0.3403790999999998,0.0,100,5000,30
310,310,0.3404366999999979,0.0,100,5000,30
311,311,0.3404865000000008,0.0,100,5000,31
312,312,0.34053420000000045,0.0,100,5000,31
313,313,0.3405820999999989,0.0,100,5000,31
314,314,0.3406298999999997,0.0,100,5000,31
315,315,0.3406766999999995,0.0,100,5000,31
316,316,0.3407239000000004,0.0,100,5000,31
317,317,0.3407702999999991,0.0,100,5000,31
318,318,0.3408170999999989,0.0,100,5000,31
319,319,0.3465725000000006,0.0,100,5000,31
320,320,0.3523095000000005,0.0,100,5000,31
321,321,0.3523864000000003,0.0,100,5000,32
322,322,0.3524382999999993,0.0,100,5000,32
323,323,0.352488300000001,0.0,100,5000,32
324,324,0.3525375000000004,0.0,100,5000,32
325,325,0.3525866999999998,0.0,100,5000,32
326,326,0.3526352999999993,0.0,100,5000,32
327,327,0.3526838000000012,0.0,100,5000,32
328,328,0.35273210000000077,0.0,100,5000,32
329,329,0.352780199999998,0.0,100,5000,32
330,330,0.3590030000000013,0.0,100,5000,32
331,331,0.3651303000000006,0.0,100,5000,33
332,332,0.3651909999999994,0.0,100,5000,33
333,333,0.36524599999999907,0.0,100,5000,33
334,334,0.36529910000000143,0.0,100,5000,33
335,335,0.36535340000000005,0.0,100,5000,33
336,336,0.36540649999999886,0.0,100,5000,33
337,337,0.3654598,0.0,100,5000,33
338,338,0.36551259999999886,0.0,100,5000,33
339,339,0.3655647000000002,0.0,100,5000,33
340,340,0.365617799999999,0.0,100,5000,33
341,341,0.37224219999999875,0.0,100,5000,34
342,342,0.37833769999999944,0.0,100,5000,34
343,343,0.37839579999999984,0.0,100,5000,34
344,344,0.37844769999999883,0.0,100,5000,34
345,345,0.378498399999998,0.0,100,5000,34
346,346,0.3785533000000001,0.0,100,5000,34
347,347,0.3786038999999981,0.0,100,5000,34
348,348,0.3786531999999987,0.0,100,5000,34
349,349,0.3787023999999981,0.0,100,5000,34
350,350,0.37875239999999977,0.0,100,5000,34
351,351,0.37880189999999914,0.0,100,5000,35
352,352,0.38473940000000084,0.0,100,5000,35
353,353,0.39091729999999814,0.0,100,5000,35
354,354,0.39097599999999844,0.0,100,5000,35
355,355,0.3910304999999994,0.0,100,5000,35
356,356,0.39108269999999834,0.0,100,5000,35
357,357,0.3911346999999985,0.0,100,5000,35
358,358,0.3911857999999988,0.0,100,5000,35
359,359,0.3912356999999993,0.0,100,5000,35
360,360,0.3912855999999998,0.0,100,5000,35
361,361,0.39133560000000145,0.0,100,5000,36
362,362,0.3913860000000007,0.0,100,5000,36
363,363,0.3973367000000003,0.0,100,5000,36
364,364,0.4035776999999996,0.0,100,5000,36
365,365,0.4036565999999979,0.0,100,5000,36
366,366,0.4037107000000013,0.0,100,5000,36
367,367,0.40376290000000026,0.0,100,5000,36
368,368,0.4038152000000004,0.0,100,5000,36
369,369,0.40386789999999806,0.0,100,5000,36
370,370,0.40391899999999836,0.0,100,5000,36
371,371,0.4039703999999986,0.0,100,5000,37
372,372,0.404020899999999,0.0,100,5000,37
373,373,0.40407189999999815,0.0,100,5000,37
374,374,0.41008460000000113,0.0,100,5000,37
375,375,0.4160472999999989,0.0,100,5000,37
376,376,0.4161079000000001,0.0,100,5000,37
377,377,0.41616240000000104,0.0,100,5000,37
378,378,0.4162144000000012,0.0,100,5000,37
379,379,0.41626619999999903,0.0,100,5000,37
380,380,0.416318099999998,0.0,100,5000,37
381,381,0.4163686999999996,0.0,100,5000,38
382,382,0.4164196999999987,0.0,100,5000,38
383,383,0.4164709000000002,0.0,100,5000,38
384,384,0.41652189999999933,0.0,100,5000,38
385,385,0.4228084999999986,0.0,100,5000,38
386,386,0.42893769999999876,0.0,100,5000,38
387,387,0.4289993999999986,0.0,100,5000,38
388,388,0.42905490000000057,0.0,100,5000,38
389,389,0.4291084000000005,0.0,100,5000,38
390,390,0.4291622000000004,0.0,100,5000,38
391,391,0.4292146999999993,0.0,100,5000,39
392,392,0.42926650000000066,0.0,100,5000,39
393,393,0.4293182999999985,0.0,100,5000,39
394,394,0.4293699000000011,0.0,100,5000,39
395,395,0.42942210000000003,0.0,100,5000,39
396,396,0.4358311999999991,0.0,100,5000,39
397,397,0.4423156999999982,0.0,100,5000,39
398,398,0.44237700000000046,0.0,100,5000,39
399,399,0.44243219999999894,0.0,100,5000,39
400,400,0.4424849000000002,0.0,100,5000,39
401,401,0.4425382000000013,0.0,100,5000,40
402,402,0.4425920999999988,0.0,100,5000,40
403,403,0.4426446999999989,0.0,100,5000,40
404,404,0.44269720000000135,0.0,100,5000,40
405,405,0.44274899999999917,0.0,100,5000,40
406,406,0.4428023000000003,0.0,100,5000,40
407,407,0.4489148000000007,0.0,100,5000,40
408,408,0.45673730000000035,0.0,100,5000,40
409,409,0.4568018000000009,0.0,100,5000,40
410,410,0.4568577999999981,0.0,100,5000,40
411,411,0.4569124000000002,0.0,100,5000,41
412,412,0.4569706999999994,0.0,100,5000,41
413,413,0.45702529999999797,0.0,100,5000,41
414,414,0.4570787000000003,0.0,100,5000,41
415,415,0.45713139999999797,0.0,100,5000,41
416,416,0.45718459999999794,0.0,100,5000,41
417,417,0.45723759999999913,0.0,100,5000,41
418,418,0.46406040000000104,0.0,100,5000,41
419,419,0.4707796000000002,0.0,100,5000,41
420,420,0.47084119999999885,0.0,100,5000,41
421,421,0.4708968999999996,0.0,100,5000,42
422,422,0.47095230000000043,0.0,100,5000,42
423,423,0.4710076000000001,0.0,100,5000,42
424,424,0.4710618000000011,0.0,100,5000,42
425,425,0.4711160999999997,0.0,100,5000,42
426,426,0.4711691000000009,0.0,100,5000,42
427,427,0.471226699999999,0.0,100,5000,42
428,428,0.47128079999999883,0.0,100,5000,42
429,429,0.47773090000000096,0.0,100,5000,42
430,430,0.4843299999999999,0.0,100,5000,42
431,431,0.4843927000000008,0.0,100,5000,43
432,432,0.4844490999999991,0.0,100,5000,43
433,433,0.4845031999999989,0.0,100,5000,43
434,434,0.48455780000000104,0.0,100,5000,43
435,435,0.4846125000000008,0.0,100,5000,43
436,436,0.4846660999999983,0.0,100,5000,43
437,437,0.4847192999999983,0.0,100,5000,43
438,438,0.48477199999999954,0.0,100,5000,43
439,439,0.48482560000000063,0.0,100,5000,43
440,440,0.49158789999999897,0.0,100,5000,43
441,441,0.49811419999999984,0.0,100,5000,44
442,442,0.49820880000000045,0.0,100,5000,44
443,443,0.4982681999999983,0.0,100,5000,44
444,444,0.4983238000000014,0.0,100,5000,44
445,445,0.4983797999999986,0.0,100,5000,44
446,446,0.49843759999999904,0.0,100,5000,44
447,447,0.49849259999999873,0.0,100,5000,44
448,448,0.49854739999999964,0.0,100,5000,44
449,449,0.49860220000000055,0.0,100,5000,44
450,450,0.4986567999999991,0.0,100,5000,44
451,451,0.5052127000000013,0.0,100,5000,45
452,452,0.5117118999999981,0.0,100,5000,45
453,453,0.5117763999999987,0.0,100,5000,45
454,454,0.511835099999999,0.0,100,5000,45
455,455,0.5118912999999985,0.0,100,5000,45
456,456,0.5119465000000005,0.0,100,5000,45
457,457,0.512001399999999,0.0,100,5000,45
458,458,0.5120567999999999,0.0,100,5000,45
459,459,0.5121113999999984,0.0,100,5000,45
460,460,0.5121661999999993,0.0,100,5000,45
461,461,0.5122210000000003,0.0,100,5000,46
462,462,0.5191607999999981,0.0,100,5000,46
463,463,0.5258126999999995,0.0,100,5000,46
464,464,0.5258755999999991,0.0,100,5000,46
465,465,0.5259333999999996,0.0,100,5000,46
466,466,0.5259894000000003,0.0,100,5000,46
467,467,0.5260448999999987,0.0,100,5000,46
468,468,0.5261019000000005,0.0,100,5000,46
469,469,0.5261582000000011,0.0,100,5000,46
470,470,0.5262136999999996,0.0,100,5000,46
471,471,0.5262691000000004,0.0,100,5000,47
472,472,0.5263247,0.0,100,5000,47
473,473,0.532903300000001,0.0,100,5000,47
474,474,0.5397277000000003,0.0,100,5000,47
475,475,0.5397962000000014,0.0,100,5000,47
476,476,0.5398585000000011,0.0,100,5000,47
477,477,0.5399184000000012,0.0,100,5000,47
478,478,0.5399783000000014,0.0,100,5000,47
479,479,0.5400382000000015,0.0,100,5000,47
480,480,0.5400975999999993,0.0,100,5000,47
481,481,0.5401561000000008,0.0,100,5000,48
482,482,0.5402146999999999,0.0,100,5000,48
483,483,0.5402744999999989,0.0,100,5000,48
484,484,0.5472560000000009,0.0,100,5000,48
485,485,0.5549429000000003,0.0,100,5000,48
486,486,0.555052400000001,0.0,100,5000,48
487,487,0.5551333000000014,0.0,100,5000,48
488,488,0.5551923999999993,0.0,100,5000,48
489,489,0.5552509000000008,0.0,100,5000,48
490,490,0.5553084999999989,0.0,100,5000,48
491,491,0.5553661999999981,0.0,100,5000,49
492,492,0.5554242000000009,0.0,100,5000,49
493,493,0.5554823999999989,0.0,100,5000,49
494,494,0.5555410999999992,0.0,100,5000,49
495,495,0.5631899000000011,0.0,100,5000,49
496,496,0.5706348999999982,0.0,100,5000,49
497,497,0.5707023999999983,0.0,100,5000,49
498,498,0.5707631000000006,0.0,100,5000,49
499,499,0.5708224999999985,0.0,100,5000,49
500,500,0.5708814999999987,0.0,100,5000,49
501,501,0.5709409000000001,0.0,100,5000,50
502,502,0.5709982999999994,0.0,100,5000,50
503,503,0.5710553000000012,0.0,100,5000,50
504,504,0.5711121000000006,0.0,100,5000,50
505,505,0.571169600000001,0.0,100,5000,50
506,506,0.5784799000000014,0.0,100,5000,50
507,507,0.5856035000000013,0.0,100,5000,50
508,508,0.5857303999999992,0.0,100,5000,50
509,509,0.5858877999999983,0.0,100,5000,50
510,510,0.586002999999998,0.0,100,5000,50
511,511,0.5861555000000003,0.0,100,5000,51
512,512,0.5863237999999988,0.0,100,5000,51
513,513,0.5864365000000014,0.0,100,5000,51
514,514,0.5865690000000008,0.0,100,5000,51
515,515,0.5867128999999984,0.0,100,5000,51
516,516,0.5868268000000008,0.0,100,5000,51
517,517,0.5944584999999982,0.0,100,5000,51
518,518,0.6020047999999996,0.0,100,5000,51
519,519,0.6020776000000012,0.0,100,5000,51
520,520,0.6021432000000004,0.0,100,5000,51
521,521,0.6022068000000012,0.0,100,5000,52
522,522,0.6022709000000006,0.0,100,5000,52
523,523,0.6023344000000002,0.0,100,5000,52
524,524,0.6023975999999998,0.0,100,5000,52
525,525,0.6024595999999995,0.0,100,5000,52
526,526,0.6025215999999993,0.0,100,5000,52
527,527,0.6025855,0.0,100,5000,52
528,528,0.6102564999999984,0.0,100,5000,52
529,529,0.6179138000000002,0.0,100,5000,52
530,530,0.6179907,0.0,100,5000,52
531,531,0.6180589999999988,0.0,100,5000,53
532,532,0.6181249999999991,0.0,100,5000,53
533,533,0.6181905000000008,0.0,100,5000,53
534,534,0.618257100000001,0.0,100,5000,53
535,535,0.6183216999999992,0.0,100,5000,53
536,536,0.6183854000000011,0.0,100,5000,53
537,537,0.6184493999999994,0.0,100,5000,53
538,538,0.6185289999999988,0.0,100,5000,53
539,539,0.6260666000000015,0.0,100,5000,53
540,540,0.6333306999999984,0.0,100,5000,53
541,541,0.6333973999999998,0.0,100,5000,54
542,542,0.6334595999999983,0.0,100,5000,54
543,543,0.6335198999999996,0.0,100,5000,54
544,544,0.6335802999999984,0.0,100,5000,54
545,545,0.633639800000001,0.0,100,5000,54
546,546,0.6336978000000002,0.0,100,5000,54
547,547,0.6337562000000005,0.0,100,5000,54
548,548,0.6338147999999997,0.0,100,5000,54
549,549,0.6338739999999987,0.0,100,5000,54
550,550,0.6414738,0.0,100,5000,54
551,551,0.6493241000000012,0.0,100,5000,55
552,552,0.6493970999999981,0.0,100,5000,55
553,553,0.6494612000000011,0.0,100,5000,55
554,554,0.6495241999999983,0.0,100,5000,55
555,555,0.6495867000000004,0.0,100,5000,55
556,556,0.6496481000000003,0.0,100,5000,55
557,557,0.6497093000000014,0.0,100,5000,55
558,558,0.6497716000000011,0.0,100,5000,55
559,559,0.6498324000000011,0.0,100,5000,55
560,560,0.6498935999999986,0.0,100,5000,55
561,561,0.6587254999999992,0.0,100,5000,56
562,562,0.6662713999999994,0.0,100,5000,56
563,563,0.666341199999998,0.0,100,5000,56
564,564,0.6664041999999988,0.0,100,5000,56
565,565,0.666465500000001,0.0,100,5000,56
566,566,0.6665260000000011,0.0,100,5000,56
567,567,0.6665865999999987,0.0,100,5000,56
568,568,0.6666463,0.0,100,5000,56
569,569,0.6667050999999979,0.0,100,5000,56
570,570,0.6667644999999993,0.0,100,5000,56
571,571,0.6668239999999983,0.0,100,5000,57
572,572,0.675805699999998,0.0,100,5000,57
573,573,0.683497899999999,0.0,100,5000,57
574,574,0.6835741999999989,0.0,100,5000,57
575,575,0.683641999999999,0.0,100,5000,57
576,576,0.6837078999999981,0.0,100,5000,57
577,577,0.6837723000000011,0.0,100,5000,57
578,578,0.683837699999998,0.0,100,5000,57
579,579,0.6839027999999985,0.0,100,5000,57
580,580,0.6839668000000003,0.0,100,5000,57
581,581,0.6840302999999999,0.0,100,5000,58
582,582,0.6840994999999985,0.0,100,5000,58
