,Iteration,Time,Fitness,Restarts,max_iters,current_restart
202,202,0.04047619999999985,5.0,30,5000,1
203,203,0.040531899999999954,5.0,30,5000,1
204,204,0.04058499999999987,5.0,30,5000,1
205,205,0.0406571,5.0,30,5000,1
206,206,0.040708999999999884,5.0,30,5000,1
207,207,0.04079279999999996,5.0,30,5000,1
208,208,0.040860600000000025,5.0,30,5000,1
209,209,0.0409101999999999,5.0,30,5000,1
210,210,0.040964199999999895,5.0,30,5000,1
211,211,0.04101709999999992,5.0,30,5000,1
212,212,0.04106710000000002,5.0,30,5000,1
213,213,0.041116699999999895,5.0,30,5000,1
214,214,0.041168799999999894,5.0,30,5000,1
215,215,0.04122009999999987,5.0,30,5000,1
216,216,0.04127029999999987,5.0,30,5000,1
217,217,0.04132000000000002,5.0,30,5000,1
218,218,0.041369699999999954,5.0,30,5000,1
219,219,0.041420800000000035,5.0,30,5000,1
220,220,0.04147319999999999,5.0,30,5000,1
221,221,0.04152409999999995,5.0,30,5000,1
222,222,0.04157670000000002,5.0,30,5000,1
223,223,0.04162739999999987,5.0,30,5000,1
224,224,0.04167830000000006,5.0,30,5000,1
225,225,0.041745699999999886,5.0,30,5000,1
226,226,0.04181599999999985,5.0,30,5000,1
227,227,0.04189929999999986,5.0,30,5000,1
228,228,0.041959199999999974,5.0,30,5000,1
229,229,0.042012200000000055,5.0,30,5000,1
230,230,0.04206629999999989,5.0,30,5000,1
231,231,0.04211710000000002,5.0,30,5000,1
232,232,0.042226899999999956,5.0,30,5000,1
233,233,0.04228339999999986,5.0,30,5000,1
234,234,0.04233749999999992,5.0,30,5000,1
235,235,0.04239349999999997,5.0,30,5000,1
236,236,0.042446500000000054,5.0,30,5000,1
237,237,0.042502099999999876,5.0,30,5000,1
238,238,0.04255819999999999,5.0,30,5000,1
239,239,0.04261409999999999,5.0,30,5000,1
240,240,0.04266700000000001,5.0,30,5000,1
241,241,0.04272009999999993,5.0,30,5000,1
242,242,0.04277810000000004,5.0,30,5000,1
243,243,0.04283170000000003,5.0,30,5000,1
244,244,0.04288789999999998,5.0,30,5000,1
245,245,0.04294660000000006,5.0,30,5000,1
246,246,0.04300320000000002,5.0,30,5000,1
247,247,0.043059599999999865,5.0,30,5000,1
248,248,0.04311390000000004,5.0,30,5000,1
249,249,0.04317229999999994,5.0,30,5000,1
250,250,0.04322919999999986,5.0,30,5000,1
251,251,0.043283699999999925,0.0,30,5000,2
252,252,0.05375289999999988,4.0,30,5000,2
253,253,0.06826569999999998,4.0,30,5000,2
254,254,0.06843019999999989,4.0,30,5000,2
255,255,0.06855370000000005,4.0,30,5000,2
256,256,0.06865919999999992,4.0,30,5000,2
257,257,0.06876229999999994,4.0,30,5000,2
258,258,0.06885030000000003,4.0,30,5000,2
259,259,0.06893550000000004,4.0,30,5000,2
260,260,0.06901859999999993,4.0,30,5000,2
261,261,0.06912539999999989,4.0,30,5000,2
262,262,0.0692237,4.0,30,5000,2
263,263,0.06934059999999986,4.0,30,5000,2
264,264,0.06945249999999992,4.0,30,5000,2
265,265,0.0695154,4.0,30,5000,2
266,266,0.06961700000000004,4.0,30,5000,2
267,267,0.06974949999999991,4.0,30,5000,2
268,268,0.06981470000000001,4.0,30,5000,2
269,269,0.06987609999999989,4.0,30,5000,2
270,270,0.06999099999999991,4.0,30,5000,2
271,271,0.07006610000000002,4.0,30,5000,2
272,272,0.07020399999999993,4.0,30,5000,2
273,273,0.0703513,4.0,30,5000,2
274,274,0.07048399999999999,4.0,30,5000,2
275,275,0.07059189999999993,4.0,30,5000,2
276,276,0.07064999999999988,4.0,30,5000,2
277,277,0.07077669999999991,4.0,30,5000,2
278,278,0.07090240000000003,4.0,30,5000,2
279,279,0.07099089999999997,4.0,30,5000,2
280,280,0.07109379999999987,4.0,30,5000,2
281,281,0.07117569999999995,4.0,30,5000,2
282,282,0.07123780000000002,4.0,30,5000,2
283,283,0.07131699999999985,4.0,30,5000,2
284,284,0.07139399999999996,4.0,30,5000,2
285,285,0.07149929999999993,4.0,30,5000,2
286,286,0.07163379999999986,4.0,30,5000,2
287,287,0.07177509999999998,4.0,30,5000,2
288,288,0.07187569999999988,4.0,30,5000,2
289,289,0.07200279999999992,4.0,30,5000,2
290,290,0.0721022,4.0,30,5000,2
291,291,0.07217300000000004,4.0,30,5000,2
292,292,0.07227649999999985,4.0,30,5000,2
293,293,0.07239679999999993,4.0,30,5000,2
294,294,0.07247169999999992,4.0,30,5000,2
295,295,0.07256660000000004,4.0,30,5000,2
296,296,0.07264570000000004,4.0,30,5000,2
297,297,0.07272919999999994,4.0,30,5000,2
298,298,0.07282769999999994,4.0,30,5000,2
299,299,0.07290850000000004,4.0,30,5000,2
300,300,0.07297749999999992,4.0,30,5000,2
301,301,0.07303879999999996,4.0,30,5000,2
302,302,0.073102,4.0,30,5000,2
303,303,0.07316509999999998,4.0,30,5000,2
304,304,0.0732701,4.0,30,5000,2
305,305,0.07337060000000006,4.0,30,5000,2
306,306,0.0734535999999999,4.0,30,5000,2
307,307,0.07355749999999994,4.0,30,5000,2
308,308,0.07361770000000001,4.0,30,5000,2
309,309,0.07371930000000004,4.0,30,5000,2
310,310,0.07384579999999996,4.0,30,5000,2
311,311,0.073909,4.0,30,5000,2
312,312,0.07408400000000004,4.0,30,5000,2
313,313,0.07419299999999995,4.0,30,5000,2
314,314,0.07432189999999994,4.0,30,5000,2
315,315,0.07444410000000001,4.0,30,5000,2
316,316,0.0745517,4.0,30,5000,2
317,317,0.07467619999999986,4.0,30,5000,2
318,318,0.07475790000000004,4.0,30,5000,2
319,319,0.07484270000000004,4.0,30,5000,2
320,320,0.07496060000000004,4.0,30,5000,2
321,321,0.07502609999999987,4.0,30,5000,2
322,322,0.0751404,4.0,30,5000,2
323,323,0.07526579999999994,4.0,30,5000,2
324,324,0.07535190000000003,4.0,30,5000,2
325,325,0.07548050000000006,4.0,30,5000,2
326,326,0.0755477,4.0,30,5000,2
327,327,0.07563539999999991,4.0,30,5000,2
328,328,0.07570149999999987,4.0,30,5000,2
329,329,0.07581309999999997,4.0,30,5000,2
330,330,0.07596340000000001,4.0,30,5000,2
331,331,0.07605079999999997,4.0,30,5000,2
332,332,0.0761368,4.0,30,5000,2
333,333,0.07624450000000005,4.0,30,5000,2
334,334,0.07631450000000006,4.0,30,5000,2
335,335,0.07642499999999997,4.0,30,5000,2
336,336,0.07655039999999991,4.0,30,5000,2
337,337,0.0766578,4.0,30,5000,2
338,338,0.07677429999999985,4.0,30,5000,2
339,339,0.07684479999999994,4.0,30,5000,2
340,340,0.07694869999999998,4.0,30,5000,2
341,341,0.07708669999999995,4.0,30,5000,2
342,342,0.07718359999999991,4.0,30,5000,2
343,343,0.07726100000000002,4.0,30,5000,2
344,344,0.07734160000000001,4.0,30,5000,2
345,345,0.07740860000000005,4.0,30,5000,2
346,346,0.07747280000000001,4.0,30,5000,2
347,347,0.0775482999999999,4.0,30,5000,2
348,348,0.07762000000000002,4.0,30,5000,2
349,349,0.0777064999999999,4.0,30,5000,2
350,350,0.07777959999999995,4.0,30,5000,2
351,351,0.077847,4.0,30,5000,2
352,352,0.07791210000000004,4.0,30,5000,2
353,353,0.07799960000000006,4.0,30,5000,2
354,354,0.07807879999999989,4.0,30,5000,2
355,355,0.07815979999999989,4.0,30,5000,2
356,356,0.07824019999999998,4.0,30,5000,2
357,357,0.07830739999999992,4.0,30,5000,2
358,358,0.07837309999999986,4.0,30,5000,2
359,359,0.07846510000000007,4.0,30,5000,2
360,360,0.07856320000000006,4.0,30,5000,2
361,361,0.07864019999999994,4.0,30,5000,2
362,362,0.07872020000000002,4.0,30,5000,2
363,363,0.07879100000000006,4.0,30,5000,2
364,364,0.07885790000000004,4.0,30,5000,2
365,365,0.07892710000000003,4.0,30,5000,2
366,366,0.07899400000000001,4.0,30,5000,2
367,367,0.07906409999999986,4.0,30,5000,2
368,368,0.07912999999999992,4.0,30,5000,2
369,369,0.0791968999999999,4.0,30,5000,2
370,370,0.07926560000000005,4.0,30,5000,2
371,371,0.07933489999999987,4.0,30,5000,2
372,372,0.07940429999999998,4.0,30,5000,2
373,373,0.07948730000000004,4.0,30,5000,2
374,374,0.07955540000000005,4.0,30,5000,2
375,375,0.07962579999999986,4.0,30,5000,2
376,376,0.07969329999999997,4.0,30,5000,2
377,377,0.0797599,4.0,30,5000,2
378,378,0.07982620000000007,0.0,30,5000,3
379,379,0.07989659999999987,0.0,30,5000,3
380,380,0.09805810000000004,0.0,30,5000,3
381,381,0.11414679999999988,0.0,30,5000,3
382,382,0.11426659999999988,0.0,30,5000,3
383,383,0.11439569999999999,0.0,30,5000,3
384,384,0.11449329999999991,0.0,30,5000,3
385,385,0.11465119999999995,0.0,30,5000,3
386,386,0.11473299999999997,0.0,30,5000,3
387,387,0.1148229999999999,0.0,30,5000,3
388,388,0.11490080000000003,0.0,30,5000,3
389,389,0.11500179999999993,0.0,30,5000,3
390,390,0.11509959999999997,0.0,30,5000,3
391,391,0.11516599999999988,0.0,30,5000,3
392,392,0.11527249999999989,0.0,30,5000,3
393,393,0.11545070000000002,0.0,30,5000,3
394,394,0.11552819999999997,0.0,30,5000,3
395,395,0.11572720000000003,0.0,30,5000,3
396,396,0.11584660000000002,0.0,30,5000,3
397,397,0.11594740000000003,0.0,30,5000,3
398,398,0.11605449999999995,5.0,30,5000,3
399,399,0.11619469999999987,5.0,30,5000,3
400,400,0.116317,5.0,30,5000,3
401,401,0.11642039999999998,5.0,30,5000,3
402,402,0.11654569999999986,5.0,30,5000,3
403,403,0.11667129999999992,5.0,30,5000,3
404,404,0.11673049999999985,5.0,30,5000,3
405,405,0.11686189999999996,5.0,30,5000,3
406,406,0.11695710000000004,5.0,30,5000,3
407,407,0.11705869999999985,5.0,30,5000,3
408,408,0.11720759999999997,5.0,30,5000,3
409,409,0.11729140000000005,5.0,30,5000,3
410,410,0.11740810000000002,5.0,30,5000,3
411,411,0.1175257999999999,5.0,30,5000,3
412,412,0.11768249999999991,5.0,30,5000,3
413,413,0.11784620000000001,5.0,30,5000,3
414,414,0.11795099999999992,5.0,30,5000,3
415,415,0.11808320000000005,5.0,30,5000,3
416,416,0.11819429999999986,5.0,30,5000,3
417,417,0.11827560000000004,5.0,30,5000,3
418,418,0.11836289999999994,5.0,30,5000,3
419,419,0.11854039999999988,5.0,30,5000,3
420,420,0.11865389999999998,5.0,30,5000,3
421,421,0.11874380000000007,5.0,30,5000,3
422,422,0.11881379999999986,5.0,30,5000,3
423,423,0.11892970000000003,5.0,30,5000,3
424,424,0.11900620000000006,5.0,30,5000,3
425,425,0.11908370000000001,5.0,30,5000,3
426,426,0.11920169999999985,5.0,30,5000,3
427,427,0.11929529999999988,5.0,30,5000,3
428,428,0.11936759999999991,5.0,30,5000,3
429,429,0.11946769999999995,5.0,30,5000,3
430,430,0.11958869999999999,5.0,30,5000,3
431,431,0.11973269999999991,5.0,30,5000,3
432,432,0.11980219999999986,5.0,30,5000,3
433,433,0.11995160000000005,5.0,30,5000,3
434,434,0.12008969999999985,5.0,30,5000,3
435,435,0.12021269999999995,5.0,30,5000,3
436,436,0.12032709999999991,5.0,30,5000,3
437,437,0.12042540000000002,5.0,30,5000,3
438,438,0.12055189999999993,5.0,30,5000,3
439,439,0.12065809999999999,5.0,30,5000,3
440,440,0.12074370000000001,5.0,30,5000,3
441,441,0.12083430000000006,5.0,30,5000,3
442,442,0.12092949999999991,5.0,30,5000,3
443,443,0.12103249999999988,5.0,30,5000,3
444,444,0.12112520000000004,5.0,30,5000,3
445,445,0.12128380000000005,5.0,30,5000,3
446,446,0.12138249999999995,5.0,30,5000,3
447,447,0.12151650000000003,5.0,30,5000,3
448,448,0.12164390000000003,5.0,30,5000,3
449,449,0.12173600000000007,5.0,30,5000,3
450,450,0.12183100000000002,5.0,30,5000,3
451,451,0.12194709999999986,5.0,30,5000,3
452,452,0.12208409999999992,5.0,30,5000,3
453,453,0.12220629999999999,5.0,30,5000,3
454,454,0.12230099999999999,5.0,30,5000,3
455,455,0.12241909999999989,5.0,30,5000,3
456,456,0.12254159999999992,5.0,30,5000,3
457,457,0.12265569999999992,5.0,30,5000,3
458,458,0.12272470000000002,5.0,30,5000,3
459,459,0.12279439999999986,5.0,30,5000,3
460,460,0.12288959999999993,5.0,30,5000,3
461,461,0.1229616,5.0,30,5000,3
462,462,0.12305569999999988,5.0,30,5000,3
463,463,0.12313109999999994,5.0,30,5000,3
464,464,0.12322989999999989,5.0,30,5000,3
465,465,0.12334679999999998,5.0,30,5000,3
466,466,0.12344209999999989,5.0,30,5000,3
467,467,0.12351049999999986,5.0,30,5000,3
468,468,0.12358249999999993,5.0,30,5000,3
469,469,0.12364949999999997,5.0,30,5000,3
470,470,0.12371650000000001,5.0,30,5000,3
471,471,0.12378620000000007,5.0,30,5000,3
472,472,0.12385559999999995,5.0,30,5000,3
473,473,0.12394909999999992,5.0,30,5000,3
474,474,0.12406499999999987,5.0,30,5000,3
475,475,0.12418309999999999,5.0,30,5000,3
476,476,0.12429999999999986,5.0,30,5000,3
477,477,0.12439279999999986,5.0,30,5000,3
478,478,0.12445919999999999,5.0,30,5000,3
479,479,0.12452620000000003,5.0,30,5000,3
480,480,0.12469359999999985,5.0,30,5000,3
481,481,0.12477420000000006,5.0,30,5000,3
482,482,0.12493850000000006,5.0,30,5000,3
483,483,0.1250176999999999,5.0,30,5000,3
484,484,0.12510339999999998,5.0,30,5000,3
485,485,0.12524880000000005,5.0,30,5000,3
486,486,0.12541209999999992,5.0,30,5000,3
487,487,0.1255484,5.0,30,5000,3
488,488,0.12564209999999987,5.0,30,5000,3
489,489,0.12572709999999998,5.0,30,5000,3
490,490,0.12579089999999993,5.0,30,5000,3
491,491,0.12585219999999997,5.0,30,5000,3
492,492,0.12594060000000007,5.0,30,5000,3
493,493,0.12607449999999987,5.0,30,5000,3
494,494,0.12616099999999997,5.0,30,5000,3
495,495,0.12627999999999995,5.0,30,5000,3
496,496,0.1263593999999999,5.0,30,5000,3
497,497,0.12641649999999993,5.0,30,5000,3
498,498,0.12653009999999987,5.0,30,5000,3
499,499,0.12664429999999993,5.0,30,5000,3
500,500,0.12672099999999986,5.0,30,5000,3
501,501,0.1267780999999999,5.0,30,5000,3
502,502,0.12683650000000002,5.0,30,5000,3
503,503,0.1268935,5.0,30,5000,3
504,504,0.1270058999999999,5.0,30,5000,3
505,505,0.12712689999999993,5.0,30,5000,3
506,506,0.12720390000000004,5.0,30,5000,3
507,507,0.12732659999999996,5.0,30,5000,3
508,508,0.12740510000000005,5.0,30,5000,3
509,509,0.12752699999999995,5.0,30,5000,3
510,510,0.12764949999999997,5.0,30,5000,3
511,511,0.12774449999999993,5.0,30,5000,3
512,512,0.1278161,5.0,30,5000,3
513,513,0.1279193999999999,5.0,30,5000,3
514,514,0.12799919999999987,5.0,30,5000,3
515,515,0.12811890000000004,5.0,30,5000,3
516,516,0.12822219999999995,5.0,30,5000,3
517,517,0.12838839999999996,5.0,30,5000,3
518,518,0.1285308999999999,5.0,30,5000,3
519,519,0.12868729999999995,5.0,30,5000,3
520,520,0.12878839999999991,5.0,30,5000,3
521,521,0.12884720000000005,5.0,30,5000,3
522,522,0.12890420000000002,5.0,30,5000,3
523,523,0.12901429999999992,5.0,30,5000,3
524,524,0.12911839999999986,4.0,30,5000,4
525,525,0.12920749999999992,4.0,30,5000,4
526,526,0.12934010000000007,4.0,30,5000,4
527,527,0.14814780000000005,4.0,30,5000,4
528,528,0.16684239999999995,4.0,30,5000,4
529,529,0.16694169999999997,4.0,30,5000,4
530,530,0.16705590000000003,4.0,30,5000,4
531,531,0.16717209999999993,5.0,30,5000,4
532,532,0.1672461999999999,5.0,30,5000,4
533,533,0.16731849999999993,5.0,30,5000,4
534,534,0.16739360000000003,5.0,30,5000,4
535,535,0.16751300000000002,5.0,30,5000,4
536,536,0.16761159999999986,5.0,30,5000,4
537,537,0.16770189999999996,5.0,30,5000,4
538,538,0.16776579999999996,5.0,30,5000,4
539,539,0.16783569999999992,5.0,30,5000,4
540,540,0.16792410000000002,5.0,30,5000,4
541,541,0.16803309999999994,5.0,30,5000,4
542,542,0.16812309999999986,5.0,30,5000,4
543,543,0.16818889999999986,5.0,30,5000,4
544,544,0.16825299999999999,5.0,30,5000,4
545,545,0.16831899999999989,5.0,30,5000,4
546,546,0.16838280000000005,5.0,30,5000,4
547,547,0.1684504,5.0,30,5000,4
548,548,0.16851569999999993,5.0,30,5000,4
549,549,0.1685812,5.0,30,5000,4
550,550,0.16867799999999988,5.0,30,5000,4
551,551,0.16877490000000006,5.0,30,5000,4
552,552,0.1689197,5.0,30,5000,4
553,553,0.1690453999999999,5.0,30,5000,4
554,554,0.16918009999999994,5.0,30,5000,4
555,555,0.16930239999999985,5.0,30,5000,4
556,556,0.16938750000000002,5.0,30,5000,4
557,557,0.16949039999999993,5.0,30,5000,4
558,558,0.16957010000000006,5.0,30,5000,4
559,559,0.16969579999999995,5.0,30,5000,4
560,560,0.16980280000000003,5.0,30,5000,4
561,561,0.1698835999999999,5.0,30,5000,4
562,562,0.16998849999999988,5.0,30,5000,4
563,563,0.1700896999999999,5.0,30,5000,4
564,564,0.17017139999999986,5.0,30,5000,4
565,565,0.17025270000000003,5.0,30,5000,4
566,566,0.17033169999999997,5.0,30,5000,4
567,567,0.17043359999999996,5.0,30,5000,4
568,568,0.17053859999999998,5.0,30,5000,4
569,569,0.17074809999999996,5.0,30,5000,4
570,570,0.17085170000000005,5.0,30,5000,4
571,571,0.17095539999999998,5.0,30,5000,4
572,572,0.1710803999999999,5.0,30,5000,4
573,573,0.1711631,5.0,30,5000,4
574,574,0.17128949999999987,5.0,30,5000,4
575,575,0.17139499999999996,5.0,30,5000,4
576,576,0.17149740000000002,5.0,30,5000,4
577,577,0.17157849999999986,5.0,30,5000,4
578,578,0.1717031,5.0,30,5000,4
579,579,0.17178589999999994,5.0,30,5000,4
580,580,0.17186619999999997,5.0,30,5000,4
581,581,0.1719674,5.0,30,5000,4
582,582,0.17211090000000007,5.0,30,5000,4
583,583,0.1722052999999999,5.0,30,5000,4
