,Iteration,Time,Fitness,Restarts,max_iters,current_restart
583,583,0.5877112999999987,58.0,100,5000,47
584,584,0.5877751,58.0,100,5000,47
585,585,0.5878366999999987,58.0,100,5000,47
586,586,0.5878955999999995,58.0,100,5000,47
587,587,0.5879538999999987,58.0,100,5000,47
588,588,0.5880124999999996,63.0,100,5000,47
589,589,0.588111399999999,63.0,100,5000,47
590,590,0.5959071999999992,63.0,100,5000,47
591,591,0.6031327999999991,63.0,100,5000,47
592,592,0.6032013999999997,63.0,100,5000,47
593,593,0.6032637999999988,63.0,100,5000,47
594,594,0.6033238000000001,63.0,100,5000,47
595,595,0.6033844999999989,63.0,100,5000,47
596,596,0.6034438999999985,63.0,100,5000,47
597,597,0.6035019999999989,63.0,100,5000,47
598,598,0.6035603999999992,63.0,100,5000,47
599,599,0.6036200999999988,0.0,100,5000,48
600,600,0.6036785999999985,0.0,100,5000,48
601,601,0.6119544999999995,0.0,100,5000,48
602,602,0.6192614999999986,0.0,100,5000,48
603,603,0.6193293999999998,0.0,100,5000,48
604,604,0.6193910999999996,0.0,100,5000,48
605,605,0.6194540999999987,0.0,100,5000,48
606,606,0.6195138999999994,0.0,100,5000,48
607,607,0.6195738999999989,0.0,100,5000,48
608,608,0.6196535999999995,0.0,100,5000,48
609,609,0.6197127999999985,0.0,100,5000,49
610,610,0.6197727999999998,0.0,100,5000,49
611,611,0.6198350000000001,0.0,100,5000,49
612,612,0.6198940999999998,0.0,100,5000,49
613,613,0.6199539999999999,0.0,100,5000,49
614,614,0.6200152999999986,0.0,100,5000,49
615,615,0.6200805999999996,0.0,100,5000,49
616,616,0.6201429999999988,0.0,100,5000,49
617,617,0.6202034999999988,0.0,100,5000,49
618,618,0.6202652999999998,0.0,100,5000,49
619,619,0.6284932999999988,0.0,100,5000,50
620,620,0.6357973000000001,0.0,100,5000,50
621,621,0.6358666,0.0,100,5000,50
622,622,0.6359297000000002,0.0,100,5000,50
623,623,0.6359909999999989,0.0,100,5000,50
624,624,0.6360555999999988,0.0,100,5000,50
625,625,0.6361172999999987,0.0,100,5000,50
626,626,0.6361773,0.0,100,5000,50
627,627,0.6362588999999996,0.0,100,5000,50
628,628,0.6363196999999996,0.0,100,5000,50
629,629,0.6363795999999997,52.0,100,5000,51
630,630,0.6364402999999985,61.0,100,5000,51
631,631,0.6365003999999992,61.0,100,5000,51
632,632,0.6365604999999999,61.0,100,5000,51
633,633,0.6366202999999988,61.0,100,5000,51
634,634,0.6366815999999993,61.0,100,5000,51
635,635,0.6367615999999998,61.0,100,5000,51
636,636,0.6368223999999998,61.0,100,5000,51
637,637,0.6368821999999987,61.0,100,5000,51
638,638,0.6369442999999997,61.0,100,5000,51
639,639,0.6370056000000002,61.0,100,5000,51
640,640,0.6370794999999987,61.0,100,5000,51
641,641,0.6372358999999985,0.0,100,5000,52
642,642,0.6373403999999994,0.0,100,5000,52
643,643,0.6374008999999994,0.0,100,5000,52
644,644,0.6374633999999997,0.0,100,5000,52
645,645,0.6375265999999993,0.0,100,5000,52
646,646,0.6462744999999988,0.0,100,5000,52
647,647,0.6535519000000001,0.0,100,5000,52
648,648,0.6536235999999995,0.0,100,5000,52
649,649,0.6536902999999992,0.0,100,5000,52
650,650,0.6537543999999986,0.0,100,5000,52
651,651,0.6538179999999993,0.0,100,5000,53
652,652,0.6538811999999989,0.0,100,5000,53
653,653,0.6539430999999993,0.0,100,5000,53
654,654,0.6540040999999999,0.0,100,5000,53
655,655,0.6540697999999985,0.0,100,5000,53
656,656,0.6541319999999988,0.0,100,5000,53
657,657,0.6618256999999996,0.0,100,5000,53
658,658,0.6691488999999997,0.0,100,5000,53
659,659,0.669286399999999,0.0,100,5000,53
660,660,0.669388399999999,0.0,100,5000,53
661,661,0.6694525999999996,0.0,100,5000,54
662,662,0.6695163999999991,0.0,100,5000,54
663,663,0.6695794999999993,0.0,100,5000,54
664,664,0.6696416999999997,0.0,100,5000,54
665,665,0.6697036999999995,0.0,100,5000,54
666,666,0.6697653999999993,0.0,100,5000,54
667,667,0.6698269999999997,0.0,100,5000,54
668,668,0.6777094999999989,0.0,100,5000,54
669,669,0.6854850999999993,0.0,100,5000,54
670,670,0.6855576999999986,0.0,100,5000,54
671,671,0.6856232999999996,0.0,100,5000,55
672,672,0.6856870999999991,0.0,100,5000,55
673,673,0.6857509999999998,0.0,100,5000,55
674,674,0.6858142999999988,0.0,100,5000,55
675,675,0.6858757999999998,0.0,100,5000,55
676,676,0.6859371999999997,0.0,100,5000,55
677,677,0.6859994,0.0,100,5000,55
678,678,0.6860652999999992,0.0,100,5000,55
679,679,0.6938794000000001,0.0,100,5000,55
680,680,0.7016850999999988,0.0,100,5000,55
681,681,0.7017780999999985,56.0,100,5000,56
682,682,0.7018440999999989,60.0,100,5000,56
683,683,0.7019085,61.0,100,5000,56
684,684,0.7019734,61.0,100,5000,56
685,685,0.7020423999999998,61.0,100,5000,56
686,686,0.7021232999999985,61.0,100,5000,56
687,687,0.7021892999999988,61.0,100,5000,56
688,688,0.7022550999999986,61.0,100,5000,56
689,689,0.7023186999999993,61.0,100,5000,56
690,690,0.7023814000000002,61.0,100,5000,56
691,691,0.7024449999999991,61.0,100,5000,56
692,692,0.7103988999999995,61.0,100,5000,56
693,693,0.7186147999999992,61.0,100,5000,56
694,694,0.718687899999999,0.0,100,5000,57
695,695,0.7187538999999994,0.0,100,5000,57
696,696,0.7188184999999994,0.0,100,5000,57
697,697,0.7188830999999993,0.0,100,5000,57
698,698,0.7189476999999993,0.0,100,5000,57
699,699,0.7190110999999995,0.0,100,5000,57
700,700,0.7190778999999985,0.0,100,5000,57
701,701,0.7191421999999985,0.0,100,5000,57
702,702,0.7192067999999985,0.0,100,5000,57
703,703,0.7274532999999987,0.0,100,5000,57
704,704,0.735339999999999,0.0,100,5000,58
705,705,0.7354148999999985,0.0,100,5000,58
706,706,0.7354814999999988,0.0,100,5000,58
707,707,0.7355460999999988,0.0,100,5000,58
708,708,0.7356111999999992,0.0,100,5000,58
709,709,0.7356762999999997,0.0,100,5000,58
710,710,0.7357403999999992,0.0,100,5000,58
711,711,0.7358040999999993,0.0,100,5000,58
712,712,0.7358677999999994,0.0,100,5000,58
713,713,0.7359314000000001,0.0,100,5000,58
714,714,0.7441513999999998,0.0,100,5000,59
715,715,0.7522526999999997,0.0,100,5000,59
716,716,0.7523277999999998,0.0,100,5000,59
717,717,0.7524014999999995,0.0,100,5000,59
718,718,0.752469399999999,0.0,100,5000,59
719,719,0.7525356999999993,0.0,100,5000,59
720,720,0.7526011999999991,0.0,100,5000,59
721,721,0.7526656999999997,0.0,100,5000,59
722,722,0.7527294999999992,0.0,100,5000,59
723,723,0.7527940999999991,0.0,100,5000,59
724,724,0.7528588999999997,0.0,100,5000,60
725,725,0.7610378999999998,0.0,100,5000,60
726,726,0.7691349999999986,0.0,100,5000,60
727,727,0.7692097999999987,0.0,100,5000,60
728,728,0.7692775999999988,0.0,100,5000,60
729,729,0.769344499999999,0.0,100,5000,60
730,730,0.7694108999999987,0.0,100,5000,60
731,731,0.7694821999999988,0.0,100,5000,60
732,732,0.7695477999999998,0.0,100,5000,60
733,733,0.7696132999999996,0.0,100,5000,60
734,734,0.769679,0.0,100,5000,61
735,735,0.7697451999999991,0.0,100,5000,61
736,736,0.7784518999999985,0.0,100,5000,61
737,737,0.7879383999999998,0.0,100,5000,61
738,738,0.7880325999999993,0.0,100,5000,61
739,739,0.7881372999999989,0.0,100,5000,61
740,740,0.7882254999999994,0.0,100,5000,61
741,741,0.7883891999999992,0.0,100,5000,61
742,742,0.7884989999999998,0.0,100,5000,61
743,743,0.7885665999999993,0.0,100,5000,61
744,744,0.788659599999999,0.0,100,5000,62
745,745,0.7887712999999987,0.0,100,5000,62
746,746,0.7888736999999999,0.0,100,5000,62
747,747,0.7889713999999994,0.0,100,5000,62
748,748,0.7891538999999987,0.0,100,5000,62
749,749,0.7893218999999991,0.0,100,5000,62
750,750,0.8000282999999992,0.0,100,5000,62
751,751,0.8134058,0.0,100,5000,62
752,752,0.8134888999999994,0.0,100,5000,62
753,753,0.8135608999999988,0.0,100,5000,62
754,754,0.813631599999999,0.0,100,5000,63
755,755,0.813701,0.0,100,5000,63
756,756,0.8137701999999987,0.0,100,5000,63
757,757,0.8138386999999998,0.0,100,5000,63
758,758,0.8139064999999999,0.0,100,5000,63
759,759,0.8139741999999988,0.0,100,5000,63
760,760,0.8140423999999999,0.0,100,5000,63
761,761,0.8229229,0.0,100,5000,63
762,762,0.8313365999999984,0.0,100,5000,63
763,763,0.8314214,0.0,100,5000,63
764,764,0.8314969999999988,0.0,100,5000,64
765,765,0.831569,0.0,100,5000,64
766,766,0.8316409999999994,0.0,100,5000,64
767,767,0.8317112999999985,61.0,100,5000,64
768,768,0.8317813999999988,61.0,100,5000,64
769,769,0.8318513999999997,61.0,100,5000,64
770,770,0.8319217999999999,61.0,100,5000,64
771,771,0.8319915999999985,61.0,100,5000,64
772,772,0.8402911,61.0,100,5000,64
773,773,0.8486534999999993,61.0,100,5000,64
774,774,0.8487353999999989,61.0,100,5000,64
775,775,0.8488101999999991,61.0,100,5000,64
776,776,0.8488825999999996,63.0,100,5000,64
777,777,0.8489544999999996,63.0,100,5000,64
778,778,0.8490258999999991,63.0,100,5000,64
779,779,0.8490959,63.0,100,5000,64
780,780,0.8491652999999992,63.0,100,5000,64
781,781,0.8492353000000001,63.0,100,5000,64
782,782,0.8493052999999993,63.0,100,5000,64
783,783,0.8580826999999989,63.0,100,5000,64
784,784,0.8664722999999999,63.0,100,5000,64
785,785,0.8665514999999999,63.0,100,5000,64
786,786,0.8666257999999996,63.0,100,5000,64
787,787,0.8666991999999993,0.0,100,5000,65
788,788,0.8667707999999994,0.0,100,5000,65
789,789,0.8668429,0.0,100,5000,65
790,790,0.8669126999999985,0.0,100,5000,65
791,791,0.8669826999999994,0.0,100,5000,65
792,792,0.8670525999999992,0.0,100,5000,65
793,793,0.8671236999999987,0.0,100,5000,65
794,794,0.8760357999999986,0.0,100,5000,65
795,795,0.8843814999999999,0.0,100,5000,65
796,796,0.8844626999999985,0.0,100,5000,65
797,797,0.8845368999999987,0.0,100,5000,66
798,798,0.8846093999999987,0.0,100,5000,66
799,799,0.8846840999999994,0.0,100,5000,66
800,800,0.8847580999999991,0.0,100,5000,66
801,801,0.884830599999999,0.0,100,5000,66
802,802,0.8849025999999984,0.0,100,5000,66
803,803,0.8849748999999996,0.0,100,5000,66
804,804,0.8850470000000001,0.0,100,5000,66
805,805,0.8940039999999989,0.0,100,5000,66
806,806,0.9025416999999987,0.0,100,5000,66
807,807,0.9026271999999995,0.0,100,5000,67
808,808,0.902704,0.0,100,5000,67
809,809,0.9027781999999984,0.0,100,5000,67
810,810,0.9028530999999997,0.0,100,5000,67
811,811,0.9029268999999989,0.0,100,5000,67
812,812,0.9029997999999999,0.0,100,5000,67
813,813,0.9030721999999987,0.0,100,5000,67
814,814,0.9031487999999985,0.0,100,5000,67
815,815,0.9032222000000001,0.0,100,5000,67
816,816,0.9119405999999994,0.0,100,5000,67
817,817,0.9204101999999992,0.0,100,5000,68
818,818,0.9204932999999986,0.0,100,5000,68
819,819,0.9205695999999985,0.0,100,5000,68
820,820,0.9206436999999994,0.0,100,5000,68
821,821,0.9207188999999989,0.0,100,5000,68
822,822,0.9207927999999992,0.0,100,5000,68
823,823,0.9208647999999986,0.0,100,5000,68
824,824,0.9209370999999997,0.0,100,5000,68
825,825,0.9210094999999985,0.0,100,5000,68
826,826,0.9210819999999984,0.0,100,5000,68
827,827,0.9300664999999988,0.0,100,5000,69
828,828,0.9393905,0.0,100,5000,69
829,829,0.9395051999999993,0.0,100,5000,69
830,830,0.9396516999999989,0.0,100,5000,69
831,831,0.9397466999999988,0.0,100,5000,69
832,832,0.9398194999999987,0.0,100,5000,69
833,833,0.9398906,0.0,100,5000,69
834,834,0.9399615999999984,0.0,100,5000,69
835,835,0.9400338000000001,0.0,100,5000,69
836,836,0.940105599999999,0.0,100,5000,69
837,837,0.9401769999999985,0.0,100,5000,70
838,838,0.9402501000000001,0.0,100,5000,70
839,839,0.9403229999999994,0.0,100,5000,70
840,840,0.9404126999999995,0.0,100,5000,70
841,841,0.9404829999999986,0.0,100,5000,70
842,842,0.9405547999999992,0.0,100,5000,70
843,843,0.9406248999999995,0.0,100,5000,70
844,844,0.9406963999999984,0.0,100,5000,70
845,845,0.9407661999999988,0.0,100,5000,70
846,846,0.9408358999999997,0.0,100,5000,70
847,847,0.9409074999999998,0.0,100,5000,71
848,848,0.9410521999999997,0.0,100,5000,71
849,849,0.9411235999999992,0.0,100,5000,71
850,850,0.9411930999999996,0.0,100,5000,71
851,851,0.9499192999999995,0.0,100,5000,71
852,852,0.9588226999999989,0.0,100,5000,71
853,853,0.9589042999999986,0.0,100,5000,71
854,854,0.9589780999999995,0.0,100,5000,71
855,855,0.9590509999999988,0.0,100,5000,71
856,856,0.9591233999999993,0.0,100,5000,71
857,857,0.9591953999999987,0.0,100,5000,72
858,858,0.9592697999999995,0.0,100,5000,72
859,859,0.9593413000000002,0.0,100,5000,72
860,860,0.9594123999999997,0.0,100,5000,72
861,861,0.9594834999999993,0.0,100,5000,72
862,862,0.9683912999999986,0.0,100,5000,72
863,863,0.9772020000000001,0.0,100,5000,72
864,864,0.9772856999999995,0.0,100,5000,72
865,865,0.9773619,0.0,100,5000,72
866,866,0.9774345999999987,0.0,100,5000,72
867,867,0.9775078999999991,0.0,100,5000,73
868,868,0.9775805999999996,0.0,100,5000,73
869,869,0.9776518999999997,0.0,100,5000,73
870,870,0.9777227999999987,0.0,100,5000,73
871,871,0.9777947999999999,0.0,100,5000,73
872,872,0.9778667999999993,0.0,100,5000,73
873,873,0.9865370999999996,0.0,100,5000,73
874,874,0.9954589999999985,0.0,100,5000,73
875,875,0.9955432999999996,0.0,100,5000,73
876,876,0.9956183999999997,0.0,100,5000,73
877,877,0.9956921999999988,0.0,100,5000,74
878,878,0.9957660999999991,0.0,100,5000,74
879,879,0.9958396999999994,0.0,100,5000,74
880,880,0.9959121999999994,0.0,100,5000,74
881,881,0.9959844999999987,0.0,100,5000,74
882,882,0.9960566999999987,0.0,100,5000,74
883,883,0.9961281,0.0,100,5000,74
884,884,1.0057311999999996,0.0,100,5000,74
885,885,1.0142878999999994,0.0,100,5000,74
886,886,1.014373599999999,0.0,100,5000,74
887,887,1.014449899999999,0.0,100,5000,75
888,888,1.0145241999999985,0.0,100,5000,75
889,889,1.0145982,0.0,100,5000,75
890,890,1.0146718999999997,0.0,100,5000,75
891,891,1.0147445999999984,0.0,100,5000,75
892,892,1.0148174999999995,0.0,100,5000,75
893,893,1.0148902999999994,0.0,100,5000,75
894,894,1.0149624,0.0,100,5000,75
895,895,1.0241618,0.0,100,5000,75
896,896,1.0326980999999993,0.0,100,5000,75
897,897,1.0327795999999996,0.0,100,5000,76
898,898,1.0328558,0.0,100,5000,76
899,899,1.0329308999999984,0.0,100,5000,76
900,900,1.0330049,0.0,100,5000,76
901,901,1.0330795999999989,0.0,100,5000,76
902,902,1.0331541999999985,0.0,100,5000,76
903,903,1.0332285999999993,0.0,100,5000,76
904,904,1.0333065000000001,0.0,100,5000,76
905,905,1.0333799,0.0,100,5000,76
906,906,1.0421769999999988,0.0,100,5000,76
907,907,1.0507633999999992,0.0,100,5000,77
908,908,1.0508465999999999,0.0,100,5000,77
909,909,1.0509225999999998,0.0,100,5000,77
910,910,1.0509977,0.0,100,5000,77
911,911,1.051072099999999,0.0,100,5000,77
912,912,1.0511466999999985,0.0,100,5000,77
913,913,1.0512211999999987,0.0,100,5000,77
914,914,1.0512999,0.0,100,5000,77
915,915,1.0513737999999986,0.0,100,5000,77
916,916,1.0514481,0.0,100,5000,77
917,917,1.0598341999999992,0.0,100,5000,78
918,918,1.0682785,0.0,100,5000,78
919,919,1.0683622999999987,0.0,100,5000,78
920,920,1.068439699999999,0.0,100,5000,78
921,921,1.068515099999999,0.0,100,5000,78
922,922,1.0685905999999985,0.0,100,5000,78
923,923,1.0686658999999992,0.0,100,5000,78
924,924,1.0687401999999988,0.0,100,5000,78
925,925,1.068814699999999,0.0,100,5000,78
926,926,1.0688879999999994,0.0,100,5000,78
927,927,1.0689617999999985,0.0,100,5000,79
928,928,1.0779215999999998,0.0,100,5000,79
929,929,1.0864833999999988,0.0,100,5000,79
930,930,1.0865656999999995,0.0,100,5000,79
931,931,1.0866434999999992,0.0,100,5000,79
932,932,1.0867198999999985,0.0,100,5000,79
933,933,1.0867950999999998,0.0,100,5000,79
934,934,1.0868710999999998,0.0,100,5000,79
935,935,1.0869463999999986,0.0,100,5000,79
936,936,1.0870220999999987,0.0,100,5000,79
937,937,1.0870977999999987,0.0,100,5000,80
938,938,1.0871733,0.0,100,5000,80
939,939,1.0955382,0.0,100,5000,80
940,940,1.1090821999999996,0.0,100,5000,80
941,941,1.1091676999999986,0.0,100,5000,80
942,942,1.1092462999999988,0.0,100,5000,80
943,943,1.1093262999999993,0.0,100,5000,80
944,944,1.1094023999999987,0.0,100,5000,80
945,945,1.1094784999999998,0.0,100,5000,80
946,946,1.1095536999999993,0.0,100,5000,80
947,947,1.109629,0.0,100,5000,81
948,948,1.109705,0.0,100,5000,81
949,949,1.1097791999999984,0.0,100,5000,81
950,950,1.1204282999999986,0.0,100,5000,81
951,951,1.131141099999999,0.0,100,5000,81
952,952,1.1312295999999993,0.0,100,5000,81
953,953,1.1313204,0.0,100,5000,81
954,954,1.131402399999999,0.0,100,5000,81
955,955,1.1314817999999995,0.0,100,5000,81
956,956,1.1315597999999998,0.0,100,5000,81
957,957,1.1316379999999988,0.0,100,5000,82
958,958,1.131716299999999,0.0,100,5000,82
959,959,1.1317942999999993,0.0,100,5000,82
960,960,1.1319175999999995,0.0,100,5000,82
961,961,1.1418102,0.0,100,5000,82
962,962,1.1518167999999989,0.0,100,5000,82
963,963,1.1519331999999984,0.0,100,5000,82
964,964,1.1520370999999994,0.0,100,5000,82
965,965,1.152115499999999,0.0,100,5000,82
966,966,1.1521936999999998,0.0,100,5000,82
967,967,1.1522714,0.0,100,5000,83
968,968,1.1523630999999988,0.0,100,5000,83
969,969,1.1524440999999985,0.0,100,5000,83
970,970,1.1525220999999988,0.0,100,5000,83
971,971,1.1525990999999998,0.0,100,5000,83
972,972,1.1624976,0.0,100,5000,83
973,973,1.1718341999999993,0.0,100,5000,83
974,974,1.1719507,0.0,100,5000,83
975,975,1.1720866999999995,0.0,100,5000,83
976,976,1.1721647999999991,0.0,100,5000,83
977,977,1.1722433999999993,0.0,100,5000,84
978,978,1.1723258999999988,0.0,100,5000,84
979,979,1.1724030999999986,0.0,100,5000,84
980,980,1.1725154999999994,0.0,100,5000,84
981,981,1.1725919999999999,0.0,100,5000,84
982,982,1.1726902,0.0,100,5000,84
983,983,1.1825405,0.0,100,5000,84
984,984,1.1919416999999992,0.0,100,5000,84
985,985,1.1920263999999996,0.0,100,5000,84
986,986,1.1921071999999988,0.0,100,5000,84
987,987,1.1921862999999995,0.0,100,5000,85
988,988,1.1922648999999996,0.0,100,5000,85
989,989,1.1923473999999992,0.0,100,5000,85
990,990,1.1924251999999989,0.0,100,5000,85
991,991,1.1925042999999995,0.0,100,5000,85
992,992,1.1925816999999999,0.0,100,5000,85
993,993,1.192658999999999,0.0,100,5000,85
994,994,1.2018784,0.0,100,5000,85
995,995,1.2115147999999998,0.0,100,5000,85
996,996,1.2117141999999994,0.0,100,5000,85
997,997,1.2117955999999985,0.0,100,5000,86
998,998,1.2118750999999985,0.0,100,5000,86
999,999,1.2119544999999992,0.0,100,5000,86
1000,1000,1.2120321999999994,0.0,100,5000,86
1001,1001,1.2121099999999991,0.0,100,5000,86
1002,1002,1.2121874999999989,0.0,100,5000,86
1003,1003,1.2122729999999997,0.0,100,5000,86
1004,1004,1.2124282999999991,0.0,100,5000,86
1005,1005,1.2247449999999986,0.0,100,5000,86
1006,1006,1.2375585999999998,0.0,100,5000,86
1007,1007,1.2376508999999984,0.0,100,5000,87
1008,1008,1.2377358999999988,0.0,100,5000,87
1009,1009,1.237819,0.0,100,5000,87
1010,1010,1.2379262999999998,0.0,100,5000,87
1011,1011,1.2380269999999989,49.0,100,5000,87
1012,1012,1.2381089999999997,57.0,100,5000,87
1013,1013,1.2381900999999988,57.0,100,5000,87
1014,1014,1.2382741999999993,57.0,100,5000,87
1015,1015,1.2383990999999988,57.0,100,5000,87
1016,1016,1.2518744000000002,57.0,100,5000,87
1017,1017,1.2617477999999984,57.0,100,5000,87
1018,1018,1.2618393,57.0,100,5000,87
1019,1019,1.2619235999999994,57.0,100,5000,87
1020,1020,1.262005199999999,57.0,100,5000,87
1021,1021,1.2620873999999986,57.0,100,5000,87
1022,1022,1.262168899999999,57.0,100,5000,87
1023,1023,1.2622489999999988,0.0,100,5000,88
1024,1024,1.2623321999999995,0.0,100,5000,88
1025,1025,1.2624132999999986,0.0,100,5000,88
1026,1026,1.262493899999999,0.0,100,5000,88
1027,1027,1.2724303,0.0,100,5000,88
1028,1028,1.282024999999999,0.0,100,5000,88
1029,1029,1.2821153999999986,0.0,100,5000,88
1030,1030,1.2821990999999997,0.0,100,5000,88
1031,1031,1.2822857999999986,0.0,100,5000,88
1032,1032,1.2823684999999987,0.0,100,5000,88
1033,1033,1.2824501000000001,0.0,100,5000,89
1034,1034,1.2825299999999995,0.0,100,5000,89
1035,1035,1.2826104999999988,0.0,100,5000,89
1036,1036,1.2826913999999991,0.0,100,5000,89
1037,1037,1.2827722999999995,0.0,100,5000,89
1038,1038,1.293396099999999,0.0,100,5000,89
1039,1039,1.303117199999999,0.0,100,5000,89
1040,1040,1.3032070999999998,60.0,100,5000,89
1041,1041,1.3032921999999996,60.0,100,5000,89
1042,1042,1.3034374,60.0,100,5000,89
1043,1043,1.3035182999999986,60.0,100,5000,89
1044,1044,1.3036138999999984,60.0,100,5000,89
1045,1045,1.3037465999999984,60.0,100,5000,89
1046,1046,1.303825699999999,60.0,100,5000,89
1047,1047,1.3039043999999986,60.0,100,5000,89
1048,1048,1.3040281,60.0,100,5000,89
1049,1049,1.3139745999999999,60.0,100,5000,89
1050,1050,1.3244518999999997,60.0,100,5000,89
1051,1051,1.3245418999999998,0.0,100,5000,90
1052,1052,1.3246252999999992,0.0,100,5000,90
1053,1053,1.3247053999999991,0.0,100,5000,90
1054,1054,1.3247869999999988,0.0,100,5000,90
1055,1055,1.3248680999999998,0.0,100,5000,90
1056,1056,1.3249876,0.0,100,5000,90
1057,1057,1.3250671999999994,0.0,100,5000,90
1058,1058,1.3251460000000002,0.0,100,5000,90
1059,1059,1.3252249999999997,0.0,100,5000,90
1060,1060,1.3353649999999995,0.0,100,5000,90
1061,1061,1.3458538999999998,0.0,100,5000,91
1062,1062,1.3459445999999993,0.0,100,5000,91
1063,1063,1.3460281999999992,0.0,100,5000,91
1064,1064,1.3461103999999988,0.0,100,5000,91
1065,1065,1.3461920999999997,0.0,100,5000,91
1066,1066,1.3462743999999986,0.0,100,5000,91
1067,1067,1.346359699999999,0.0,100,5000,91
1068,1068,1.3464393000000001,0.0,100,5000,91
1069,1069,1.3465195999999988,0.0,100,5000,91
1070,1070,1.3466000999999999,0.0,100,5000,91
1071,1071,1.3572208999999997,0.0,100,5000,92
1072,1072,1.367019299999999,0.0,100,5000,92
1073,1073,1.367111099999999,0.0,100,5000,92
1074,1074,1.3671961999999986,0.0,100,5000,92
1075,1075,1.3672830999999999,0.0,100,5000,92
1076,1076,1.3673673999999991,0.0,100,5000,92
1077,1077,1.3674488999999994,0.0,100,5000,92
1078,1078,1.3675294999999998,0.0,100,5000,92
1079,1079,1.3676113999999995,0.0,100,5000,92
1080,1080,1.3676933999999985,0.0,100,5000,92
1081,1081,1.3677758999999998,0.0,100,5000,93
1082,1082,1.377549199999999,0.0,100,5000,93
1083,1083,1.3887602000000001,0.0,100,5000,93
1084,1084,1.3889075999999996,0.0,100,5000,93
1085,1085,1.3890285999999996,0.0,100,5000,93
1086,1086,1.3891809999999989,0.0,100,5000,93
1087,1087,1.3892697999999992,0.0,100,5000,93
1088,1088,1.389361599999999,0.0,100,5000,93
1089,1089,1.3894479999999998,0.0,100,5000,93
1090,1090,1.3895456999999993,0.0,100,5000,93
1091,1091,1.3896488999999992,0.0,100,5000,94
1092,1092,1.389771099999999,0.0,100,5000,94
1093,1093,1.4004449999999995,0.0,100,5000,94
1094,1094,1.4110166,0.0,100,5000,94
1095,1095,1.4111080999999999,0.0,100,5000,94
1096,1096,1.4111941999999988,0.0,100,5000,94
1097,1097,1.411277199999999,0.0,100,5000,94
1098,1098,1.4113890999999992,0.0,100,5000,94
1099,1099,1.4114953999999997,0.0,100,5000,94
1100,1100,1.411581,0.0,100,5000,94
1101,1101,1.4116649,0.0,100,5000,95
1102,1102,1.4117486999999986,0.0,100,5000,95
1103,1103,1.4118323999999998,0.0,100,5000,95
1104,1104,1.411916399999999,0.0,100,5000,95
1105,1105,1.4119985999999987,0.0,100,5000,95
1106,1106,1.4120815999999987,0.0,100,5000,95
1107,1107,1.4121648999999987,0.0,100,5000,95
1108,1108,1.4122474999999994,0.0,100,5000,95
1109,1109,1.4123327999999997,0.0,100,5000,95
1110,1110,1.4223915999999992,0.0,100,5000,95
1111,1111,1.4336322999999993,0.0,100,5000,96
1112,1112,1.4337270999999987,0.0,100,5000,96
1113,1113,1.4338142999999999,0.0,100,5000,96
1114,1114,1.4338996000000002,0.0,100,5000,96
1115,1115,1.4339838,0.0,100,5000,96
1116,1116,1.4340681999999987,0.0,100,5000,96
1117,1117,1.4341515999999999,0.0,100,5000,96
1118,1118,1.4342348999999999,0.0,100,5000,96
1119,1119,1.4343219999999999,0.0,100,5000,96
1120,1120,1.4344064999999997,0.0,100,5000,96
1121,1121,1.4449648999999987,0.0,100,5000,97
1122,1122,1.454771899999999,0.0,100,5000,97
1123,1123,1.4548797999999987,0.0,100,5000,97
1124,1124,1.4549658999999995,0.0,100,5000,97
1125,1125,1.4550508999999998,0.0,100,5000,97
1126,1126,1.4551796999999986,0.0,100,5000,97
1127,1127,1.4552657,0.0,100,5000,97
1128,1128,1.4553506999999986,0.0,100,5000,97
1129,1129,1.4554589,0.0,100,5000,97
1130,1130,1.455575099999999,0.0,100,5000,97
1131,1131,1.4557051999999988,0.0,100,5000,98
1132,1132,1.4558048999999986,0.0,100,5000,98
1133,1133,1.4558916999999987,0.0,100,5000,98
1134,1134,1.4559765999999996,0.0,100,5000,98
1135,1135,1.456112899999999,0.0,100,5000,98
1136,1136,1.4561997999999985,0.0,100,5000,98
1137,1137,1.4562840000000001,0.0,100,5000,98
1138,1138,1.4563683999999988,0.0,100,5000,98
1139,1139,1.4565307,0.0,100,5000,98
1140,1140,1.4670259999999988,0.0,100,5000,98
1141,1141,1.4782642999999993,0.0,100,5000,99
1142,1142,1.4783586,0.0,100,5000,99
1143,1143,1.4784464999999987,0.0,100,5000,99
1144,1144,1.4785344999999985,0.0,100,5000,99
1145,1145,1.478622099999999,0.0,100,5000,99
1146,1146,1.4787093999999996,0.0,100,5000,99
1147,1147,1.4787958999999997,0.0,100,5000,99
1148,1148,1.4788815,0.0,100,5000,99
1149,1149,1.4789667999999985,0.0,100,5000,99
1150,1150,1.4790522,0.0,100,5000,99
1151,1151,1.4896657999999992,0.0,100,5000,100
1152,1152,1.5009550999999988,0.0,100,5000,100
1153,1153,1.5010505999999992,0.0,100,5000,100
1154,1154,1.5011386999999985,0.0,100,5000,100
1155,1155,1.5012665999999992,0.0,100,5000,100
1156,1156,1.5014531999999985,0.0,100,5000,100
1157,1157,1.501605099999999,0.0,100,5000,100
1158,1158,1.5017067999999991,0.0,100,5000,100
1159,1159,1.5018067999999989,0.0,100,5000,100
1160,1160,1.5019673999999998,56.0,100,5000,100
