,Iteration,Time,Fitness,use_fast_mimic,Population Size,Keep Percent,max_iters
73,73,0.5526729000000046,724.0,True,200,0.5500000000000002,100
74,74,0.6366983000000062,724.0,True,200,0.5500000000000002,100
75,75,0.7186211000000071,798.0,True,200,0.5500000000000002,100
76,76,0.7977926000000082,798.0,True,200,0.5500000000000002,100
77,77,0.8782434000000023,849.0,True,200,0.5500000000000002,100
78,78,0.959167800000003,871.0,True,200,0.5500000000000002,100
79,79,1.0395089000000013,883.0,True,200,0.5500000000000002,100
80,80,1.1208665999999994,916.0,True,200,0.5500000000000002,100
81,81,1.2017230000000012,947.0,True,200,0.5500000000000002,100
82,82,1.2821718000000004,947.0,True,200,0.5500000000000002,100
83,83,1.361440200000004,947.0,True,200,0.5500000000000002,100
84,84,1.4399965000000066,947.0,True,200,0.5500000000000002,100
85,85,1.5187686000000014,947.0,True,200,0.5500000000000002,100
86,86,1.5991423000000111,947.0,True,200,0.5500000000000002,100
87,87,0.06725660000000744,470.0,True,200,0.6500000000000001,100
88,88,0.15547519999999793,576.0,True,200,0.6500000000000001,100
89,89,0.23734509999999887,576.0,True,200,0.6500000000000001,100
90,90,0.32008620000000576,576.0,True,200,0.6500000000000001,100
91,91,0.4032420000000059,614.0,True,200,0.6500000000000001,100
92,92,0.48540390000000855,614.0,True,200,0.6500000000000001,100
93,93,0.5677196000000038,629.0,True,200,0.6500000000000001,100
94,94,0.6509348999999958,664.0,True,200,0.6500000000000001,100
95,95,0.7354549000000077,673.0,True,200,0.6500000000000001,100
96,96,0.818557300000009,673.0,True,200,0.6500000000000001,100
97,97,0.9014363000000003,726.0,True,200,0.6500000000000001,100
98,98,0.9835201000000069,771.0,True,200,0.6500000000000001,100
99,99,1.0672713999999957,791.0,True,200,0.6500000000000001,100
100,100,1.1509867000000042,819.0,True,200,0.6500000000000001,100
101,101,1.235470399999997,855.0,True,200,0.6500000000000001,100
102,102,1.3183970000000045,886.0,True,200,0.6500000000000001,100
103,103,1.4018552,919.0,True,200,0.6500000000000001,100
104,104,1.4854028000000028,919.0,True,200,0.6500000000000001,100
105,105,1.5688764000000077,947.0,True,200,0.6500000000000001,100
106,106,1.6523174000000012,947.0,True,200,0.6500000000000001,100
107,107,1.7355742999999961,947.0,True,200,0.6500000000000001,100
108,108,1.8194105999999977,947.0,True,200,0.6500000000000001,100
109,109,1.903078899999997,947.0,True,200,0.6500000000000001,100
110,110,1.9880239999999958,947.0,True,200,0.6500000000000001,100
111,111,0.0684155000000004,470.0,True,200,0.7500000000000002,100
112,112,0.16167689999998913,566.0,True,200,0.7500000000000002,100
113,113,0.2459848999999963,572.0,True,200,0.7500000000000002,100
114,114,0.3304459999999949,579.0,True,200,0.7500000000000002,100
115,115,0.4158007999999995,579.0,True,200,0.7500000000000002,100
116,116,0.49995739999999955,614.0,True,200,0.7500000000000002,100
117,117,0.5818699000000009,614.0,True,200,0.7500000000000002,100
118,118,0.6650932000000012,614.0,True,200,0.7500000000000002,100
119,119,0.7479891999999921,614.0,True,200,0.7500000000000002,100
120,120,0.8310062999999985,668.0,True,200,0.7500000000000002,100
121,121,0.9137581999999895,668.0,True,200,0.7500000000000002,100
122,122,0.9974208000000004,668.0,True,200,0.7500000000000002,100
123,123,1.081160699999998,668.0,True,200,0.7500000000000002,100
124,124,1.1640361999999982,668.0,True,200,0.7500000000000002,100
125,125,1.2473951999999997,668.0,True,200,0.7500000000000002,100
126,126,0.06458959999999081,470.0,True,200,0.8500000000000002,100
127,127,0.15838629999998943,534.0,True,200,0.8500000000000002,100
128,128,0.2439666999999872,534.0,True,200,0.8500000000000002,100
129,129,0.32509319999999775,582.0,True,200,0.8500000000000002,100
130,130,0.4075350999999898,582.0,True,200,0.8500000000000002,100
131,131,0.49036469999998644,582.0,True,200,0.8500000000000002,100
132,132,0.5722842999999926,582.0,True,200,0.8500000000000002,100
133,133,0.6543939999999964,582.0,True,200,0.8500000000000002,100
134,134,0.7363798999999887,582.0,True,200,0.8500000000000002,100
135,135,0.06794949999999744,470.0,True,200,0.9500000000000002,100
136,136,0.16031180000000234,538.0,True,200,0.9500000000000002,100
137,137,0.24625259999999116,539.0,True,200,0.9500000000000002,100
138,138,0.33209440000000257,549.0,True,200,0.9500000000000002,100
139,139,0.41956249999999784,582.0,True,200,0.9500000000000002,100
140,140,0.5062101000000041,582.0,True,200,0.9500000000000002,100
141,141,0.5940403000000032,598.0,True,200,0.9500000000000002,100
142,142,0.6801775999999933,598.0,True,200,0.9500000000000002,100
143,143,0.7673645999999934,598.0,True,200,0.9500000000000002,100
144,144,0.8536955999999947,598.0,True,200,0.9500000000000002,100
145,145,0.9410941000000008,598.0,True,200,0.9500000000000002,100
146,146,1.0266891999999928,598.0,True,200,0.9500000000000002,100
