,Iteration,Fitness,Time,State,Restarts,max_iters,current_restart
71,5000,0.0,0.4008368,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 1]",100,5000,35
72,0,0.0,0.4072264000000003,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",100,5000,36
73,5000,0.0,0.4141410000000003,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",100,5000,36
74,0,15.0,0.4215194000000002,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",100,5000,37
75,5000,16.0,0.4288361000000003,"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",100,5000,37
76,0,0.0,0.4388687,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 1]",100,5000,38
77,5000,0.0,0.4462826999999998,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 1]",100,5000,38
78,0,0.0,0.45345460000000015,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1]",100,5000,39
79,5000,0.0,0.46063690000000035,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1]",100,5000,39
80,0,0.0,0.46719210000000055,"[0, 1, 1, 1, 1, 0, 0, 0, 0, 1]",100,5000,40
81,5000,15.0,0.47458970000000056,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",100,5000,40
82,0,0.0,0.48122,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",100,5000,41
83,5000,17.0,0.48901130000000004,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",100,5000,41
84,0,0.0,0.49558340000000056,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 1]",100,5000,42
85,5000,0.0,0.5031066000000002,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 1]",100,5000,42
86,0,0.0,0.5098902999999999,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1]",100,5000,43
87,5000,0.0,0.5174270000000001,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1]",100,5000,43
88,0,0.0,0.5241538000000001,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",100,5000,44
89,5000,0.0,0.5317251999999999,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",100,5000,44
90,0,0.0,0.5385675999999999,"[0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",100,5000,45
91,5000,0.0,0.5461418999999998,"[0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",100,5000,45
92,0,0.0,0.5531413000000005,"[1, 0, 1, 1, 1, 1, 1, 1, 0, 0]",100,5000,46
93,5000,0.0,0.5606990000000001,"[1, 0, 1, 1, 1, 1, 1, 1, 0, 0]",100,5000,46
94,0,0.0,0.5677857999999998,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",100,5000,47
95,5000,0.0,0.5751585000000001,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",100,5000,47
96,0,0.0,0.5823468000000003,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",100,5000,48
97,5000,0.0,0.5903354000000003,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",100,5000,48
98,0,0.0,0.5974268999999999,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",100,5000,49
99,5000,0.0,0.6065328999999999,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",100,5000,49
100,0,0.0,0.6147323000000005,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0]",100,5000,50
101,5000,0.0,0.6225935000000002,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0]",100,5000,50
102,0,0.0,0.6297378000000005,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0]",100,5000,51
103,5000,0.0,0.6374952000000005,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0]",100,5000,51
104,0,0.0,0.6448776000000005,"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0]",100,5000,52
105,5000,17.0,0.6538711000000004,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",100,5000,52
106,0,12.0,0.6618660000000003,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",100,5000,53
107,5000,16.0,0.6708216000000005,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0]",100,5000,53
108,0,7.0,0.6784745000000005,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",100,5000,54
109,5000,17.0,0.6879149000000004,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",100,5000,54
110,0,0.0,0.6955415999999999,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1]",100,5000,55
111,5000,0.0,0.7039219999999999,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1]",100,5000,55
112,0,17.0,0.7113324999999997,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",100,5000,56
113,5000,17.0,0.7195795000000005,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",100,5000,56
114,0,0.0,0.7270369999999997,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",100,5000,57
115,5000,17.0,0.7356791,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",100,5000,57
116,0,0.0,0.7433913999999997,"[0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",100,5000,58
117,5000,16.0,0.7521400000000003,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",100,5000,58
118,0,15.0,0.7597735000000001,"[1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",100,5000,59
119,5000,15.0,0.7706896999999997,"[1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",100,5000,59
120,0,0.0,0.7782532000000004,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",100,5000,60
121,5000,17.0,0.7873458000000002,"[1, 1, 1, 0, 1, 1, 0, 0, 0, 0]",100,5000,60
122,0,0.0,0.7950947999999998,"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0]",100,5000,61
123,5000,17.0,0.8044001000000001,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",100,5000,61
124,0,13.0,0.8123774999999998,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",100,5000,62
125,5000,16.0,0.8224427000000003,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",100,5000,62
126,0,0.0,0.8309584000000005,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",100,5000,63
127,5000,0.0,0.8398108,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",100,5000,63
128,0,0.0,0.8478971000000004,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 1]",100,5000,64
129,5000,0.0,0.8565191000000003,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 1]",100,5000,64
130,0,0.0,0.8649678000000001,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1]",100,5000,65
131,5000,16.0,0.8739617000000002,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",100,5000,65
132,0,0.0,0.8822019000000005,"[0, 1, 1, 0, 1, 1, 0, 0, 1, 0]",100,5000,66
133,5000,17.0,0.8927343000000003,"[1, 1, 1, 0, 1, 1, 0, 0, 0, 0]",100,5000,66
134,0,0.0,0.9012116000000003,"[0, 1, 1, 0, 0, 1, 1, 0, 0, 1]",100,5000,67
135,5000,0.0,0.9104972999999998,"[0, 1, 1, 0, 0, 1, 1, 0, 0, 1]",100,5000,67
136,0,3.0,0.9194264000000003,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",100,5000,68
137,5000,16.0,0.9293527000000004,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0]",100,5000,68
138,0,0.0,0.9391219000000004,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",100,5000,69
139,5000,16.0,0.9489296,"[1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",100,5000,69
140,0,0.0,0.9574526999999997,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",100,5000,70
141,5000,0.0,0.9670188999999998,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",100,5000,70
142,0,0.0,0.9757061999999999,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 1]",100,5000,71
143,5000,0.0,0.9853464999999999,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 1]",100,5000,71
144,0,0.0,0.9939608999999998,"[1, 0, 1, 0, 0, 1, 1, 0, 0, 1]",100,5000,72
145,5000,17.0,1.0036641000000004,"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",100,5000,72
146,0,0.0,1.0124900000000001,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",100,5000,73
147,5000,17.0,1.023151,"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0]",100,5000,73
148,0,0.0,1.0320966000000005,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 0]",100,5000,74
149,5000,0.0,1.0414540000000003,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 0]",100,5000,74
150,0,0.0,1.0507377000000004,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",100,5000,75
151,5000,0.0,1.0600837000000003,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",100,5000,75
152,0,0.0,1.0704979,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",100,5000,76
153,5000,0.0,1.0815134,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",100,5000,76
154,0,13.0,1.0937991000000005,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",100,5000,77
155,5000,17.0,1.1045899000000001,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",100,5000,77
156,0,0.0,1.1134105,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",100,5000,78
157,5000,0.0,1.1234870999999997,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1]",100,5000,78
158,0,0.0,1.1332815000000003,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1]",100,5000,79
159,5000,0.0,1.1498840000000006,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1]",100,5000,79
160,0,0.0,1.1590488000000003,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",100,5000,80
161,5000,0.0,1.1691287999999997,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",100,5000,80
162,0,0.0,1.1781503,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",100,5000,81
163,5000,16.0,1.1885593,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",100,5000,81
164,0,0.0,1.1978108000000005,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",100,5000,82
165,5000,0.0,1.2080107999999998,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",100,5000,82
166,0,0.0,1.2175888000000001,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",100,5000,83
167,5000,17.0,1.2285016,"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0]",100,5000,83
168,0,0.0,1.2378871000000005,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",100,5000,84
169,5000,16.0,1.2483651000000004,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",100,5000,84
170,0,0.0,1.2580560000000003,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",100,5000,85
171,5000,0.0,1.2683193000000004,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",100,5000,85
172,0,0.0,1.2777233000000003,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 1]",100,5000,86
173,5000,0.0,1.2880835000000004,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 1]",100,5000,86
174,0,0.0,1.2975118,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",100,5000,87
175,5000,0.0,1.3081238000000002,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",100,5000,87
176,0,14.0,1.3180131000000004,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",100,5000,88
177,5000,15.0,1.3283637000000001,"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",100,5000,88
178,0,0.0,1.3379718999999999,"[1, 1, 0, 0, 1, 0, 0, 1, 0, 1]",100,5000,89
179,5000,16.0,1.3499723000000006,"[1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",100,5000,89
180,0,15.0,1.3597126999999998,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",100,5000,90
181,5000,17.0,1.3707924999999999,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",100,5000,90
182,0,0.0,1.3803436000000002,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1]",100,5000,91
183,5000,0.0,1.3910624999999999,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1]",100,5000,91
184,0,0.0,1.4010551000000002,"[0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",100,5000,92
185,5000,17.0,1.4124209000000003,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",100,5000,92
186,0,0.0,1.4223646000000003,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",100,5000,93
187,5000,0.0,1.433532,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",100,5000,93
188,0,0.0,1.4436258,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 1]",100,5000,94
189,5000,0.0,1.4545119000000004,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 1]",100,5000,94
190,0,0.0,1.4648137,"[0, 1, 1, 1, 0, 1, 1, 0, 0, 0]",100,5000,95
191,5000,17.0,1.4770888000000002,"[1, 1, 1, 1, 0, 0, 1, 0, 0, 0]",100,5000,95
192,0,0.0,1.4873914000000004,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1]",100,5000,96
193,5000,0.0,1.4982777999999999,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1]",100,5000,96
194,0,0.0,1.5086476000000002,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0]",100,5000,97
195,5000,0.0,1.5198211000000001,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0]",100,5000,97
196,0,0.0,1.5314107,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",100,5000,98
197,5000,17.0,1.5430781000000002,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",100,5000,98
198,0,0.0,1.5535855,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 1]",100,5000,99
199,5000,0.0,1.5647050000000005,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 1]",100,5000,99
200,0,0.0,1.5768055999999997,"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]",100,5000,100
201,5000,0.0,1.5910747000000005,"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]",100,5000,100
