,Iteration,Time,Fitness,Restarts,max_iters,current_restart
380,380,0.31340340000000033,15.0,100,5000,30
381,381,0.31938690000000003,15.0,100,5000,30
382,382,0.31944360000000005,0.0,100,5000,31
383,383,0.3194949,0.0,100,5000,31
384,384,0.31954410000000033,13.0,100,5000,31
385,385,0.3195926,13.0,100,5000,31
386,386,0.31964119999999996,13.0,100,5000,31
387,387,0.31968850000000026,13.0,100,5000,31
388,388,0.31973600000000024,13.0,100,5000,31
389,389,0.3197835000000002,13.0,100,5000,31
390,390,0.3198312000000003,16.0,100,5000,31
391,391,0.3255779000000003,16.0,100,5000,31
392,392,0.3317801,16.0,100,5000,31
393,393,0.33185909999999996,16.0,100,5000,31
394,394,0.33191020000000027,16.0,100,5000,31
395,395,0.3319612000000003,16.0,100,5000,31
396,396,0.3320128000000002,16.0,100,5000,31
397,397,0.33206289999999994,16.0,100,5000,31
398,398,0.3321116000000002,16.0,100,5000,31
399,399,0.33216230000000024,16.0,100,5000,31
400,400,0.33221250000000024,16.0,100,5000,31
401,401,0.33228079999999993,12.0,100,5000,32
402,402,0.3323324000000003,12.0,100,5000,32
403,403,0.33238290000000026,12.0,100,5000,32
404,404,0.33243250000000035,15.0,100,5000,32
405,405,0.33248159999999993,16.0,100,5000,32
406,406,0.33253160000000026,16.0,100,5000,32
407,407,0.3325819000000001,16.0,100,5000,32
408,408,0.33263240000000005,16.0,100,5000,32
409,409,0.3326806000000002,16.0,100,5000,32
410,410,0.33273149999999996,16.0,100,5000,32
411,411,0.3327823000000003,16.0,100,5000,32
412,412,0.33872380000000035,16.0,100,5000,32
413,413,0.3449664000000001,16.0,100,5000,32
414,414,0.34502370000000004,16.0,100,5000,32
415,415,0.3450980000000001,16.0,100,5000,32
416,416,0.3451504000000001,9.0,100,5000,33
417,417,0.34520300000000015,9.0,100,5000,33
418,418,0.34525390000000034,9.0,100,5000,33
419,419,0.34530360000000027,9.0,100,5000,33
420,420,0.3453526,14.0,100,5000,33
421,421,0.3454208000000003,14.0,100,5000,33
422,422,0.3454708000000002,14.0,100,5000,33
423,423,0.3455208000000001,14.0,100,5000,33
424,424,0.3455726000000001,14.0,100,5000,33
425,425,0.34562209999999993,16.0,100,5000,33
426,426,0.34567150000000035,16.0,100,5000,33
427,427,0.34572280000000033,16.0,100,5000,33
428,428,0.34577250000000026,16.0,100,5000,33
429,429,0.34582190000000024,17.0,100,5000,33
430,430,0.34587340000000033,17.0,100,5000,33
431,431,0.34592290000000014,17.0,100,5000,33
432,432,0.3520947000000003,17.0,100,5000,33
433,433,0.35816300000000023,17.0,100,5000,33
434,434,0.3582236000000001,17.0,100,5000,33
435,435,0.35827830000000027,17.0,100,5000,33
436,436,0.3583474,17.0,100,5000,33
437,437,0.35841610000000035,17.0,100,5000,33
438,438,0.35847070000000025,17.0,100,5000,33
439,439,0.3585214000000003,17.0,100,5000,33
440,440,0.35857360000000016,17.0,100,5000,34
441,441,0.35862630000000006,17.0,100,5000,34
442,442,0.3586788000000003,17.0,100,5000,34
443,443,0.35872930000000025,17.0,100,5000,34
444,444,0.35878010000000016,17.0,100,5000,34
445,445,0.35883220000000016,17.0,100,5000,34
446,446,0.35888220000000004,17.0,100,5000,34
447,447,0.3589340000000001,17.0,100,5000,34
448,448,0.36634670000000025,17.0,100,5000,34
449,449,0.3724866000000002,17.0,100,5000,34
450,450,0.3725488000000001,0.0,100,5000,35
451,451,0.3726037,0.0,100,5000,35
452,452,0.3726579000000001,0.0,100,5000,35
453,453,0.3727290000000001,0.0,100,5000,35
454,454,0.3727815000000003,0.0,100,5000,35
455,455,0.37283299999999997,0.0,100,5000,35
456,456,0.3728853000000001,0.0,100,5000,35
457,457,0.3729361,0.0,100,5000,35
458,458,0.37300520000000015,0.0,100,5000,35
459,459,0.3730583000000003,0.0,100,5000,35
460,460,0.37310920000000003,0.0,100,5000,36
461,461,0.37316040000000017,0.0,100,5000,36
462,462,0.37322960000000016,0.0,100,5000,36
463,463,0.3732829,0.0,100,5000,36
464,464,0.37333630000000007,0.0,100,5000,36
465,465,0.37338950000000004,0.0,100,5000,36
466,466,0.37344290000000013,0.0,100,5000,36
467,467,0.37349650000000034,0.0,100,5000,36
468,468,0.37354810000000027,0.0,100,5000,36
469,469,0.3736014999999999,0.0,100,5000,36
470,470,0.3736550000000003,15.0,100,5000,37
471,471,0.3737085000000002,15.0,100,5000,37
472,472,0.37376010000000015,15.0,100,5000,37
473,473,0.38007729999999995,15.0,100,5000,37
474,474,0.3866860000000001,15.0,100,5000,37
475,475,0.38675119999999996,16.0,100,5000,37
476,476,0.38680720000000024,16.0,100,5000,37
477,477,0.38686310000000024,16.0,100,5000,37
478,478,0.38691809999999993,16.0,100,5000,37
479,479,0.3869727000000003,16.0,100,5000,37
480,480,0.38702710000000007,16.0,100,5000,37
481,481,0.38708120000000035,16.0,100,5000,37
482,482,0.38713510000000007,16.0,100,5000,37
483,483,0.38718720000000006,16.0,100,5000,37
484,484,0.39340680000000017,16.0,100,5000,37
485,485,0.4002530000000002,16.0,100,5000,37
486,486,0.4003217000000001,0.0,100,5000,38
487,487,0.4003926,0.0,100,5000,38
488,488,0.4004730000000003,0.0,100,5000,38
489,489,0.4005293999999999,0.0,100,5000,38
490,490,0.40058320000000025,0.0,100,5000,38
491,491,0.4006361000000003,0.0,100,5000,38
492,492,0.4007141000000001,0.0,100,5000,38
493,493,0.40078400000000025,0.0,100,5000,38
494,494,0.4008368,0.0,100,5000,38
495,495,0.4072264000000003,0.0,100,5000,38
496,496,0.41364519999999994,0.0,100,5000,39
497,497,0.4137084,0.0,100,5000,39
498,498,0.41376560000000007,0.0,100,5000,39
499,499,0.41382070000000004,0.0,100,5000,39
500,500,0.41387470000000004,0.0,100,5000,39
501,501,0.4139280000000003,0.0,100,5000,39
502,502,0.41398170000000034,0.0,100,5000,39
503,503,0.4140347000000002,0.0,100,5000,39
504,504,0.4140881000000003,0.0,100,5000,39
505,505,0.4141410000000003,0.0,100,5000,39
506,506,0.4215194000000002,0.0,100,5000,40
507,507,0.4278799000000002,0.0,100,5000,40
508,508,0.42794299999999996,0.0,100,5000,40
509,509,0.42800230000000017,14.0,100,5000,40
510,510,0.42805890000000035,14.0,100,5000,40
511,511,0.42816030000000005,14.0,100,5000,40
512,512,0.42828060000000034,15.0,100,5000,40
513,513,0.4283361000000001,15.0,100,5000,40
514,514,0.4283925000000002,15.0,100,5000,40
515,515,0.42844780000000027,15.0,100,5000,40
516,516,0.42850279999999996,15.0,100,5000,40
517,517,0.4285593000000003,15.0,100,5000,40
518,518,0.4286156000000001,15.0,100,5000,40
519,519,0.4286711000000003,15.0,100,5000,40
520,520,0.4287268000000002,15.0,100,5000,40
521,521,0.42878170000000004,15.0,100,5000,40
522,522,0.4288361000000003,15.0,100,5000,40
523,523,0.4388687,15.0,100,5000,41
524,524,0.4457714000000004,15.0,100,5000,41
525,525,0.44583480000000053,15.0,100,5000,41
526,526,0.44589340000000055,15.0,100,5000,41
527,527,0.44595150000000006,17.0,100,5000,41
528,528,0.4460073000000002,17.0,100,5000,41
529,529,0.4460636,17.0,100,5000,41
530,530,0.4461191000000002,17.0,100,5000,41
531,531,0.44617320000000005,17.0,100,5000,41
532,532,0.4462277000000001,17.0,100,5000,41
533,533,0.4462826999999998,17.0,100,5000,41
534,534,0.45345460000000015,17.0,100,5000,41
535,535,0.4601313,17.0,100,5000,41
536,536,0.4601934000000001,17.0,100,5000,41
537,537,0.46025099999999997,17.0,100,5000,41
538,538,0.4603071000000001,0.0,100,5000,42
539,539,0.4603630000000005,0.0,100,5000,42
540,540,0.46041900000000036,0.0,100,5000,42
541,541,0.46047410000000033,0.0,100,5000,42
542,542,0.4605280000000005,0.0,100,5000,42
543,543,0.46058200000000005,0.0,100,5000,42
544,544,0.46063690000000035,0.0,100,5000,42
545,545,0.46719210000000055,0.0,100,5000,42
546,546,0.4736329000000006,0.0,100,5000,42
547,547,0.47369640000000013,0.0,100,5000,42
548,548,0.4737551999999998,0.0,100,5000,43
549,549,0.4738361000000002,0.0,100,5000,43
550,550,0.4738935000000004,0.0,100,5000,43
551,551,0.47395270000000034,0.0,100,5000,43
552,552,0.47402840000000035,0.0,100,5000,43
553,553,0.4740861999999999,0.0,100,5000,43
554,554,0.47414210000000034,0.0,100,5000,43
555,555,0.47419820000000046,0.0,100,5000,43
556,556,0.47425399999999973,0.0,100,5000,43
557,557,0.47430940000000055,0.0,100,5000,43
558,558,0.47436610000000057,0.0,100,5000,44
559,559,0.47442310000000054,0.0,100,5000,44
560,560,0.4744782000000005,0.0,100,5000,44
561,561,0.47453420000000035,0.0,100,5000,44
562,562,0.47458970000000056,0.0,100,5000,44
563,563,0.48122,0.0,100,5000,44
564,564,0.4881747000000005,0.0,100,5000,44
565,565,0.48824069999999997,0.0,100,5000,44
566,566,0.48829959999999994,0.0,100,5000,44
567,567,0.48835879999999987,0.0,100,5000,44
568,568,0.4884358,0.0,100,5000,45
569,569,0.48849410000000004,0.0,100,5000,45
570,570,0.48855139999999997,0.0,100,5000,45
571,571,0.4886092999999998,0.0,100,5000,45
572,572,0.4886680000000001,0.0,100,5000,45
573,573,0.48872570000000026,0.0,100,5000,45
574,574,0.4887830000000002,0.0,100,5000,45
575,575,0.48884000000000016,0.0,100,5000,45
576,576,0.4888971000000004,0.0,100,5000,45
577,577,0.48895430000000006,0.0,100,5000,45
578,578,0.48901130000000004,0.0,100,5000,46
579,579,0.49558340000000056,0.0,100,5000,46
580,580,0.5025768000000004,0.0,100,5000,46
581,581,0.5026414000000003,0.0,100,5000,46
582,582,0.5027024,0.0,100,5000,46
583,583,0.5027618000000005,0.0,100,5000,46
584,584,0.5028199,0.0,100,5000,46
