,Iteration,Time,Fitness,Temperature,max_iters
67,67,0.017646099999999887,0.0,18,10000
68,68,0.017764199999999786,0.0,18,10000
69,69,0.017831399999999942,0.0,18,10000
70,70,0.017898100000000028,0.0,18,10000
71,71,0.017964199999999764,0.0,18,10000
72,72,0.018030700000000177,0.0,18,10000
73,73,0.01810210000000012,0.0,18,10000
74,74,0.018169900000000183,0.0,18,10000
75,75,0.018237099999999895,0.0,18,10000
76,76,0.018303599999999864,0.0,18,10000
77,77,0.018440800000000035,0.0,18,10000
78,78,0.01854559999999994,0.0,18,10000
79,79,0.01868610000000004,0.0,18,10000
80,80,0.018821399999999766,0.0,18,10000
81,81,0.018981399999999926,0.0,18,10000
82,82,0.01908550000000009,0.0,18,10000
83,83,0.01915369999999994,0.0,18,10000
84,84,0.019221500000000002,0.0,18,10000
85,85,0.019289099999999948,0.0,18,10000
86,86,0.019366600000000123,0.0,18,10000
87,87,0.019444399999999806,0.0,18,10000
88,88,0.019512399999999985,0.0,18,10000
89,89,0.019582100000000047,0.0,18,10000
90,90,0.019702399999999898,0.0,18,10000
91,91,0.01980050000000011,0.0,18,10000
92,92,0.01989850000000004,0.0,18,10000
93,93,0.019986499999999907,0.0,18,10000
94,94,0.020087499999999814,0.0,18,10000
95,95,0.020187799999999978,0.0,18,10000
96,96,0.02030680000000018,0.0,18,10000
97,97,0.020465999999999873,0.0,18,10000
98,98,0.020641200000000026,0.0,18,10000
99,99,0.02071069999999997,0.0,18,10000
100,100,0.020779500000000173,0.0,18,10000
101,101,0.020893599999999957,0.0,18,10000
102,102,0.021007099999999834,0.0,18,10000
103,103,0.02107890000000001,0.0,18,10000
104,104,0.021149299999999815,0.0,18,10000
105,105,0.02122080000000004,0.0,18,10000
106,106,0.021291499999999797,0.0,18,10000
107,107,0.02136749999999976,0.0,18,10000
108,108,0.021438100000000126,0.0,18,10000
109,109,0.02150749999999979,0.0,18,10000
110,110,0.02157510000000018,0.0,18,10000
111,111,0.021642099999999775,0.0,18,10000
112,112,0.0217098,0.0,18,10000
113,113,0.02177780000000018,0.0,18,10000
114,114,0.02184520000000001,0.0,18,10000
115,115,0.021912299999999885,0.0,18,10000
116,116,0.021979700000000157,0.0,18,10000
117,117,0.02204700000000015,0.0,18,10000
118,118,0.022114100000000025,0.0,18,10000
119,119,0.02218080000000011,0.0,18,10000
120,120,0.022247600000000034,0.0,18,10000
121,121,0.022314399999999956,0.0,18,10000
122,122,0.022386899999999876,0.0,18,10000
123,123,0.02245549999999996,0.0,18,10000
124,124,0.022523300000000024,0.0,18,10000
125,125,0.02259129999999976,0.0,18,10000
126,126,0.022659399999999774,0.0,18,10000
127,127,0.02274300000000018,0.0,18,10000
128,128,0.02280710000000008,0.0,18,10000
129,129,0.02294969999999985,0.0,18,10000
130,130,0.02307669999999984,0.0,18,10000
131,131,0.023279599999999956,0.0,18,10000
132,132,0.023455600000000132,0.0,18,10000
133,133,0.023602200000000018,0.0,18,10000
134,134,0.02368009999999998,0.0,18,10000
135,135,0.023827400000000054,0.0,18,10000
136,136,0.02391450000000006,0.0,18,10000
137,137,0.02404969999999995,0.0,18,10000
138,138,0.02413059999999989,0.0,18,10000
139,139,0.024192400000000003,0.0,18,10000
140,140,0.024254700000000184,0.0,18,10000
141,141,0.02436410000000011,0.0,18,10000
142,142,0.024472499999999897,0.0,18,10000
143,143,0.02457110000000018,0.0,18,10000
144,144,0.024695200000000028,0.0,18,10000
145,145,0.02480899999999986,0.0,18,10000
146,146,0.024916699999999903,0.0,18,10000
147,147,0.025055099999999886,0.0,18,10000
148,148,0.025138500000000175,0.0,18,10000
149,149,0.025202300000000122,0.0,18,10000
150,150,0.025265500000000163,0.0,18,10000
151,151,0.025327599999999784,0.0,18,10000
152,152,0.02540439999999977,0.0,18,10000
153,153,0.025471299999999975,0.0,18,10000
154,154,0.025535199999999758,0.0,18,10000
155,155,0.025598800000000033,0.0,18,10000
156,156,0.025661799999999957,0.0,18,10000
157,157,0.025724700000000045,0.0,18,10000
158,158,0.025787900000000086,0.0,18,10000
159,159,0.025908900000000123,0.0,18,10000
160,160,0.025999500000000175,0.0,18,10000
161,161,0.02607729999999986,0.0,18,10000
162,162,0.026140400000000064,0.0,18,10000
163,163,0.026202999999999754,0.0,18,10000
164,164,0.02626559999999989,0.0,18,10000
165,165,0.026328200000000024,0.0,18,10000
166,166,0.026397400000000015,0.0,18,10000
167,167,0.026460999999999846,0.0,18,10000
168,168,0.02652410000000005,0.0,18,10000
169,169,0.026587499999999764,0.0,18,10000
170,170,0.026650500000000132,0.0,18,10000
171,171,0.026713500000000057,0.0,18,10000
172,172,0.02677649999999998,0.0,18,10000
173,173,0.026839499999999905,0.0,18,10000
174,174,0.02690389999999976,0.0,18,10000
175,175,0.026966999999999963,0.0,18,10000
176,176,0.027029600000000098,0.0,18,10000
177,177,0.02709269999999986,0.0,18,10000
178,178,0.027155099999999877,0.0,18,10000
179,179,0.027218299999999918,0.0,18,10000
180,180,0.027281599999999795,0.0,18,10000
181,181,0.027344999999999953,0.0,18,10000
182,182,0.027416600000000013,0.0,18,10000
183,183,0.027480499999999797,0.0,18,10000
184,184,0.027543899999999955,0.0,18,10000
185,185,0.027607199999999832,0.0,18,10000
186,186,0.027671300000000176,0.0,18,10000
187,187,0.02773469999999989,0.0,18,10000
188,188,0.027797999999999767,0.0,18,10000
189,189,0.02786180000000016,0.0,18,10000
190,190,0.027925600000000106,0.0,18,10000
191,191,0.02798899999999982,0.0,18,10000
192,192,0.02805230000000014,0.0,18,10000
193,193,0.028115699999999855,0.0,18,10000
194,194,0.028179499999999802,0.0,18,10000
195,195,0.028242999999999796,0.0,18,10000
196,196,0.028306900000000024,0.0,18,10000
197,197,0.028375599999999945,0.0,18,10000
198,198,0.0284399999999998,0.0,18,10000
199,199,0.028503999999999863,0.0,18,10000
200,200,0.02856779999999981,0.0,18,10000
201,201,0.02863149999999992,0.0,18,10000
202,202,0.02869699999999975,0.0,18,10000
203,203,0.028760600000000025,0.0,18,10000
204,204,0.02882410000000002,0.0,18,10000
205,205,0.02888819999999992,0.0,18,10000
206,206,0.028951600000000077,0.0,18,10000
207,207,0.029015299999999744,0.0,18,10000
208,208,0.029078800000000182,0.0,18,10000
209,209,0.029142799999999802,0.0,18,10000
210,210,0.029206799999999866,0.0,18,10000
211,211,0.029270700000000094,0.0,18,10000
212,212,0.02933450000000004,0.0,18,10000
213,213,0.029404500000000056,0.0,18,10000
214,214,0.029469100000000026,0.0,18,10000
215,215,0.029533699999999996,0.0,18,10000
216,216,0.029598699999999756,0.0,18,10000
217,217,0.029752199999999895,0.0,18,10000
218,218,0.029839299999999902,0.0,18,10000
219,219,0.029926099999999956,0.0,18,10000
220,220,0.030012499999999775,0.0,18,10000
221,221,0.03009879999999976,0.0,18,10000
222,222,0.030185499999999976,0.0,18,10000
223,223,0.030272599999999983,0.0,18,10000
224,224,0.030400900000000064,0.0,18,10000
225,225,0.030567099999999847,0.0,18,10000
226,226,0.030666300000000035,0.0,18,10000
227,227,0.030757299999999876,0.0,18,10000
228,228,0.03084599999999993,0.0,18,10000
229,229,0.03093469999999998,0.0,18,10000
230,230,0.03102349999999987,0.0,18,10000
231,231,0.0311113999999999,0.0,18,10000
232,232,0.031199700000000163,0.0,18,10000
233,233,0.03128710000000012,0.0,18,10000
234,234,0.03140220000000005,0.0,18,10000
235,235,0.03151320000000002,0.0,18,10000
236,236,0.03160469999999993,0.0,18,10000
237,237,0.031694599999999795,0.0,18,10000
238,238,0.03178429999999999,0.0,18,10000
239,239,0.03187419999999985,0.0,18,10000
240,240,0.031963900000000045,0.0,18,10000
241,241,0.03205279999999977,0.0,18,10000
242,242,0.032142299999999846,0.0,18,10000
243,243,0.03223140000000013,0.0,18,10000
244,244,0.032319499999999834,0.0,18,10000
245,245,0.03250529999999996,0.0,18,10000
246,246,0.03265779999999996,0.0,18,10000
247,247,0.03281460000000003,0.0,18,10000
248,248,0.0329495999999998,0.0,18,10000
249,249,0.03308400000000011,0.0,18,10000
250,250,0.03322000000000003,0.0,18,10000
251,251,0.0334146999999998,0.0,18,10000
252,252,0.0335801,0.0,18,10000
253,253,0.033719899999999914,0.0,18,10000
254,254,0.03385550000000004,0.0,18,10000
255,255,0.033943999999999974,0.0,18,10000
256,256,0.03402610000000017,0.0,18,10000
257,257,0.03414280000000014,0.0,18,10000
258,258,0.03422459999999994,0.0,18,10000
259,259,0.034304199999999785,0.0,18,10000
260,260,0.03442120000000015,0.0,18,10000
261,261,0.03450569999999997,0.0,18,10000
262,262,0.03460250000000009,0.0,18,10000
263,263,0.03468260000000001,0.0,18,10000
264,264,0.03480680000000014,0.0,18,10000
265,265,0.03491909999999976,0.0,18,10000
266,266,0.035011299999999856,0.0,18,10000
267,267,0.035102100000000025,0.0,18,10000
268,268,0.03519130000000015,0.0,18,10000
269,269,0.03528129999999985,0.0,18,10000
270,270,0.035399700000000145,0.0,18,10000
271,271,0.035492599999999985,0.0,18,10000
272,272,0.03561600000000009,0.0,18,10000
273,273,0.0357514000000001,0.0,18,10000
274,274,0.03584530000000008,0.0,18,10000
275,275,0.03595630000000005,0.0,18,10000
276,276,0.03607259999999979,0.0,18,10000
277,277,0.03618219999999983,0.0,18,10000
278,278,0.036273599999999906,0.0,18,10000
279,279,0.036370299999999745,0.0,18,10000
280,280,0.03646249999999984,0.0,18,10000
281,281,0.03655099999999978,0.0,18,10000
282,282,0.03666199999999975,0.0,18,10000
283,283,0.03676849999999998,0.0,18,10000
284,284,0.03688629999999993,0.0,18,10000
285,285,0.03710879999999994,0.0,18,10000
286,286,0.03730840000000013,0.0,18,10000
287,287,0.037418199999999846,0.0,18,10000
288,288,0.03751049999999978,0.0,18,10000
289,289,0.03764069999999986,0.0,18,10000
290,290,0.03776109999999999,0.0,18,10000
291,291,0.03801180000000004,0.0,18,10000
292,292,0.03820699999999988,0.0,18,10000
293,293,0.03829849999999979,0.0,18,10000
294,294,0.03839870000000012,0.0,18,10000
295,295,0.03852779999999978,0.0,18,10000
296,296,0.03866879999999995,0.0,18,10000
297,297,0.038854900000000026,0.0,18,10000
298,298,0.03909930000000017,0.0,18,10000
299,299,0.03932279999999988,0.0,18,10000
300,300,0.03951780000000005,0.0,18,10000
301,301,0.03968270000000018,0.0,18,10000
302,302,0.03985409999999989,0.0,18,10000
303,303,0.04001240000000017,0.0,18,10000
304,304,0.04019349999999999,0.0,18,10000
305,305,0.04029190000000016,0.0,18,10000
306,306,0.04041300000000003,0.0,18,10000
307,307,0.040544899999999995,0.0,18,10000
308,308,0.040696399999999855,0.0,18,10000
309,309,0.04085019999999995,0.0,18,10000
310,310,0.04094869999999995,0.0,18,10000
311,311,0.04104300000000016,0.0,18,10000
312,312,0.04113549999999977,0.0,18,10000
313,313,0.04122659999999989,0.0,18,10000
314,314,0.04131870000000015,0.0,18,10000
315,315,0.041421699999999895,0.0,18,10000
316,316,0.04151399999999983,0.0,18,10000
317,317,0.04160509999999995,0.0,18,10000
318,318,0.0416957,0.0,18,10000
319,319,0.04178660000000001,0.0,18,10000
320,320,0.041877799999999965,0.0,18,10000
321,321,0.04199300000000017,0.0,18,10000
322,322,0.04210130000000012,0.0,18,10000
323,323,0.042192599999999914,0.0,18,10000
324,324,0.042309599999999836,0.0,18,10000
325,325,0.04244000000000003,0.0,18,10000
326,326,0.04253529999999994,0.0,18,10000
327,327,0.042627299999999924,0.0,18,10000
328,328,0.0427206,0.0,18,10000
329,329,0.04284629999999989,0.0,18,10000
330,330,0.04294779999999987,0.0,18,10000
331,331,0.0430543000000001,0.0,18,10000
332,332,0.04317759999999993,0.0,18,10000
333,333,0.04328030000000016,0.0,18,10000
334,334,0.04342239999999986,0.0,18,10000
335,335,0.04356019999999994,0.0,18,10000
336,336,0.04378729999999997,0.0,18,10000
337,337,0.043936399999999765,0.0,18,10000
338,338,0.04405860000000006,0.0,18,10000
339,339,0.04416030000000015,0.0,18,10000
340,340,0.04424260000000002,0.0,18,10000
341,341,0.044326499999999935,0.0,18,10000
342,342,0.044423199999999774,0.0,18,10000
343,343,0.044506900000000016,0.0,18,10000
344,344,0.04458949999999984,0.0,18,10000
345,345,0.04467180000000015,0.0,18,10000
346,346,0.044753800000000066,0.0,18,10000
347,347,0.04485519999999976,0.0,18,10000
348,348,0.04495300000000002,0.0,18,10000
349,349,0.04503460000000015,0.0,18,10000
350,350,0.045116399999999945,0.0,18,10000
351,351,0.045198800000000094,0.0,18,10000
352,352,0.04527999999999999,0.0,18,10000
353,353,0.04536810000000013,0.0,18,10000
354,354,0.04545589999999988,0.0,18,10000
355,355,0.04554249999999982,0.0,18,10000
356,356,0.04562540000000004,0.0,18,10000
357,357,0.04570810000000014,0.0,18,10000
358,358,0.045789999999999775,0.0,18,10000
359,359,0.04587249999999976,0.0,18,10000
360,360,0.04595480000000007,0.0,18,10000
361,361,0.046036899999999825,0.0,18,10000
362,362,0.04611920000000014,0.0,18,10000
363,363,0.04620109999999977,0.0,18,10000
364,364,0.046283299999999805,0.0,18,10000
365,365,0.0463893999999998,0.0,18,10000
366,366,0.04647930000000011,0.0,18,10000
367,367,0.046567000000000025,0.0,18,10000
368,368,0.04665469999999994,0.0,18,10000
369,369,0.04674299999999976,0.0,18,10000
370,370,0.0468310999999999,0.0,18,10000
371,371,0.046930600000000045,0.0,18,10000
372,372,0.047013699999999936,0.0,18,10000
373,373,0.04709709999999978,0.0,18,10000
374,374,0.04718050000000007,0.0,18,10000
375,375,0.04726419999999987,0.0,18,10000
376,376,0.04734779999999983,0.0,18,10000
377,377,0.04743809999999993,0.0,18,10000
378,378,0.04752210000000012,0.0,18,10000
379,379,0.047605700000000084,0.0,18,10000
380,380,0.0477053999999999,0.0,18,10000
381,381,0.04783789999999977,0.0,18,10000
382,382,0.04792659999999982,0.0,18,10000
383,383,0.04801449999999985,0.0,18,10000
384,384,0.048102999999999785,0.0,18,10000
385,385,0.04821350000000013,0.0,18,10000
386,386,0.048321099999999895,0.0,18,10000
387,387,0.048615900000000156,0.0,18,10000
388,388,0.04884669999999991,0.0,18,10000
389,389,0.049014800000000136,0.0,18,10000
390,390,0.04919669999999998,0.0,18,10000
391,391,0.04929810000000012,0.0,18,10000
392,392,0.04946839999999986,0.0,18,10000
393,393,0.04965280000000005,0.0,18,10000
394,394,0.04982260000000016,0.0,18,10000
395,395,0.05005689999999996,0.0,18,10000
396,396,0.050226799999999905,0.0,18,10000
397,397,0.05049349999999997,0.0,18,10000
398,398,0.05072540000000014,0.0,18,10000
399,399,0.050915900000000125,0.0,18,10000
400,400,0.05109999999999992,0.0,18,10000
401,401,0.051329200000000075,0.0,18,10000
402,402,0.05147689999999994,0.0,18,10000
403,403,0.05157880000000015,0.0,18,10000
404,404,0.05169259999999998,0.0,18,10000
405,405,0.05178320000000003,0.0,18,10000
406,406,0.051914399999999805,0.0,18,10000
407,407,0.0520041,0.0,18,10000
408,408,0.05209330000000012,0.0,18,10000
409,409,0.052203099999999836,0.0,18,10000
410,410,0.052309699999999903,0.0,18,10000
411,411,0.052436499999999775,0.0,18,10000
412,412,0.052560800000000185,0.0,18,10000
413,413,0.05266830000000011,0.0,18,10000
414,414,0.05279299999999987,0.0,18,10000
415,415,0.05288000000000004,0.0,18,10000
416,416,0.05296719999999988,0.0,18,10000
417,417,0.05305420000000005,0.0,18,10000
418,418,0.05314079999999999,0.0,18,10000
419,419,0.05322749999999976,0.0,18,10000
420,420,0.05331419999999998,0.0,18,10000
421,421,0.053423200000000115,0.0,18,10000
422,422,0.05351499999999998,0.0,18,10000
423,423,0.05360340000000008,0.0,18,10000
424,424,0.05369080000000004,0.0,18,10000
425,425,0.053778799999999904,0.0,18,10000
426,426,0.05386639999999998,0.0,18,10000
427,427,0.05395400000000006,0.0,18,10000
428,428,0.05404229999999988,0.0,18,10000
429,429,0.05413099999999993,0.0,18,10000
430,430,0.05421850000000017,0.0,18,10000
431,431,0.05430620000000008,0.0,18,10000
432,432,0.05440850000000008,0.0,18,10000
433,433,0.054505600000000154,0.0,18,10000
434,434,0.05464840000000004,0.0,18,10000
435,435,0.05480319999999983,0.0,18,10000
436,436,0.054963299999999826,0.0,18,10000
437,437,0.05507339999999994,0.0,18,10000
438,438,0.055164800000000014,0.0,18,10000
439,439,0.05525419999999981,0.0,18,10000
440,440,0.055342800000000025,0.0,18,10000
441,441,0.0554720999999998,0.0,18,10000
442,442,0.05556399999999995,0.0,18,10000
443,443,0.05566439999999995,0.0,18,10000
444,444,0.055755700000000186,0.0,18,10000
445,445,0.055844899999999864,0.0,18,10000
446,446,0.05593309999999985,0.0,18,10000
447,447,0.05602119999999999,0.0,18,10000
448,448,0.05610919999999986,0.0,18,10000
449,449,0.05619709999999989,0.0,18,10000
450,450,0.05628630000000001,0.0,18,10000
451,451,0.056385099999999966,0.0,18,10000
452,452,0.056476799999999994,0.0,18,10000
453,453,0.056565500000000046,0.0,18,10000
454,454,0.056653900000000146,0.0,18,10000
455,455,0.05674240000000008,0.0,18,10000
456,456,0.0568306999999999,0.0,18,10000
457,457,0.05691939999999995,0.0,18,10000
458,458,0.057007599999999936,0.0,18,10000
459,459,0.057096500000000106,0.0,18,10000
460,460,0.05718539999999983,0.0,18,10000
461,461,0.05727439999999984,0.0,18,10000
462,462,0.05737199999999998,0.0,18,10000
463,463,0.05747659999999977,0.0,18,10000
464,464,0.057566899999999865,0.0,18,10000
465,465,0.05765649999999978,0.0,18,10000
466,466,0.05779079999999981,0.0,18,10000
467,467,0.05799909999999997,0.0,18,10000
468,468,0.058204299999999876,0.0,18,10000
469,469,0.058312700000000106,0.0,18,10000
470,470,0.0584197999999998,0.0,18,10000
471,471,0.05851359999999994,0.0,18,10000
472,472,0.05862290000000003,0.0,18,10000
473,473,0.05874600000000019,0.0,18,10000
474,474,0.058838999999999864,0.0,18,10000
475,475,0.05893119999999996,0.0,18,10000
476,476,0.05902269999999987,0.0,18,10000
477,477,0.0591143999999999,0.0,18,10000
478,478,0.059205400000000186,0.0,18,10000
479,479,0.05929720000000005,0.0,18,10000
480,480,0.059397000000000144,0.0,18,10000
481,481,0.05949070000000001,0.0,18,10000
482,482,0.059582400000000035,0.0,18,10000
483,483,0.05967399999999978,0.0,18,10000
484,484,0.05976569999999981,0.0,18,10000
485,485,0.0598573,0.0,18,10000
486,486,0.059948599999999796,0.0,18,10000
487,487,0.060040299999999824,0.0,18,10000
488,488,0.060131399999999946,0.0,18,10000
489,489,0.060222599999999904,0.0,18,10000
490,490,0.06031390000000014,0.0,18,10000
491,491,0.06041289999999977,0.0,18,10000
492,492,0.06050489999999975,0.0,18,10000
493,493,0.060596900000000176,0.0,18,10000
494,494,0.06068749999999978,0.0,18,10000
495,495,0.060778599999999905,0.0,18,10000
496,496,0.0608708,0.0,18,10000
497,497,0.060961900000000124,0.0,18,10000
498,498,0.061053299999999755,0.0,18,10000
499,499,0.06114549999999985,0.0,18,10000
500,500,0.061237600000000114,0.0,18,10000
501,501,0.06132990000000005,0.0,18,10000
502,502,0.06145030000000018,0.0,18,10000
503,503,0.061549499999999924,0.0,18,10000
504,504,0.061647999999999925,0.0,18,10000
505,505,0.06174629999999981,0.0,18,10000
506,506,0.061845099999999764,0.0,18,10000
507,507,0.06194290000000002,0.0,18,10000
508,508,0.062041299999999744,0.0,18,10000
509,509,0.06213930000000012,0.0,18,10000
510,510,0.0622370000000001,0.0,18,10000
511,511,0.062335099999999866,0.0,18,10000
512,512,0.06244099999999975,0.0,18,10000
513,513,0.06253909999999996,0.0,18,10000
514,514,0.0626386000000001,0.0,18,10000
515,515,0.06275429999999993,0.0,18,10000
516,516,0.0628419,0.0,18,10000
517,517,0.06291460000000004,0.0,18,10000
518,518,0.06298760000000003,0.0,18,10000
519,519,0.06306080000000014,0.0,18,10000
520,520,0.0631339999999998,0.0,18,10000
521,521,0.06320719999999991,0.0,18,10000
522,522,0.06328010000000006,0.0,18,10000
523,523,0.06335269999999982,0.0,18,10000
524,524,0.06353549999999997,0.0,18,10000
525,525,0.06365409999999994,0.0,18,10000
526,526,0.06377990000000011,0.0,18,10000
527,527,0.06391670000000005,0.0,18,10000
528,528,0.06404500000000013,0.0,18,10000
529,529,0.06416660000000007,0.0,18,10000
530,530,0.06424180000000002,0.0,18,10000
531,531,0.06431690000000012,0.0,18,10000
532,532,0.06453590000000009,0.0,18,10000
533,533,0.06474499999999983,0.0,18,10000
534,534,0.06492319999999996,0.0,18,10000
535,535,0.06512479999999998,0.0,18,10000
536,536,0.06522819999999996,0.0,18,10000
537,537,0.06533120000000014,0.0,18,10000
538,538,0.06544229999999995,0.0,18,10000
539,539,0.06554480000000007,0.0,18,10000
540,540,0.0656460000000001,0.0,18,10000
541,541,0.06574750000000007,0.0,18,10000
542,542,0.06584969999999979,0.0,18,10000
543,543,0.06595059999999986,0.0,18,10000
544,544,0.0660525999999999,0.0,18,10000
545,545,0.06615439999999984,0.0,18,10000
546,546,0.06625609999999993,0.0,18,10000
547,547,0.06636450000000016,0.0,18,10000
548,548,0.06646950000000018,0.0,18,10000
549,549,0.06657199999999985,0.0,18,10000
550,550,0.06667429999999985,0.0,18,10000
551,551,0.06677599999999995,0.0,18,10000
552,552,0.06687719999999997,0.0,18,10000
553,553,0.06697929999999985,0.0,18,10000
554,554,0.06708179999999997,0.0,18,10000
555,555,0.06718380000000002,0.0,18,10000
556,556,0.06728639999999997,0.0,18,10000
557,557,0.06739689999999987,0.0,18,10000
558,558,0.06750049999999996,0.0,18,10000
559,559,0.06760179999999982,0.0,18,10000
560,560,0.06771869999999991,0.0,18,10000
561,561,0.06780969999999975,0.0,18,10000
562,562,0.06790109999999983,0.0,18,10000
563,563,0.06799229999999978,0.0,18,10000
564,564,0.06808309999999995,0.0,18,10000
565,565,0.06817439999999975,0.0,18,10000
566,566,0.06826599999999994,0.0,18,10000
567,567,0.06836200000000003,0.0,18,10000
568,568,0.06845549999999978,0.0,18,10000
569,569,0.06854689999999986,0.0,18,10000
570,570,0.06863790000000014,0.0,18,10000
571,571,0.0687291000000001,0.0,18,10000
572,572,0.0688420999999999,0.0,18,10000
573,573,0.06895099999999976,0.0,18,10000
574,574,0.06904269999999979,0.0,18,10000
575,575,0.06913429999999998,0.0,18,10000
576,576,0.06922620000000013,0.0,18,10000
577,577,0.06931779999999987,0.0,18,10000
578,578,0.06941789999999992,0.0,18,10000
579,579,0.06951039999999997,0.0,18,10000
580,580,0.06960230000000012,0.0,18,10000
581,581,0.06969389999999986,0.0,18,10000
582,582,0.06978609999999996,0.0,18,10000
583,583,0.06987889999999997,0.0,18,10000
584,584,0.06997089999999995,0.0,18,10000
585,585,0.07006319999999988,0.0,18,10000
586,586,0.07018239999999976,0.0,18,10000
587,587,0.07030219999999998,0.0,18,10000
588,588,0.0704037999999998,0.0,18,10000
589,589,0.07049739999999982,0.0,18,10000
590,590,0.07058950000000008,0.0,18,10000
591,591,0.07068150000000006,0.0,18,10000
592,592,0.07077359999999988,0.0,18,10000
593,593,0.07086740000000002,0.0,18,10000
594,594,0.07096020000000003,0.0,18,10000
595,595,0.07105329999999999,0.0,18,10000
596,596,0.07114649999999978,0.0,18,10000
597,597,0.07123860000000004,0.0,18,10000
598,598,0.07133160000000016,0.0,18,10000
599,599,0.07146600000000003,0.0,18,10000
600,600,0.07158009999999981,0.0,18,10000
601,601,0.07167429999999975,0.0,18,10000
602,602,0.07176740000000015,0.0,18,10000
603,603,0.0718605000000001,0.0,18,10000
604,604,0.07195309999999999,0.0,18,10000
605,605,0.07204690000000014,0.0,18,10000
606,606,0.07214000000000009,0.0,18,10000
607,607,0.07223250000000014,0.0,18,10000
608,608,0.07232510000000003,0.0,18,10000
609,609,0.07242639999999989,0.0,18,10000
610,610,0.07252020000000003,0.0,18,10000
611,611,0.07261400000000018,0.0,18,10000
612,612,0.07272509999999999,0.0,18,10000
613,613,0.07282089999999997,0.0,18,10000
614,614,0.07291729999999985,0.0,18,10000
615,615,0.07301380000000002,0.0,18,10000
616,616,0.07310969999999983,0.0,18,10000
617,617,0.07320599999999988,0.0,18,10000
618,618,0.07330239999999977,0.0,18,10000
619,619,0.07347150000000013,0.0,18,10000
620,620,0.07369639999999977,0.0,18,10000
621,621,0.07381139999999986,0.0,18,10000
622,622,0.07399299999999975,0.0,18,10000
623,623,0.07413690000000006,0.0,18,10000
624,624,0.07424240000000015,0.0,18,10000
625,625,0.07434809999999992,0.0,18,10000
626,626,0.07446639999999993,0.0,18,10000
627,627,0.07457290000000016,0.0,18,10000
628,628,0.07467790000000019,0.0,18,10000
629,629,0.07478270000000009,0.0,18,10000
630,630,0.07488800000000007,0.0,18,10000
631,631,0.07499369999999983,0.0,18,10000
632,632,0.0750989999999998,0.0,18,10000
633,633,0.07520429999999978,0.0,18,10000
634,634,0.0753092999999998,0.0,18,10000
