,Iteration,Time,Fitness,Restarts,max_iters,current_restart
1107,1107,0.22344729999999657,3.0,50,5000,11
1108,1108,0.22351789999999738,3.0,50,5000,11
1109,1109,0.22359009999999557,3.0,50,5000,11
1110,1110,0.2236612999999963,3.0,50,5000,11
1111,1111,0.22373359999999565,3.0,50,5000,11
1112,1112,0.2238049999999987,3.0,50,5000,11
1113,1113,0.22387659999999698,3.0,50,5000,11
1114,1114,0.22394759999999536,3.0,50,5000,11
1115,1115,0.22401929999999481,3.0,50,5000,11
1116,1116,0.22408949999999805,3.0,50,5000,11
1117,1117,0.22415989999999653,3.0,50,5000,11
1118,1118,0.2242327999999958,3.0,50,5000,11
1119,1119,0.22430449999999524,3.0,50,5000,11
1120,1120,0.2243767999999946,3.0,50,5000,11
1121,1121,0.22445159999999476,3.0,50,5000,11
1122,1122,0.22452499999999986,3.0,50,5000,11
1123,1123,0.22459789999999913,3.0,50,5000,11
1124,1124,0.2246704999999949,4.0,50,5000,11
1125,1125,0.22474259999999902,18.0,50,5000,11
1126,1126,0.22481529999999594,18.0,50,5000,11
1127,1127,0.22488829999999638,18.0,50,5000,11
1128,1128,0.2249598000000006,18.0,50,5000,11
1129,1129,0.22503159999999411,18.0,50,5000,11
1130,1130,0.2251037999999994,19.0,50,5000,11
1131,1131,0.2251765999999975,20.0,50,5000,11
1132,1132,0.22525569999999817,20.0,50,5000,11
1133,1133,0.22535649999999663,20.0,50,5000,11
1134,1134,0.2254457999999957,20.0,50,5000,11
1135,1135,0.22552400000000006,20.0,50,5000,11
1136,1136,0.2256096999999997,20.0,50,5000,11
1137,1137,0.2256879999999981,20.0,50,5000,11
1138,1138,0.22576569999999663,20.0,50,5000,11
1139,1139,0.22584249999999884,20.0,50,5000,11
1140,1140,0.22591689999999431,20.0,50,5000,11
1141,1141,0.22600199999999404,20.0,50,5000,11
1142,1142,0.22608819999999952,20.0,50,5000,11
1143,1143,0.22616370000000074,20.0,50,5000,11
1144,1144,0.22624199999999917,20.0,50,5000,11
1145,1145,0.22631630000000058,23.0,50,5000,11
1146,1146,0.22639479999999423,23.0,50,5000,11
1147,1147,0.22647309999999976,23.0,50,5000,11
1148,1148,0.2265461000000002,23.0,50,5000,11
1149,1149,0.22662109999999558,23.0,50,5000,11
1150,1150,0.22669799999999896,23.0,50,5000,11
1151,1151,0.2267752999999999,23.0,50,5000,11
1152,1152,0.22684950000000015,23.0,50,5000,11
1153,1153,0.22692699999999633,23.0,50,5000,11
1154,1154,0.22700529999999475,23.0,50,5000,11
1155,1155,0.2270791999999986,23.0,50,5000,11
1156,1156,0.22716709999999551,23.0,50,5000,11
1157,1157,0.2272426999999979,23.0,50,5000,11
1158,1158,0.2273213999999939,23.0,50,5000,11
1159,1159,0.22740220000000022,23.0,50,5000,11
1160,1160,0.22748169999999845,23.0,50,5000,11
1161,1161,0.22756079999999912,23.0,50,5000,11
1162,1162,0.227636099999998,23.0,50,5000,11
1163,1163,0.2277105000000006,23.0,50,5000,11
1164,1164,0.2277906999999999,23.0,50,5000,11
1165,1165,0.22786819999999608,23.0,50,5000,11
1166,1166,0.22794359999999614,23.0,50,5000,11
1167,1167,0.22802029999999718,23.0,50,5000,11
1168,1168,0.22809649999999948,23.0,50,5000,11
1169,1169,0.22817409999999683,23.0,50,5000,11
1170,1170,0.22825830000000025,23.0,50,5000,11
1171,1171,0.2283454999999961,23.0,50,5000,11
1172,1172,0.22842519999999666,23.0,50,5000,11
1173,1173,0.2285068999999993,23.0,50,5000,11
1174,1174,0.2285818000000006,23.0,50,5000,11
1175,1175,0.22866219999999515,23.0,50,5000,11
1176,1176,0.22874139999999699,23.0,50,5000,11
1177,1177,0.22882149999999513,23.0,50,5000,11
1178,1178,0.22889709999999752,23.0,50,5000,11
1179,1179,0.2289767999999981,23.0,50,5000,11
1180,1180,0.2290566999999939,23.0,50,5000,11
1181,1181,0.22913639999999447,23.0,50,5000,11
1182,1182,0.22921629999999737,23.0,50,5000,11
1183,1183,0.22938729999999907,23.0,50,5000,11
1184,1184,0.22954310000000078,23.0,50,5000,11
1185,1185,0.2296210999999957,23.0,50,5000,11
1186,1186,0.22970360000000056,23.0,50,5000,11
1187,1187,0.22978169999999665,23.0,50,5000,11
1188,1188,0.22985819999999535,23.0,50,5000,11
1189,1189,0.22993729999999601,23.0,50,5000,11
1190,1190,0.23001689999999542,23.0,50,5000,11
1191,1191,0.23009509999999977,23.0,50,5000,11
1192,1192,0.23017219999999838,23.0,50,5000,11
1193,1193,0.23024919999999582,23.0,50,5000,11
1194,1194,0.23033249999999583,23.0,50,5000,11
1195,1195,0.23040929999999804,23.0,50,5000,11
1196,1196,0.23049289999999445,3.0,50,5000,12
1197,1197,0.2305757999999969,3.0,50,5000,12
1198,1198,0.23065809999999942,3.0,50,5000,12
1199,1199,0.2307349999999957,3.0,50,5000,12
1200,1200,0.23081659999999715,3.0,50,5000,12
1201,1201,0.23090089999999464,3.0,50,5000,12
1202,1202,0.23098350000000067,3.0,50,5000,12
1203,1203,0.2310674000000006,3.0,50,5000,12
1204,1204,0.23115139999999457,3.0,50,5000,12
1205,1205,0.2312314999999998,3.0,50,5000,12
1206,1206,0.23131589999999846,3.0,50,5000,12
1207,1207,0.241984599999995,3.0,50,5000,12
1208,1208,0.25254890000000074,3.0,50,5000,12
1209,1209,0.25263499999999794,3.0,50,5000,12
1210,1210,0.25271589999999833,3.0,50,5000,12
1211,1211,0.25279789999999736,3.0,50,5000,12
1212,1212,0.2528767999999957,3.0,50,5000,12
1213,1213,0.25295500000000004,3.0,50,5000,12
1214,1214,0.2530328999999938,3.0,50,5000,12
1215,1215,0.25311139999999455,3.0,50,5000,12
1216,1216,0.25318949999999774,3.0,50,5000,12
1217,1217,0.25326749999999976,3.0,50,5000,12
1218,1218,0.2533448000000007,3.0,50,5000,12
1219,1219,0.2534226000000004,3.0,50,5000,12
1220,1220,0.25350069999999647,3.0,50,5000,12
1221,1221,0.2535780999999986,3.0,50,5000,12
1222,1222,0.253656399999997,3.0,50,5000,12
1223,1223,0.25373519999999417,3.0,50,5000,12
1224,1224,0.2538152999999994,3.0,50,5000,12
1225,1225,0.25389359999999783,3.0,50,5000,12
1226,1226,0.2539711999999952,3.0,50,5000,12
1227,1227,0.25404839999999496,3.0,50,5000,12
1228,1228,0.25412589999999824,3.0,50,5000,12
1229,1229,0.2542031999999992,3.0,50,5000,12
1230,1230,0.25428169999999994,3.0,50,5000,12
1231,1231,0.2543594999999996,3.0,50,5000,12
1232,1232,0.2544386000000003,3.0,50,5000,12
1233,1233,0.2545172999999963,3.0,50,5000,12
1234,1234,0.2545959999999994,3.0,50,5000,12
1235,1235,0.25467469999999537,3.0,50,5000,12
1236,1236,0.25475279999999856,3.0,50,5000,12
1237,1237,0.2548344999999941,4.0,50,5000,12
1238,1238,0.25491259999999727,4.0,50,5000,12
1239,1239,0.2549914999999956,4.0,50,5000,12
1240,1240,0.25506969999999995,4.0,50,5000,12
1241,1241,0.2551496999999969,4.0,50,5000,12
1242,1242,0.25522899999999993,4.0,50,5000,12
1243,1243,0.2553082999999958,4.0,50,5000,12
1244,1244,0.2553872999999953,4.0,50,5000,12
1245,1245,0.25546620000000075,4.0,50,5000,12
1246,1246,0.255544399999998,4.0,50,5000,12
1247,1247,0.2556227999999976,4.0,50,5000,12
1248,1248,0.2557013999999995,4.0,50,5000,12
1249,1249,0.2557878999999943,4.0,50,5000,12
1250,1250,0.25586829999999594,4.0,50,5000,12
1251,1251,0.25594849999999525,4.0,50,5000,12
1252,1252,0.2560276999999971,4.0,50,5000,12
1253,1253,0.25610649999999424,4.0,50,5000,12
1254,1254,0.2561852999999985,4.0,50,5000,12
1255,1255,0.2562658999999954,4.0,50,5000,12
1256,1256,0.2563457999999983,4.0,50,5000,12
1257,1257,0.2564259999999976,4.0,50,5000,12
1258,1258,0.2565071000000003,4.0,50,5000,12
1259,1259,0.2565882999999971,4.0,50,5000,12
1260,1260,0.2566682999999941,4.0,50,5000,12
1261,1261,0.25674739999999474,4.0,50,5000,12
1262,1262,0.2568292999999997,4.0,50,5000,12
1263,1263,0.25690840000000037,4.0,50,5000,12
1264,1264,0.25698809999999384,4.0,50,5000,12
1265,1265,0.2570686999999978,4.0,50,5000,12
1266,1266,0.25714939999999586,4.0,50,5000,12
1267,1267,0.2572298999999987,4.0,50,5000,12
1268,1268,0.25731049999999556,4.0,50,5000,12
1269,1269,0.2573902999999973,4.0,50,5000,12
1270,1270,0.2574704999999966,4.0,50,5000,12
1271,1271,0.2575509999999994,4.0,50,5000,12
1272,1272,0.2576305999999988,6.0,50,5000,12
1273,1273,0.25771069999999696,6.0,50,5000,12
1274,1274,0.2577938999999958,6.0,50,5000,12
1275,1275,0.25787559999999843,6.0,50,5000,12
1276,1276,0.257957999999995,6.0,50,5000,12
1277,1277,0.2580388999999954,6.0,50,5000,12
1278,1278,0.2581196999999946,6.0,50,5000,12
1279,1279,0.2581990999999988,6.0,50,5000,12
1280,1280,0.2582802999999956,6.0,50,5000,12
1281,1281,0.25836160000000064,6.0,50,5000,12
1282,1282,0.2584427999999974,6.0,50,5000,12
1283,1283,0.2585246999999953,6.0,50,5000,12
1284,1284,0.25861119999999715,6.0,50,5000,12
1285,1285,0.2586922999999999,6.0,50,5000,12
1286,1286,0.2588194999999942,6.0,50,5000,12
1287,1287,0.25890419999999637,6.0,50,5000,12
1288,1288,0.2589852999999991,6.0,50,5000,12
1289,1289,0.2590663999999947,6.0,50,5000,12
1290,1290,0.2591475999999986,6.0,50,5000,12
1291,1291,0.25923039999999986,6.0,50,5000,12
1292,1292,0.2593135999999987,6.0,50,5000,12
1293,1293,0.25939589999999413,6.0,50,5000,12
1294,1294,0.25947889999999774,6.0,50,5000,12
1295,1295,0.25956219999999774,6.0,50,5000,12
1296,1296,0.25964579999999415,6.0,50,5000,12
1297,1297,0.2597285999999954,7.0,50,5000,12
1298,1298,0.2598113999999967,7.0,50,5000,12
1299,1299,0.2598934999999969,7.0,50,5000,12
1300,1300,0.26001039999999875,7.0,50,5000,12
1301,1301,0.2601201999999958,7.0,50,5000,12
1302,1302,0.2602153999999999,7.0,50,5000,12
1303,1303,0.26030069999999483,7.0,50,5000,12
1304,1304,0.2603834999999961,7.0,50,5000,12
1305,1305,0.26046639999999854,7.0,50,5000,12
1306,1306,0.26054909999999865,7.0,50,5000,12
1307,1307,0.2606318999999999,7.0,50,5000,12
1308,1308,0.2607146,7.0,50,5000,12
1309,1309,0.26080249999999694,7.0,50,5000,12
1310,1310,0.260886499999998,7.0,50,5000,12
1311,1311,0.26097279999999756,7.0,50,5000,12
1312,1312,0.26105559999999883,7.0,50,5000,12
1313,1313,0.26113789999999426,7.0,50,5000,12
1314,1314,0.2612223999999941,7.0,50,5000,12
1315,1315,0.26130669999999867,7.0,50,5000,12
1316,1316,0.2613902999999951,7.0,50,5000,12
1317,1317,0.2614729999999952,7.0,50,5000,12
1318,1318,0.26155639999999636,7.0,50,5000,12
1319,1319,0.26163979999999754,7.0,50,5000,12
1320,1320,0.26172249999999764,7.0,50,5000,12
1321,1321,0.2618061999999952,7.0,50,5000,12
1322,1322,0.2618895999999964,7.0,50,5000,12
1323,1323,0.26197579999999476,7.0,50,5000,12
1324,1324,0.26206009999999935,7.0,50,5000,12
1325,1325,0.26214369999999576,7.0,50,5000,12
1326,1326,0.26222769999999684,7.0,50,5000,12
1327,1327,0.26231099999999685,7.0,50,5000,12
1328,1328,0.26239529999999434,7.0,50,5000,12
1329,1329,0.2624793999999966,7.0,50,5000,12
1330,1330,0.26256219999999786,7.0,50,5000,12
1331,1331,0.2626463000000001,7.0,50,5000,12
1332,1332,0.2627304999999964,7.0,50,5000,12
1333,1333,0.2628131999999965,7.0,50,5000,12
1334,1334,0.2628971999999976,9.0,50,5000,12
1335,1335,0.2630127999999985,9.0,50,5000,12
1336,1336,0.26309870000000046,9.0,50,5000,12
1337,1337,0.26318239999999804,9.0,50,5000,12
1338,1338,0.26326699999999903,9.0,50,5000,12
1339,1339,0.2633519999999976,9.0,50,5000,12
1340,1340,0.2634374999999949,9.0,50,5000,12
1341,1341,0.26352250000000055,9.0,50,5000,12
1342,1342,0.2636064999999945,9.0,50,5000,12
1343,1343,0.26369069999999795,9.0,50,5000,12
1344,1344,0.2637743999999955,9.0,50,5000,12
1345,1345,0.26385829999999544,9.0,50,5000,12
1346,1346,0.2639512999999951,9.0,50,5000,12
1347,1347,0.2640367999999995,9.0,50,5000,12
1348,1348,0.2641226999999944,9.0,50,5000,12
1349,1349,0.2642095999999938,9.0,50,5000,12
1350,1350,0.26429499999999706,9.0,50,5000,12
1351,1351,0.2643802999999991,9.0,50,5000,12
1352,1352,0.2644649999999942,9.0,50,5000,12
1353,1353,0.2645491999999976,9.0,50,5000,12
1354,1354,0.26463489999999723,9.0,50,5000,12
1355,1355,0.26472069999999803,9.0,50,5000,12
1356,1356,0.26480829999999855,9.0,50,5000,12
1357,1357,0.264893899999997,9.0,50,5000,12
1358,1358,0.2649825999999962,9.0,50,5000,12
1359,1359,0.26506909999999806,9.0,50,5000,12
1360,1360,0.265155699999994,9.0,50,5000,12
1361,1361,0.2652427999999958,9.0,50,5000,12
1362,1362,0.26533049999999747,9.0,50,5000,12
1363,1363,0.26541729999999575,9.0,50,5000,12
1364,1364,0.26550469999999393,9.0,50,5000,12
1365,1365,0.26559079999999824,9.0,50,5000,12
1366,1366,0.2656775999999965,9.0,50,5000,12
1367,1367,0.2657627999999974,9.0,50,5000,12
1368,1368,0.26585039999999793,9.0,50,5000,12
1369,1369,0.26593929999999943,9.0,50,5000,12
1370,1370,0.2660245999999944,9.0,50,5000,12
1371,1371,0.266110299999994,9.0,50,5000,12
1372,1372,0.2661967999999959,9.0,50,5000,12
1373,1373,0.2662831999999966,9.0,50,5000,12
1374,1374,0.2663699999999949,9.0,50,5000,12
1375,1375,0.2664574000000002,9.0,50,5000,12
1376,1376,0.26654449999999485,9.0,50,5000,12
1377,1377,0.26663149999999547,9.0,50,5000,12
1378,1378,0.26671890000000076,9.0,50,5000,12
1379,1379,0.26680599999999544,9.0,50,5000,12
1380,1380,0.2668928999999949,9.0,50,5000,12
1381,1381,0.2669825999999986,9.0,50,5000,12
1382,1382,0.26706919999999457,9.0,50,5000,12
1383,1383,0.26715719999999976,9.0,50,5000,12
1384,1384,0.2672444999999968,9.0,50,5000,12
1385,1385,0.2673308999999975,0.0,50,5000,13
1386,1386,0.2674172999999982,0.0,50,5000,13
1387,1387,0.26750380000000007,0.0,50,5000,13
1388,1388,0.2675909999999959,0.0,50,5000,13
1389,1389,0.2676768999999979,0.0,50,5000,13
1390,1390,0.26776249999999635,0.0,50,5000,13
1391,1391,0.26784949999999697,0.0,50,5000,13
1392,1392,0.2679392999999948,0.0,50,5000,13
1393,1393,0.26802739999999403,0.0,50,5000,13
1394,1394,0.26811529999999806,0.0,50,5000,13
1395,1395,0.2682030999999938,0.0,50,5000,13
1396,1396,0.2682901999999956,0.0,50,5000,13
1397,1397,0.279675399999995,0.0,50,5000,13
1398,1398,0.2902741999999989,0.0,50,5000,13
1399,1399,0.29037229999999425,0.0,50,5000,13
1400,1400,0.2905403999999976,0.0,50,5000,13
1401,1401,0.2906989999999965,0.0,50,5000,13
1402,1402,0.29080189999999817,0.0,50,5000,13
1403,1403,0.2908897999999951,0.0,50,5000,13
1404,1404,0.2909768999999969,0.0,50,5000,13
1405,1405,0.29106459999999856,0.0,50,5000,13
1406,1406,0.291151499999998,0.0,50,5000,13
1407,1407,0.2912381999999951,0.0,50,5000,13
1408,1408,0.2913245999999958,0.0,50,5000,13
1409,1409,0.2914150999999947,0.0,50,5000,13
1410,1410,0.29150289999999757,0.0,50,5000,13
1411,1411,0.291589799999997,0.0,50,5000,13
1412,1412,0.2916764999999941,0.0,50,5000,13
1413,1413,0.2917620999999997,0.0,50,5000,13
1414,1414,0.2918487999999968,0.0,50,5000,13
1415,1415,0.2919354999999939,0.0,50,5000,13
1416,1416,0.29205209999999937,0.0,50,5000,13
1417,1417,0.29215649999999727,0.0,50,5000,13
1418,1418,0.2922434999999979,0.0,50,5000,13
1419,1419,0.29233029999999616,0.0,50,5000,13
1420,1420,0.29242509999999555,0.0,50,5000,13
1421,1421,0.29251399999999705,1.0,50,5000,13
1422,1422,0.2926008999999965,1.0,50,5000,13
1423,1423,0.2926882999999947,1.0,50,5000,13
1424,1424,0.2927761999999987,1.0,50,5000,13
1425,1425,0.29286369999999806,1.0,50,5000,13
1426,1426,0.29295169999999615,1.0,50,5000,13
1427,1427,0.2930396000000002,1.0,50,5000,13
1428,1428,0.29312699999999836,1.0,50,5000,13
1429,1429,0.2932148999999953,1.0,50,5000,13
1430,1430,0.2933021999999994,1.0,50,5000,13
1431,1431,0.2933929999999947,1.0,50,5000,13
1432,1432,0.293481799999995,3.0,50,5000,13
1433,1433,0.2935722999999939,4.0,50,5000,13
1434,1434,0.2936647000000008,4.0,50,5000,13
1435,1435,0.29375339999999994,4.0,50,5000,13
1436,1436,0.2938422000000003,4.0,50,5000,13
1437,1437,0.2939306999999971,4.0,50,5000,13
1438,1438,0.29402009999999734,4.0,50,5000,13
1439,1439,0.29410859999999417,4.0,50,5000,13
1440,1440,0.29419719999999927,4.0,50,5000,13
1441,1441,0.2942856999999961,4.0,50,5000,13
1442,1442,0.2943764999999985,4.0,50,5000,13
1443,1443,0.2944652999999988,4.0,50,5000,13
1444,1444,0.2945542999999944,4.0,50,5000,13
1445,1445,0.2946466000000001,4.0,50,5000,13
1446,1446,0.29474210000000056,4.0,50,5000,13
1447,1447,0.2948310999999961,4.0,50,5000,13
1448,1448,0.29491989999999646,4.0,50,5000,13
1449,1449,0.2950086999999968,4.0,50,5000,13
1450,1450,0.2950975999999983,4.0,50,5000,13
1451,1451,0.2951873999999961,4.0,50,5000,13
1452,1452,0.29527739999999625,4.0,50,5000,13
1453,1453,0.29536749999999756,4.0,50,5000,13
1454,1454,0.2954605999999984,4.0,50,5000,13
1455,1455,0.2955504999999974,4.0,50,5000,13
1456,1456,0.2956412999999998,4.0,50,5000,13
1457,1457,0.295731399999994,4.0,50,5000,13
1458,1458,0.2958214999999953,4.0,50,5000,13
1459,1459,0.2959110999999979,4.0,50,5000,13
1460,1460,0.2959995999999947,4.0,50,5000,13
1461,1461,0.29608869999999854,4.0,50,5000,13
1462,1462,0.2961779999999976,4.0,50,5000,13
1463,1463,0.2962666999999968,4.0,50,5000,13
1464,1464,0.2963554999999971,4.0,50,5000,13
1465,1465,0.29644709999999463,4.0,50,5000,13
1466,1466,0.29653689999999955,4.0,50,5000,13
1467,1467,0.2966274999999996,4.0,50,5000,13
1468,1468,0.2967175999999938,4.0,50,5000,13
1469,1469,0.29680879999999377,4.0,50,5000,13
1470,1470,0.29689989999999966,4.0,50,5000,13
1471,1471,0.2969907999999961,4.0,50,5000,13
1472,1472,0.2970806999999951,4.0,50,5000,13
1473,1473,0.29717009999999533,4.0,50,5000,13
1474,1474,0.29726079999999655,4.0,50,5000,13
1475,1475,0.29735119999999426,4.0,50,5000,13
1476,1476,0.29744609999999483,4.0,50,5000,13
1477,1477,0.29754479999999717,4.0,50,5000,13
1478,1478,0.2976353999999972,4.0,50,5000,13
1479,1479,0.2977281000000005,4.0,50,5000,13
1480,1480,0.29781839999999704,4.0,50,5000,13
1481,1481,0.29790819999999485,4.0,50,5000,13
1482,1482,0.2979984999999985,4.0,50,5000,13
1483,1483,0.29809059999999477,4.0,50,5000,13
1484,1484,0.2981824999999958,0.0,50,5000,14
1485,1485,0.29827309999999585,0.0,50,5000,14
1486,1486,0.2983655999999968,0.0,50,5000,14
1487,1487,0.298460299999995,0.0,50,5000,14
1488,1488,0.2985526999999948,0.0,50,5000,14
1489,1489,0.29864389999999474,0.0,50,5000,14
1490,1490,0.2987363999999957,0.0,50,5000,14
1491,1491,0.2988282999999967,0.0,50,5000,14
1492,1492,0.2989204000000001,0.0,50,5000,14
1493,1493,0.2990132999999986,0.0,50,5000,14
1494,1494,0.2991048999999961,0.0,50,5000,14
1495,1495,0.2991960999999961,0.0,50,5000,14
1496,1496,0.29928789999999594,0.0,50,5000,14
1497,1497,0.3115360999999979,0.0,50,5000,14
1498,1498,0.3229580999999939,0.0,50,5000,14
1499,1499,0.3230587999999983,2.0,50,5000,14
1500,1500,0.32315349999999654,2.0,50,5000,14
1501,1501,0.32324639999999505,2.0,50,5000,14
1502,1502,0.32333870000000076,2.0,50,5000,14
1503,1503,0.32343170000000043,2.0,50,5000,14
1504,1504,0.3235225999999969,2.0,50,5000,14
1505,1505,0.3236136999999957,2.0,50,5000,14
1506,1506,0.3237049999999968,2.0,50,5000,14
1507,1507,0.3237953999999945,2.0,50,5000,14
1508,1508,0.32388639999999924,2.0,50,5000,14
1509,1509,0.32398059999999873,2.0,50,5000,14
1510,1510,0.3240735999999984,2.0,50,5000,14
1511,1511,0.32416519999999593,2.0,50,5000,14
1512,1512,0.32425620000000066,2.0,50,5000,14
1513,1513,0.3243536999999961,2.0,50,5000,14
1514,1514,0.3244459000000006,2.0,50,5000,14
1515,1515,0.32453959999999427,2.0,50,5000,14
1516,1516,0.32463139999999413,2.0,50,5000,14
1517,1517,0.32472269999999526,2.0,50,5000,14
1518,1518,0.324815099999995,2.0,50,5000,14
1519,1519,0.32490759999999597,2.0,50,5000,14
1520,1520,0.32500249999999653,2.0,50,5000,14
1521,1521,0.32509469999999396,2.0,50,5000,14
1522,1522,0.32518739999999724,2.0,50,5000,14
1523,1523,0.3252801999999946,2.0,50,5000,14
1524,1524,0.32537319999999426,2.0,50,5000,14
1525,1525,0.3254665999999986,2.0,50,5000,14
1526,1526,0.3255594999999971,2.0,50,5000,14
1527,1527,0.32565229999999445,2.0,50,5000,14
1528,1528,0.3257458,2.0,50,5000,14
1529,1529,0.3258385999999973,2.0,50,5000,14
1530,1530,0.3259808999999976,2.0,50,5000,14
1531,1531,0.32607549999999463,2.0,50,5000,14
1532,1532,0.32616960000000006,2.0,50,5000,14
1533,1533,0.32626529999999576,2.0,50,5000,14
1534,1534,0.3263587999999942,2.0,50,5000,14
1535,1535,0.32645399999999825,2.0,50,5000,14
1536,1536,0.32654819999999773,2.0,50,5000,14
1537,1537,0.3266409999999951,2.0,50,5000,14
1538,1538,0.326734799999997,2.0,50,5000,14
1539,1539,0.3268276999999955,2.0,50,5000,14
1540,1540,0.32692259999999607,2.0,50,5000,14
1541,1541,0.3270166000000003,2.0,50,5000,14
1542,1542,0.3271107999999998,2.0,50,5000,14
1543,1543,0.32720359999999715,2.0,50,5000,14
1544,1544,0.3272975999999943,2.0,50,5000,14
1545,1545,0.327390599999994,2.0,50,5000,14
1546,1546,0.32748399999999833,2.0,50,5000,14
1547,1547,0.3275770999999992,2.0,50,5000,14
1548,1548,0.32767109999999633,2.0,50,5000,14
1549,1549,0.3277647999999971,2.0,50,5000,14
1550,1550,0.32785899999999657,0.0,50,5000,15
1551,1551,0.32795509999999695,0.0,50,5000,15
1552,1552,0.32804959999999994,0.0,50,5000,15
1553,1553,0.3281439000000006,0.0,50,5000,15
1554,1554,0.32823969999999747,0.0,50,5000,15
1555,1555,0.32833459999999803,0.0,50,5000,15
1556,1556,0.32842989999999617,0.0,50,5000,15
1557,1557,0.32852439999999916,0.0,50,5000,15
1558,1558,0.3286186999999998,0.0,50,5000,15
1559,1559,0.32871459999999786,0.0,50,5000,15
1560,1560,0.3288091999999949,0.0,50,5000,15
1561,1561,0.3289046999999954,0.0,50,5000,15
1562,1562,0.32900269999999665,0.0,50,5000,15
1563,1563,0.32909999999999684,0.0,50,5000,15
1564,1564,0.3407944999999941,0.0,50,5000,15
1565,1565,0.3525645999999938,0.0,50,5000,15
1566,1566,0.3526679999999942,0.0,50,5000,15
1567,1567,0.3527655999999979,0.0,50,5000,15
1568,1568,0.3528616999999983,0.0,50,5000,15
1569,1569,0.35295809999999506,0.0,50,5000,15
1570,1570,0.35305409999999426,0.0,50,5000,15
1571,1571,0.3531493999999995,0.0,50,5000,15
1572,1572,0.35324399999999656,0.0,50,5000,15
1573,1573,0.35333980000000054,0.0,50,5000,15
1574,1574,0.35343770000000063,0.0,50,5000,15
1575,1575,0.35353399999999624,0.0,50,5000,15
1576,1576,0.3536294999999967,3.0,50,5000,15
1577,1577,0.35372509999999835,3.0,50,5000,15
1578,1578,0.3538205999999988,3.0,50,5000,15
1579,1579,0.353916599999998,3.0,50,5000,15
1580,1580,0.3540120999999985,3.0,50,5000,15
1581,1581,0.3541074999999978,3.0,50,5000,15
1582,1582,0.35420249999999953,3.0,50,5000,15
1583,1583,0.3542976999999965,3.0,50,5000,15
1584,1584,0.35439350000000047,3.0,50,5000,15
1585,1585,0.3544915999999958,3.0,50,5000,15
1586,1586,0.3545863999999952,3.0,50,5000,15
1587,1587,0.35468099999999936,3.0,50,5000,15
1588,1588,0.35477709999999973,3.0,50,5000,15
1589,1589,0.35487209999999436,3.0,50,5000,15
1590,1590,0.35496849999999824,3.0,50,5000,15
1591,1591,0.3550708999999941,3.0,50,5000,15
1592,1592,0.35516769999999553,3.0,50,5000,15
1593,1593,0.35526399999999825,3.0,50,5000,15
1594,1594,0.3553615000000008,3.0,50,5000,15
1595,1595,0.3554632999999967,3.0,50,5000,15
1596,1596,0.35556820000000045,3.0,50,5000,15
1597,1597,0.3556658999999982,3.0,50,5000,15
1598,1598,0.35576369999999713,3.0,50,5000,15
1599,1599,0.35586209999999596,3.0,50,5000,15
1600,1600,0.3559604999999948,3.0,50,5000,15
1601,1601,0.3560586999999984,3.0,50,5000,15
1602,1602,0.3561568999999949,3.0,50,5000,15
1603,1603,0.3562543999999974,3.0,50,5000,15
1604,1604,0.356351999999994,3.0,50,5000,15
1605,1605,0.3564514999999986,3.0,50,5000,15
1606,1606,0.3565498999999974,3.0,50,5000,15
1607,1607,0.35664709999999644,3.0,50,5000,15
1608,1608,0.35674410000000023,3.0,50,5000,15
1609,1609,0.35684159999999565,3.0,50,5000,15
1610,1610,0.3569395999999969,3.0,50,5000,15
1611,1611,0.3570375999999982,3.0,50,5000,15
1612,1612,0.35713519999999477,3.0,50,5000,15
1613,1613,0.35723289999999963,3.0,50,5000,15
1614,1614,0.35733169999999603,3.0,50,5000,15
1615,1615,0.35743109999999945,3.0,50,5000,15
1616,1616,0.3575288999999984,3.0,50,5000,15
1617,1617,0.3576269999999937,3.0,50,5000,15
1618,1618,0.35772479999999973,3.0,50,5000,15
1619,1619,0.35782599999999576,3.0,50,5000,15
1620,1620,0.35792449999999576,3.0,50,5000,15
1621,1621,0.3580216999999948,3.0,50,5000,15
1622,1622,0.35811969999999604,3.0,50,5000,15
1623,1623,0.3582173999999938,3.0,50,5000,15
1624,1624,0.35831569999999857,3.0,50,5000,15
1625,1625,0.358414499999995,3.0,50,5000,15
1626,1626,0.3585159999999945,3.0,50,5000,15
1627,1627,0.35861560000000026,2.0,50,5000,16
1628,1628,0.3587139999999991,2.0,50,5000,16
1629,1629,0.3588111999999981,2.0,50,5000,16
1630,1630,0.35890899999999704,2.0,50,5000,16
1631,1631,0.3590063999999984,2.0,50,5000,16
1632,1632,0.35910409999999615,2.0,50,5000,16
1633,1633,0.3592021999999986,2.0,50,5000,16
1634,1634,0.3593018999999984,2.0,50,5000,16
1635,1635,0.35940049999999957,2.0,50,5000,16
1636,1636,0.3595039,2.0,50,5000,16
1637,1637,0.35960619999999466,2.0,50,5000,16
1638,1638,0.35970529999999457,2.0,50,5000,16
1639,1639,0.35980359999999934,2.0,50,5000,16
1640,1640,0.35990149999999943,2.0,50,5000,16
1641,1641,0.35999929999999836,2.0,50,5000,16
1642,1642,0.3720783999999995,2.0,50,5000,16
1643,1643,0.38432089999999874,2.0,50,5000,16
1644,1644,0.3844299999999947,2.0,50,5000,16
