,Iteration,Time,Fitness,Temperature,max_iters
108,108,0.04400970000000015,723.0,5,2000
109,109,0.044286400000000725,723.0,5,2000
110,110,0.04456300000000013,723.0,5,2000
111,111,0.044844399999998785,723.0,5,2000
112,112,0.04511589999999899,723.0,5,2000
113,113,0.04539210000000082,723.0,5,2000
114,114,0.04567959999999971,723.0,5,2000
115,115,0.045959999999997336,723.0,5,2000
116,116,0.046238699999999966,723.0,5,2000
117,117,0.04651529999999937,723.0,5,2000
118,118,0.04679439999999957,723.0,5,2000
119,119,0.04707439999999963,723.0,5,2000
120,120,0.04735469999999964,723.0,5,2000
121,121,0.04764409999999941,723.0,5,2000
122,122,0.04793229999999937,723.0,5,2000
123,123,0.048216499999998774,723.0,5,2000
124,124,0.04850369999999771,723.0,5,2000
125,125,0.0487903999999979,723.0,5,2000
126,126,0.04908000000000001,723.0,5,2000
127,127,0.049511299999998926,723.0,5,2000
128,128,0.04980600000000024,723.0,5,2000
129,129,0.05009199999999936,723.0,5,2000
130,130,0.0504277999999978,723.0,5,2000
131,131,0.05071999999999832,723.0,5,2000
132,132,0.05100729999999842,723.0,5,2000
133,133,0.051290699999999134,723.0,5,2000
134,134,0.05156859999999952,723.0,5,2000
135,135,0.051860099999998965,723.0,5,2000
136,136,0.05214669999999799,723.0,5,2000
137,137,0.05242759999999791,723.0,5,2000
138,138,0.05272019999999955,723.0,5,2000
139,139,0.053006499999998624,723.0,5,2000
140,140,0.053295599999998444,723.0,5,2000
141,141,0.053582099999999855,723.0,5,2000
142,142,0.053875200000000234,723.0,5,2000
143,143,0.05416220000000038,723.0,5,2000
144,144,0.0544444999999989,723.0,5,2000
