,Iteration,Time,Fitness,Temperature,max_iters
186,186,0.012322000000000166,39.0,5,2000
187,187,0.012356299999999987,39.0,5,2000
188,188,0.012391200000000158,39.0,5,2000
189,189,0.012425700000000095,39.0,5,2000
190,190,0.01246040000000015,39.0,5,2000
191,191,0.012495100000000203,39.0,5,2000
192,192,0.012529699999999977,39.0,5,2000
193,193,0.012564300000000195,39.0,5,2000
194,194,0.012599999999999945,39.0,5,2000
195,195,0.012634799999999835,39.0,5,2000
196,196,0.012669700000000006,39.0,5,2000
197,197,0.01270429999999978,39.0,5,2000
198,198,0.012738500000000208,39.0,5,2000
199,199,0.012773600000000052,39.0,5,2000
200,200,0.012808499999999778,39.0,5,2000
