,Iteration,Time,Fitness,Temperature,max_iters
86,86,0.021750599999999842,286.0,5,2000
87,87,0.02188459999999992,286.0,5,2000
88,88,0.022015099999999954,286.0,5,2000
89,89,0.022150399999999237,286.0,5,2000
90,90,0.022283399999999176,286.0,5,2000
91,91,0.02241499999999963,286.0,5,2000
92,92,0.022545899999999897,286.0,5,2000
93,93,0.022675899999999416,286.0,5,2000
94,94,0.022808899999999355,286.0,5,2000
95,95,0.022938799999999482,286.0,5,2000
96,96,0.023072399999999327,286.0,5,2000
97,97,0.023226299999999256,286.0,5,2000
98,98,0.023362599999999567,286.0,5,2000
99,99,0.02361039999999992,309.0,5,2000
100,100,0.023743799999999204,309.0,5,2000
101,101,0.02387939999999933,309.0,5,2000
102,102,0.024010399999999876,309.0,5,2000
103,103,0.024141199999999863,309.0,5,2000
104,104,0.024279199999999612,309.0,5,2000
105,105,0.024413799999999597,309.0,5,2000
106,106,0.0245482999999993,309.0,5,2000
107,107,0.02468539999999919,309.0,5,2000
108,108,0.024822699999999642,309.0,5,2000
109,109,0.024958199999999486,309.0,5,2000
110,110,0.025345599999999635,325.0,5,2000
111,111,0.025609699999999513,325.0,5,2000
112,112,0.02584079999999922,325.0,5,2000
113,113,0.025975799999999438,325.0,5,2000
114,114,0.02610929999999989,325.0,5,2000
115,115,0.02624229999999983,325.0,5,2000
116,116,0.02637439999999991,325.0,5,2000
117,117,0.026508799999999333,325.0,5,2000
118,118,0.02664379999999955,325.0,5,2000
119,119,0.026778099999999583,325.0,5,2000
120,120,0.026914199999999333,325.0,5,2000
121,121,0.02705029999999997,325.0,5,2000
122,122,0.02718319999999963,325.0,5,2000
123,123,0.027317599999999942,325.0,5,2000
124,124,0.02745639999999927,325.0,5,2000
125,125,0.027589799999999443,325.0,5,2000
126,126,0.02772149999999929,325.0,5,2000
127,127,0.027855299999999694,325.0,5,2000
128,128,0.027988599999999586,325.0,5,2000
129,129,0.028124699999999336,325.0,5,2000
130,130,0.028258600000000023,325.0,5,2000
131,131,0.028653499999999887,354.0,5,2000
132,132,0.02879279999999973,354.0,5,2000
133,133,0.028930999999999152,354.0,5,2000
134,134,0.029067399999999743,354.0,5,2000
135,135,0.029203899999999727,354.0,5,2000
136,136,0.02933719999999962,354.0,5,2000
137,137,0.029475599999999602,354.0,5,2000
138,138,0.029613099999999726,354.0,5,2000
139,139,0.029750199999999616,354.0,5,2000
140,140,0.02988189999999946,354.0,5,2000
141,141,0.030014199999999214,354.0,5,2000
142,142,0.03014699999999948,354.0,5,2000
143,143,0.03028219999999937,354.0,5,2000
144,144,0.030414699999999684,354.0,5,2000
145,145,0.030547999999999575,354.0,5,2000
146,146,0.030685699999999372,354.0,5,2000
147,147,0.030824099999999355,354.0,5,2000
148,148,0.030960999999999572,354.0,5,2000
149,149,0.031096599999999697,354.0,5,2000
150,150,0.031234199999999213,354.0,5,2000
151,151,0.0313718999999999,354.0,5,2000
152,152,0.031510699999999225,354.0,5,2000
153,153,0.03164739999999977,354.0,5,2000
154,154,0.031781799999999194,354.0,5,2000
155,155,0.031915199999999366,354.0,5,2000
156,156,0.03205169999999935,354.0,5,2000
157,157,0.03218509999999952,354.0,5,2000
158,158,0.03231679999999937,354.0,5,2000
159,159,0.03245219999999982,354.0,5,2000
160,160,0.03258559999999999,354.0,5,2000
161,161,0.03271869999999932,354.0,5,2000
162,162,0.03285239999999945,354.0,5,2000
163,163,0.03298959999999962,354.0,5,2000
164,164,0.03312689999999918,354.0,5,2000
165,165,0.033260299999999354,354.0,5,2000
166,166,0.03339719999999957,354.0,5,2000
167,167,0.03353629999999974,354.0,5,2000
168,168,0.03367119999999968,354.0,5,2000
169,169,0.03380629999999929,354.0,5,2000
170,170,0.03393959999999918,354.0,5,2000
171,171,0.034074099999999774,354.0,5,2000
172,172,0.03421169999999929,354.0,5,2000
173,173,0.03434369999999998,354.0,5,2000
174,174,0.034482699999999866,354.0,5,2000
175,175,0.03462029999999938,354.0,5,2000
176,176,0.03475619999999946,354.0,5,2000
177,177,0.03489019999999954,354.0,5,2000
178,178,0.035028899999999474,354.0,5,2000
179,179,0.03516589999999997,354.0,5,2000
180,180,0.0352989999999993,354.0,5,2000
181,181,0.03543779999999952,354.0,5,2000
