,Iteration,Time,Fitness,Temperature,max_iters
215,215,0.01737939999999938,0.0,2,10000
216,216,0.0174385000000008,0.0,2,10000
217,217,0.017497399999999885,0.0,2,10000
218,218,0.017557400000001167,0.0,2,10000
219,219,0.01761680000000254,0.0,2,10000
220,220,0.017676099999999195,0.0,2,10000
221,221,0.017735800000000523,0.0,2,10000
222,222,0.017795599999999467,0.0,2,10000
223,223,0.017857100000000514,0.0,2,10000
224,224,0.017921600000001092,0.0,2,10000
225,225,0.017982299999999896,0.0,2,10000
226,226,0.01804300000000225,0.0,2,10000
227,227,0.018102800000001196,0.0,2,10000
228,228,0.018162900000000093,0.0,2,10000
229,229,0.0182222000000003,0.0,2,10000
230,230,0.018281600000001674,0.0,2,10000
231,231,0.018340999999999497,0.0,2,10000
232,232,0.01840050000000204,0.0,2,10000
233,233,0.018459800000002247,0.0,2,10000
234,234,0.018520800000001003,0.0,2,10000
235,235,0.01858050000000233,0.0,2,10000
236,236,0.018640300000001275,0.0,2,10000
237,237,0.018700900000002463,0.0,2,10000
238,238,0.018761300000001313,0.0,2,10000
239,239,0.01882150000000138,0.0,2,10000
240,240,0.01888240000000252,0.0,2,10000
241,241,0.01894539999999978,0.0,2,10000
242,242,0.019005700000001013,0.0,2,10000
243,243,0.019065700000002295,0.0,2,10000
244,244,0.019126200000002314,0.0,2,10000
245,245,0.01918630000000121,0.0,2,10000
246,246,0.019245700000002586,0.0,2,10000
247,247,0.019306000000000267,0.0,2,10000
248,248,0.01936590000000038,0.0,2,10000
249,249,0.019426100000000446,0.0,2,10000
250,250,0.019486100000001727,0.0,2,10000
251,251,0.0195469000000017,0.0,2,10000
252,252,0.01960770000000167,0.0,2,10000
253,253,0.019668500000001643,0.0,2,10000
254,254,0.019729200000000446,0.0,2,10000
255,255,0.019789400000000512,0.0,2,10000
256,256,0.01984910000000184,0.0,2,10000
257,257,0.01990960000000186,0.0,2,10000
258,258,0.019973200000002578,0.0,2,10000
259,259,0.020033300000001475,0.0,2,10000
260,260,0.02009350000000154,0.0,2,10000
261,261,0.020153799999999222,0.0,2,10000
262,262,0.020214100000000457,0.0,2,10000
263,263,0.020274499999999307,0.0,2,10000
264,264,0.020335400000000448,0.0,2,10000
265,265,0.020396800000000326,0.0,2,10000
266,266,0.020457800000002635,0.0,2,10000
267,267,0.020533900000000216,0.0,2,10000
268,268,0.020596199999999953,0.0,2,10000
269,269,0.02065860000000086,0.0,2,10000
270,270,0.020722400000000363,0.0,2,10000
271,271,0.020784200000001363,0.0,2,10000
272,272,0.0208465000000011,0.0,2,10000
273,273,0.02090869999999967,0.0,2,10000
274,274,0.02097480000000118,0.0,2,10000
275,275,0.021038499999999516,0.0,2,10000
276,276,0.021101700000002666,0.0,2,10000
277,277,0.021164699999999925,0.0,2,10000
278,278,0.021227200000002,0.0,2,10000
279,279,0.021290499999999213,0.0,2,10000
280,280,0.02135379999999998,0.0,2,10000
281,281,0.021416999999999575,0.0,2,10000
282,282,0.021479800000001603,0.0,2,10000
283,283,0.021542400000001294,0.0,2,10000
284,284,0.021605400000002106,0.0,2,10000
285,285,0.02166869999999932,0.0,2,10000
286,286,0.021732100000001253,0.0,2,10000
287,287,0.021795100000002066,0.0,2,10000
288,288,0.021858099999999325,0.0,2,10000
289,289,0.02192070000000257,0.0,2,10000
290,290,0.021986999999999313,0.0,2,10000
291,291,0.022050400000001247,0.0,2,10000
292,292,0.02211430000000192,0.0,2,10000
293,293,0.02217860000000016,0.0,2,10000
294,294,0.022242000000002093,0.0,2,10000
295,295,0.02230510000000052,0.0,2,10000
296,296,0.02236830000000012,0.0,2,10000
297,297,0.022431100000002147,0.0,2,10000
298,298,0.02249390000000062,0.0,2,10000
299,299,0.02257230000000021,0.0,2,10000
300,300,0.022633600000002474,0.0,2,10000
301,301,0.022695200000001137,0.0,2,10000
302,302,0.022756199999999893,0.0,2,10000
303,303,0.02281729999999982,0.0,2,10000
304,304,0.02287860000000208,0.0,2,10000
305,305,0.022942600000000368,0.0,2,10000
306,306,0.02300560000000118,0.0,2,10000
307,307,0.02306830000000204,0.0,2,10000
308,308,0.02313090000000173,0.0,2,10000
309,309,0.0231931000000003,0.0,2,10000
310,310,0.02325790000000083,0.0,2,10000
311,311,0.023320200000000568,0.0,2,10000
312,312,0.023382000000001568,0.0,2,10000
313,313,0.02344360000000023,0.0,2,10000
314,314,0.023505300000000062,0.0,2,10000
315,315,0.023567500000002184,0.0,2,10000
316,316,0.023629599999999584,0.0,2,10000
317,317,0.023691500000001753,0.0,2,10000
318,318,0.023753600000002706,0.0,2,10000
319,319,0.023816200000002397,0.0,2,10000
320,320,0.02387870000000092,0.0,2,10000
321,321,0.02394430000000014,0.0,2,10000
322,322,0.024007700000002075,0.0,2,10000
323,323,0.024070699999999334,0.0,2,10000
324,324,0.024133700000000147,0.0,2,10000
325,325,0.02419590000000227,0.0,2,10000
326,326,0.02425799999999967,0.0,2,10000
327,327,0.02432020000000179,0.0,2,10000
328,328,0.02438240000000036,0.0,2,10000
329,329,0.024458900000002615,0.0,2,10000
330,330,0.02452300000000207,0.0,2,10000
331,331,0.024587200000002696,0.0,2,10000
332,332,0.024651200000000983,0.0,2,10000
333,333,0.02471570000000156,0.0,2,10000
334,334,0.024780500000002093,0.0,2,10000
335,335,0.0248463000000001,0.0,2,10000
336,336,0.024911599999999368,0.0,2,10000
337,337,0.024980899999999195,0.0,2,10000
338,338,0.0250464000000008,0.0,2,10000
339,339,0.025110600000001426,0.0,2,10000
340,340,0.025175600000000742,0.0,2,10000
341,341,0.02524020000000249,0.0,2,10000
342,342,0.025305500000001757,0.0,2,10000
343,343,0.025369799999999998,0.0,2,10000
344,344,0.025433899999999454,0.0,2,10000
345,345,0.025497900000001295,0.0,2,10000
346,346,0.02557520000000224,0.0,2,10000
347,347,0.025638600000000622,0.0,2,10000
348,348,0.02570320000000237,0.0,2,10000
349,349,0.025767800000000562,0.0,2,10000
350,350,0.025832100000002356,0.0,2,10000
351,351,0.025896400000000597,0.0,2,10000
352,352,0.025963900000000706,0.0,2,10000
353,353,0.026028000000000162,0.0,2,10000
354,354,0.02609260000000191,0.0,2,10000
355,355,0.026158399999999915,0.0,2,10000
356,356,0.02622260000000054,0.0,2,10000
357,357,0.026286800000001165,0.0,2,10000
358,358,0.026351099999999406,0.0,2,10000
359,359,0.026415100000001246,0.0,2,10000
360,360,0.02647980000000061,0.0,2,10000
361,361,0.026543900000000065,0.0,2,10000
362,362,0.02660810000000069,0.0,2,10000
363,363,0.026671900000000193,0.0,2,10000
364,364,0.026736100000000818,0.0,2,10000
365,365,0.02680000000000149,0.0,2,10000
366,366,0.026863699999999824,0.0,2,10000
367,367,0.026930200000002458,0.0,2,10000
368,368,0.02701950000000153,180.0,2,10000
369,369,0.027077500000000754,180.0,2,10000
370,370,0.02713510000000241,180.0,2,10000
371,371,0.027189899999999767,180.0,2,10000
372,372,0.027245700000001705,180.0,2,10000
373,373,0.027301400000002474,180.0,2,10000
374,374,0.027357900000001933,180.0,2,10000
375,375,0.027432600000000917,181.0,2,10000
376,376,0.027504600000000323,181.0,2,10000
377,377,0.02756169999999969,181.0,2,10000
378,378,0.027637099999999748,185.0,2,10000
379,379,0.027694100000001498,185.0,2,10000
380,380,0.027751200000000864,185.0,2,10000
381,381,0.02780660000000168,185.0,2,10000
382,382,0.02786220000000128,185.0,2,10000
383,383,0.027917699999999712,185.0,2,10000
384,384,0.027976800000001134,185.0,2,10000
385,385,0.02803349999999938,185.0,2,10000
386,386,0.028091500000002156,185.0,2,10000
387,387,0.028148500000000354,185.0,2,10000
388,388,0.028205500000002104,185.0,2,10000
389,389,0.028262900000001423,185.0,2,10000
390,390,0.02832079999999948,185.0,2,10000
391,391,0.0283779000000024,185.0,2,10000
392,392,0.02843520000000055,185.0,2,10000
393,393,0.02850530000000262,185.0,2,10000
394,394,0.0285605000000011,185.0,2,10000
395,395,0.02861599999999953,185.0,2,10000
396,396,0.02867310000000245,185.0,2,10000
397,397,0.02872909999999962,185.0,2,10000
398,398,0.02878700000000123,185.0,2,10000
399,399,0.028844500000001716,185.0,2,10000
400,400,0.028902000000002204,185.0,2,10000
401,401,0.0289621000000011,185.0,2,10000
402,402,0.029019099999999298,185.0,2,10000
403,403,0.029075000000002404,185.0,2,10000
404,404,0.029131299999999527,185.0,2,10000
405,405,0.02918820000000011,185.0,2,10000
406,406,0.029248400000000174,185.0,2,10000
407,407,0.029306699999999353,185.0,2,10000
408,408,0.029365699999999606,185.0,2,10000
409,409,0.02942469999999986,185.0,2,10000
410,410,0.029482200000000347,185.0,2,10000
411,411,0.02954079999999948,185.0,2,10000
412,412,0.029598800000002257,185.0,2,10000
413,413,0.02965640000000036,185.0,2,10000
414,414,0.02971510000000066,185.0,2,10000
415,415,0.029773200000001054,185.0,2,10000
416,416,0.02983040000000159,185.0,2,10000
417,417,0.029889199999999505,185.0,2,10000
418,418,0.02995170000000158,185.0,2,10000
419,419,0.03001300000000029,185.0,2,10000
420,420,0.030072199999999327,185.0,2,10000
421,421,0.030129900000002152,185.0,2,10000
422,422,0.03018900000000002,185.0,2,10000
423,423,0.03024690000000163,185.0,2,10000
424,424,0.03030419999999978,185.0,2,10000
425,425,0.030360999999999194,185.0,2,10000
426,426,0.03041819999999973,185.0,2,10000
427,427,0.030477499999999935,185.0,2,10000
428,428,0.030535500000002713,185.0,2,10000
