,Iteration,Time,Fitness,Temperature,max_iters
222,222,0.012208499999999844,18.0,4,10000
223,223,0.012237700000000018,18.0,4,10000
224,224,0.012275299999998879,18.0,4,10000
225,225,0.01231250000000017,18.0,4,10000
226,226,0.012353500000003237,18.0,4,10000
227,227,0.012391600000000835,18.0,4,10000
228,228,0.012429799999999602,18.0,4,10000
229,229,0.012457699999998795,18.0,4,10000
230,230,0.012495799999996393,18.0,4,10000
231,231,0.01252550000000241,18.0,4,10000
232,232,0.012553199999999265,18.0,4,10000
233,233,0.012581300000000795,18.0,4,10000
234,234,0.012609199999999987,18.0,4,10000
235,235,0.012647499999999923,18.0,4,10000
236,236,0.012685599999997521,18.0,4,10000
237,237,0.01272329999999755,18.0,4,10000
238,238,0.012761300000001086,18.0,4,10000
239,239,0.012799600000001021,18.0,4,10000
240,240,0.012838000000002125,18.0,4,10000
241,241,0.012876099999999724,18.0,4,10000
242,242,0.012914700000003165,18.0,4,10000
243,243,0.012945000000001983,18.0,4,10000
244,244,0.012973799999997482,18.0,4,10000
245,245,0.013012299999999755,18.0,4,10000
246,246,0.013050700000000859,18.0,4,10000
247,247,0.013089100000001963,18.0,4,10000
248,248,0.013128199999997037,18.0,4,10000
249,249,0.013166800000000478,18.0,4,10000
250,250,0.013193999999998596,18.0,4,10000
251,251,0.013232600000002037,18.0,4,10000
252,252,0.013271000000003141,18.0,4,10000
253,253,0.013299899999999809,18.0,4,10000
254,254,0.013341400000001613,18.0,4,10000
255,255,0.013367799999997487,18.0,4,10000
256,256,0.013406600000003266,18.0,4,10000
257,257,0.01344569999999834,18.0,4,10000
258,258,0.01348469999999935,18.0,4,10000
259,259,0.013510699999997655,18.0,4,10000
260,260,0.013550199999997403,18.0,4,10000
261,261,0.013577800000000195,18.0,4,10000
262,262,0.013605900000001725,18.0,4,10000
263,263,0.013645199999999136,18.0,4,10000
264,264,0.013676199999999028,18.0,4,10000
265,265,0.013706100000000276,18.0,4,10000
266,266,0.013733500000000731,18.0,4,10000
267,267,0.013772299999999404,18.0,4,10000
268,268,0.013811099999998078,18.0,4,10000
269,269,0.013850400000002594,18.0,4,10000
270,270,0.013882299999998793,18.0,4,10000
271,271,0.013922000000000878,18.0,4,10000
272,272,0.013961100000003057,18.0,4,10000
273,273,0.014000500000001637,18.0,4,10000
274,274,0.014040500000000122,18.0,4,10000
275,275,0.014080599999999777,18.0,4,10000
276,276,0.014108999999997707,18.0,4,10000
277,277,0.014148699999999792,18.0,4,10000
278,278,0.014188599999997109,18.0,4,10000
279,279,0.014229100000001438,18.0,4,10000
280,280,0.01425700000000063,18.0,4,10000
281,281,0.014296899999997947,18.0,4,10000
282,282,0.014356599999999275,18.0,4,10000
283,283,0.014398499999998648,18.0,4,10000
284,284,0.014438599999998303,18.0,4,10000
285,285,0.01447819999999922,18.0,4,10000
286,286,0.014518500000001211,18.0,4,10000
287,287,0.014550900000003253,18.0,4,10000
288,288,0.014591400000000476,18.0,4,10000
289,289,0.014631299999997793,18.0,4,10000
290,290,0.014663200000001098,18.0,4,10000
291,291,0.01470379999999949,18.0,4,10000
292,292,0.01474420000000265,18.0,4,10000
293,293,0.014773699999999224,18.0,4,10000
294,294,0.014803399999998135,18.0,4,10000
295,295,0.014830099999997515,18.0,4,10000
296,296,0.014869900000000769,18.0,4,10000
297,297,0.014909400000000517,18.0,4,10000
298,298,0.014939099999999428,18.0,4,10000
299,299,0.014967800000000864,18.0,4,10000
300,300,0.01500779999999935,18.0,4,10000
301,301,0.015047699999996667,18.0,4,10000
302,302,0.015087100000002351,18.0,4,10000
303,303,0.015118299999997475,18.0,4,10000
304,304,0.01515810000000073,18.0,4,10000
305,305,0.015198099999999215,18.0,4,10000
306,306,0.015237999999996532,18.0,4,10000
307,307,0.015265100000000587,18.0,4,10000
308,308,0.015305099999999072,18.0,4,10000
309,309,0.01534769999999952,18.0,4,10000
310,310,0.015381300000001374,18.0,4,10000
311,311,0.015422499999999673,18.0,4,10000
312,312,0.015455000000002883,18.0,4,10000
313,313,0.015495600000001275,18.0,4,10000
314,314,0.01552740000000341,18.0,4,10000
315,315,0.015568999999999278,18.0,4,10000
316,316,0.015602000000001226,18.0,4,10000
317,317,0.015630000000001587,18.0,4,10000
318,318,0.015671400000002222,18.0,4,10000
319,319,0.01571299999999809,18.0,4,10000
320,320,0.015753899999999987,18.0,4,10000
321,321,0.015794599999999548,18.0,4,10000
322,322,0.01583519999999794,18.0,4,10000
323,323,0.015868199999999888,18.0,4,10000
324,324,0.015909700000001692,18.0,4,10000
325,325,0.015949999999996578,18.0,4,10000
326,326,0.015990799999997307,18.0,4,10000
327,327,0.016020500000003324,18.0,4,10000
328,328,0.01606069999999704,18.0,4,10000
329,329,0.016101999999996508,18.0,4,10000
330,330,0.01614370000000065,18.0,4,10000
331,331,0.01617379999999713,18.0,4,10000
332,332,0.016216000000000008,18.0,4,10000
333,333,0.016257799999998213,18.0,4,10000
334,334,0.01629899999999651,18.0,4,10000
335,335,0.016330400000001077,18.0,4,10000
336,336,0.01637269999999802,18.0,4,10000
337,337,0.01641450000000333,18.0,4,10000
338,338,0.016456400000002702,18.0,4,10000
339,339,0.016498400000003244,18.0,4,10000
340,340,0.016540300000002617,18.0,4,10000
341,341,0.01656979999999919,18.0,4,10000
342,342,0.016602499999997633,18.0,4,10000
343,343,0.016631699999997807,18.0,4,10000
344,344,0.01666089999999798,18.0,4,10000
345,345,0.016703900000003102,18.0,4,10000
346,346,0.01674709999999635,18.0,4,10000
347,347,0.016790000000000305,18.0,4,10000
348,348,0.016832299999997247,18.0,4,10000
349,349,0.016874700000002463,18.0,4,10000
350,350,0.016917200000001742,18.0,4,10000
351,351,0.016960400000002096,18.0,4,10000
352,352,0.017004100000001188,18.0,4,10000
353,353,0.017039099999998086,18.0,4,10000
354,354,0.01708210000000321,21.0,4,10000
355,355,0.017128700000000663,21.0,4,10000
356,356,0.017162900000002423,21.0,4,10000
357,357,0.01719760000000292,21.0,4,10000
358,358,0.017232399999997483,21.0,4,10000
359,359,0.017278400000002136,21.0,4,10000
360,360,0.01732510000000076,21.0,4,10000
361,361,0.0173704999999984,21.0,4,10000
362,362,0.017403600000001518,21.0,4,10000
363,363,0.01744860000000159,21.0,4,10000
364,364,0.01748320000000092,21.0,4,10000
365,365,0.017527800000003424,21.0,4,10000
366,366,0.01757159999999658,21.0,4,10000
367,367,0.017615599999999176,21.0,4,10000
368,368,0.01764800000000122,21.0,4,10000
369,369,0.017692799999998954,21.0,4,10000
370,370,0.017724100000002352,21.0,4,10000
371,371,0.01776879999999892,21.0,4,10000
372,372,0.01779989999999998,21.0,4,10000
373,373,0.01784640000000337,21.0,4,10000
374,374,0.017877800000000832,21.0,4,10000
375,375,0.017923000000003242,21.0,4,10000
376,376,0.017958899999996447,21.0,4,10000
377,377,0.017994700000002695,21.0,4,10000
378,378,0.018040499999997905,21.0,4,10000
379,379,0.01808630000000022,21.0,4,10000
380,380,0.018131400000001463,21.0,4,10000
381,381,0.018176400000001536,21.0,4,10000
382,382,0.01821199999999834,21.0,4,10000
383,383,0.01825730000000192,21.0,4,10000
384,384,0.018301999999998486,21.0,4,10000
385,385,0.01833880000000221,21.0,4,10000
386,386,0.018375300000002426,21.0,4,10000
387,387,0.01841139999999797,21.0,4,10000
388,388,0.018444700000003422,21.0,4,10000
389,389,0.0184905999999998,21.0,4,10000
390,390,0.018536900000000855,21.0,4,10000
391,391,0.018571799999996585,21.0,4,10000
392,392,0.018606900000001758,21.0,4,10000
393,393,0.018652099999997063,21.0,4,10000
394,394,0.01869779999999821,21.0,4,10000
395,395,0.018743200000002957,21.0,4,10000
396,396,0.018789499999996906,21.0,4,10000
397,397,0.01883589999999913,21.0,4,10000
398,398,0.01886700000000019,21.0,4,10000
399,399,0.018913300000001243,21.0,4,10000
400,400,0.018950400000001366,21.0,4,10000
401,401,0.018982100000002333,21.0,4,10000
402,402,0.019027899999997544,21.0,4,10000
403,403,0.019062599999998042,21.0,4,10000
404,404,0.01910869999999676,21.0,4,10000
405,405,0.019143999999997163,21.0,4,10000
406,406,0.01919240000000144,21.0,4,10000
407,407,0.01923810000000259,21.0,4,10000
408,408,0.019285899999999856,21.0,4,10000
409,409,0.019332900000001985,21.0,4,10000
410,410,0.01936500000000052,21.0,4,10000
411,411,0.019411099999999237,21.0,4,10000
412,412,0.019457099999996785,21.0,4,10000
413,413,0.019502299999999195,23.0,4,10000
414,414,0.019539999999999225,23.0,4,10000
415,415,0.01958789999999766,23.0,4,10000
416,416,0.019635999999998432,23.0,4,10000
417,417,0.01968329999999696,23.0,4,10000
418,418,0.019730899999998996,23.0,4,10000
419,419,0.019778799999997432,23.0,4,10000
420,420,0.019812600000001623,23.0,4,10000
421,421,0.01986000000000132,23.0,4,10000
422,422,0.019896199999998032,23.0,4,10000
423,423,0.019942700000001423,23.0,4,10000
424,424,0.01997920000000164,23.0,4,10000
425,425,0.020014600000003213,23.0,4,10000
426,426,0.02004620000000301,23.0,4,10000
427,427,0.020093099999996866,23.0,4,10000
428,428,0.020140499999996564,23.0,4,10000
429,429,0.020175199999997062,23.0,4,10000
430,430,0.020210800000000972,23.0,4,10000
431,431,0.020257600000000764,23.0,4,10000
432,432,0.02029449999999855,23.0,4,10000
433,433,0.020343599999996798,23.0,4,10000
434,434,0.02043820000000096,23.0,4,10000
435,435,0.020616500000002702,23.0,4,10000
436,436,0.020691399999996918,23.0,4,10000
437,437,0.02074050000000227,23.0,4,10000
438,438,0.02077520000000277,23.0,4,10000
439,439,0.020823200000002373,23.0,4,10000
440,440,0.02087110000000081,23.0,4,10000
441,441,0.020917599999997094,25.0,4,10000
442,442,0.02096650000000011,25.0,4,10000
443,443,0.02101509999999962,25.0,4,10000
444,444,0.0210638000000003,25.0,4,10000
445,445,0.021097300000000985,25.0,4,10000
446,446,0.02113419999999877,25.0,4,10000
447,447,0.021171199999997725,25.0,4,10000
448,448,0.021203999999997336,25.0,4,10000
449,449,0.021237499999998022,25.0,4,10000
450,450,0.021269799999998895,25.0,4,10000
451,451,0.021305599999998037,25.0,4,10000
452,452,0.02135679999999951,25.0,4,10000
453,453,0.021393199999998558,25.0,4,10000
454,454,0.021469199999998523,25.0,4,10000
455,455,0.021524900000002845,25.0,4,10000
456,456,0.02157410000000226,25.0,4,10000
457,457,0.021611299999996447,25.0,4,10000
458,458,0.021647600000001432,25.0,4,10000
459,459,0.021694300000000055,26.0,4,10000
460,460,0.02172790000000191,26.0,4,10000
461,461,0.02177549999999684,28.0,4,10000
462,462,0.021810000000002105,28.0,4,10000
463,463,0.02184559999999891,28.0,4,10000
464,464,0.02187860000000086,28.0,4,10000
465,465,0.021929999999997563,28.0,4,10000
466,466,0.02196740000000119,28.0,4,10000
467,467,0.022018000000002758,28.0,4,10000
468,468,0.022068300000000818,28.0,4,10000
469,469,0.022118700000000047,28.0,4,10000
470,470,0.02216940000000278,28.0,4,10000
471,471,0.02220609999999823,28.0,4,10000
472,472,0.022256900000002133,28.0,4,10000
473,473,0.02230819999999767,28.0,4,10000
474,474,0.022347799999998585,28.0,4,10000
475,475,0.022384199999997634,28.0,4,10000
476,476,0.0224221,28.0,4,10000
477,477,0.02245659999999816,28.0,4,10000
478,478,0.022507599999997296,28.0,4,10000
479,479,0.022542299999997795,28.0,4,10000
480,480,0.022576700000001892,28.0,4,10000
481,481,0.022610200000002578,28.0,4,10000
482,482,0.022645500000002983,28.0,4,10000
483,483,0.022696500000002118,28.0,4,10000
484,484,0.022735500000003128,28.0,4,10000
485,485,0.02278609999999759,28.0,4,10000
486,486,0.022824900000003367,28.0,4,10000
487,487,0.022860500000000172,28.0,4,10000
488,488,0.022911499999999307,28.0,4,10000
489,489,0.022947600000001955,28.0,4,10000
490,490,0.02299899999999866,28.0,4,10000
