,Iteration,Time,Fitness,Restarts,max_iters,current_restart
132,132,0.1567189,0.0,100,5000,13
133,133,0.1627415000000001,0.0,100,5000,13
134,134,0.16279130000000008,0.0,100,5000,13
135,135,0.16283570000000003,0.0,100,5000,13
136,136,0.16287779999999996,0.0,100,5000,13
137,137,0.1629197,0.0,100,5000,13
138,138,0.1629613000000001,0.0,100,5000,13
139,139,0.1630123000000001,0.0,100,5000,13
140,140,0.1630547,0.0,100,5000,13
141,141,0.16309679999999993,0.0,100,5000,14
142,142,0.16313869999999997,0.0,100,5000,14
143,143,0.16919620000000002,0.0,100,5000,14
144,144,0.17540090000000008,0.0,100,5000,14
145,145,0.17545290000000002,0.0,100,5000,14
146,146,0.17549780000000004,0.0,100,5000,14
147,147,0.17554099999999995,0.0,100,5000,14
148,148,0.17558410000000002,0.0,100,5000,14
149,149,0.17565640000000005,0.0,100,5000,14
150,150,0.17572429999999994,0.0,100,5000,14
151,151,0.1757666,0.0,100,5000,15
152,152,0.1758088,0.0,100,5000,15
153,153,0.17585129999999993,0.0,100,5000,15
154,154,0.18201240000000007,0.0,100,5000,15
155,155,0.18888689999999997,0.0,100,5000,15
156,156,0.1889377000000001,0.0,100,5000,15
157,157,0.18898890000000002,0.0,100,5000,15
158,158,0.1890350999999999,0.0,100,5000,15
159,159,0.18907859999999999,0.0,100,5000,15
160,160,0.18912210000000007,0.0,100,5000,15
161,161,0.18916510000000009,0.0,100,5000,16
162,162,0.18920789999999998,0.0,100,5000,16
163,163,0.1892522000000001,0.0,100,5000,16
164,164,0.18929489999999993,0.0,100,5000,16
165,165,0.19618519999999995,0.0,100,5000,16
166,166,0.20245960000000007,0.0,100,5000,16
167,167,0.20251320000000006,0.0,100,5000,16
168,168,0.2025595,0.0,100,5000,16
169,169,0.20260480000000003,0.0,100,5000,16
170,170,0.2026502000000001,0.0,100,5000,16
171,171,0.20269439999999994,0.0,100,5000,17
172,172,0.2027384000000001,0.0,100,5000,17
173,173,0.2027817999999999,0.0,100,5000,17
174,174,0.20282690000000003,0.0,100,5000,17
175,175,0.20287009999999994,0.0,100,5000,17
176,176,0.20972790000000008,0.0,100,5000,17
177,177,0.21606560000000008,0.0,100,5000,17
178,178,0.21611880000000006,0.0,100,5000,17
179,179,0.21616539999999995,0.0,100,5000,17
180,180,0.2162101999999999,0.0,100,5000,17
181,181,0.21625490000000003,0.0,100,5000,18
182,182,0.21629980000000004,0.0,100,5000,18
183,183,0.21634379999999998,0.0,100,5000,18
184,184,0.21638800000000002,0.0,100,5000,18
185,185,0.21643199999999996,0.0,100,5000,18
186,186,0.21647670000000008,0.0,100,5000,18
187,187,0.22245730000000008,0.0,100,5000,18
188,188,0.22915189999999996,0.0,100,5000,18
189,189,0.22920490000000004,0.0,100,5000,18
190,190,0.22925170000000006,0.0,100,5000,18
191,191,0.2292974000000001,0.0,100,5000,19
192,192,0.22934220000000005,0.0,100,5000,19
193,193,0.2293871999999999,0.0,100,5000,19
194,194,0.22943120000000006,0.0,100,5000,19
195,195,0.22947549999999994,0.0,100,5000,19
196,196,0.22951929999999998,0.0,100,5000,19
197,197,0.22956369999999993,0.0,100,5000,19
198,198,0.23563470000000009,0.0,100,5000,19
199,199,0.24170160000000007,0.0,100,5000,19
200,200,0.24175609999999992,0.0,100,5000,19
201,201,0.24180390000000007,0.0,100,5000,20
202,202,0.24185100000000004,0.0,100,5000,20
203,203,0.24191950000000007,0.0,100,5000,20
204,204,0.24198980000000003,0.0,100,5000,20
205,205,0.2420382000000001,0.0,100,5000,20
206,206,0.24211080000000007,0.0,100,5000,20
207,207,0.24217029999999995,0.0,100,5000,20
208,208,0.24221530000000002,0.0,100,5000,20
209,209,0.24860970000000004,0.0,100,5000,20
210,210,0.2546280999999999,0.0,100,5000,20
211,211,0.2546809000000001,0.0,100,5000,21
212,212,0.2547283,0.0,100,5000,21
213,213,0.2547731,0.0,100,5000,21
214,214,0.2548184,0.0,100,5000,21
215,215,0.2548638999999999,0.0,100,5000,21
216,216,0.2549083000000001,0.0,100,5000,21
217,217,0.2549519,0.0,100,5000,21
218,218,0.2549994,0.0,100,5000,21
219,219,0.2550444999999999,0.0,100,5000,21
220,220,0.2613316000000001,0.0,100,5000,21
221,221,0.2674209999999999,0.0,100,5000,22
222,222,0.2674757000000001,0.0,100,5000,22
223,223,0.2675251999999999,0.0,100,5000,22
224,224,0.26757239999999993,0.0,100,5000,22
225,225,0.26761959999999996,0.0,100,5000,22
226,226,0.26766730000000005,0.0,100,5000,22
227,227,0.2677138000000001,0.0,100,5000,22
228,228,0.26775989999999994,0.0,100,5000,22
229,229,0.2678058000000001,0.0,100,5000,22
230,230,0.267852,0.0,100,5000,22
231,231,0.2737567999999999,0.0,100,5000,23
232,232,0.28055319999999995,0.0,100,5000,23
233,233,0.2806082999999999,0.0,100,5000,23
234,234,0.28065889999999993,0.0,100,5000,23
235,235,0.28070609999999996,0.0,100,5000,23
236,236,0.2807537,0.0,100,5000,23
237,237,0.2808010999999999,0.0,100,5000,23
238,238,0.28084770000000003,0.0,100,5000,23
239,239,0.2808946000000001,0.0,100,5000,23
240,240,0.28094109999999994,0.0,100,5000,23
241,241,0.2809948,0.0,100,5000,24
242,242,0.2870406000000001,0.0,100,5000,24
243,243,0.2936078,0.0,100,5000,24
244,244,0.2936662000000001,0.0,100,5000,24
245,245,0.293717,0.0,100,5000,24
246,246,0.2937654999999999,0.0,100,5000,24
247,247,0.29381389999999996,0.0,100,5000,24
248,248,0.29386329999999994,0.0,100,5000,24
249,249,0.29391159999999994,0.0,100,5000,24
250,250,0.29395989999999994,0.0,100,5000,24
251,251,0.2940533000000001,0.0,100,5000,25
252,252,0.29410289999999994,0.0,100,5000,25
253,253,0.3011334000000001,0.0,100,5000,25
254,254,0.30706940000000005,0.0,100,5000,25
255,255,0.3071252,0.0,100,5000,25
256,256,0.3072132999999999,0.0,100,5000,25
257,257,0.3073007000000001,0.0,100,5000,25
258,258,0.30734970000000006,0.0,100,5000,25
259,259,0.3073983,0.0,100,5000,25
260,260,0.30744630000000006,0.0,100,5000,25
261,261,0.30749340000000003,0.0,100,5000,26
262,262,0.3075410999999999,0.0,100,5000,26
263,263,0.3075890000000001,0.0,100,5000,26
264,264,0.31451450000000003,0.0,100,5000,26
265,265,0.32064840000000006,0.0,100,5000,26
266,266,0.3207040000000001,0.0,100,5000,26
267,267,0.32075549999999997,0.0,100,5000,26
268,268,0.3208038,0.0,100,5000,26
269,269,0.3208529,0.0,100,5000,26
270,270,0.32090280000000004,0.0,100,5000,26
271,271,0.32095089999999993,0.0,100,5000,27
272,272,0.3210067999999999,0.0,100,5000,27
273,273,0.32105629999999996,0.0,100,5000,27
274,274,0.321105,0.0,100,5000,27
275,275,0.32775850000000006,0.0,100,5000,27
276,276,0.3339219,0.0,100,5000,27
277,277,0.33398550000000005,0.0,100,5000,27
278,278,0.33403969999999994,0.0,100,5000,27
279,279,0.33408970000000004,0.0,100,5000,27
280,280,0.3341396000000001,0.0,100,5000,27
281,281,0.33418900000000007,0.0,100,5000,28
282,282,0.3342377999999999,0.0,100,5000,28
283,283,0.33428689999999994,0.0,100,5000,28
284,284,0.3343372,0.0,100,5000,28
285,285,0.33438670000000004,0.0,100,5000,28
286,286,0.34054019999999996,0.0,100,5000,28
287,287,0.3476349000000001,0.0,100,5000,28
288,288,0.34769249999999996,0.0,100,5000,28
289,289,0.34774400000000005,0.0,100,5000,28
290,290,0.3477937,0.0,100,5000,28
291,291,0.34784349999999997,0.0,100,5000,29
292,292,0.34789329999999996,0.0,100,5000,29
293,293,0.34794269999999994,0.0,100,5000,29
294,294,0.34799859999999994,0.0,100,5000,29
295,295,0.3480498000000001,0.0,100,5000,29
296,296,0.3480996999999999,0.0,100,5000,29
297,297,0.3544471,0.0,100,5000,29
298,298,0.36157339999999993,0.0,100,5000,29
299,299,0.36163199999999995,0.0,100,5000,29
300,300,0.3616851000000001,0.0,100,5000,29
301,301,0.361737,0.0,100,5000,30
302,302,0.3617885999999999,0.0,100,5000,30
303,303,0.3618401,0.0,100,5000,30
304,304,0.3618903,0.0,100,5000,30
305,305,0.3619405,0.0,100,5000,30
306,306,0.36199760000000003,0.0,100,5000,30
307,307,0.3620504,0.0,100,5000,30
308,308,0.37092539999999996,0.0,100,5000,30
309,309,0.3794633999999999,0.0,100,5000,30
310,310,0.3795345000000001,0.0,100,5000,30
311,311,0.37960799999999995,0.0,100,5000,31
312,312,0.37968,0.0,100,5000,31
313,313,0.37977189999999994,0.0,100,5000,31
314,314,0.37982720000000003,0.0,100,5000,31
315,315,0.3798828999999999,0.0,100,5000,31
316,316,0.3799386,0.0,100,5000,31
317,317,0.3800406999999999,0.0,100,5000,31
318,318,0.3801029,0.0,100,5000,31
319,319,0.3908339999999999,0.0,100,5000,31
320,320,0.40332199999999996,0.0,100,5000,31
321,321,0.4033865000000001,0.0,100,5000,32
322,322,0.40344179999999996,0.0,100,5000,32
323,323,0.4034960000000001,0.0,100,5000,32
324,324,0.4035496999999999,0.0,100,5000,32
325,325,0.40360320000000005,0.0,100,5000,32
326,326,0.40366630000000003,0.0,100,5000,32
327,327,0.4037193000000001,0.0,100,5000,32
328,328,0.4037721999999999,0.0,100,5000,32
329,329,0.4038252,0.0,100,5000,32
330,330,0.41227729999999996,0.0,100,5000,32
331,331,0.4211400999999999,0.0,100,5000,33
332,332,0.4212016999999999,0.0,100,5000,33
333,333,0.4212583999999999,0.0,100,5000,33
334,334,0.42131260000000004,0.0,100,5000,33
335,335,0.4213677,0.0,100,5000,33
336,336,0.42142180000000007,0.0,100,5000,33
337,337,0.4214753,0.0,100,5000,33
338,338,0.4215282,0.0,100,5000,33
339,339,0.42158110000000004,0.0,100,5000,33
340,340,0.42166459999999995,0.0,100,5000,33
341,341,0.4299596000000001,0.0,100,5000,34
342,342,0.4369961,0.0,100,5000,34
343,343,0.4370579000000001,0.0,100,5000,34
344,344,0.4371138000000001,0.0,100,5000,34
345,345,0.4371681999999999,0.0,100,5000,34
346,346,0.4372229000000001,0.0,100,5000,34
347,347,0.4372775,0.0,100,5000,34
348,348,0.4373309000000001,0.0,100,5000,34
349,349,0.4373842000000001,0.0,100,5000,34
350,350,0.437438,0.0,100,5000,34
351,351,0.43749229999999995,0.0,100,5000,35
352,352,0.44673359999999995,0.0,100,5000,35
353,353,0.45623400000000003,0.0,100,5000,35
354,354,0.4562982,0.0,100,5000,35
355,355,0.4563577000000001,0.0,100,5000,35
356,356,0.4564644,0.0,100,5000,35
357,357,0.4565182000000001,0.0,100,5000,35
358,358,0.456572,0.0,100,5000,35
359,359,0.45662800000000003,0.0,100,5000,35
360,360,0.4566821000000001,0.0,100,5000,35
361,361,0.4567356,0.0,100,5000,36
362,362,0.4567897000000001,0.0,100,5000,36
363,363,0.47139130000000007,0.0,100,5000,36
364,364,0.4814845000000001,0.0,100,5000,36
365,365,0.4815495999999999,0.0,100,5000,36
366,366,0.4816076,0.0,100,5000,36
367,367,0.48166810000000004,0.0,100,5000,36
368,368,0.48172440000000005,0.0,100,5000,36
369,369,0.4817806,0.0,100,5000,36
370,370,0.4818355999999999,0.0,100,5000,36
371,371,0.4818903000000001,0.0,100,5000,37
372,372,0.4819450999999999,0.0,100,5000,37
373,373,0.482,0.0,100,5000,37
374,374,0.49038859999999995,0.0,100,5000,37
375,375,0.4989519,0.0,100,5000,37
376,376,0.49901989999999996,0.0,100,5000,37
377,377,0.4990793,0.0,100,5000,37
378,378,0.49913640000000004,0.0,100,5000,37
379,379,0.4991945,0.0,100,5000,37
380,380,0.4992521999999999,0.0,100,5000,37
381,381,0.49930889999999994,0.0,100,5000,38
382,382,0.4993653,0.0,100,5000,38
383,383,0.49942149999999996,0.0,100,5000,38
384,384,0.49947779999999997,0.0,100,5000,38
385,385,0.5072079,0.0,100,5000,38
386,386,0.5154202999999999,0.0,100,5000,38
387,387,0.5154869,0.0,100,5000,38
388,388,0.5155463,0.0,100,5000,38
389,389,0.5156041,0.0,100,5000,38
390,390,0.5156666999999999,0.0,100,5000,38
391,391,0.5157238,0.0,100,5000,39
392,392,0.5157797,0.0,100,5000,39
393,393,0.5158358999999999,0.0,100,5000,39
394,394,0.515892,0.0,100,5000,39
395,395,0.5159483,0.0,100,5000,39
396,396,0.5235384000000001,0.0,100,5000,39
397,397,0.531407,0.0,100,5000,39
398,398,0.5314752,0.0,100,5000,39
399,399,0.531536,0.0,100,5000,39
400,400,0.5315945,0.0,100,5000,39
401,401,0.5316567999999999,0.0,100,5000,40
402,402,0.5317153000000001,0.0,100,5000,40
403,403,0.5317731000000001,0.0,100,5000,40
404,404,0.5318318,0.0,100,5000,40
405,405,0.5318896,0.0,100,5000,40
406,406,0.5319491000000001,0.0,100,5000,40
407,407,0.5394118999999999,0.0,100,5000,40
408,408,0.5487428000000001,0.0,100,5000,40
409,409,0.5488535999999999,0.0,100,5000,40
410,410,0.5489173,0.0,100,5000,40
411,411,0.5489789,0.0,100,5000,41
412,412,0.5490404,0.0,100,5000,41
413,413,0.5491002,0.0,100,5000,41
414,414,0.5491585000000001,0.0,100,5000,41
415,415,0.5492161,0.0,100,5000,41
416,416,0.5492741999999999,0.0,100,5000,41
417,417,0.5493325,0.0,100,5000,41
418,418,0.5576836999999999,0.0,100,5000,41
419,419,0.5659175999999999,0.0,100,5000,41
420,420,0.5659864000000001,0.0,100,5000,41
421,421,0.5660497,0.0,100,5000,42
422,422,0.5661099,0.0,100,5000,42
423,423,0.5661699,0.0,100,5000,42
424,424,0.5662294000000001,0.0,100,5000,42
425,425,0.5662881,0.0,100,5000,42
426,426,0.5663465000000001,0.0,100,5000,42
427,427,0.5664054000000001,0.0,100,5000,42
428,428,0.5664643,0.0,100,5000,42
429,429,0.5740190000000001,0.0,100,5000,42
430,430,0.5832506,0.0,100,5000,42
431,431,0.5833177,0.0,100,5000,43
432,432,0.5833762,0.0,100,5000,43
433,433,0.5834330999999999,0.0,100,5000,43
434,434,0.5834895,0.0,100,5000,43
435,435,0.5836053999999999,0.0,100,5000,43
436,436,0.5837025,0.0,100,5000,43
437,437,0.5837588,0.0,100,5000,43
438,438,0.5838147,0.0,100,5000,43
439,439,0.5838705,0.0,100,5000,43
440,440,0.5930101999999999,0.0,100,5000,43
441,441,0.6026166,0.0,100,5000,44
442,442,0.6027004,0.0,100,5000,44
443,443,0.6027605,0.0,100,5000,44
444,444,0.6028578,0.0,100,5000,44
445,445,0.6029156,0.0,100,5000,44
446,446,0.6029758999999999,0.0,100,5000,44
447,447,0.6030340999999999,0.0,100,5000,44
448,448,0.6030918000000001,0.0,100,5000,44
449,449,0.6031498,0.0,100,5000,44
450,450,0.6032071000000001,0.0,100,5000,44
451,451,0.6124225000000001,0.0,100,5000,45
452,452,0.6220881,0.0,100,5000,45
453,453,0.6221570999999999,0.0,100,5000,45
454,454,0.6222189,0.0,100,5000,45
455,455,0.6222776999999999,0.0,100,5000,45
456,456,0.6223364,0.0,100,5000,45
457,457,0.6223955000000001,0.0,100,5000,45
458,458,0.6224532,0.0,100,5000,45
459,459,0.6225111999999999,0.0,100,5000,45
460,460,0.6225689000000001,0.0,100,5000,45
461,461,0.6226335999999999,0.0,100,5000,46
462,462,0.6323958000000001,0.0,100,5000,46
463,463,0.6408362000000001,0.0,100,5000,46
464,464,0.6409619,0.0,100,5000,46
465,465,0.6410245999999999,0.0,100,5000,46
466,466,0.6410864000000001,0.0,100,5000,46
467,467,0.6411625000000001,0.0,100,5000,46
468,468,0.6412214,0.0,100,5000,46
469,469,0.6412788,0.0,100,5000,46
470,470,0.6413358,0.0,100,5000,46
471,471,0.6413949000000001,0.0,100,5000,47
472,472,0.6414745,0.0,100,5000,47
473,473,0.6499811,0.0,100,5000,47
474,474,0.6583142,0.0,100,5000,47
475,475,0.6584194000000001,0.0,100,5000,47
476,476,0.6585164000000001,0.0,100,5000,47
477,477,0.6586472999999999,0.0,100,5000,47
478,478,0.6587616999999999,0.0,100,5000,47
479,479,0.6588605000000001,0.0,100,5000,47
480,480,0.6589525,0.0,100,5000,47
481,481,0.6590445,0.0,100,5000,48
482,482,0.6591041,0.0,100,5000,48
483,483,0.6591632999999999,0.0,100,5000,48
484,484,0.6690885,0.0,100,5000,48
485,485,0.6781668000000001,0.0,100,5000,48
486,486,0.6782425000000001,0.0,100,5000,48
487,487,0.6783083000000001,0.0,100,5000,48
488,488,0.6783709,0.0,100,5000,48
489,489,0.6784345,0.0,100,5000,48
490,490,0.6784977000000001,0.0,100,5000,48
491,491,0.6785603,0.0,100,5000,49
492,492,0.6786323999999999,0.0,100,5000,49
493,493,0.6786977000000001,0.0,100,5000,49
494,494,0.67876,0.0,100,5000,49
495,495,0.6870421,0.0,100,5000,49
496,496,0.6957662,0.0,100,5000,49
497,497,0.6958392,0.0,100,5000,49
498,498,0.6959055999999999,0.0,100,5000,49
499,499,0.6959690999999999,0.0,100,5000,49
500,500,0.6960327,0.0,100,5000,49
501,501,0.6960961000000001,0.0,100,5000,50
502,502,0.6961588000000001,0.0,100,5000,50
503,503,0.6962212999999999,0.0,100,5000,50
504,504,0.6962837,0.0,100,5000,50
505,505,0.6963465,0.0,100,5000,50
506,506,0.7042691000000001,0.0,100,5000,50
507,507,0.7131272,0.0,100,5000,50
508,508,0.7131993999999999,0.0,100,5000,50
509,509,0.7132665,0.0,100,5000,50
510,510,0.7133304,0.0,100,5000,50
511,511,0.7133957,0.0,100,5000,51
512,512,0.7134604,0.0,100,5000,51
513,513,0.7135232,0.0,100,5000,51
514,514,0.7135855,0.0,100,5000,51
515,515,0.7136521,0.0,100,5000,51
516,516,0.7137155,0.0,100,5000,51
517,517,0.7218903000000001,0.0,100,5000,51
518,518,0.7303790000000001,0.0,100,5000,51
519,519,0.7304520000000001,0.0,100,5000,51
520,520,0.7305180999999998,0.0,100,5000,51
521,521,0.7305826,0.0,100,5000,52
522,522,0.7306555000000001,0.0,100,5000,52
523,523,0.7307204999999999,0.0,100,5000,52
524,524,0.7307834999999998,0.0,100,5000,52
525,525,0.7308466999999998,0.0,100,5000,52
526,526,0.7309095999999999,0.0,100,5000,52
527,527,0.7309752,0.0,100,5000,52
528,528,0.7391269,0.0,100,5000,52
529,529,0.7472802000000001,0.0,100,5000,52
530,530,0.7473531000000002,0.0,100,5000,52
531,531,0.74742,0.0,100,5000,53
532,532,0.7474851,0.0,100,5000,53
533,533,0.7475502999999999,0.0,100,5000,53
534,534,0.7476234000000002,0.0,100,5000,53
535,535,0.7476908999999998,0.0,100,5000,53
536,536,0.7477553000000001,0.0,100,5000,53
537,537,0.7478197999999998,0.0,100,5000,53
538,538,0.7478839000000002,0.0,100,5000,53
539,539,0.7559642000000002,0.0,100,5000,53
540,540,0.7640623999999998,0.0,100,5000,53
541,541,0.7641357000000002,0.0,100,5000,54
542,542,0.7642026,0.0,100,5000,54
543,543,0.7642685,0.0,100,5000,54
544,544,0.7643358,0.0,100,5000,54
545,545,0.7644019000000002,0.0,100,5000,54
546,546,0.7644658,0.0,100,5000,54
547,547,0.7645301,0.0,100,5000,54
548,548,0.7645952999999999,0.0,100,5000,54
549,549,0.7646690999999999,0.0,100,5000,54
550,550,0.7727398999999999,0.0,100,5000,54
551,551,0.7806768000000002,0.0,100,5000,55
552,552,0.7807493999999999,0.0,100,5000,55
553,553,0.7808139999999999,0.0,100,5000,55
554,554,0.7808766,0.0,100,5000,55
555,555,0.7809396999999998,0.0,100,5000,55
556,556,0.7810028999999998,0.0,100,5000,55
557,557,0.7810654000000001,0.0,100,5000,55
558,558,0.7811271999999998,0.0,100,5000,55
559,559,0.7811891000000002,0.0,100,5000,55
560,560,0.7812510000000001,0.0,100,5000,55
561,561,0.7890575000000002,0.0,100,5000,56
562,562,0.7967824000000001,0.0,100,5000,56
563,563,0.7968533999999998,0.0,100,5000,56
564,564,0.7969173999999999,0.0,100,5000,56
565,565,0.7969811,0.0,100,5000,56
566,566,0.7970446,0.0,100,5000,56
567,567,0.7971078999999999,0.0,100,5000,56
568,568,0.7971705999999998,0.0,100,5000,56
569,569,0.7972326999999999,0.0,100,5000,56
570,570,0.7972950999999999,0.0,100,5000,56
571,571,0.7973577000000001,0.0,100,5000,57
572,572,0.8049805999999999,0.0,100,5000,57
573,573,0.8185313999999999,0.0,100,5000,57
574,574,0.8186032999999999,0.0,100,5000,57
575,575,0.8186684,0.0,100,5000,57
576,576,0.8187319999999998,0.0,100,5000,57
577,577,0.8187948999999999,0.0,100,5000,57
578,578,0.8188589,0.0,100,5000,57
579,579,0.8189234999999999,0.0,100,5000,57
580,580,0.8189866000000001,0.0,100,5000,57
581,581,0.8190499,0.0,100,5000,58
582,582,0.8191134,0.0,100,5000,58
583,583,0.8270287999999999,0.0,100,5000,58
584,584,0.8356151,0.0,100,5000,58
585,585,0.8356881,0.0,100,5000,58
586,586,0.8357551000000001,0.0,100,5000,58
587,587,0.8358194999999999,0.0,100,5000,58
588,588,0.8358846,0.0,100,5000,58
589,589,0.8359485000000002,0.0,100,5000,58
590,590,0.8360123000000002,0.0,100,5000,58
591,591,0.8360780000000001,0.0,100,5000,59
592,592,0.8361412000000001,0.0,100,5000,59
593,593,0.8362047000000001,0.0,100,5000,59
594,594,0.8447757999999999,0.0,100,5000,59
595,595,0.8540717,0.0,100,5000,59
596,596,0.8541832999999999,0.0,100,5000,59
597,597,0.8542673000000001,0.0,100,5000,59
