,Iteration,Time,Fitness,Temperature,max_iters
63,63,0.03551489999999902,751.0,5,2000
64,64,0.035857599999999934,751.0,5,2000
65,65,0.03619549999999805,751.0,5,2000
66,66,0.03679869999999852,751.0,5,2000
67,67,0.03713869999999986,751.0,5,2000
68,68,0.03781199999999885,788.0,5,2000
69,69,0.038151100000000326,788.0,5,2000
70,70,0.03849109999999811,788.0,5,2000
71,71,0.03883199999999931,788.0,5,2000
72,72,0.03916939999999869,788.0,5,2000
73,73,0.039516899999998856,788.0,5,2000
74,74,0.03986180000000061,788.0,5,2000
75,75,0.04020279999999943,788.0,5,2000
76,76,0.040544199999999364,788.0,5,2000
77,77,0.0408869999999979,788.0,5,2000
78,78,0.041232000000000824,788.0,5,2000
79,79,0.04158329999999921,788.0,5,2000
80,80,0.04192210000000074,788.0,5,2000
81,81,0.042279199999999406,788.0,5,2000
82,82,0.042630599999998964,788.0,5,2000
83,83,0.042984499999999315,788.0,5,2000
84,84,0.04333809999999971,788.0,5,2000
85,85,0.04369129999999899,788.0,5,2000
86,86,0.044042900000000884,788.0,5,2000
87,87,0.04440190000000044,788.0,5,2000
88,88,0.04474689999999981,788.0,5,2000
89,89,0.04508299999999821,788.0,5,2000
90,90,0.045431799999999356,788.0,5,2000
91,91,0.04578180000000032,788.0,5,2000
92,92,0.04611949999999965,788.0,5,2000
93,93,0.04646989999999818,788.0,5,2000
94,94,0.04712689999999853,830.0,5,2000
95,95,0.047487600000000185,830.0,5,2000
96,96,0.04784039999999834,830.0,5,2000
97,97,0.04819450000000103,830.0,5,2000
98,98,0.04853809999999825,830.0,5,2000
99,99,0.048880099999998095,830.0,5,2000
100,100,0.049233099999998586,830.0,5,2000
101,101,0.049581100000001044,830.0,5,2000
102,102,0.0499274000000014,830.0,5,2000
103,103,0.050619600000000986,875.0,5,2000
104,104,0.05097070000000059,875.0,5,2000
105,105,0.05174329999999827,912.0,5,2000
106,106,0.052078800000000314,912.0,5,2000
107,107,0.05247629999999859,912.0,5,2000
108,108,0.05282829999999805,912.0,5,2000
109,109,0.05317409999999967,912.0,5,2000
110,110,0.053529600000000954,912.0,5,2000
111,111,0.05387539999999902,912.0,5,2000
112,112,0.05422439999999895,912.0,5,2000
113,113,0.054582599999999815,912.0,5,2000
114,114,0.05492500000000078,912.0,5,2000
115,115,0.055277400000001364,912.0,5,2000
116,116,0.055623799999999335,912.0,5,2000
117,117,0.05596800000000002,912.0,5,2000
118,118,0.056336500000000456,912.0,5,2000
119,119,0.05668190000000095,912.0,5,2000
120,120,0.057028999999999996,912.0,5,2000
121,121,0.05738369999999904,912.0,5,2000
122,122,0.05772059999999968,912.0,5,2000
123,123,0.058054099999999664,912.0,5,2000
124,124,0.0584081999999988,912.0,5,2000
125,125,0.05874980000000107,912.0,5,2000
126,126,0.059090900000001056,912.0,5,2000
127,127,0.05944729999999865,912.0,5,2000
128,128,0.059787799999998725,912.0,5,2000
129,129,0.06013439999999903,912.0,5,2000
130,130,0.060478700000000885,912.0,5,2000
131,131,0.060822899999998015,912.0,5,2000
132,132,0.061167699999998604,912.0,5,2000
133,133,0.061533499999999464,912.0,5,2000
134,134,0.06188579999999888,912.0,5,2000
135,135,0.06223659999999853,912.0,5,2000
136,136,0.06258359999999996,912.0,5,2000
137,137,0.06292579999999859,912.0,5,2000
138,138,0.06328010000000006,912.0,5,2000
139,139,0.06362130000000121,912.0,5,2000
140,140,0.06396230000000003,912.0,5,2000
141,141,0.06430299999999889,912.0,5,2000
142,142,0.06465289999999868,912.0,5,2000
143,143,0.06499900000000025,912.0,5,2000
144,144,0.06535900000000083,912.0,5,2000
145,145,0.06571689999999819,912.0,5,2000
146,146,0.0660671999999991,912.0,5,2000
147,147,0.06642799999999838,912.0,5,2000
148,148,0.06676269999999818,912.0,5,2000
149,149,0.067098399999999,912.0,5,2000
150,150,0.06744559999999922,912.0,5,2000
151,151,0.06781959999999998,912.0,5,2000
152,152,0.0681574999999981,912.0,5,2000
153,153,0.0684939,912.0,5,2000
154,154,0.06883249999999919,912.0,5,2000
155,155,0.06917800000000085,912.0,5,2000
