,Iteration,Time,Fitness,Temperature,max_iters
119,119,0.011348899999999773,97.0,2,10000
120,120,0.011389900000001063,97.0,2,10000
121,121,0.011430400000000063,97.0,2,10000
122,122,0.011471600000000137,97.0,2,10000
123,123,0.011514500000000538,97.0,2,10000
124,124,0.011555599999999444,97.0,2,10000
125,125,0.011596499999999565,97.0,2,10000
126,126,0.011637600000000248,97.0,2,10000
127,127,0.01167949999999962,97.0,2,10000
128,128,0.011720999999999648,97.0,2,10000
129,129,0.01176300000000019,97.0,2,10000
130,130,0.01180549999999947,97.0,2,10000
131,131,0.011847200000000058,97.0,2,10000
132,132,0.011937500000000156,97.0,2,10000
133,133,0.011979200000000745,97.0,2,10000
134,134,0.012022800000000444,97.0,2,10000
135,135,0.012064900000000378,97.0,2,10000
136,136,0.012109000000000592,97.0,2,10000
137,137,0.012151300000001086,97.0,2,10000
138,138,0.012194000000000926,97.0,2,10000
139,139,0.012236200000000252,97.0,2,10000
140,140,0.012278699999999532,97.0,2,10000
141,141,0.01232260000000096,97.0,2,10000
142,142,0.0123653000000008,97.0,2,10000
143,143,0.01240780000000008,97.0,2,10000
144,144,0.012449500000000668,97.0,2,10000
145,145,0.012491300000000649,97.0,2,10000
146,146,0.012533400000000583,97.0,2,10000
147,147,0.012575500000000517,97.0,2,10000
148,148,0.012619700000000122,97.0,2,10000
149,149,0.01266509999999954,97.0,2,10000
150,150,0.012710000000000221,97.0,2,10000
151,151,0.012754400000000388,97.0,2,10000
152,152,0.012797100000000228,97.0,2,10000
153,153,0.012841500000000394,97.0,2,10000
154,154,0.0128888000000007,97.0,2,10000
155,155,0.012933300000000258,97.0,2,10000
156,156,0.012977499999999864,97.0,2,10000
157,157,0.013023999999999702,97.0,2,10000
158,158,0.013068900000000383,97.0,2,10000
159,159,0.013113399999999942,97.0,2,10000
160,160,0.01315989999999978,97.0,2,10000
161,161,0.013204700000001068,97.0,2,10000
162,162,0.013250000000001094,97.0,2,10000
163,163,0.013293700000000186,97.0,2,10000
