,Iteration,Time,Fitness,Temperature,max_iters
222,222,0.03700149999997393,819.0,1.5,5000
223,223,0.0373559999999884,819.0,1.5,5000
224,224,0.03770919999999478,819.0,1.5,5000
225,225,0.0380612999999812,819.0,1.5,5000
226,226,0.03841260000001512,819.0,1.5,5000
227,227,0.03878989999998339,819.0,1.5,5000
228,228,0.039154199999984485,819.0,1.5,5000
229,229,0.03952500000002601,819.0,1.5,5000
230,230,0.03986770000000206,819.0,1.5,5000
231,231,0.04021380000000363,819.0,1.5,5000
232,232,0.040571300000010524,819.0,1.5,5000
233,233,0.04091390000002093,819.0,1.5,5000
234,234,0.041268300000012914,819.0,1.5,5000
235,235,0.04162650000000667,819.0,1.5,5000
236,236,0.04197049999999081,819.0,1.5,5000
237,237,0.04231329999998934,819.0,1.5,5000
238,238,0.042671100000006845,819.0,1.5,5000
239,239,0.04302100000001019,819.0,1.5,5000
240,240,0.043370600000002923,819.0,1.5,5000
241,241,0.04372840000002043,819.0,1.5,5000
242,242,0.044080099999973754,819.0,1.5,5000
243,243,0.04445390000000771,819.0,1.5,5000
244,244,0.04480269999999109,819.0,1.5,5000
245,245,0.04515159999999696,819.0,1.5,5000
246,246,0.04583389999999099,863.0,1.5,5000
247,247,0.046181799999999384,863.0,1.5,5000
248,248,0.04652979999997342,863.0,1.5,5000
249,249,0.0468778000000043,863.0,1.5,5000
250,250,0.04721919999997226,863.0,1.5,5000
251,251,0.04756379999997762,863.0,1.5,5000
252,252,0.04790539999999055,863.0,1.5,5000
253,253,0.048248800000010306,863.0,1.5,5000
254,254,0.04860000000002174,863.0,1.5,5000
255,255,0.04927950000001147,910.0,1.5,5000
256,256,0.04963830000002645,910.0,1.5,5000
257,257,0.0503224000000273,947.0,1.5,5000
258,258,0.05066659999999956,947.0,1.5,5000
259,259,0.05102340000001959,947.0,1.5,5000
260,260,0.051371899999992365,947.0,1.5,5000
261,261,0.051721600000007584,947.0,1.5,5000
262,262,0.05207039999999097,947.0,1.5,5000
263,263,0.05241710000001376,947.0,1.5,5000
264,264,0.052767599999981485,947.0,1.5,5000
265,265,0.05311139999997749,947.0,1.5,5000
266,266,0.05347410000001673,947.0,1.5,5000
267,267,0.05382680000002438,947.0,1.5,5000
268,268,0.05417280000000346,947.0,1.5,5000
269,269,0.0545263999999861,947.0,1.5,5000
270,270,0.0548774000000094,947.0,1.5,5000
271,271,0.05522180000002663,947.0,1.5,5000
272,272,0.055586300000015854,947.0,1.5,5000
273,273,0.05593909999998914,947.0,1.5,5000
274,274,0.05629670000001852,947.0,1.5,5000
275,275,0.05666270000000395,947.0,1.5,5000
276,276,0.05701349999998229,947.0,1.5,5000
277,277,0.05736359999997376,947.0,1.5,5000
278,278,0.057710999999983414,947.0,1.5,5000
279,279,0.05805559999998877,947.0,1.5,5000
280,280,0.05841350000002876,947.0,1.5,5000
281,281,0.05877290000000812,947.0,1.5,5000
282,282,0.05912999999998192,947.0,1.5,5000
283,283,0.05947780000002467,947.0,1.5,5000
284,284,0.05983179999998356,947.0,1.5,5000
285,285,0.0601877000000286,947.0,1.5,5000
286,286,0.06054590000002236,947.0,1.5,5000
287,287,0.06089120000001458,947.0,1.5,5000
288,288,0.061235800000019935,947.0,1.5,5000
289,289,0.061589599999990696,947.0,1.5,5000
290,290,0.061945200000025125,947.0,1.5,5000
291,291,0.06228979999997364,947.0,1.5,5000
292,292,0.06264950000002045,947.0,1.5,5000
293,293,0.06300420000002305,947.0,1.5,5000
294,294,0.06335269999999582,947.0,1.5,5000
295,295,0.06371510000002445,947.0,1.5,5000
296,296,0.06407330000001821,947.0,1.5,5000
297,297,0.06442739999999958,947.0,1.5,5000
298,298,0.06478600000002643,947.0,1.5,5000
299,299,0.06513780000000224,947.0,1.5,5000
300,300,0.06549009999997679,947.0,1.5,5000
301,301,0.06583540000002586,947.0,1.5,5000
302,302,0.066193300000009,947.0,1.5,5000
303,303,0.06654309999998986,947.0,1.5,5000
304,304,0.06689319999998133,947.0,1.5,5000
305,305,0.06724950000000263,947.0,1.5,5000
306,306,0.06761610000000928,947.0,1.5,5000
307,307,0.06797679999999673,947.0,1.5,5000
308,308,0.00033769999998867206,470.0,2.0,5000
309,309,0.007299799999998413,473.0,2.0,5000
310,310,0.007957200000021203,476.0,2.0,5000
311,311,0.008299899999997251,476.0,2.0,5000
312,312,0.009079700000029334,475.0,2.0,5000
313,313,0.009824600000001737,475.0,2.0,5000
314,314,0.010487300000022515,478.0,2.0,5000
315,315,0.011188600000025417,479.0,2.0,5000
