,Iteration,Time,Fitness,Restarts,max_iters,current_restart
65,65,0.010280599999997975,0.0,30,5000,0
66,66,0.010315499999997257,0.0,30,5000,0
67,67,0.010350199999997756,0.0,30,5000,0
68,68,0.010384999999999422,0.0,30,5000,0
69,69,0.01041969999999992,0.0,30,5000,0
70,70,0.010455000000000325,0.0,30,5000,0
71,71,0.010490099999998392,0.0,30,5000,0
72,72,0.010525399999998797,0.0,30,5000,0
73,73,0.010562399999997751,0.0,30,5000,0
74,74,0.010598099999999278,0.0,30,5000,0
75,75,0.010633399999999682,0.0,30,5000,0
76,76,0.01066900000000004,0.0,30,5000,0
77,77,0.010704600000000397,0.0,30,5000,0
78,78,0.010740099999999586,0.0,30,5000,0
79,79,0.010775599999998775,0.0,30,5000,0
80,80,0.010811099999997964,0.0,30,5000,0
81,81,0.0108462999999972,0.0,30,5000,0
82,82,0.010881799999999942,0.0,30,5000,0
83,83,0.01091729999999913,0.0,30,5000,0
84,84,0.01095279999999832,0.0,30,5000,0
85,85,0.010988399999998677,0.0,30,5000,0
86,86,0.011024100000000203,0.0,30,5000,0
87,87,0.011069799999997798,0.0,30,5000,0
88,88,0.01110699999999909,0.0,30,5000,0
89,89,0.01114459999999795,0.0,30,5000,0
90,90,0.011180899999999383,0.0,30,5000,0
91,91,0.011217099999999647,0.0,30,5000,0
92,92,0.011253199999998742,0.0,30,5000,0
93,93,0.011289500000000174,0.0,30,5000,0
94,94,0.011325299999999316,0.0,30,5000,0
95,95,0.011361299999997243,0.0,30,5000,0
96,96,0.011397599999998675,0.0,30,5000,0
97,97,0.011433600000000155,0.0,30,5000,0
98,98,0.011469999999999203,0.0,30,5000,0
99,99,0.011506000000000682,0.0,30,5000,0
100,100,0.01154239999999973,0.0,30,5000,0
101,101,0.011578799999998779,0.0,30,5000,0
102,102,0.011615199999997827,0.0,30,5000,0
103,103,0.011651699999998044,0.0,30,5000,0
104,104,0.01168909999999812,0.0,30,5000,0
105,105,0.01172589999999829,0.0,30,5000,0
106,106,0.011762099999998554,0.0,30,5000,0
107,107,0.011800299999997321,0.0,30,5000,0
108,108,0.011837599999999782,0.0,30,5000,0
109,109,0.011875199999998642,0.0,30,5000,0
110,110,0.011912299999998766,0.0,30,5000,0
111,111,0.011949200000000104,0.0,30,5000,0
112,112,0.011986000000000274,0.0,30,5000,0
113,113,0.012023100000000397,0.0,30,5000,0
114,114,0.012069999999997805,0.0,30,5000,0
115,115,0.01210829999999774,0.0,30,5000,0
116,116,0.012145900000000154,0.0,30,5000,0
117,117,0.012183399999997846,0.0,30,5000,0
118,118,0.01222100000000026,0.0,30,5000,0
119,119,0.012258400000000336,0.0,30,5000,0
120,120,0.012307799999998537,0.0,30,5000,0
121,121,0.012342399999997866,0.0,30,5000,0
122,122,0.01237779999999944,0.0,30,5000,0
123,123,0.012412899999997506,0.0,30,5000,0
124,124,0.012451499999997395,0.0,30,5000,0
125,125,0.012486599999999015,0.0,30,5000,0
126,126,0.020140999999998854,0.0,30,5000,1
127,127,0.026083499999998594,0.0,30,5000,1
128,128,0.026165799999997574,0.0,30,5000,1
129,129,0.026206099999999566,0.0,30,5000,1
130,130,0.026244299999998333,0.0,30,5000,1
131,131,0.026281999999998362,0.0,30,5000,1
132,132,0.02631979999999956,0.0,30,5000,1
133,133,0.026357699999998374,0.0,30,5000,1
134,134,0.026394499999998544,0.0,30,5000,1
135,135,0.02644549999999768,0.0,30,5000,1
136,136,0.02653660000000002,0.0,30,5000,1
137,137,0.026595099999997984,0.0,30,5000,1
138,138,0.026649299999998988,0.0,30,5000,1
139,139,0.026711599999998725,0.0,30,5000,1
140,140,0.02677229999999753,0.0,30,5000,1
141,141,0.02686199999999772,0.0,30,5000,1
142,142,0.026961299999999966,0.0,30,5000,1
143,143,0.027005499999997795,0.0,30,5000,1
144,144,0.027049500000000393,0.0,30,5000,1
145,145,0.02713019999999844,0.0,30,5000,1
146,146,0.02719099999999841,0.0,30,5000,1
147,147,0.027246200000000442,0.0,30,5000,1
148,148,0.027305099999999527,0.0,30,5000,1
149,149,0.02737690000000015,0.0,30,5000,1
150,150,0.027419899999998165,0.0,30,5000,1
151,151,0.02745909999999796,0.0,30,5000,1
152,152,0.027496599999999205,0.0,30,5000,1
153,153,0.027533699999999328,0.0,30,5000,1
154,154,0.027570999999998236,0.0,30,5000,1
155,155,0.027609200000000556,0.0,30,5000,1
156,156,0.0276469999999982,0.0,30,5000,1
157,157,0.027684399999998277,0.0,30,5000,1
158,158,0.027721699999997185,0.0,30,5000,1
159,159,0.027758999999999645,0.0,30,5000,1
160,160,0.02779689999999846,0.0,30,5000,1
161,161,0.027835599999999516,0.0,30,5000,1
162,162,0.0278735999999995,0.0,30,5000,1
163,163,0.027912799999999294,0.0,30,5000,1
164,164,0.02800189999999958,0.0,30,5000,1
165,165,0.028042299999999187,0.0,30,5000,1
166,166,0.028081000000000245,0.0,30,5000,1
167,167,0.02811930000000018,0.0,30,5000,1
168,168,0.028157999999997685,0.0,30,5000,1
169,169,0.028196899999997527,0.0,30,5000,1
170,170,0.028235599999998584,0.0,30,5000,1
171,171,0.028273699999999735,0.0,30,5000,1
172,172,0.02831199999999967,0.0,30,5000,1
173,173,0.028350699999997175,0.0,30,5000,1
174,174,0.028390899999998,0.0,30,5000,1
175,175,0.028436599999999146,0.0,30,5000,1
176,176,0.0284766999999988,0.0,30,5000,1
177,177,0.02851609999999738,0.0,30,5000,1
178,178,0.02855519999999956,0.0,30,5000,1
179,179,0.028594500000000522,0.0,30,5000,1
180,180,0.028633199999998027,0.0,30,5000,1
181,181,0.028671899999999084,0.0,30,5000,1
182,182,0.028710799999998926,0.0,30,5000,1
183,183,0.028749299999997646,0.0,30,5000,1
184,184,0.028787999999998704,0.0,30,5000,1
185,185,0.028827299999999667,0.0,30,5000,1
186,186,0.02886619999999951,0.0,30,5000,1
187,187,0.028905500000000472,0.0,30,5000,1
188,188,0.028944400000000314,0.0,30,5000,1
189,189,0.02898349999999894,0.0,30,5000,1
190,190,0.02902289999999752,0.0,30,5000,1
191,191,0.029062199999998484,0.0,30,5000,1
192,192,0.029101499999999447,0.0,30,5000,1
193,193,0.02914029999999812,0.0,30,5000,1
194,194,0.029179499999997915,0.0,30,5000,1
195,195,0.029218999999997664,0.0,30,5000,1
196,196,0.02925869999999975,0.0,30,5000,1
197,197,0.02929860000000062,0.0,30,5000,1
198,198,0.029337999999999198,0.0,30,5000,1
199,199,0.02937820000000002,0.0,30,5000,1
200,200,0.029422600000000187,0.0,30,5000,1
201,201,0.029464199999999607,0.0,30,5000,1
202,202,0.029505099999997952,0.0,30,5000,1
203,203,0.029546199999998635,0.0,30,5000,1
204,204,0.029586500000000626,0.0,30,5000,1
205,205,0.029626699999997896,0.0,30,5000,1
206,206,0.02966639999999998,0.0,30,5000,1
207,207,0.029706199999999683,0.0,30,5000,1
208,208,0.02974569999999943,0.0,30,5000,1
209,209,0.029785900000000254,0.0,30,5000,1
210,210,0.029826099999997524,0.0,30,5000,1
211,211,0.029866500000000684,0.0,30,5000,1
212,212,0.02990729999999786,0.0,30,5000,1
213,213,0.02994809999999859,0.0,30,5000,1
214,214,0.02998889999999932,0.0,30,5000,1
215,215,0.030030299999999954,0.0,30,5000,1
216,216,0.03007069999999956,0.0,30,5000,1
217,217,0.030111200000000338,0.0,30,5000,1
218,218,0.03015179999999873,0.0,30,5000,1
219,219,0.030192299999999506,0.0,30,5000,1
220,220,0.03023250000000033,0.0,30,5000,1
221,221,0.03027319999999989,0.0,30,5000,1
222,222,0.03031430000000057,0.0,30,5000,1
223,223,0.030354799999997795,0.0,30,5000,1
224,224,0.030395599999998524,0.0,30,5000,1
225,225,0.030442299999997147,0.0,30,5000,1
226,226,0.03048390000000012,0.0,30,5000,1
227,227,0.03052549999999954,0.0,30,5000,1
228,228,0.03056660000000022,0.0,30,5000,1
229,229,0.030607999999997304,0.0,30,5000,1
230,230,0.030649300000000324,0.0,30,5000,1
231,231,0.03069059999999979,0.0,30,5000,1
232,232,0.03073179999999809,0.0,30,5000,1
233,233,0.030773099999997555,0.0,30,5000,1
234,234,0.030815699999998003,0.0,30,5000,1
235,235,0.03085829999999845,0.0,30,5000,1
236,236,0.030900199999997824,0.0,30,5000,1
237,237,0.030942199999998365,0.0,30,5000,1
238,238,0.030983799999997785,0.0,30,5000,1
239,239,0.031025499999998374,0.0,30,5000,1
240,240,0.031067099999997794,0.0,30,5000,1
241,241,0.031108599999999598,0.0,30,5000,1
242,242,0.03115009999999785,0.0,30,5000,1
243,243,0.031192399999998344,0.0,30,5000,1
244,244,0.031234099999998932,0.0,30,5000,1
245,245,0.031276099999999474,0.0,30,5000,1
246,246,0.03131780000000006,0.0,30,5000,1
247,247,0.03135989999999822,0.0,30,5000,1
248,248,0.031402099999997546,0.0,30,5000,1
249,249,0.031565600000000416,0.0,30,5000,1
250,250,0.03167449999999761,0.0,30,5000,1
251,251,0.03178909999999746,0.0,30,5000,2
252,252,0.0407018999999984,0.0,30,5000,2
253,253,0.04789829999999995,0.0,30,5000,2
254,254,0.04804619999999815,0.0,30,5000,2
255,255,0.04816659999999828,0.0,30,5000,2
256,256,0.048231299999997646,0.0,30,5000,2
257,257,0.04827979999999954,0.0,30,5000,2
258,258,0.04833659999999895,0.0,30,5000,2
259,259,0.0484316999999983,0.0,30,5000,2
260,260,0.04850399999999766,0.0,30,5000,2
261,261,0.04862789999999961,0.0,30,5000,2
262,262,0.04870289999999855,0.0,30,5000,2
263,263,0.04883710000000008,0.0,30,5000,2
264,264,0.04893779999999737,0.0,30,5000,2
265,265,0.04899209999999954,0.0,30,5000,2
266,266,0.049060099999998386,0.0,30,5000,2
267,267,0.04910749999999808,0.0,30,5000,2
268,268,0.0491552999999989,0.0,30,5000,2
269,269,0.04920309999999972,0.0,30,5000,2
270,270,0.04925249999999792,0.0,30,5000,2
271,271,0.049299699999998836,0.0,30,5000,2
272,272,0.049353999999997455,0.0,30,5000,2
273,273,0.0494021999999994,0.0,30,5000,2
274,274,0.049450000000000216,0.0,30,5000,2
275,275,0.04949779999999748,0.0,30,5000,2
276,276,0.04954659999999933,0.0,30,5000,2
277,277,0.04961829999999878,0.0,30,5000,2
278,278,0.04968470000000025,0.0,30,5000,2
279,279,0.049782499999999175,0.0,30,5000,2
280,280,0.04989139999999992,0.0,30,5000,2
281,281,0.04999119999999735,0.0,30,5000,2
282,282,0.050057499999997646,0.0,30,5000,2
283,283,0.050106199999998324,0.0,30,5000,2
284,284,0.05015459999999905,0.0,30,5000,2
285,285,0.05020329999999973,0.0,30,5000,2
286,286,0.05025350000000017,0.0,30,5000,2
287,287,0.05030370000000062,0.0,30,5000,2
288,288,0.05036879999999755,0.0,30,5000,2
289,289,0.05042229999999748,0.0,30,5000,2
290,290,0.050472400000000306,0.0,30,5000,2
291,291,0.05056109999999947,0.0,30,5000,2
292,292,0.05061029999999889,0.0,30,5000,2
293,293,0.050659799999998256,0.0,30,5000,2
294,294,0.05070920000000001,0.0,30,5000,2
295,295,0.05075869999999938,0.0,30,5000,2
296,296,0.050808899999999824,0.0,30,5000,2
297,297,0.05085820000000041,0.0,30,5000,2
298,298,0.05090709999999987,0.0,30,5000,2
299,299,0.05095659999999924,0.0,30,5000,2
300,300,0.051005899999999826,0.0,30,5000,2
301,301,0.05108049999999764,0.0,30,5000,2
302,302,0.051144299999997145,0.0,30,5000,2
303,303,0.051194199999997636,0.0,30,5000,2
304,304,0.05124319999999827,0.0,30,5000,2
305,305,0.05129260000000002,0.0,30,5000,2
306,306,0.051348399999998406,0.0,30,5000,2
307,307,0.05139870000000002,0.0,30,5000,2
308,308,0.05144929999999803,0.0,30,5000,2
309,309,0.05149969999999726,0.0,30,5000,2
310,310,0.05155179999999859,0.0,30,5000,2
311,311,0.05160240000000016,0.0,30,5000,2
312,312,0.051652600000000604,0.0,30,5000,2
313,313,0.051701899999997636,0.0,30,5000,2
314,314,0.05175129999999939,0.0,30,5000,2
315,315,0.05180279999999726,0.0,30,5000,2
316,316,0.05185260000000014,0.0,30,5000,2
317,317,0.05190319999999815,0.0,30,5000,2
318,318,0.05195269999999752,0.0,30,5000,2
319,319,0.052002099999999274,0.0,30,5000,2
320,320,0.052051499999997475,0.0,30,5000,2
321,321,0.052101399999997966,0.0,30,5000,2
322,322,0.05215129999999846,0.0,30,5000,2
323,323,0.05220130000000012,0.0,30,5000,2
324,324,0.05226850000000027,0.0,30,5000,2
325,325,0.05232069999999922,0.0,30,5000,2
326,326,0.05236989999999864,0.0,30,5000,2
327,327,0.05243889999999851,0.0,30,5000,2
328,328,0.05248749999999802,0.0,30,5000,2
329,329,0.052553499999998365,0.0,30,5000,2
330,330,0.05260069999999928,0.0,30,5000,2
331,331,0.052648200000000145,0.0,30,5000,2
332,332,0.05269579999999863,0.0,30,5000,2
333,333,0.052743599999999446,0.0,30,5000,2
334,334,0.05281300000000044,0.0,30,5000,2
335,335,0.0528613,0.0,30,5000,2
336,336,0.05292479999999955,0.0,30,5000,2
337,337,0.052971799999998126,0.0,30,5000,2
338,338,0.053019199999997824,0.0,30,5000,2
339,339,0.05306699999999864,0.0,30,5000,2
340,340,0.05311539999999937,0.0,30,5000,2
341,341,0.05316389999999771,0.0,30,5000,2
342,342,0.0532117999999997,0.0,30,5000,2
343,343,0.05325990000000047,0.0,30,5000,2
344,344,0.05330820000000003,0.0,30,5000,2
345,345,0.053366099999998085,0.0,30,5000,2
346,346,0.053414699999997595,0.0,30,5000,2
347,347,0.05346319999999949,0.0,30,5000,2
348,348,0.05351139999999788,0.0,30,5000,2
349,349,0.053559699999997434,0.0,30,5000,2
350,350,0.05360819999999933,0.0,30,5000,2
351,351,0.05365719999999996,0.0,30,5000,2
352,352,0.05370639999999938,0.0,30,5000,2
353,353,0.053754699999998934,0.0,30,5000,2
354,354,0.053803299999998444,0.0,30,5000,2
355,355,0.053853300000000104,0.0,30,5000,2
356,356,0.05390249999999952,0.0,30,5000,2
357,357,0.05395169999999894,0.0,30,5000,2
358,358,0.054000399999999615,0.0,30,5000,2
359,359,0.05404949999999786,0.0,30,5000,2
360,360,0.05409819999999854,0.0,30,5000,2
361,361,0.054147600000000295,0.0,30,5000,2
362,362,0.054197099999999665,0.0,30,5000,2
363,363,0.054246599999999034,0.0,30,5000,2
364,364,0.054296499999999526,0.0,30,5000,2
365,365,0.05435669999999959,0.0,30,5000,2
366,366,0.054407699999998727,0.0,30,5000,2
367,367,0.05445710000000048,0.0,30,5000,2
368,368,0.054506799999998634,0.0,30,5000,2
369,369,0.05455650000000034,0.0,30,5000,2
370,370,0.054606099999997326,0.0,30,5000,2
371,371,0.05465599999999782,0.0,30,5000,2
372,372,0.05470549999999719,0.0,30,5000,2
373,373,0.05475489999999894,0.0,30,5000,2
374,374,0.05480409999999836,0.0,30,5000,2
375,375,0.054873399999998185,0.0,30,5000,2
376,376,0.05492689999999811,0.0,30,5000,3
377,377,0.05497839999999954,0.0,30,5000,3
378,378,0.06257259999999931,0.0,30,5000,3
379,379,0.07278519999999844,0.0,30,5000,3
380,380,0.07284689999999827,0.0,30,5000,3
381,381,0.07290079999999932,0.0,30,5000,3
382,382,0.0729514999999985,0.0,30,5000,3
383,383,0.07300259999999881,0.0,30,5000,3
384,384,0.07307699999999784,0.0,30,5000,3
385,385,0.07314599999999771,0.0,30,5000,3
386,386,0.0731952999999983,0.0,30,5000,3
387,387,0.07324679999999972,0.0,30,5000,3
388,388,0.07329589999999797,0.0,30,5000,3
389,389,0.07334559999999968,0.0,30,5000,3
390,390,0.07339490000000026,0.0,30,5000,3
391,391,0.0734441999999973,0.0,30,5000,3
392,392,0.07349319999999793,0.0,30,5000,3
393,393,0.0735426999999973,0.0,30,5000,3
394,394,0.07359259999999779,0.0,30,5000,3
395,395,0.07364259999999945,0.0,30,5000,3
396,396,0.0736916999999977,0.0,30,5000,3
397,397,0.07374099999999828,0.0,30,5000,3
398,398,0.07379040000000003,0.0,30,5000,3
399,399,0.07384270000000015,0.0,30,5000,3
400,400,0.07389339999999933,0.0,30,5000,3
401,401,0.07394269999999992,0.0,30,5000,3
402,402,0.07399260000000041,0.0,30,5000,3
403,403,0.07404299999999964,0.0,30,5000,3
404,404,0.07409299999999774,0.0,30,5000,3
405,405,0.07414310000000057,0.0,30,5000,3
406,406,0.07419509999999718,0.0,30,5000,3
407,407,0.07424509999999884,0.0,30,5000,3
408,408,0.0743153999999997,0.0,30,5000,3
409,409,0.0743949999999991,0.0,30,5000,3
410,410,0.07450779999999924,0.0,30,5000,3
411,411,0.07463449999999838,0.0,30,5000,3
412,412,0.07475559999999959,0.0,30,5000,3
413,413,0.07488209999999995,0.0,30,5000,3
414,414,0.07498909999999981,0.0,30,5000,3
415,415,0.07508089999999967,0.0,30,5000,3
416,416,0.07513179999999764,0.0,30,5000,3
417,417,0.0751823999999992,0.0,30,5000,3
418,418,0.07523309999999839,0.0,30,5000,3
419,419,0.0752839999999999,0.0,30,5000,3
420,420,0.0753345000000003,0.0,30,5000,3
421,421,0.07538549999999944,0.0,30,5000,3
422,422,0.07543599999999984,0.0,30,5000,3
423,423,0.07548659999999785,0.0,30,5000,3
424,424,0.0755373999999982,0.0,30,5000,3
425,425,0.0755884999999985,0.0,30,5000,3
426,426,0.07563859999999778,0.0,30,5000,3
427,427,0.07568919999999935,0.0,30,5000,3
428,428,0.07573989999999853,0.0,30,5000,3
429,429,0.07579029999999776,0.0,30,5000,3
430,430,0.07590940000000046,0.0,30,5000,3
431,431,0.0760456999999981,0.0,30,5000,3
432,432,0.07610279999999747,0.0,30,5000,3
433,433,0.07618719999999968,0.0,30,5000,3
434,434,0.07627839999999964,0.0,30,5000,3
435,435,0.07638850000000019,0.0,30,5000,3
436,436,0.07650549999999967,0.0,30,5000,3
437,437,0.07663630000000055,0.0,30,5000,3
438,438,0.07675859999999801,0.0,30,5000,3
439,439,0.0768521999999976,0.0,30,5000,3
440,440,0.07692909999999742,0.0,30,5000,3
441,441,0.07698119999999875,0.0,30,5000,3
442,442,0.07705749999999867,0.0,30,5000,3
443,443,0.07713109999999901,0.0,30,5000,3
444,444,0.07720510000000047,0.0,30,5000,3
445,445,0.07733439999999803,0.0,30,5000,3
446,446,0.07751909999999995,0.0,30,5000,3
447,447,0.0776186999999986,0.0,30,5000,3
448,448,0.07771969999999939,0.0,30,5000,3
449,449,0.07777779999999979,0.0,30,5000,3
450,450,0.0778359999999978,0.0,30,5000,3
451,451,0.0778977999999988,0.0,30,5000,3
452,452,0.07795679999999905,0.0,30,5000,3
453,453,0.07801449999999832,0.0,30,5000,3
454,454,0.07807289999999867,0.0,30,5000,3
455,455,0.07813140000000018,0.0,30,5000,3
456,456,0.07818929999999824,0.0,30,5000,3
457,457,0.07824779999999976,0.0,30,5000,3
458,458,0.0783056000000002,0.0,30,5000,3
459,459,0.07836340000000064,0.0,30,5000,3
460,460,0.07842119999999753,0.0,30,5000,3
461,461,0.07847909999999914,0.0,30,5000,3
462,462,0.07853749999999948,0.0,30,5000,3
463,463,0.07859709999999964,0.0,30,5000,3
464,464,0.0786555999999976,0.0,30,5000,3
465,465,0.07871409999999912,0.0,30,5000,3
466,466,0.0787723999999983,0.0,30,5000,3
467,467,0.07883149999999972,0.0,30,5000,3
468,468,0.07889239999999731,0.0,30,5000,3
469,469,0.07910649999999819,0.0,30,5000,3
470,470,0.07931100000000058,0.0,30,5000,3
471,471,0.07944559999999967,0.0,30,5000,3
472,472,0.0796192999999974,0.0,30,5000,3
473,473,0.07972140000000039,0.0,30,5000,3
474,474,0.07978179999999924,0.0,30,5000,3
475,475,0.07988839999999797,0.0,30,5000,3
476,476,0.08005279999999715,0.0,30,5000,3
477,477,0.0801520999999994,0.0,30,5000,3
478,478,0.08030269999999717,0.0,30,5000,3
479,479,0.08044040000000052,0.0,30,5000,3
480,480,0.08050159999999806,0.0,30,5000,3
481,481,0.08061389999999946,0.0,30,5000,3
482,482,0.08071769999999745,0.0,30,5000,3
483,483,0.08086660000000023,0.0,30,5000,3
484,484,0.08096919999999841,0.0,30,5000,3
485,485,0.0810311999999982,0.0,30,5000,3
486,486,0.08109169999999821,0.0,30,5000,3
487,487,0.08115249999999818,0.0,30,5000,3
488,488,0.08121339999999933,0.0,30,5000,3
489,489,0.08127460000000042,0.0,30,5000,3
490,490,0.08133559999999918,0.0,30,5000,3
491,491,0.08139579999999924,0.0,30,5000,3
492,492,0.08145629999999926,0.0,30,5000,3
493,493,0.0815172000000004,0.0,30,5000,3
494,494,0.0815778999999992,0.0,30,5000,3
495,495,0.08163959999999904,0.0,30,5000,3
496,496,0.08170039999999901,0.0,30,5000,3
497,497,0.08176149999999893,0.0,30,5000,3
498,498,0.08182180000000017,0.0,30,5000,3
499,499,0.08188419999999752,0.0,30,5000,3
500,500,0.08194519999999983,0.0,30,5000,3
501,501,0.08200619999999859,0.0,30,5000,4
502,502,0.08206659999999744,0.0,30,5000,4
503,503,0.08212779999999853,0.0,30,5000,4
504,504,0.09077100000000016,0.0,30,5000,4
505,505,0.09951230000000066,0.0,30,5000,4
506,506,0.09958350000000138,0.0,30,5000,4
507,507,0.0996459999999999,0.0,30,5000,4
508,508,0.09970679999999987,0.0,30,5000,4
509,509,0.09976729999999634,0.0,30,5000,4
510,510,0.09983569999999986,0.0,30,5000,4
511,511,0.099905899999996,0.0,30,5000,4
512,512,0.09996799999999695,0.0,30,5000,4
513,513,0.10002939999999683,0.0,30,5000,4
514,514,0.10008919999999932,0.0,30,5000,4
515,515,0.10014909999999588,0.0,30,5000,4
516,516,0.10020929999999595,0.0,30,5000,4
517,517,0.10026889999999611,0.0,30,5000,4
518,518,0.10032890000000094,0.0,30,5000,4
519,519,0.10038929999999624,0.0,30,5000,4
520,520,0.10044959999999747,0.0,30,5000,4
521,521,0.10050939999999997,0.0,30,5000,4
522,522,0.10056919999999536,0.0,30,5000,4
523,523,0.10062959999999777,0.0,30,5000,4
524,524,0.1006895999999955,0.0,30,5000,4
525,525,0.10074979999999556,0.0,30,5000,4
526,526,0.1008106999999967,0.0,30,5000,4
527,527,0.10087910000000022,0.0,30,5000,4
528,528,0.10093969999999786,0.0,30,5000,4
529,529,0.10099999999999909,0.0,30,5000,4
530,530,0.10105970000000042,0.0,30,5000,4
531,531,0.10112069999999562,0.0,30,5000,4
532,532,0.10118029999999578,0.0,30,5000,4
533,533,0.10123970000000071,0.0,30,5000,4
534,534,0.1012994999999961,0.0,30,5000,4
535,535,0.10136010000000084,0.0,30,5000,4
536,536,0.10141989999999623,0.0,30,5000,4
537,537,0.10148099999999971,0.0,30,5000,4
538,538,0.10154219999999725,0.0,30,5000,4
539,539,0.1016042999999982,0.0,30,5000,4
540,540,0.1016666000000015,0.0,30,5000,4
541,541,0.10172860000000128,0.0,30,5000,4
542,542,0.1017910999999998,0.0,30,5000,4
543,543,0.10185719999999776,0.0,30,5000,4
544,544,0.10191979999999745,0.0,30,5000,4
545,545,0.10198139999999967,0.0,30,5000,4
546,546,0.10204269999999838,0.0,30,5000,4
547,547,0.10210370000000069,0.0,30,5000,4
548,548,0.1021652999999958,0.0,30,5000,4
549,549,0.10222650000000044,0.0,30,5000,4
550,550,0.10230449999999536,0.0,30,5000,4
551,551,0.10236419999999669,0.0,30,5000,4
552,552,0.10242360000000161,0.0,30,5000,4
553,553,0.10248219999999719,0.0,30,5000,4
554,554,0.10254109999999628,0.0,30,5000,4
555,555,0.1026007999999976,0.0,30,5000,4
556,556,0.10265979999999786,0.0,30,5000,4
557,557,0.10271919999999568,0.0,30,5000,4
558,558,0.1027782999999971,0.0,30,5000,4
559,559,0.10284260000000245,0.0,30,5000,4
560,560,0.1029043999999999,0.0,30,5000,4
561,561,0.10296389999999889,0.0,30,5000,4
562,562,0.10302310000000148,0.0,30,5000,4
563,563,0.1030824999999993,0.0,30,5000,4
564,564,0.10314199999999829,0.0,30,5000,4
565,565,0.10320139999999611,0.0,30,5000,4
566,566,0.1032605999999987,0.0,30,5000,4
567,567,0.1033200999999977,0.0,30,5000,4
568,568,0.10337919999999912,0.0,30,5000,4
569,569,0.10343879999999928,0.0,30,5000,4
570,570,0.1034981999999971,0.0,30,5000,4
571,571,0.10355719999999735,0.0,30,5000,4
572,572,0.10361669999999634,0.0,30,5000,4
573,573,0.10367579999999776,0.0,30,5000,4
574,574,0.10373459999999568,0.0,30,5000,4
575,575,0.10379359999999593,0.0,30,5000,4
576,576,0.10385739999999544,0.0,30,5000,4
577,577,0.10391949999999639,0.0,30,5000,4
578,578,0.10397989999999879,0.0,30,5000,4
579,579,0.10403989999999652,0.0,30,5000,4
580,580,0.10410019999999776,0.0,30,5000,4
