,Iteration,Time,Fitness,Restarts,max_iters,current_restart
283,283,0.28735260000000196,0.0,100,5000,28
284,284,0.2874332000000024,0.0,100,5000,28
285,285,0.28749540000000096,0.0,100,5000,28
286,286,0.29444720000000046,0.0,100,5000,28
287,287,0.30063260000000014,0.0,100,5000,28
288,288,0.3006901000000006,0.0,100,5000,28
289,289,0.3007415000000009,0.0,100,5000,28
290,290,0.30079090000000264,0.0,100,5000,28
291,291,0.3008544999999998,0.0,100,5000,29
292,292,0.3009036000000016,0.0,100,5000,29
293,293,0.30095130000000125,0.0,100,5000,29
294,294,0.300998400000001,0.0,100,5000,29
295,295,0.30104550000000074,0.0,100,5000,29
296,296,0.30109390000000147,0.0,100,5000,29
297,297,0.30778890000000203,0.0,100,5000,29
298,298,0.3143533000000005,0.0,100,5000,29
299,299,0.3144100999999999,0.0,100,5000,29
300,300,0.31446030000000036,0.0,100,5000,29
301,301,0.31451010000000323,0.0,100,5000,30
302,302,0.31456269999999975,0.0,100,5000,30
303,303,0.3146135000000001,0.0,100,5000,30
304,304,0.31466150000000326,0.0,100,5000,30
305,305,0.3147092000000029,0.0,100,5000,30
306,306,0.3147568000000014,0.0,100,5000,30
307,307,0.31480430000000226,0.0,100,5000,30
308,308,0.3211042000000006,0.0,100,5000,30
309,309,0.3270621000000027,0.0,100,5000,30
310,310,0.3271207000000018,0.0,100,5000,30
311,311,0.32717170000000095,0.0,100,5000,31
312,312,0.3272213000000015,0.0,100,5000,31
313,313,0.32727070000000325,0.0,100,5000,31
314,314,0.32732010000000145,0.0,100,5000,31
315,315,0.32736829999999983,0.0,100,5000,31
316,316,0.32741610000000065,0.0,100,5000,31
317,317,0.3274636000000015,0.0,100,5000,31
318,318,0.3275117000000023,0.0,100,5000,31
319,319,0.3335290000000022,0.0,100,5000,31
320,320,0.3395949000000016,0.0,100,5000,31
321,321,0.33965159999999983,0.0,100,5000,32
322,322,0.33970330000000004,0.0,100,5000,32
323,323,0.33975280000000296,0.0,100,5000,32
324,324,0.3398019000000012,0.0,100,5000,32
325,325,0.33985070000000306,0.0,100,5000,32
326,326,0.33989890000000145,0.0,100,5000,32
327,327,0.33994709999999984,0.0,100,5000,32
328,328,0.339995100000003,0.0,100,5000,32
329,329,0.3400437000000025,0.0,100,5000,32
330,330,0.34590470000000195,0.0,100,5000,32
331,331,0.3520803000000008,0.0,100,5000,33
332,332,0.3521394999999998,0.0,100,5000,33
333,333,0.3521915,0.0,100,5000,33
334,334,0.35224150000000165,0.0,100,5000,33
335,335,0.352291000000001,0.0,100,5000,33
336,336,0.3523407000000027,0.0,100,5000,33
337,337,0.3523896000000022,0.0,100,5000,33
338,338,0.3524378000000006,0.0,100,5000,33
339,339,0.3524868000000012,0.0,100,5000,33
340,340,0.35253640000000175,0.0,100,5000,33
341,341,0.35831620000000086,0.0,100,5000,34
342,342,0.3641784000000001,0.0,100,5000,34
343,343,0.36423750000000155,0.0,100,5000,34
344,344,0.3642903000000004,0.0,100,5000,34
345,345,0.3643413000000031,0.0,100,5000,34
346,346,0.36439200000000227,0.0,100,5000,34
347,347,0.3644430000000014,0.0,100,5000,34
348,348,0.3644925000000008,0.0,100,5000,34
349,349,0.3645422000000025,0.0,100,5000,34
350,350,0.3645916000000007,0.0,100,5000,34
351,351,0.36464110000000005,0.0,100,5000,35
352,352,0.37100620000000006,0.0,100,5000,35
353,353,0.37722120000000103,0.0,100,5000,35
354,354,0.3772806000000024,0.0,100,5000,35
355,355,0.377335200000001,0.0,100,5000,35
356,356,0.37738640000000245,0.0,100,5000,35
357,357,0.3774376000000004,0.0,100,5000,35
358,358,0.37748860000000306,0.0,100,5000,35
359,359,0.3775389000000011,0.0,100,5000,35
360,360,0.37758920000000273,0.0,100,5000,35
361,361,0.3776395000000008,0.0,100,5000,36
362,362,0.37768960000000007,0.0,100,5000,36
363,363,0.38491800000000254,0.0,100,5000,36
364,364,0.3916074000000016,0.0,100,5000,36
365,365,0.3917077000000013,0.0,100,5000,36
366,366,0.3917785000000009,0.0,100,5000,36
367,367,0.39183060000000225,0.0,100,5000,36
368,368,0.39194370000000234,0.0,100,5000,36
369,369,0.3920780000000015,0.0,100,5000,36
370,370,0.39215380000000266,0.0,100,5000,36
371,371,0.39220470000000063,0.0,100,5000,37
372,372,0.39225509999999986,0.0,100,5000,37
373,373,0.3923057000000014,0.0,100,5000,37
374,374,0.3984066000000013,0.0,100,5000,37
375,375,0.4068049000000009,0.0,100,5000,37
376,376,0.4068682000000017,0.0,100,5000,37
377,377,0.4069237000000001,0.0,100,5000,37
378,378,0.4069760000000002,0.0,100,5000,37
379,379,0.4070280000000004,0.0,100,5000,37
380,380,0.4071050000000014,0.0,100,5000,37
381,381,0.4071717000000028,0.0,100,5000,38
382,382,0.4072238000000006,0.0,100,5000,38
383,383,0.40727640000000065,0.0,100,5000,38
384,384,0.40732870000000077,0.0,100,5000,38
385,385,0.4165253,0.0,100,5000,38
386,386,0.4236632,0.0,100,5000,38
387,387,0.4237850000000023,0.0,100,5000,38
388,388,0.4238650000000028,0.0,100,5000,38
389,389,0.42391870000000154,0.0,100,5000,38
390,390,0.42397360000000006,0.0,100,5000,38
391,391,0.42406250000000156,0.0,100,5000,39
392,392,0.42411570000000154,0.0,100,5000,39
393,393,0.4241691000000003,0.0,100,5000,39
394,394,0.4242638000000021,0.0,100,5000,39
395,395,0.42431770000000313,0.0,100,5000,39
396,396,0.43104150000000274,0.0,100,5000,39
397,397,0.4377662000000022,0.0,100,5000,39
398,398,0.43783050000000046,0.0,100,5000,39
399,399,0.43788600000000244,0.0,100,5000,39
400,400,0.43793950000000237,0.0,100,5000,39
401,401,0.4379932000000011,0.0,100,5000,40
402,402,0.4380468000000022,0.0,100,5000,40
403,403,0.4381003000000021,0.0,100,5000,40
404,404,0.4381529000000022,0.0,100,5000,40
405,405,0.43820490000000234,0.0,100,5000,40
406,406,0.43826420000000255,0.0,100,5000,40
407,407,0.44477070000000296,0.0,100,5000,40
408,408,0.45196260000000166,0.0,100,5000,40
409,409,0.45202560000000247,0.0,100,5000,40
410,410,0.45208140000000085,0.0,100,5000,40
411,411,0.45213630000000293,0.0,100,5000,41
412,412,0.4521913000000026,0.0,100,5000,41
413,413,0.4522504000000005,0.0,100,5000,41
414,414,0.45230490000000145,0.0,100,5000,41
415,415,0.4523582000000026,0.0,100,5000,41
416,416,0.4524117000000025,0.0,100,5000,41
417,417,0.4524650000000001,0.0,100,5000,41
418,418,0.4590231000000031,0.0,100,5000,41
419,419,0.4685144000000001,0.0,100,5000,41
420,420,0.46857660000000223,0.0,100,5000,41
421,421,0.46863280000000174,0.0,100,5000,42
422,422,0.46868780000000143,0.0,100,5000,42
423,423,0.4687429000000023,0.0,100,5000,42
424,424,0.46879880000000185,0.0,100,5000,42
425,425,0.4688522000000006,0.0,100,5000,42
426,426,0.4689054000000006,0.0,100,5000,42
427,427,0.4689588000000029,0.0,100,5000,42
428,428,0.4690123000000028,0.0,100,5000,42
429,429,0.47554480000000154,0.0,100,5000,42
430,430,0.4821649000000008,0.0,100,5000,42
431,431,0.4822297000000013,0.0,100,5000,43
432,432,0.48228710000000063,0.0,100,5000,43
433,433,0.48234310000000136,0.0,100,5000,43
434,434,0.4823985999999998,0.0,100,5000,43
435,435,0.4824544000000017,0.0,100,5000,43
436,436,0.4825080000000028,0.0,100,5000,43
437,437,0.48256160000000037,0.0,100,5000,43
438,438,0.4826156000000026,0.0,100,5000,43
439,439,0.48267020000000116,0.0,100,5000,43
440,440,0.4891982000000006,0.0,100,5000,43
441,441,0.4955939000000029,0.0,100,5000,44
442,442,0.49565760000000125,0.0,100,5000,44
443,443,0.4957148000000018,0.0,100,5000,44
444,444,0.4957702000000026,0.0,100,5000,44
445,445,0.49582570000000104,0.0,100,5000,44
446,446,0.49588170000000176,0.0,100,5000,44
447,447,0.4959366000000003,0.0,100,5000,44
448,448,0.4959914000000012,0.0,100,5000,44
449,449,0.49604710000000196,0.0,100,5000,44
450,450,0.4961030000000015,0.0,100,5000,44
451,451,0.5026811000000002,0.0,100,5000,45
452,452,0.5093132000000011,0.0,100,5000,45
453,453,0.5093770000000006,0.0,100,5000,45
454,454,0.5094357000000009,0.0,100,5000,45
455,455,0.5094926000000015,0.0,100,5000,45
456,456,0.509548800000001,0.0,100,5000,45
457,457,0.5096050000000005,0.0,100,5000,45
458,458,0.5096607000000013,0.0,100,5000,45
459,459,0.5097161999999997,0.0,100,5000,45
460,460,0.5097716000000005,0.0,100,5000,45
461,461,0.5098273000000013,0.0,100,5000,46
462,462,0.5181620000000002,0.0,100,5000,46
463,463,0.5249402000000032,0.0,100,5000,46
464,464,0.5250045000000014,0.0,100,5000,46
465,465,0.5250633000000029,0.0,100,5000,46
466,466,0.5251201000000023,0.0,100,5000,46
467,467,0.5251768000000006,0.0,100,5000,46
468,468,0.5252338000000023,0.0,100,5000,46
469,469,0.5252906000000017,0.0,100,5000,46
470,470,0.525347,0.0,100,5000,46
471,471,0.5254027000000008,0.0,100,5000,47
472,472,0.5254586000000003,0.0,100,5000,47
473,473,0.5325875000000018,0.0,100,5000,47
474,474,0.5391987,0.0,100,5000,47
475,475,0.5392641000000005,0.0,100,5000,47
476,476,0.5393248000000028,0.0,100,5000,47
477,477,0.5393836000000007,0.0,100,5000,47
478,478,0.5394424999999998,0.0,100,5000,47
479,479,0.5395015000000001,0.0,100,5000,47
480,480,0.5395585000000018,0.0,100,5000,47
481,481,0.5396151000000025,0.0,100,5000,48
482,482,0.5396718000000007,0.0,100,5000,48
483,483,0.5397290000000012,0.0,100,5000,48
484,484,0.5473328000000031,0.0,100,5000,48
485,485,0.5541627000000027,0.0,100,5000,48
486,486,0.5542285000000007,0.0,100,5000,48
487,487,0.5542886000000031,0.0,100,5000,48
488,488,0.5543471000000011,0.0,100,5000,48
489,489,0.5544053000000027,0.0,100,5000,48
490,490,0.554462700000002,0.0,100,5000,48
491,491,0.5545199000000025,0.0,100,5000,49
492,492,0.554576400000002,0.0,100,5000,49
493,493,0.5546327000000026,0.0,100,5000,49
494,494,0.5546894000000009,0.0,100,5000,49
495,495,0.5617389000000017,0.0,100,5000,49
496,496,0.569071000000001,0.0,100,5000,49
497,497,0.5691380000000024,0.0,100,5000,49
498,498,0.5691993000000011,0.0,100,5000,49
499,499,0.5692580000000014,0.0,100,5000,49
500,500,0.5693165000000029,0.0,100,5000,49
501,501,0.5693745999999997,0.0,100,5000,50
502,502,0.5694317000000026,0.0,100,5000,50
503,503,0.5694890000000008,0.0,100,5000,50
504,504,0.5695461000000002,0.0,100,5000,50
505,505,0.569602800000002,0.0,100,5000,50
506,506,0.5765422000000022,0.0,100,5000,50
507,507,0.5837619000000025,0.0,100,5000,50
508,508,0.583832000000001,0.0,100,5000,50
509,509,0.5838958000000005,0.0,100,5000,50
510,510,0.5839563000000005,0.0,100,5000,50
511,511,0.5840167000000029,0.0,100,5000,51
512,512,0.5840764000000007,0.0,100,5000,51
513,513,0.5841343999999999,0.0,100,5000,51
514,514,0.5841929000000015,0.0,100,5000,51
515,515,0.5842502000000032,0.0,100,5000,51
516,516,0.5843097999999998,0.0,100,5000,51
517,517,0.5909427000000029,0.0,100,5000,51
518,518,0.597555100000001,0.0,100,5000,51
519,519,0.5976209000000026,0.0,100,5000,51
520,520,0.5976823000000024,0.0,100,5000,51
521,521,0.5977418000000014,0.0,100,5000,52
522,522,0.5978013000000004,0.0,100,5000,52
523,523,0.5978599000000031,0.0,100,5000,52
524,524,0.5979181000000011,0.0,100,5000,52
525,525,0.5979761000000003,0.0,100,5000,52
526,526,0.598033700000002,0.0,100,5000,52
527,527,0.5980936000000021,0.0,100,5000,52
528,528,0.6057698000000009,0.0,100,5000,52
529,529,0.6131194000000022,0.0,100,5000,52
530,530,0.6131928000000002,0.0,100,5000,52
531,531,0.6132586000000018,0.0,100,5000,53
532,532,0.6133267000000018,0.0,100,5000,53
533,533,0.6133908000000012,0.0,100,5000,53
534,534,0.6134532999999998,0.0,100,5000,53
535,535,0.6135152000000019,0.0,100,5000,53
536,536,0.613576400000003,0.0,100,5000,53
537,537,0.6136381000000029,0.0,100,5000,53
538,538,0.6137009000000013,0.0,100,5000,53
539,539,0.6213503000000031,0.0,100,5000,53
540,540,0.6288955000000023,0.0,100,5000,53
541,541,0.6289697000000025,0.0,100,5000,54
542,542,0.6290386000000012,0.0,100,5000,54
543,543,0.6291063000000001,0.0,100,5000,54
544,544,0.6291734000000027,0.0,100,5000,54
545,545,0.6292403000000029,0.0,100,5000,54
546,546,0.6293094000000004,0.0,100,5000,54
547,547,0.6293765000000029,0.0,100,5000,54
548,548,0.6294428000000032,0.0,100,5000,54
549,549,0.6295088,0.0,100,5000,54
550,550,0.637557300000001,0.0,100,5000,54
551,551,0.6452589000000017,0.0,100,5000,55
552,552,0.6453389000000023,0.0,100,5000,55
553,553,0.6454079000000021,0.0,100,5000,55
554,554,0.6454762000000009,0.0,100,5000,55
555,555,0.6455449000000009,0.0,100,5000,55
556,556,0.6456129000000033,0.0,100,5000,55
557,557,0.6456800000000023,0.0,100,5000,55
558,558,0.6457471000000012,0.0,100,5000,55
559,559,0.6458135000000027,0.0,100,5000,55
560,560,0.645879800000003,0.0,100,5000,55
561,561,0.6539754000000002,0.0,100,5000,56
562,562,0.6622087000000008,0.0,100,5000,56
563,563,0.6622889000000001,0.0,100,5000,56
564,564,0.6623608000000019,0.0,100,5000,56
565,565,0.6624314000000027,0.0,100,5000,56
566,566,0.6625016000000024,0.0,100,5000,56
567,567,0.6625712999999998,0.0,100,5000,56
568,568,0.6626398000000009,0.0,100,5000,56
569,569,0.6627077000000021,0.0,100,5000,56
570,570,0.6627758000000021,0.0,100,5000,56
571,571,0.6628439000000022,0.0,100,5000,57
572,572,0.6708368,0.0,100,5000,57
573,573,0.6879701000000011,0.0,100,5000,57
574,574,0.6880507999999992,0.0,100,5000,57
575,575,0.6881282000000013,0.0,100,5000,57
576,576,0.6882003999999995,0.0,100,5000,57
577,577,0.6882735000000011,0.0,100,5000,57
578,578,0.6883480999999989,0.0,100,5000,57
579,579,0.6884222999999992,0.0,100,5000,57
580,580,0.6884945999999985,0.0,100,5000,57
581,581,0.6885671000000002,0.0,100,5000,58
