,Iteration,Time,Fitness,Temperature,max_iters
155,155,0.01137469999999996,762.0,1.1,1000
156,156,0.011421499999999973,762.0,1.1,1000
157,157,0.011467899999999975,762.0,1.1,1000
158,158,0.011515399999999953,762.0,1.1,1000
159,159,0.011567400000000116,762.0,1.1,1000
160,160,0.01161560000000006,762.0,1.1,1000
161,161,0.011663600000000107,762.0,1.1,1000
162,162,0.01171180000000005,762.0,1.1,1000
163,163,0.011759999999999993,762.0,1.1,1000
164,164,0.01180800000000004,762.0,1.1,1000
165,165,0.011856199999999983,762.0,1.1,1000
166,166,0.011903699999999962,762.0,1.1,1000
167,167,0.011952100000000021,762.0,1.1,1000
168,168,0.011999899999999952,762.0,1.1,1000
169,169,0.01204840000000007,762.0,1.1,1000
170,170,7.780000000012777e-05,708.0,1.2000000000000002,1000
171,171,0.01051460000000004,744.0,1.2000000000000002,1000
172,172,0.010593800000000098,750.0,1.2000000000000002,1000
173,173,0.010649600000000037,750.0,1.2000000000000002,1000
174,174,0.010701900000000153,750.0,1.2000000000000002,1000
175,175,0.010749100000000178,750.0,1.2000000000000002,1000
176,176,0.01079780000000019,750.0,1.2000000000000002,1000
177,177,0.010845400000000005,750.0,1.2000000000000002,1000
178,178,0.010892700000000088,750.0,1.2000000000000002,1000
179,179,0.010961600000000127,758.0,1.2000000000000002,1000
180,180,0.011040200000000056,757.0,1.2000000000000002,1000
181,181,0.011087300000000022,757.0,1.2000000000000002,1000
182,182,0.011135600000000023,757.0,1.2000000000000002,1000
183,183,0.011182700000000212,757.0,1.2000000000000002,1000
184,184,0.011230800000000096,757.0,1.2000000000000002,1000
185,185,0.011300100000000146,759.0,1.2000000000000002,1000
186,186,0.011347600000000124,759.0,1.2000000000000002,1000
187,187,0.011397700000000066,759.0,1.2000000000000002,1000
188,188,0.01144680000000009,759.0,1.2000000000000002,1000
189,189,0.011495100000000091,759.0,1.2000000000000002,1000
190,190,0.011542700000000128,759.0,1.2000000000000002,1000
191,191,0.011590600000000117,759.0,1.2000000000000002,1000
192,192,0.011638100000000096,759.0,1.2000000000000002,1000
193,193,0.011686400000000097,759.0,1.2000000000000002,1000
194,194,0.011735400000000062,759.0,1.2000000000000002,1000
195,195,0.011784100000000075,759.0,1.2000000000000002,1000
196,196,0.011832900000000146,759.0,1.2000000000000002,1000
197,197,0.011881900000000112,759.0,1.2000000000000002,1000
198,198,0.011929800000000101,759.0,1.2000000000000002,1000
199,199,0.01197830000000022,759.0,1.2000000000000002,1000
200,200,0.01203170000000009,759.0,1.2000000000000002,1000
201,201,0.012081500000000078,759.0,1.2000000000000002,1000
202,202,0.012132000000000032,759.0,1.2000000000000002,1000
203,203,0.012181500000000067,759.0,1.2000000000000002,1000
204,204,0.01225300000000007,762.0,1.2000000000000002,1000
205,205,0.012302600000000163,762.0,1.2000000000000002,1000
206,206,0.012351900000000082,762.0,1.2000000000000002,1000
207,207,0.012401000000000106,762.0,1.2000000000000002,1000
208,208,0.012449900000000014,762.0,1.2000000000000002,1000
209,209,0.012499000000000038,762.0,1.2000000000000002,1000
210,210,0.012548600000000132,762.0,1.2000000000000002,1000
211,211,0.012599000000000027,762.0,1.2000000000000002,1000
212,212,0.012648000000000215,762.0,1.2000000000000002,1000
213,213,0.012696600000000169,762.0,1.2000000000000002,1000
214,214,0.012746500000000216,762.0,1.2000000000000002,1000
215,215,0.012795400000000123,762.0,1.2000000000000002,1000
216,216,0.012845700000000182,762.0,1.2000000000000002,1000
217,217,0.012894500000000031,762.0,1.2000000000000002,1000
218,218,0.012945000000000206,762.0,1.2000000000000002,1000
219,219,0.012998300000000018,762.0,1.2000000000000002,1000
220,220,0.013080200000000097,762.0,1.2000000000000002,1000
221,221,0.01317030000000008,762.0,1.2000000000000002,1000
222,222,0.013233900000000132,762.0,1.2000000000000002,1000
223,223,0.013287500000000119,762.0,1.2000000000000002,1000
224,224,0.013340100000000188,762.0,1.2000000000000002,1000
225,225,0.013391900000000012,762.0,1.2000000000000002,1000
226,226,0.01344320000000021,762.0,1.2000000000000002,1000
227,227,0.01349430000000007,762.0,1.2000000000000002,1000
228,228,0.013546200000000175,762.0,1.2000000000000002,1000
229,229,0.013599700000000103,762.0,1.2000000000000002,1000
230,230,0.013650900000000021,762.0,1.2000000000000002,1000
231,231,0.013703200000000137,762.0,1.2000000000000002,1000
232,232,0.013753900000000208,762.0,1.2000000000000002,1000
233,233,0.01380580000000009,762.0,1.2000000000000002,1000
234,234,0.013859800000000089,762.0,1.2000000000000002,1000
