,Iteration,Fitness,Time,State,Restarts,max_iters,current_restart
18,0,0.0,0.09159190000000006,"[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]",100,5000,9
19,5000,0.0,0.0966061000000007,"[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]",100,5000,9
20,0,0.0,0.10130730000000021,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",100,5000,10
21,5000,0.0,0.10691170000000039,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",100,5000,10
22,0,0.0,0.11152830000000069,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",100,5000,11
23,5000,0.0,0.11638980000000032,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",100,5000,11
24,0,36.0,0.12272410000000011,"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",100,5000,12
25,5000,36.0,0.12781110000000062,"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",100,5000,12
26,0,16.0,0.13272990000000018,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",100,5000,13
27,5000,36.0,0.13861740000000022,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",100,5000,13
28,0,0.0,0.1433814,"[1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1]",100,5000,14
29,5000,0.0,0.14835520000000013,"[1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1]",100,5000,14
30,0,0.0,0.15333150000000018,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0]",100,5000,15
31,5000,0.0,0.1588151,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0]",100,5000,15
32,0,0.0,0.16367440000000055,"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",100,5000,16
33,5000,36.0,0.1694678000000005,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]",100,5000,16
34,0,0.0,0.1747197000000007,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",100,5000,17
35,5000,0.0,0.1800095000000006,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",100,5000,17
36,0,0.0,0.1850278000000003,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",100,5000,18
37,5000,34.0,0.19118250000000003,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",100,5000,18
38,0,27.0,0.19622820000000019,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",100,5000,19
39,5000,36.0,0.20198680000000024,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",100,5000,19
40,0,0.0,0.2077789000000001,"[1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]",100,5000,20
41,5000,0.0,0.21330430000000078,"[1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]",100,5000,20
42,0,0.0,0.2188384000000001,"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]",100,5000,21
43,5000,0.0,0.22458380000000044,"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]",100,5000,21
44,0,0.0,0.2297532000000002,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",100,5000,22
45,5000,36.0,0.23576830000000015,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",100,5000,22
46,0,0.0,0.24132080000000045,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]",100,5000,23
47,5000,0.0,0.24702819999999992,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]",100,5000,23
48,0,35.0,0.25228310000000054,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",100,5000,24
49,5000,35.0,0.2584365000000002,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",100,5000,24
50,0,0.0,0.2640052000000006,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",100,5000,25
51,5000,0.0,0.27015150000000077,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",100,5000,25
52,0,0.0,0.27662800000000054,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1]",100,5000,26
53,5000,0.0,0.2824111,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1]",100,5000,26
54,0,0.0,0.28836640000000013,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]",100,5000,27
55,5000,0.0,0.29440810000000006,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]",100,5000,27
56,0,0.0,0.3002085000000001,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0]",100,5000,28
57,5000,0.0,0.3066545000000005,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0]",100,5000,28
58,0,0.0,0.31227920000000076,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",100,5000,29
59,5000,36.0,0.3190389000000007,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",100,5000,29
60,0,0.0,0.3252037000000003,"[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",100,5000,30
61,5000,0.0,0.33154520000000076,"[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",100,5000,30
62,0,0.0,0.33783790000000025,"[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",100,5000,31
63,5000,32.0,0.34514770000000006,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",100,5000,31
64,0,31.0,0.35220450000000003,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",100,5000,32
65,5000,34.0,0.36004090000000044,"[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",100,5000,32
66,0,0.0,0.36833900000000064,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1]",100,5000,33
67,5000,0.0,0.3756587000000007,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1]",100,5000,33
68,0,0.0,0.3818413000000005,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",100,5000,34
69,5000,0.0,0.3885318,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",100,5000,34
70,0,0.0,0.3947517000000005,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]",100,5000,35
71,5000,0.0,0.40127120000000005,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]",100,5000,35
72,0,0.0,0.4077118000000004,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",100,5000,36
73,5000,0.0,0.4141643000000004,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",100,5000,36
74,0,0.0,0.42093450000000043,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",100,5000,37
75,5000,34.0,0.42799239999999994,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",100,5000,37
76,0,0.0,0.43450710000000026,"[0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",100,5000,38
77,5000,0.0,0.4418059000000003,"[0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1]",100,5000,38
78,0,0.0,0.4482134000000002,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",100,5000,39
79,5000,35.0,0.4554803000000005,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",100,5000,39
80,0,36.0,0.4632164000000003,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",100,5000,40
81,5000,36.0,0.4703987000000005,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",100,5000,40
82,0,0.0,0.47709250000000036,"[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1]",100,5000,41
83,5000,0.0,0.4841034000000004,"[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1]",100,5000,41
84,0,0.0,0.4907485000000005,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]",100,5000,42
85,5000,0.0,0.49761770000000016,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]",100,5000,42
86,0,0.0,0.5043843000000008,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",100,5000,43
87,5000,0.0,0.5115466,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",100,5000,43
88,0,0.0,0.5184830000000007,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1]",100,5000,44
89,5000,0.0,0.5259188000000004,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1]",100,5000,44
90,0,0.0,0.5332627000000008,"[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",100,5000,45
91,5000,0.0,0.5427206,"[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",100,5000,45
92,0,0.0,0.5509935000000006,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",100,5000,46
93,5000,36.0,0.5607391000000002,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",100,5000,46
94,0,0.0,0.5679671000000006,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1]",100,5000,47
95,5000,35.0,0.5769348000000001,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",100,5000,47
96,0,0.0,0.5844221000000003,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",100,5000,48
97,5000,0.0,0.5924524,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",100,5000,48
98,0,0.0,0.5992129000000004,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",100,5000,49
99,5000,0.0,0.6068909000000007,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",100,5000,49
100,0,0.0,0.6139684000000001,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",100,5000,50
101,5000,0.0,0.6218533000000006,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",100,5000,50
102,0,0.0,0.6289351000000005,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1]",100,5000,51
103,5000,0.0,0.6373617000000005,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1]",100,5000,51
104,0,0.0,0.6444790000000005,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]",100,5000,52
105,5000,0.0,0.6523816,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]",100,5000,52
106,0,0.0,0.6599196000000003,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",100,5000,53
107,5000,0.0,0.6676231000000001,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",100,5000,53
108,0,0.0,0.6751235000000007,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",100,5000,54
109,5000,0.0,0.6837962000000006,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",100,5000,54
110,0,0.0,0.6927251000000005,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]",100,5000,55
111,5000,0.0,0.7024412,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]",100,5000,55
112,0,0.0,0.7108392000000006,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]",100,5000,56
113,5000,0.0,0.7191635000000005,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]",100,5000,56
114,0,0.0,0.7265541000000004,"[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]",100,5000,57
115,5000,0.0,0.7351173000000006,"[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]",100,5000,57
116,0,0.0,0.7426241000000005,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]",100,5000,58
117,5000,34.0,0.7506048000000005,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",100,5000,58
118,0,0.0,0.7581533,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",100,5000,59
119,5000,0.0,0.7660936000000005,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",100,5000,59
120,0,22.0,0.7737887000000008,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",100,5000,60
121,5000,36.0,0.7826995000000005,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",100,5000,60
122,0,0.0,0.7918054000000003,"[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",100,5000,61
123,5000,35.0,0.8029660000000005,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",100,5000,61
124,0,0.0,0.8121960000000001,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1]",100,5000,62
125,5000,0.0,0.8205966,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1]",100,5000,62
126,0,33.0,0.8282233000000003,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",100,5000,63
127,5000,33.0,0.8369797000000005,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",100,5000,63
128,0,0.0,0.8447087,"[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]",100,5000,64
129,5000,0.0,0.8528158000000001,"[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]",100,5000,64
130,0,0.0,0.8609679000000003,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]",100,5000,65
131,5000,0.0,0.8693363000000005,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]",100,5000,65
132,0,28.0,0.8775636000000002,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",100,5000,66
133,5000,30.0,0.8860995000000003,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",100,5000,66
134,0,36.0,0.8942076999999999,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",100,5000,67
135,5000,36.0,0.9025969000000007,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",100,5000,67
136,0,0.0,0.9108014000000004,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",100,5000,68
137,5000,34.0,0.9204827,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",100,5000,68
138,0,0.0,0.9300456000000006,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]",100,5000,69
139,5000,0.0,0.9419245000000007,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]",100,5000,69
140,0,0.0,0.9509331000000003,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",100,5000,70
141,5000,0.0,0.9597842000000005,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]",100,5000,70
142,0,35.0,0.9677356000000001,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",100,5000,71
143,5000,35.0,0.9771673000000005,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",100,5000,71
144,0,0.0,0.9853488000000006,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",100,5000,72
145,5000,0.0,0.9943352000000001,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",100,5000,72
146,0,0.0,1.0023612000000002,"[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",100,5000,73
147,5000,36.0,1.012175,"[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",100,5000,73
148,0,0.0,1.0219068,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]",100,5000,74
149,5000,0.0,1.0324236000000004,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]",100,5000,74
150,0,0.0,1.0440254000000007,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",100,5000,75
151,5000,0.0,1.0533943000000008,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",100,5000,75
152,0,20.0,1.0622835000000004,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",100,5000,76
153,5000,31.0,1.0721709000000006,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",100,5000,76
154,0,0.0,1.0810114000000004,"[1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",100,5000,77
155,5000,33.0,1.0906768000000007,"[1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",100,5000,77
156,0,0.0,1.0990637000000003,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",100,5000,78
157,5000,0.0,1.1087547000000004,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",100,5000,78
158,0,0.0,1.1208993000000005,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",100,5000,79
159,5000,0.0,1.1316880000000005,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",100,5000,79
160,0,0.0,1.1427713000000006,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0]",100,5000,80
161,5000,0.0,1.1531464000000007,"[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0]",100,5000,80
162,0,0.0,1.162319,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]",100,5000,81
163,5000,0.0,1.1717662000000004,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]",100,5000,81
164,0,0.0,1.1805069000000001,"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",100,5000,82
165,5000,0.0,1.1900171000000004,"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",100,5000,82
166,0,0.0,1.1988447000000004,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]",100,5000,83
167,5000,0.0,1.2086015000000003,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]",100,5000,83
168,0,0.0,1.2172573,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1]",100,5000,84
169,5000,0.0,1.2269688000000007,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1]",100,5000,84
170,0,0.0,1.2358221,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",100,5000,85
171,5000,0.0,1.2461139,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",100,5000,85
172,0,0.0,1.2547812,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]",100,5000,86
173,5000,34.0,1.2658057000000005,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",100,5000,86
174,0,0.0,1.2748812000000003,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]",100,5000,87
175,5000,0.0,1.2853623,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]",100,5000,87
176,0,0.0,1.2945828000000006,"[0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]",100,5000,88
177,5000,0.0,1.3042323000000007,"[0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]",100,5000,88
178,0,0.0,1.3133702000000005,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0]",100,5000,89
179,5000,0.0,1.3233475000000006,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0]",100,5000,89
180,0,33.0,1.3326088,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",100,5000,90
181,5000,33.0,1.3427531000000004,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",100,5000,90
182,0,0.0,1.3519677000000003,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1]",100,5000,91
183,5000,0.0,1.3625413000000002,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1]",100,5000,91
184,0,0.0,1.3721705000000002,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1]",100,5000,92
185,5000,0.0,1.3826714000000004,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1]",100,5000,92
186,0,0.0,1.3923595000000004,"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",100,5000,93
187,5000,0.0,1.4025903,"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",100,5000,93
188,0,0.0,1.4121905000000003,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0]",100,5000,94
189,5000,0.0,1.4223961000000003,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0]",100,5000,94
190,0,0.0,1.4319071,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]",100,5000,95
191,5000,36.0,1.4444373000000006,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",100,5000,95
192,0,0.0,1.4567476,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1]",100,5000,96
193,5000,0.0,1.4686185000000007,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1]",100,5000,96
194,0,0.0,1.4788390000000007,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]",100,5000,97
