,Iteration,Time,Fitness,Restarts,max_iters,current_restart
191,191,0.02881400000000056,0.0,30,5000,1
192,192,0.02885339999999914,0.0,30,5000,1
193,193,0.028892800000001273,0.0,30,5000,1
194,194,0.028932099999998684,0.0,30,5000,1
195,195,0.028971399999999647,0.0,30,5000,1
196,196,0.029010599999999442,0.0,30,5000,1
197,197,0.02905020000000036,0.0,30,5000,1
198,198,0.029089700000000107,0.0,30,5000,1
199,199,0.029129300000001024,0.0,30,5000,1
200,200,0.02916919999999834,0.0,30,5000,1
201,201,0.029208900000000426,0.0,30,5000,1
202,202,0.029249499999998818,0.0,30,5000,1
203,203,0.02929070000000067,0.0,30,5000,1
204,204,0.02933089999999794,0.0,30,5000,1
205,205,0.029370600000000024,0.0,30,5000,1
206,206,0.029410500000000894,0.0,30,5000,1
207,207,0.02945039999999821,0.0,30,5000,1
208,208,0.029490100000000297,0.0,30,5000,1
209,209,0.02953019999999995,0.0,30,5000,1
210,210,0.029570199999998437,0.0,30,5000,1
211,211,0.029610899999997997,0.0,30,5000,1
212,212,0.02965070000000125,0.0,30,5000,1
213,213,0.02969500000000025,0.0,30,5000,1
214,214,0.029736700000000837,0.0,30,5000,1
215,215,0.029777799999997967,0.0,30,5000,1
216,216,0.02981889999999865,0.0,30,5000,1
217,217,0.02985969999999938,0.0,30,5000,1
218,218,0.029900500000000108,0.0,30,5000,1
219,219,0.029941699999998406,0.0,30,5000,1
220,220,0.029982399999997966,0.0,30,5000,1
221,221,0.03002349999999865,0.0,30,5000,1
222,222,0.030064799999998115,0.0,30,5000,1
223,223,0.030106100000001135,0.0,30,5000,1
224,224,0.030147499999998217,0.0,30,5000,1
225,225,0.030188500000001284,0.0,30,5000,1
226,226,0.030229699999999582,0.0,30,5000,1
227,227,0.030271199999997833,0.0,30,5000,1
228,228,0.030312699999999637,0.0,30,5000,1
229,229,0.030353500000000366,0.0,30,5000,1
230,230,0.03039439999999871,0.0,30,5000,1
231,231,0.03043599999999813,0.0,30,5000,1
232,232,0.030477199999999982,0.0,30,5000,1
233,233,0.03051929999999814,0.0,30,5000,1
234,234,0.03056150000000102,0.0,30,5000,1
235,235,0.030604399999997867,0.0,30,5000,1
236,236,0.030646099999998455,0.0,30,5000,1
237,237,0.030691799999999603,0.0,30,5000,1
238,238,0.030735100000001125,0.0,30,5000,1
239,239,0.030777399999998067,0.0,30,5000,1
240,240,0.030819600000000946,0.0,30,5000,1
241,241,0.030861800000000272,0.0,30,5000,1
242,242,0.030905000000000626,0.0,30,5000,1
243,243,0.03094820000000098,0.0,30,5000,1
244,244,0.030990799999997876,0.0,30,5000,1
245,245,0.03103319999999954,0.0,30,5000,1
246,246,0.031075600000001202,0.0,30,5000,1
247,247,0.031117999999999313,0.0,30,5000,1
248,248,0.03116059999999976,0.0,30,5000,1
249,249,0.031202499999999134,0.0,30,5000,1
250,250,0.03124479999999963,0.0,30,5000,1
251,251,0.03128720000000129,0.0,30,5000,2
252,252,0.04092890000000082,0.0,30,5000,2
253,253,0.04752149999999844,0.0,30,5000,2
254,254,0.04757890000000131,0.0,30,5000,2
255,255,0.047629600000000494,0.0,30,5000,2
256,256,0.047677300000000145,0.0,30,5000,2
257,257,0.0477287000000004,0.0,30,5000,2
258,258,0.04777620000000127,0.0,30,5000,2
259,259,0.04782240000000115,0.0,30,5000,2
260,260,0.04786899999999861,0.0,30,5000,2
261,261,0.0479157999999984,0.0,30,5000,2
262,262,0.04796190000000067,0.0,30,5000,2
263,263,0.048007899999998216,0.0,30,5000,2
264,264,0.048054000000000485,0.0,30,5000,2
265,265,0.048100500000000324,0.0,30,5000,2
266,266,0.04814659999999904,0.0,30,5000,2
267,267,0.04819249999999897,0.0,30,5000,2
268,268,0.04823899999999881,0.0,30,5000,2
269,269,0.04828540000000103,0.0,30,5000,2
270,270,0.04833340000000064,0.0,30,5000,2
271,271,0.04837909999999823,0.0,30,5000,2
272,272,0.04842559999999807,0.0,30,5000,2
273,273,0.048471799999997955,0.0,30,5000,2
274,274,0.04851890000000125,0.0,30,5000,2
275,275,0.04856499999999997,0.0,30,5000,2
276,276,0.048611999999998545,0.0,30,5000,2
277,277,0.04865919999999946,0.0,30,5000,2
278,278,0.0487125000000006,0.0,30,5000,2
279,279,0.04884320000000031,0.0,30,5000,2
280,280,0.04900010000000066,0.0,30,5000,2
281,281,0.04917409999999833,0.0,30,5000,2
282,282,0.049298900000000145,0.0,30,5000,2
283,283,0.0493965999999979,0.0,30,5000,2
284,284,0.049475499999999784,0.0,30,5000,2
285,285,0.0495233000000006,0.0,30,5000,2
286,286,0.04963539999999966,0.0,30,5000,2
287,287,0.04970379999999963,0.0,30,5000,2
288,288,0.049753599999998954,0.0,30,5000,2
289,289,0.04980249999999842,0.0,30,5000,2
290,290,0.04985149999999905,0.0,30,5000,2
291,291,0.049899799999998606,0.0,30,5000,2
292,292,0.049947700000000594,0.0,30,5000,2
293,293,0.049995799999997814,0.0,30,5000,2
294,294,0.050059799999999655,0.0,30,5000,2
295,295,0.05010460000000094,0.0,30,5000,2
296,296,0.05015009999999975,0.0,30,5000,2
297,297,0.050194699999998704,0.0,30,5000,2
298,298,0.05023909999999887,0.0,30,5000,2
299,299,0.05028430000000128,0.0,30,5000,2
300,300,0.0503292999999978,0.0,30,5000,2
301,301,0.05037510000000012,0.0,30,5000,2
302,302,0.05041989999999785,0.0,30,5000,2
303,303,0.05046480000000031,0.0,30,5000,2
304,304,0.050509599999998045,0.0,30,5000,2
305,305,0.050554699999999286,0.0,30,5000,2
306,306,0.050599399999999406,0.0,30,5000,2
307,307,0.0506448000000006,0.0,30,5000,2
308,308,0.050692699999999036,0.0,30,5000,2
309,309,0.05076289999999872,0.0,30,5000,2
310,310,0.050810999999999495,0.0,30,5000,2
311,311,0.05085799999999807,0.0,30,5000,2
312,312,0.0509050000000002,0.0,30,5000,2
313,313,0.050951300000001254,0.0,30,5000,2
314,314,0.05099750000000114,0.0,30,5000,2
315,315,0.051043700000001024,0.0,30,5000,2
316,316,0.051090099999999694,0.0,30,5000,2
317,317,0.051165799999999706,0.0,30,5000,2
318,318,0.051220199999999494,0.0,30,5000,2
319,319,0.0512744000000005,0.0,30,5000,2
320,320,0.051356399999999525,0.0,30,5000,2
321,321,0.05140159999999838,0.0,30,5000,2
322,322,0.051446999999999576,0.0,30,5000,2
323,323,0.051492599999999555,0.0,30,5000,2
324,324,0.05153959999999813,0.0,30,5000,2
325,325,0.05158639999999792,0.0,30,5000,2
326,326,0.051632299999997855,0.0,30,5000,2
327,327,0.051677999999999,0.0,30,5000,2
328,328,0.05172719999999842,0.0,30,5000,2
329,329,0.05177369999999826,0.0,30,5000,2
330,330,0.05181950000000057,0.0,30,5000,2
331,331,0.05186559999999929,0.0,30,5000,2
332,332,0.05191229999999791,0.0,30,5000,2
333,333,0.05195919999999887,0.0,30,5000,2
334,334,0.052005999999998664,0.0,30,5000,2
335,335,0.052053300000000746,0.0,30,5000,2
336,336,0.05209959999999825,0.0,30,5000,2
337,337,0.05214600000000047,0.0,30,5000,2
338,338,0.05219280000000026,0.0,30,5000,2
339,339,0.052239499999998884,0.0,30,5000,2
340,340,0.0522866999999998,0.0,30,5000,2
341,341,0.052333999999998326,0.0,30,5000,2
342,342,0.05238079999999812,0.0,30,5000,2
343,343,0.05242789999999786,0.0,30,5000,2
344,344,0.05247460000000004,0.0,30,5000,2
345,345,0.05252139999999983,0.0,30,5000,2
346,346,0.05259069999999966,0.0,30,5000,2
347,347,0.052667100000000744,0.0,30,5000,2
348,348,0.05278290000000041,0.0,30,5000,2
349,349,0.0529106999999982,0.0,30,5000,2
350,350,0.05296759999999878,0.0,30,5000,2
351,351,0.05306359999999799,0.0,30,5000,2
352,352,0.05314729999999912,0.0,30,5000,2
353,353,0.053227199999998476,0.0,30,5000,2
354,354,0.05332860000000039,0.0,30,5000,2
355,355,0.05343690000000123,0.0,30,5000,2
356,356,0.053504099999997834,0.0,30,5000,2
357,357,0.053575899999998455,0.0,30,5000,2
358,358,0.053626000000001284,0.0,30,5000,2
359,359,0.0536929999999991,0.0,30,5000,2
360,360,0.05376030000000043,0.0,30,5000,2
361,361,0.053809399999998675,0.0,30,5000,2
362,362,0.05385869999999926,0.0,30,5000,2
363,363,0.05390739999999994,0.0,30,5000,2
364,364,0.05395619999999823,0.0,30,5000,2
365,365,0.05400459999999896,0.0,30,5000,2
366,366,0.05405329999999964,0.0,30,5000,2
367,367,0.054101499999998026,0.0,30,5000,2
368,368,0.05415040000000104,0.0,30,5000,2
369,369,0.05419909999999817,0.0,30,5000,2
370,370,0.054250499999998425,0.0,30,5000,2
371,371,0.05429939999999789,0.0,30,5000,2
372,372,0.05434809999999857,0.0,30,5000,2
373,373,0.054395899999999386,0.0,30,5000,2
374,374,0.05444479999999885,0.0,30,5000,2
375,375,0.054493300000000744,0.0,30,5000,2
376,376,0.05454199999999787,0.0,30,5000,3
377,377,0.05459060000000093,0.0,30,5000,3
378,378,0.06118070000000131,0.0,30,5000,3
379,379,0.06843639999999951,0.0,30,5000,3
380,380,0.06850769999999784,0.0,30,5000,3
381,381,0.0685715000000009,0.0,30,5000,3
382,382,0.06863230000000087,0.0,30,5000,3
383,383,0.06870449999999906,0.0,30,5000,3
384,384,0.06877069999999819,0.0,30,5000,3
385,385,0.0688311999999982,0.0,30,5000,3
386,386,0.06889109999999832,0.0,30,5000,3
387,387,0.06895079999999965,0.0,30,5000,3
388,388,0.06901029999999864,0.0,30,5000,3
389,389,0.06907010000000113,0.0,30,5000,3
390,390,0.06913060000000115,0.0,30,5000,3
391,391,0.06919070000000005,0.0,30,5000,3
392,392,0.06925070000000133,0.0,30,5000,3
393,393,0.06931050000000027,0.0,30,5000,3
394,394,0.06937010000000043,0.0,30,5000,3
395,395,0.06943079999999924,0.0,30,5000,3
396,396,0.06949069999999935,0.0,30,5000,3
397,397,0.06955010000000073,0.0,30,5000,3
398,398,0.06960959999999972,0.0,30,5000,3
399,399,0.06966990000000095,0.0,30,5000,3
400,400,0.06973659999999882,0.0,30,5000,3
401,401,0.06979730000000117,0.0,30,5000,3
402,402,0.06985710000000012,0.0,30,5000,3
403,403,0.06991760000000014,0.0,30,5000,3
404,404,0.06997769999999903,0.0,30,5000,3
405,405,0.07003809999999788,0.0,30,5000,3
406,406,0.0701110000000007,0.0,30,5000,3
407,407,0.07016559999999927,0.0,30,5000,3
408,408,0.07021989999999789,0.0,30,5000,3
409,409,0.0702746999999988,0.0,30,5000,3
410,410,0.07032900000000097,0.0,30,5000,3
411,411,0.07038340000000076,0.0,30,5000,3
412,412,0.0704388999999992,0.0,30,5000,3
413,413,0.07049459999999996,0.0,30,5000,3
414,414,0.07055019999999956,0.0,30,5000,3
415,415,0.07060669999999902,0.0,30,5000,3
416,416,0.07066310000000087,0.0,30,5000,3
417,417,0.07072459999999836,0.0,30,5000,3
418,418,0.07078049999999791,0.0,30,5000,3
419,419,0.07083559999999878,0.0,30,5000,3
420,420,0.07089089999999842,0.0,30,5000,3
421,421,0.07094700000000032,0.0,30,5000,3
422,422,0.07100240000000113,0.0,30,5000,3
423,423,0.0710577999999984,0.0,30,5000,3
424,424,0.071113399999998,0.0,30,5000,3
425,425,0.07116860000000003,0.0,30,5000,3
426,426,0.0712237999999985,0.0,30,5000,3
427,427,0.07127919999999932,0.0,30,5000,3
428,428,0.07133430000000018,0.0,30,5000,3
429,429,0.0713891000000011,0.0,30,5000,3
430,430,0.07144459999999953,0.0,30,5000,3
431,431,0.07150039999999791,0.0,30,5000,3
432,432,0.07155619999999985,0.0,30,5000,3
433,433,0.07161199999999823,0.0,30,5000,3
434,434,0.07166820000000129,0.0,30,5000,3
435,435,0.07173919999999967,0.0,30,5000,3
436,436,0.07179819999999992,0.0,30,5000,3
437,437,0.07185600000000036,0.0,30,5000,3
438,438,0.07191350000000085,0.0,30,5000,3
439,439,0.07197130000000129,0.0,30,5000,3
440,440,0.07202799999999954,0.0,30,5000,3
441,441,0.0720850999999989,0.0,30,5000,3
442,442,0.07214159999999836,0.0,30,5000,3
443,443,0.07219840000000133,0.0,30,5000,3
444,444,0.0722549999999984,0.0,30,5000,3
445,445,0.07231319999999997,0.0,30,5000,3
446,446,0.07237079999999807,0.0,30,5000,3
447,447,0.07242779999999982,0.0,30,5000,3
448,448,0.07248549999999909,0.0,30,5000,3
449,449,0.07254319999999836,0.0,30,5000,3
450,450,0.07260090000000119,0.0,30,5000,3
451,451,0.07265920000000037,0.0,30,5000,3
452,452,0.07272569999999945,0.0,30,5000,3
453,453,0.07278540000000078,0.0,30,5000,3
454,454,0.0728434,0.0,30,5000,3
455,455,0.07290120000000044,0.0,30,5000,3
456,456,0.07295879999999855,0.0,30,5000,3
457,457,0.07301659999999899,0.0,30,5000,3
458,458,0.07307349999999957,0.0,30,5000,3
459,459,0.07313119999999884,0.0,30,5000,3
460,460,0.07318899999999928,0.0,30,5000,3
461,461,0.07324699999999851,0.0,30,5000,3
462,462,0.07330479999999895,0.0,30,5000,3
463,463,0.07336399999999799,0.0,30,5000,3
464,464,0.07342149999999847,0.0,30,5000,3
465,465,0.0734792000000013,0.0,30,5000,3
466,466,0.073538199999998,0.0,30,5000,3
467,467,0.07359719999999825,0.0,30,5000,3
468,468,0.07365599999999972,0.0,30,5000,3
469,469,0.07373210000000086,0.0,30,5000,3
470,470,0.07379650000000026,0.0,30,5000,3
471,471,0.07385539999999935,0.0,30,5000,3
472,472,0.07391390000000087,0.0,30,5000,3
473,473,0.07397209999999887,0.0,30,5000,3
474,474,0.07403019999999927,0.0,30,5000,3
475,475,0.0741189999999996,0.0,30,5000,3
476,476,0.0741934999999998,0.0,30,5000,3
477,477,0.0742516000000002,0.0,30,5000,3
478,478,0.07430989999999937,0.0,30,5000,3
479,479,0.07436780000000098,0.0,30,5000,3
480,480,0.07442640000000011,0.0,30,5000,3
481,481,0.07448519999999803,0.0,30,5000,3
482,482,0.07454440000000062,0.0,30,5000,3
483,483,0.07460319999999854,0.0,30,5000,3
484,484,0.07466189999999884,0.0,30,5000,3
485,485,0.07472849999999909,0.0,30,5000,3
486,486,0.07478829999999803,0.0,30,5000,3
487,487,0.07484720000000067,0.0,30,5000,3
488,488,0.07490599999999858,0.0,30,5000,3
489,489,0.07497250000000122,0.0,30,5000,3
490,490,0.07503349999999998,0.0,30,5000,3
491,491,0.07510350000000088,0.0,30,5000,3
492,492,0.07515880000000053,0.0,30,5000,3
493,493,0.075213999999999,0.0,30,5000,3
494,494,0.07526929999999865,0.0,30,5000,3
495,495,0.07532489999999825,0.0,30,5000,3
496,496,0.07538049999999785,0.0,30,5000,3
497,497,0.07543599999999984,0.0,30,5000,3
498,498,0.0754917000000006,0.0,30,5000,3
499,499,0.07554709999999787,0.0,30,5000,3
500,500,0.0756022999999999,0.0,30,5000,3
501,501,0.07565740000000076,0.0,30,5000,4
502,502,0.07571719999999971,0.0,30,5000,4
503,503,0.07577429999999907,0.0,30,5000,4
504,504,0.08450859999999949,0.0,30,5000,4
505,505,0.09182930000000056,0.0,30,5000,4
506,506,0.09189569999999847,0.0,30,5000,4
507,507,0.09195629999999966,0.0,30,5000,4
508,508,0.09201519999999874,0.0,30,5000,4
509,509,0.09207409999999783,0.0,30,5000,4
510,510,0.09213279999999813,0.0,30,5000,4
511,511,0.092190200000001,0.0,30,5000,4
512,512,0.0922471999999992,0.0,30,5000,4
513,513,0.09230399999999861,0.0,30,5000,4
514,514,0.09236109999999798,0.0,30,5000,4
515,515,0.0924176999999986,0.0,30,5000,4
516,516,0.09247389999999811,0.0,30,5000,4
517,517,0.09253029999999995,0.0,30,5000,4
518,518,0.09258669999999825,0.0,30,5000,4
519,519,0.09264350000000121,0.0,30,5000,4
520,520,0.09270910000000043,0.0,30,5000,4
521,521,0.0927693000000005,0.0,30,5000,4
522,522,0.09282599999999874,0.0,30,5000,4
523,523,0.09288279999999816,0.0,30,5000,4
524,524,0.09293949999999995,0.0,30,5000,4
525,525,0.09299640000000053,0.0,30,5000,4
526,526,0.09305319999999995,0.0,30,5000,4
527,527,0.09311089999999922,0.0,30,5000,4
528,528,0.09316730000000106,0.0,30,5000,4
529,529,0.09322320000000062,0.0,30,5000,4
530,530,0.09327929999999895,0.0,30,5000,4
531,531,0.0933363000000007,0.0,30,5000,4
532,532,0.09339280000000016,0.0,30,5000,4
533,533,0.09344949999999841,0.0,30,5000,4
534,534,0.09350669999999894,0.0,30,5000,4
535,535,0.0935643000000006,0.0,30,5000,4
536,536,0.0936218999999987,0.0,30,5000,4
537,537,0.09367890000000045,0.0,30,5000,4
538,538,0.09374839999999907,0.0,30,5000,4
539,539,0.09383359999999996,0.0,30,5000,4
540,540,0.09390699999999796,0.0,30,5000,4
541,541,0.09396519999999953,0.0,30,5000,4
542,542,0.09405839999999799,0.0,30,5000,4
543,543,0.09417999999999793,0.0,30,5000,4
544,544,0.09427369999999868,0.0,30,5000,4
545,545,0.09433160000000029,0.0,30,5000,4
546,546,0.09438940000000073,0.0,30,5000,4
547,547,0.0944471,0.0,30,5000,4
548,548,0.09450539999999918,0.0,30,5000,4
549,549,0.09456300000000084,0.0,30,5000,4
550,550,0.09462050000000133,0.0,30,5000,4
551,551,0.09467850000000055,0.0,30,5000,4
552,552,0.0947464999999994,0.0,30,5000,4
553,553,0.09480470000000096,0.0,30,5000,4
554,554,0.09486240000000024,0.0,30,5000,4
555,555,0.09491969999999839,0.0,30,5000,4
556,556,0.09497749999999883,0.0,30,5000,4
557,557,0.09503549999999805,0.0,30,5000,4
558,558,0.09509350000000083,0.0,30,5000,4
559,559,0.09515160000000122,0.0,30,5000,4
560,560,0.09520979999999923,0.0,30,5000,4
561,561,0.09526779999999846,0.0,30,5000,4
562,562,0.0953261999999988,0.0,30,5000,4
563,563,0.09538459999999915,0.0,30,5000,4
564,564,0.0954423999999996,0.0,30,5000,4
565,565,0.09550150000000102,0.0,30,5000,4
566,566,0.09556010000000015,0.0,30,5000,4
567,567,0.09561829999999816,0.0,30,5000,4
568,568,0.09567660000000089,0.0,30,5000,4
569,569,0.09574169999999782,0.0,30,5000,4
570,570,0.09580079999999924,0.0,30,5000,4
571,571,0.09585960000000071,0.0,30,5000,4
572,572,0.09591869999999858,0.0,30,5000,4
573,573,0.0959778,0.0,30,5000,4
574,574,0.09603639999999913,0.0,30,5000,4
575,575,0.09609569999999934,0.0,30,5000,4
576,576,0.0961546999999996,0.0,30,5000,4
577,577,0.09621449999999854,0.0,30,5000,4
578,578,0.09627400000000108,0.0,30,5000,4
579,579,0.09633309999999895,0.0,30,5000,4
580,580,0.0963920999999992,0.0,30,5000,4
