,Iteration,Fitness,Time,State,Restarts,max_iters,current_restart
45,5000,10.0,0.5706928999999992,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50,5000,22
46,0,0.0,0.5857492999999998,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",50,5000,23
47,5000,10.0,0.6096433999999995,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,23
48,0,2.0,0.6247529999999992,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 1]",50,5000,24
49,5000,10.0,0.6484927999999996,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50,5000,24
50,0,3.0,0.6649457999999999,"[1, 1, 1, 0, 0, 1, 1, 1, 0, 0]",50,5000,25
51,5000,17.0,0.6883956999999992,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0]",50,5000,25
52,0,0.0,0.7034842999999995,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",50,5000,26
53,5000,10.0,0.7295170999999998,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,26
54,0,0.0,0.7452375,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1]",50,5000,27
55,5000,10.0,0.7720472999999997,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,27
56,0,1.0,0.7877421999999994,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",50,5000,28
57,5000,10.0,0.8138273999999992,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,28
58,0,0.0,0.8301816999999998,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",50,5000,29
59,5000,10.0,0.8565910999999993,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,29
60,0,2.0,0.8729139999999997,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 0]",50,5000,30
61,5000,10.0,0.8997291999999995,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50,5000,30
62,0,0.0,0.9168163999999992,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",50,5000,31
63,5000,10.0,0.9502186999999997,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50,5000,31
64,0,2.0,0.9676472,"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",50,5000,32
65,5000,17.0,0.9961253999999995,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0]",50,5000,32
66,0,1.0,1.0140894999999999,"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",50,5000,33
67,5000,10.0,1.0472926999999999,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,33
68,0,0.0,1.0652818999999996,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",50,5000,34
69,5000,17.0,1.0932328,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",50,5000,34
70,0,3.0,1.1114707999999993,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0]",50,5000,35
71,5000,17.0,1.1413472999999996,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",50,5000,35
72,0,0.0,1.1598355999999992,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",50,5000,36
73,5000,10.0,1.1931452,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,36
74,0,2.0,1.2119726999999996,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",50,5000,37
75,5000,10.0,1.2422790999999993,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,37
76,0,1.0,1.2618552999999997,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",50,5000,38
77,5000,10.0,1.2934443999999994,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,38
78,0,0.0,1.3130425,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",50,5000,39
79,5000,10.0,1.3591680999999998,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50,5000,39
80,0,1.0,1.3791579999999994,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 0]",50,5000,40
81,5000,10.0,1.4115202999999994,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50,5000,40
82,0,0.0,1.4319352999999992,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1]",50,5000,41
83,5000,17.0,1.4666889999999997,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",50,5000,41
84,0,2.0,1.4871740999999998,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",50,5000,42
85,5000,10.0,1.5292911999999994,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,42
86,0,1.0,1.5505948999999992,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",50,5000,43
87,5000,10.0,1.5870883999999998,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50,5000,43
88,0,2.0,1.6083585999999999,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 0]",50,5000,44
89,5000,17.0,1.6447851999999994,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",50,5000,44
90,0,1.0,1.6663801999999999,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",50,5000,45
91,5000,10.0,1.6997565999999997,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,45
92,0,2.0,1.7211730999999997,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1]",50,5000,46
93,5000,10.0,1.7576206999999995,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50,5000,46
94,0,2.0,1.7797920999999999,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0]",50,5000,47
95,5000,10.0,1.8170661,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50,5000,47
96,0,1.0,1.8386320999999999,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",50,5000,48
97,5000,10.0,1.8778137,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,48
98,0,0.0,1.9007703999999999,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 1]",50,5000,49
99,5000,10.0,1.9443493999999992,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50,5000,49
100,0,1.0,1.9718197999999996,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",50,5000,50
101,5000,10.0,2.0127764,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50,5000,50
