,Iteration,Time,Fitness,Temperature,max_iters
162,162,0.015614900000002763,507.0,1,5000
163,163,0.015746299999989333,507.0,1,5000
164,164,0.015812799999991967,507.0,1,5000
165,165,0.01586400000002186,507.0,1,5000
166,166,0.015915800000016134,507.0,1,5000
167,167,0.015968000000043503,507.0,1,5000
168,168,0.016019800000037776,507.0,1,5000
169,169,0.01616970000003448,507.0,1,5000
170,170,0.016274400000042988,507.0,1,5000
171,171,0.0163471000000186,507.0,1,5000
172,172,7.190000002310626e-05,0.0,2,5000
173,173,0.0066047999999909734,0.0,2,5000
174,174,0.006680099999982758,0.0,2,5000
175,175,0.006744900000001053,0.0,2,5000
176,176,0.0068077999999900385,0.0,2,5000
177,177,0.006870100000014645,0.0,2,5000
178,178,0.006933399999979883,0.0,2,5000
179,179,0.006994899999995141,0.0,2,5000
180,180,0.0070562000000222724,0.0,2,5000
181,181,0.007117300000004434,0.0,2,5000
182,182,0.007196200000009867,0.0,2,5000
183,183,0.007260200000018813,0.0,2,5000
184,184,0.007324199999970915,0.0,2,5000
185,185,0.007387800000003608,0.0,2,5000
186,186,0.00745110000002569,0.0,2,5000
187,187,0.007514599999979055,0.0,2,5000
188,188,0.007586699999990287,0.0,2,5000
189,189,0.007651800000019193,0.0,2,5000
190,190,0.0077158999999937805,0.0,2,5000
191,191,0.007779599999992115,0.0,2,5000
192,192,0.007843799999989187,0.0,2,5000
193,193,0.007907600000010007,0.0,2,5000
194,194,0.007972199999983332,0.0,2,5000
195,195,0.008036699999991015,0.0,2,5000
196,196,0.0081023999999843,0.0,2,5000
197,197,0.008184200000016517,0.0,2,5000
198,198,0.00824840000001359,0.0,2,5000
199,199,0.008311900000023797,0.0,2,5000
200,200,0.008376300000008996,0.0,2,5000
201,201,0.008439599999974234,0.0,2,5000
202,202,0.008504599999980655,0.0,2,5000
203,203,0.008573800000021947,0.0,2,5000
204,204,0.00863800000001902,0.0,2,5000
205,205,0.008700900000008005,0.0,2,5000
206,206,0.008764299999995728,0.0,2,5000
207,207,0.008826999999996588,0.0,2,5000
208,208,0.008890000000008058,0.0,2,5000
209,209,0.008952599999986433,0.0,2,5000
210,210,0.009016200000019126,0.0,2,5000
211,211,0.00907969999997249,0.0,2,5000
212,212,0.00914460000001327,0.0,2,5000
213,213,0.009234800000001542,0.0,2,5000
214,214,0.009301600000014787,0.0,2,5000
215,215,0.009368600000016158,0.0,2,5000
216,216,0.00943560000001753,0.0,2,5000
217,217,0.009501800000009553,0.0,2,5000
218,218,0.009587699999997312,0.0,2,5000
219,219,0.009659999999996671,0.0,2,5000
220,220,0.009727600000019265,0.0,2,5000
221,221,0.009794899999974405,0.0,2,5000
222,222,0.009861600000022008,0.0,2,5000
223,223,0.009928300000012769,0.0,2,5000
224,224,0.009994899999981044,0.0,2,5000
225,225,0.010061800000016774,0.0,2,5000
226,226,0.010129199999994398,0.0,2,5000
227,227,0.010197399999981371,0.0,2,5000
228,228,0.010264699999993354,0.0,2,5000
229,229,0.010331699999994726,0.0,2,5000
230,230,0.010399000000006708,0.0,2,5000
231,231,0.010466800000017429,0.0,2,5000
232,232,0.01053439999998318,0.0,2,5000
233,233,0.01061549999997169,0.0,2,5000
234,234,0.010685899999998583,0.0,2,5000
235,235,0.01075389999999743,0.0,2,5000
236,236,0.010821299999975054,0.0,2,5000
237,237,0.010888200000010784,0.0,2,5000
238,238,0.010956099999987146,0.0,2,5000
239,239,0.011023500000021613,0.0,2,5000
240,240,0.011091899999996713,0.0,2,5000
241,241,0.011159299999974337,0.0,2,5000
242,242,0.011227899999994406,0.0,2,5000
243,243,0.011299300000018775,505.0,2,5000
244,244,0.01135060000001431,505.0,2,5000
245,245,0.01140259999999671,505.0,2,5000
246,246,0.011453599999981634,505.0,2,5000
247,247,0.011503899999979694,505.0,2,5000
248,248,0.0115594000000101,505.0,2,5000
249,249,0.01161050000001751,505.0,2,5000
250,250,0.011659800000018095,505.0,2,5000
251,251,0.011708499999997457,505.0,2,5000
252,252,0.011758900000018002,505.0,2,5000
253,253,0.0118097000000148,505.0,2,5000
254,254,0.011858599999982289,505.0,2,5000
255,255,0.011908699999992223,505.0,2,5000
256,256,0.011957399999971585,505.0,2,5000
257,257,0.012006299999995917,505.0,2,5000
258,258,0.012056799999982104,505.0,2,5000
259,259,0.012105899999994563,505.0,2,5000
260,260,0.012156800000013845,505.0,2,5000
261,261,0.012209499999983109,505.0,2,5000
262,262,0.012259099999994305,505.0,2,5000
263,263,0.012308899999993628,505.0,2,5000
264,264,0.012360499999999774,505.0,2,5000
265,265,0.01241179999999531,505.0,2,5000
266,266,0.012461599999994633,505.0,2,5000
267,267,0.01251150000001644,505.0,2,5000
268,268,0.01256940000001805,505.0,2,5000
269,269,0.012622500000020409,505.0,2,5000
270,270,0.012674500000002809,505.0,2,5000
271,271,0.012724800000000869,505.0,2,5000
272,272,0.012774900000010803,505.0,2,5000
273,273,0.012824899999998252,505.0,2,5000
274,274,0.01287459999997509,505.0,2,5000
275,275,0.01292489999997315,505.0,2,5000
276,276,0.013001599999995506,504.0,2,5000
277,277,0.013053500000012264,504.0,2,5000
278,278,0.013106399999969653,504.0,2,5000
279,279,0.013174100000014732,504.0,2,5000
280,280,0.013228900000001431,504.0,2,5000
281,281,0.013283600000022489,504.0,2,5000
282,282,0.013337499999977354,504.0,2,5000
283,283,0.013391200000000936,504.0,2,5000
284,284,0.01344530000000077,504.0,2,5000
285,285,0.013499400000000605,504.0,2,5000
286,286,0.013557499999990341,504.0,2,5000
287,287,0.01361250000002201,504.0,2,5000
288,288,0.01366760000001932,504.0,2,5000
289,289,0.013721200000020417,504.0,2,5000
290,290,0.01377500000000964,504.0,2,5000
291,291,0.013828199999977642,504.0,2,5000
292,292,0.013881799999978739,504.0,2,5000
293,293,0.013957000000004882,506.0,2,5000
294,294,0.014011699999969096,506.0,2,5000
295,295,0.014066500000012638,506.0,2,5000
296,296,0.014121400000021822,506.0,2,5000
297,297,0.014174900000000434,506.0,2,5000
298,298,0.014241099999992457,506.0,2,5000
299,299,0.01429200000001174,506.0,2,5000
300,300,0.01434399999999414,506.0,2,5000
301,301,0.014394100000004073,506.0,2,5000
302,302,0.014446000000020831,506.0,2,5000
303,303,0.014497199999993882,506.0,2,5000
304,304,0.014548199999978806,506.0,2,5000
305,305,0.014604599999984202,506.0,2,5000
306,306,0.014655500000003485,506.0,2,5000
307,307,0.014707299999997758,506.0,2,5000
308,308,0.014758599999993294,506.0,2,5000
309,309,0.014810099999976956,506.0,2,5000
310,310,0.0148633000000018,506.0,2,5000
311,311,0.01491440000000921,506.0,2,5000
312,312,0.014967000000012831,506.0,2,5000
313,313,0.01501810000002024,506.0,2,5000
314,314,0.015070600000001377,506.0,2,5000
315,315,0.015123000000016873,506.0,2,5000
316,316,0.01517549999999801,506.0,2,5000
317,317,0.015238899999985733,506.0,2,5000
318,318,0.01528880000000754,506.0,2,5000
319,319,0.01533769999997503,506.0,2,5000
320,320,0.015387799999984964,506.0,2,5000
321,321,0.015437700000006771,506.0,2,5000
322,322,0.015487399999983609,506.0,2,5000
323,323,0.015536999999994805,506.0,2,5000
324,324,0.015593599999988328,506.0,2,5000
325,325,0.015644800000018222,506.0,2,5000
326,326,0.01569480000000567,506.0,2,5000
327,327,0.01574560000000247,506.0,2,5000
328,328,0.015795599999989918,506.0,2,5000
329,329,0.015846599999974842,506.0,2,5000
330,330,0.01589739999997164,506.0,2,5000
331,331,0.01594820000002528,506.0,2,5000
332,332,0.015998700000011468,506.0,2,5000
333,333,0.01604930000002014,506.0,2,5000
334,334,0.016099800000006326,506.0,2,5000
335,335,0.016149799999993775,506.0,2,5000
336,336,0.01620139999999992,506.0,2,5000
337,337,0.016251800000020467,506.0,2,5000
338,338,0.016303499999992255,506.0,2,5000
339,339,0.01635470000002215,506.0,2,5000
340,340,0.016406000000017684,506.0,2,5000
341,341,0.01645760000002383,506.0,2,5000
342,342,0.016509199999973134,506.0,2,5000
343,343,0.016564899999991667,506.0,2,5000
344,344,7.759999999734646e-05,0.0,3,5000
345,345,0.007526900000016212,0.0,3,5000
346,346,0.007607800000016596,0.0,3,5000
347,347,0.007681800000000294,0.0,3,5000
348,348,0.007766899999978705,0.0,3,5000
349,349,0.007835899999975027,0.0,3,5000
350,350,0.007903800000008232,0.0,3,5000
351,351,0.007971999999995205,0.0,3,5000
352,352,0.008040300000004663,0.0,3,5000
353,353,0.008124000000009346,0.0,3,5000
354,354,0.00819450000000188,0.0,3,5000
355,355,0.00826480000000629,0.0,3,5000
356,356,0.008333100000015747,0.0,3,5000
357,357,0.008401100000014594,0.0,3,5000
358,358,0.008468699999980345,0.0,3,5000
359,359,0.00853549999999359,0.0,3,5000
360,360,0.008602499999994961,0.0,3,5000
361,361,0.008670100000017555,0.0,3,5000
362,362,0.008737399999972695,0.0,3,5000
363,363,0.008804499999996551,0.0,3,5000
364,364,0.008871399999975438,0.0,3,5000
365,365,0.008938600000021779,0.0,3,5000
366,366,0.00900619999998753,0.0,3,5000
367,367,0.009074499999996988,0.0,3,5000
368,368,0.009150099999999384,0.0,3,5000
369,369,0.00921920000001819,0.0,3,5000
370,370,0.009287500000027649,0.0,3,5000
371,371,0.009355799999980263,0.0,3,5000
372,372,0.009424099999989721,0.0,3,5000
373,373,0.009491900000000442,0.0,3,5000
374,374,0.009559599999988677,0.0,3,5000
375,375,0.009627399999999398,0.0,3,5000
376,376,0.00969470000001138,0.0,3,5000
377,377,0.009762599999987742,0.0,3,5000
378,378,0.00983000000002221,0.0,3,5000
379,379,0.009897799999976087,0.0,3,5000
380,380,0.009965899999997418,0.0,3,5000
381,381,0.010033599999985654,0.0,3,5000
382,382,0.01011140000002797,0.0,3,5000
383,383,0.010181199999976798,0.0,3,5000
384,384,0.010250299999995605,0.0,3,5000
385,385,0.010318999999981315,0.0,3,5000
386,386,0.010387799999989511,0.0,3,5000
387,387,0.010456299999987095,0.0,3,5000
388,388,0.010524499999974068,0.0,3,5000
389,389,0.010592299999984789,0.0,3,5000
390,390,0.01066040000000612,0.0,3,5000
391,391,0.010728900000003705,0.0,3,5000
392,392,0.010796900000002552,0.0,3,5000
393,393,0.010864799999978914,0.0,3,5000
394,394,0.010932900000000245,0.0,3,5000
395,395,0.011001200000009703,0.0,3,5000
396,396,0.011069000000020424,0.0,3,5000
397,397,0.011160899999993035,0.0,3,5000
398,398,0.011233699999991131,0.0,3,5000
399,399,0.011305800000002364,0.0,3,5000
400,400,0.011376700000027995,0.0,3,5000
401,401,0.011446700000021792,0.0,3,5000
402,402,0.011516299999982493,0.0,3,5000
403,403,0.011585799999977553,0.0,3,5000
404,404,0.01165489999999636,0.0,3,5000
405,405,0.011724300000025778,0.0,3,5000
406,406,0.01179530000001705,0.0,3,5000
407,407,0.011864399999979014,0.0,3,5000
408,408,0.011933699999985947,0.0,3,5000
409,409,0.012003300000003492,0.0,3,5000
410,410,0.012072299999999814,0.0,3,5000
411,411,0.0121487999999772,0.0,3,5000
412,412,0.012219300000026578,0.0,3,5000
413,413,0.012290399999983492,0.0,3,5000
414,414,0.012360100000023522,0.0,3,5000
415,415,0.012434299999995346,505.0,3,5000
416,416,0.012486799999976483,505.0,3,5000
417,417,0.01254060000002255,505.0,3,5000
418,418,0.012592999999981203,505.0,3,5000
419,419,0.012645000000020445,505.0,3,5000
420,420,0.012713399999995545,505.0,3,5000
421,421,0.012766199999987293,505.0,3,5000
422,422,0.012818999999979042,505.0,3,5000
423,423,0.012871899999993275,505.0,3,5000
424,424,0.012926699999979974,505.0,3,5000
425,425,0.012981799999977284,505.0,3,5000
426,426,0.01303450000000339,505.0,3,5000
427,427,0.01312230000002046,502.0,3,5000
428,428,0.013176999999984673,502.0,3,5000
429,429,0.01323059999998577,502.0,3,5000
430,430,0.01328590000002805,502.0,3,5000
431,431,0.013339499999972304,502.0,3,5000
432,432,0.013394500000003973,502.0,3,5000
433,433,0.01345090000000937,502.0,3,5000
434,434,0.013505099999974846,502.0,3,5000
435,435,0.013558699999975943,502.0,3,5000
436,436,0.013615000000015698,502.0,3,5000
437,437,0.013671199999976125,502.0,3,5000
438,438,0.01372559999998657,502.0,3,5000
439,439,0.013780100000019502,502.0,3,5000
440,440,0.013836500000024898,502.0,3,5000
441,441,0.01391680000000406,502.0,3,5000
442,442,0.013966400000015256,502.0,3,5000
443,443,0.014016000000026452,502.0,3,5000
444,444,0.01406489999999394,502.0,3,5000
445,445,0.014121199999976852,502.0,3,5000
446,446,0.014170799999988049,502.0,3,5000
447,447,0.014219900000000507,502.0,3,5000
448,448,0.014293699999996079,501.0,3,5000
449,449,0.014363699999989876,504.0,3,5000
450,450,0.014413499999989199,504.0,3,5000
451,451,0.014464400000008482,504.0,3,5000
452,452,0.014514700000006542,504.0,3,5000
453,453,0.014565899999979592,504.0,3,5000
454,454,0.014617499999985739,504.0,3,5000
455,455,0.014668799999981275,504.0,3,5000
456,456,0.014735200000018267,504.0,3,5000
457,457,0.014785500000016327,504.0,3,5000
458,458,0.014834500000006301,504.0,3,5000
459,459,0.014881800000011935,504.0,3,5000
460,460,0.014931499999988773,504.0,3,5000
461,461,0.014979299999993145,504.0,3,5000
462,462,0.015026999999975033,504.0,3,5000
463,463,0.015094099999998889,504.0,3,5000
464,464,0.015145399999994424,504.0,3,5000
465,465,0.015214700000001358,506.0,3,5000
466,466,0.015265899999974408,506.0,3,5000
467,467,0.015316400000017438,506.0,3,5000
468,468,0.015366299999982402,506.0,3,5000
469,469,0.015415599999982987,506.0,3,5000
470,470,0.015464300000019193,506.0,3,5000
471,471,0.015514100000018516,506.0,3,5000
472,472,0.015564999999980955,506.0,3,5000
473,473,0.015613900000005287,506.0,3,5000
474,474,0.015664700000002085,506.0,3,5000
475,475,0.015715399999976398,506.0,3,5000
476,476,0.01576599999998507,506.0,3,5000
477,477,0.015816799999981868,506.0,3,5000
478,478,0.01588129999998955,506.0,3,5000
479,479,0.015930799999978262,506.0,3,5000
480,480,0.015980800000022555,506.0,3,5000
481,481,0.016030600000021877,506.0,3,5000
482,482,0.016079100000013113,506.0,3,5000
483,483,0.0161352000000079,506.0,3,5000
484,484,0.01618580000001657,506.0,3,5000
485,485,0.016234399999973448,506.0,3,5000
486,486,0.016293099999984406,506.0,3,5000
487,487,0.016352700000027198,506.0,3,5000
488,488,0.016404000000022734,506.0,3,5000
489,489,0.01645450000000892,506.0,3,5000
490,490,0.016505400000028203,506.0,3,5000
491,491,0.016555200000027526,506.0,3,5000
492,492,0.016606099999989965,506.0,3,5000
493,493,0.01665850000000546,506.0,3,5000
494,494,0.016708900000026006,506.0,3,5000
495,495,0.016758900000013455,506.0,3,5000
496,496,0.016810599999985243,506.0,3,5000
497,497,0.016862600000024486,506.0,3,5000
498,498,0.016912900000022546,506.0,3,5000
499,499,0.01696420000001808,506.0,3,5000
500,500,0.017014300000028015,506.0,3,5000
501,501,0.017064600000026076,506.0,3,5000
502,502,0.0171196000000009,506.0,3,5000
503,503,0.01717129999997269,506.0,3,5000
504,504,0.017222399999980098,506.0,3,5000
505,505,0.017273100000011254,506.0,3,5000
506,506,0.01732409999999618,506.0,3,5000
507,507,0.01737500000001546,506.0,3,5000
508,508,0.017426600000021608,506.0,3,5000
509,509,0.017477900000017144,506.0,3,5000
510,510,0.01753039999999828,506.0,3,5000
511,511,0.017582800000013776,506.0,3,5000
512,512,0.017634199999974953,506.0,3,5000
513,513,0.017685900000003585,506.0,3,5000
514,514,0.017738199999996596,506.0,3,5000
515,515,0.01779030000000148,506.0,3,5000
516,516,8.229999997411142e-05,0.0,4,5000
517,517,0.008780099999967206,0.0,4,5000
518,518,0.008850899999970352,0.0,4,5000
519,519,0.008915399999978035,0.0,4,5000
520,520,0.008978000000013253,0.0,4,5000
521,521,0.009064799999976003,0.0,4,5000
522,522,0.009127699999964989,0.0,4,5000
523,523,0.009190199999977722,0.0,4,5000
524,524,0.009253099999966707,0.0,4,5000
525,525,0.009315500000013799,0.0,4,5000
526,526,0.009382399999992685,0.0,4,5000
527,527,0.00944699999996601,0.0,4,5000
528,528,0.009508900000014364,0.0,4,5000
529,529,0.009570800000005875,0.0,4,5000
530,530,0.009633099999973638,0.0,4,5000
531,531,0.009694799999977022,0.0,4,5000
532,532,0.009756699999968532,0.0,4,5000
533,533,0.009818699999982528,0.0,4,5000
534,534,0.009880399999985912,0.0,4,5000
535,535,0.00994220000001178,0.0,4,5000
536,536,0.010020699999984117,0.0,4,5000
537,537,0.01008600000000115,0.0,4,5000
538,538,0.0101507999999626,0.0,4,5000
539,539,0.010216099999979633,0.0,4,5000
540,540,0.010281499999962307,0.0,4,5000
541,541,0.010346400000003086,0.0,4,5000
542,542,0.010415399999999408,0.0,4,5000
543,543,0.010480799999982082,0.0,4,5000
544,544,0.010546799999985979,0.0,4,5000
545,545,0.010612499999979264,0.0,4,5000
546,546,0.010678399999960675,0.0,4,5000
547,547,0.010744199999976445,0.0,4,5000
548,548,0.01080989999996973,0.0,4,5000
549,549,0.010875800000007985,0.0,4,5000
550,550,0.010941599999966911,0.0,4,5000
551,551,0.011007699999993292,0.0,4,5000
552,552,0.011074399999984053,0.0,4,5000
553,553,0.011140199999999822,0.0,4,5000
554,554,0.011206399999991845,0.0,4,5000
555,555,0.011272299999973256,0.0,4,5000
556,556,0.011338599999987764,0.0,4,5000
557,557,0.01140850000001592,0.0,4,5000
558,558,0.011474799999973584,0.0,4,5000
559,559,0.01154189999999744,0.0,4,5000
560,560,0.0116085999999882,0.0,4,5000
561,561,0.011674700000014582,0.0,4,5000
562,562,0.011741599999993468,0.0,4,5000
563,563,0.011808400000006714,0.0,4,5000
564,564,0.011874699999964378,0.0,4,5000
565,565,0.011940699999968274,0.0,4,5000
566,566,0.012006399999961559,0.0,4,5000
567,567,0.01207249999998794,0.0,4,5000
568,568,0.012138699999979963,0.0,4,5000
569,569,0.01220499999999447,0.0,4,5000
570,570,0.01227169999998523,0.0,4,5000
571,571,0.012337999999999738,0.0,4,5000
572,572,0.01240759999996044,0.0,4,5000
573,573,0.012474199999985558,0.0,4,5000
574,574,0.01254039999997758,0.0,4,5000
575,575,0.0126070000000027,0.0,4,5000
576,576,0.012673800000015945,0.0,4,5000
577,577,0.012741000000005442,0.0,4,5000
578,578,0.012807399999985591,0.0,4,5000
579,579,0.012873599999977614,0.0,4,5000
580,580,0.012939700000003995,0.0,4,5000
581,581,0.013021400000013728,0.0,4,5000
582,582,0.013089699999966342,0.0,4,5000
583,583,0.013158400000008896,0.0,4,5000
584,584,0.013227299999982733,0.0,4,5000
585,585,0.013295999999968444,0.0,4,5000
586,586,0.013368000000014035,0.0,4,5000
587,587,0.013441199999988385,505.0,4,5000
588,588,0.013493499999981395,505.0,4,5000
589,589,0.013547000000016851,505.0,4,5000
590,590,0.013598899999976766,505.0,4,5000
591,591,0.013651299999992261,505.0,4,5000
592,592,0.013702799999975923,505.0,4,5000
593,593,0.013752899999985857,505.0,4,5000
594,594,0.013802899999973306,505.0,4,5000
595,595,0.013852699999972629,505.0,4,5000
596,596,0.013905200000010609,505.0,4,5000
597,597,0.013957399999981135,505.0,4,5000
598,598,0.014018599999985781,505.0,4,5000
599,599,0.01408889999999019,502.0,4,5000
600,600,0.014134599999977127,502.0,4,5000
601,601,0.014180599999974675,502.0,4,5000
602,602,0.014227599999969698,502.0,4,5000
603,603,0.014273199999990993,502.0,4,5000
604,604,0.014320300000008501,502.0,4,5000
605,605,0.014372100000002774,502.0,4,5000
606,606,0.014451699999995071,502.0,4,5000
607,607,0.014657800000009047,502.0,4,5000
608,608,0.014767000000006192,502.0,4,5000
609,609,0.01485569999999825,502.0,4,5000
610,610,0.014936400000010508,502.0,4,5000
611,611,0.015012899999987894,502.0,4,5000
612,612,0.015097299999979441,502.0,4,5000
613,613,0.015179600000010396,502.0,4,5000
614,614,0.01525749999996151,502.0,4,5000
615,615,0.0153351000000157,502.0,4,5000
616,616,0.015419500000007247,502.0,4,5000
617,617,0.015498600000000806,502.0,4,5000
618,618,0.015550200000006953,502.0,4,5000
619,619,0.015597799999966355,502.0,4,5000
620,620,0.0156701999999882,501.0,4,5000
621,621,0.015738499999997657,504.0,4,5000
622,622,0.015785999999991418,504.0,4,5000
623,623,0.015834999999981392,504.0,4,5000
624,624,0.015882499999975153,504.0,4,5000
625,625,0.015931799999975738,504.0,4,5000
626,626,0.015994199999965986,504.0,4,5000
627,627,0.01604179999998223,504.0,4,5000
628,628,0.01608809999999039,504.0,4,5000
629,629,0.016135999999960404,504.0,4,5000
630,630,0.01618359999997665,504.0,4,5000
631,631,0.016229599999974198,504.0,4,5000
632,632,0.016277899999977308,504.0,4,5000
