,Iteration,Fitness,Time,State,Restarts,max_iters,current_restart
135,5000,5.0,0.8942631000000001,"[1, 0, 0, 1, 0]",100,5000,67
136,0,0.0,0.9021386,"[1, 0, 0, 0, 1]",100,5000,68
137,5000,5.0,0.9108775999999998,"[0, 0, 0, 0, 1]",100,5000,68
138,0,5.0,0.9190636000000001,"[0, 1, 1, 0, 0]",100,5000,69
139,5000,5.0,0.9279499,"[0, 1, 1, 0, 0]",100,5000,69
140,0,0.0,0.9364534000000002,"[1, 1, 1, 1, 1]",100,5000,70
141,5000,0.0,0.9455289,"[1, 1, 1, 1, 1]",100,5000,70
142,0,3.0,0.9535786999999998,"[1, 1, 0, 0, 0]",100,5000,71
143,5000,3.0,0.9625416,"[1, 1, 0, 0, 0]",100,5000,71
144,0,3.0,0.9706127999999998,"[1, 1, 0, 0, 0]",100,5000,72
145,5000,3.0,0.9803857999999999,"[1, 1, 0, 0, 0]",100,5000,72
146,0,0.0,0.9886473999999998,"[1, 0, 1, 1, 1]",100,5000,73
147,5000,0.0,0.9976980999999998,"[1, 0, 1, 1, 1]",100,5000,73
148,0,0.0,1.0059867999999998,"[1, 0, 1, 1, 0]",100,5000,74
149,5000,5.0,1.0154762,"[1, 0, 0, 1, 0]",100,5000,74
150,0,0.0,1.0237037000000002,"[0, 1, 0, 0, 1]",100,5000,75
151,5000,3.0,1.0332524,"[1, 1, 0, 0, 0]",100,5000,75
152,0,0.0,1.0427791999999998,"[1, 1, 0, 1, 0]",100,5000,76
153,5000,3.0,1.0526338,"[1, 1, 0, 0, 0]",100,5000,76
154,0,3.0,1.0618635,"[0, 0, 1, 0, 0]",100,5000,77
155,5000,4.0,1.0715668,"[1, 0, 1, 0, 0]",100,5000,77
156,0,0.0,1.0808416,"[1, 1, 1, 0, 0]",100,5000,78
157,5000,3.0,1.0902773000000001,"[1, 1, 0, 0, 0]",100,5000,78
158,0,0.0,1.0989756,"[0, 0, 1, 1, 0]",100,5000,79
159,5000,5.0,1.1086534,"[0, 1, 1, 0, 0]",100,5000,79
160,0,4.0,1.1180700000000001,"[1, 0, 1, 0, 0]",100,5000,80
161,5000,4.0,1.1277106000000001,"[1, 0, 1, 0, 0]",100,5000,80
162,0,0.0,1.1365353999999999,"[1, 1, 1, 1, 1]",100,5000,81
163,5000,0.0,1.1461349,"[1, 1, 1, 1, 1]",100,5000,81
164,0,0.0,1.1547642,"[1, 0, 1, 0, 1]",100,5000,82
165,5000,4.0,1.1646268,"[1, 0, 1, 0, 0]",100,5000,82
166,0,0.0,1.1740237999999998,"[1, 0, 1, 1, 1]",100,5000,83
167,5000,0.0,1.1844618999999998,"[1, 0, 1, 1, 1]",100,5000,83
168,0,0.0,1.1937976000000001,"[0, 0, 1, 0, 1]",100,5000,84
169,5000,5.0,1.2036444000000002,"[0, 0, 0, 0, 1]",100,5000,84
170,0,0.0,1.2127381,"[1, 0, 1, 1, 1]",100,5000,85
171,5000,0.0,1.2223057,"[1, 0, 1, 1, 1]",100,5000,85
172,0,0.0,1.2313758000000001,"[0, 1, 0, 0, 1]",100,5000,86
173,5000,5.0,1.2413648000000002,"[0, 0, 0, 0, 1]",100,5000,86
174,0,0.0,1.2504853999999999,"[0, 0, 0, 0, 0]",100,5000,87
175,5000,3.0,1.2605126,"[1, 1, 0, 0, 0]",100,5000,87
176,0,0.0,1.2695516999999998,"[0, 0, 0, 1, 1]",100,5000,88
177,5000,5.0,1.2800451,"[1, 0, 0, 1, 0]",100,5000,88
178,0,0.0,1.2895519999999998,"[0, 0, 1, 1, 1]",100,5000,89
179,5000,0.0,1.2995688,"[0, 0, 1, 1, 1]",100,5000,89
180,0,0.0,1.3086965000000002,"[1, 0, 1, 1, 1]",100,5000,90
181,5000,0.0,1.3194393000000002,"[1, 0, 1, 1, 1]",100,5000,90
182,0,5.0,1.3285438,"[1, 0, 0, 1, 0]",100,5000,91
183,5000,5.0,1.3384191,"[1, 0, 0, 1, 0]",100,5000,91
184,0,4.0,1.3477249999999998,"[1, 0, 1, 0, 0]",100,5000,92
185,5000,4.0,1.3682956999999998,"[1, 0, 1, 0, 0]",100,5000,92
186,0,0.0,1.3784835999999998,"[1, 1, 1, 1, 0]",100,5000,93
187,5000,0.0,1.3887989,"[1, 1, 1, 1, 0]",100,5000,93
188,0,0.0,1.3982691999999999,"[0, 0, 1, 0, 1]",100,5000,94
189,5000,4.0,1.4086754000000001,"[1, 0, 1, 0, 0]",100,5000,94
190,0,4.0,1.4182808999999998,"[0, 0, 0, 1, 0]",100,5000,95
191,5000,5.0,1.4289563,"[1, 0, 0, 1, 0]",100,5000,95
192,0,5.0,1.4383804,"[0, 0, 0, 0, 1]",100,5000,96
193,5000,5.0,1.4487910000000002,"[0, 0, 0, 0, 1]",100,5000,96
194,0,0.0,1.4582681,"[0, 1, 0, 0, 1]",100,5000,97
195,5000,0.0,1.4686128999999999,"[0, 1, 0, 0, 1]",100,5000,97
196,0,0.0,1.4784514000000002,"[1, 0, 0, 0, 1]",100,5000,98
197,5000,5.0,1.4893145,"[1, 0, 0, 1, 0]",100,5000,98
198,0,0.0,1.4989183,"[0, 0, 0, 0, 0]",100,5000,99
199,5000,5.0,1.5096435,"[0, 0, 0, 0, 1]",100,5000,99
200,0,2.0,1.5203190999999998,"[0, 1, 0, 0, 0]",100,5000,100
201,5000,5.0,1.5311275999999998,"[0, 1, 1, 0, 0]",100,5000,100
