,Iteration,Time,Fitness,Temperature,max_iters
307,307,0.025235099999999733,0.0,2,10000
308,308,0.02530410000000005,0.0,2,10000
309,309,0.02537339999999988,0.0,2,10000
310,310,0.025443799999999683,0.0,2,10000
311,311,0.02551269999999972,0.0,2,10000
312,312,0.02558209999999983,0.0,2,10000
313,313,0.025651499999999938,0.0,2,10000
314,314,0.025721400000000116,0.0,2,10000
315,315,0.025790999999999897,0.0,2,10000
316,316,0.025860499999999842,0.0,2,10000
317,317,0.025929499999999717,0.0,2,10000
318,318,0.02599949999999973,0.0,2,10000
319,319,0.026069499999999746,0.0,2,10000
320,320,0.026139899999999994,0.0,2,10000
321,321,0.026209300000000102,0.0,2,10000
322,322,0.026278899999999883,0.0,2,10000
323,323,0.02634869999999978,0.0,2,10000
324,324,0.026418800000000076,0.0,2,10000
325,325,0.02648830000000002,0.0,2,10000
326,326,0.026557599999999848,0.0,2,10000
327,327,0.02662679999999984,0.0,2,10000
328,328,0.026696299999999784,0.0,2,10000
329,329,0.026765600000000056,0.0,2,10000
330,330,0.026835799999999743,0.0,2,10000
331,331,0.026906499999999944,0.0,2,10000
332,332,0.026976200000000006,0.0,2,10000
333,333,0.02704620000000002,0.0,2,10000
334,334,0.027116599999999824,0.0,2,10000
335,335,0.027186799999999955,0.0,2,10000
336,336,0.027257099999999923,0.0,2,10000
337,337,0.02732689999999982,0.0,2,10000
338,338,0.027397899999999975,0.0,2,10000
339,339,0.027467999999999826,0.0,2,10000
340,340,0.027538400000000074,0.0,2,10000
341,341,0.027608499999999925,0.0,2,10000
342,342,0.027679299999999962,0.0,2,10000
343,343,0.027749299999999977,0.0,2,10000
344,344,0.02781919999999971,0.0,2,10000
345,345,0.02788959999999996,0.0,2,10000
346,346,0.027960399999999996,0.0,2,10000
347,347,0.028031099999999753,0.0,2,10000
348,348,0.028101700000000118,0.0,2,10000
349,349,0.02817230000000004,0.0,2,10000
350,350,0.02824289999999996,0.0,2,10000
351,351,0.02831310000000009,0.0,2,10000
352,352,0.0283840999999998,0.0,2,10000
353,353,0.02845439999999977,0.0,2,10000
354,354,0.028525899999999993,0.0,2,10000
355,355,0.028600099999999795,0.0,2,10000
356,356,0.028671799999999692,0.0,2,10000
357,357,0.02874259999999973,0.0,2,10000
358,358,0.028813599999999884,0.0,2,10000
359,359,0.02888489999999999,0.0,2,10000
